Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-21,14:24:45.770,-71,-71,96,10,1,7,10,-63,100,12,0.0,38.454122 14.173420,40.2,69.3,10,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-258,-140,19,-92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1508,1455,1432,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:45.970,-71,-71,96,10,1,7,10,-74,100,11,0.0,38.454152 14.173429,40.2,69.3,10,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-253,-123,18,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1508,1465,1440,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:46.170,-71,-74,98,10,0,7,10,-69,100,13,0.0,38.454186 14.173474,40.2,69.3,10,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-250,-54,20,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1510,1500,1474,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:46.370,-71,-74,98,10,0,7,10,-69,100,13,0.0,38.454127 14.173385,40.2,69.3,10,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-253,-6,15,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1507,1511,1497,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:46.570,-71,-74,98,10,0,7,10,-69,100,13,0.0,38.454732 14.173906,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-253,-1,13,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1506,1505,1500,1378,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:46.770,-71,-74,98,10,0,7,10,-68,100,11,0.0,38.454761 14.173899,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-156,26,-17,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1492,1543,1512,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:46.970,-72,-77,86,10,0,7,10,-74,100,12,0.0,38.454715 14.173931,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,46,1,-22,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1571,1500,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:47.170,-72,-77,86,10,0,7,10,-71,100,12,0.0,38.454795 14.173889,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,112,-2,-32,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1485,1556,1499,1554,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:47.370,-76,-75,84,9,1,7,25,-66,100,12,0.0,38.454759 14.173875,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,43,-1,-14,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1493,1553,1500,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:47.570,-76,-75,84,9,1,7,25,-66,100,12,0.0,38.454726 14.173865,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-11,14,-60,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1529,1508,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:47.770,-76,-75,84,9,1,7,25,-67,100,12,0.0,38.454729 14.173864,44.0,9.6,12,25,45.2,49.5,2290,44,0.23,0.13,0.41,AIR,-1,37,-62,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1506,1518,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:47.970,-71,-67,98,10,1,7,25,-66,100,13,0.0,38.454804 14.173885,44.0,9.6,12,25,44.7,77.5,2394,42,0.23,0.13,0.41,AIR,-1,34,-48,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1477,1500,1516,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:48.170,-71,-67,98,10,1,7,25,-57,100,13,0.0,38.454749 14.173887,44.0,9.6,12,25,44.7,77.5,2394,42,0.23,0.13,0.41,AIR,0,73,-33,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1484,1500,1535,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:48.370,-66,-59,97,11,1,7,25,-57,100,13,0.0,38.454728 14.173842,44.0,9.6,12,25,44.7,77.5,2394,42,0.23,0.13,0.41,AIR,0,62,-31,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1485,1500,1530,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:48.570,-66,-59,97,11,1,7,25,-53,100,14,0.0,38.454767 14.173841,44.0,9.6,12,25,44.7,77.5,2394,42,0.23,0.13,0.41,AIR,-1,63,-41,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1480,1500,1531,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:48.770,-66,-59,97,11,1,7,25,-53,100,14,0.0,38.454776 14.173887,44.0,9.6,12,25,44.7,77.5,2394,42,0.23,0.13,0.41,AIR,0,57,-42,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1480,1500,1528,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:48.970,-58,-55,100,11,1,7,25,-57,100,14,0.0,38.454710 14.173909,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,-2,59,-59,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1500,1529,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:49.170,-58,-55,100,11,1,7,25,-57,100,13,0.0,38.454794 14.173845,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,-3,34,-52,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1500,1516,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:49.370,-62,-68,99,11,0,7,10,-70,100,11,0.0,38.454729 14.173918,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,-1,-2,-52,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:49.570,-62,-68,99,11,0,7,10,-55,100,12,0.0,38.454754 14.173914,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,0,-26,-52,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1501,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:49.770,-64,-67,95,11,0,7,10,-63,100,13,0.0,38.454774 14.173876,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,-1,-74,-46,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1478,1501,1464,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:49.970,-64,-67,95,11,0,7,10,-63,100,13,0.0,38.454743 14.173913,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,-1,-143,-32,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1485,1520,1430,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:50.170,-64,-67,95,11,0,7,10,-62,100,12,0.0,38.454745 14.173853,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,0,-131,-58,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1472,1524,1436,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:50.370,-64,-67,95,11,0,7,10,-62,100,12,0.0,38.454780 14.173890,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,7,-146,-57,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1473,1536,1428,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:50.570,-65,-65,98,11,1,7,10,-58,100,13,0.0,38.454772 14.173869,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,8,-136,-94,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1546,1434,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:50.770,-65,-65,98,11,1,7,10,-58,100,12,0.0,38.454729 14.173923,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,64,-141,-134,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1563,1431,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:50.970,-64,-61,100,11,1,7,10,-55,100,14,0.0,38.454809 14.173933,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,86,-131,-149,140,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1568,1436,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:51.170,-64,-61,100,11,1,7,10,-55,100,14,0.0,38.454752 14.173885,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,87,-157,-78,156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1575,1424,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:51.370,-64,-61,100,11,1,7,10,-49,100,8,0.0,38.454722 14.173851,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,103,-125,-103,142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1569,1439,1550,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:51.570,-51,-60,99,11,0,7,10,-49,100,13,0.0,38.454773 14.173871,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,82,-90,-157,133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1565,1456,1540,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:51.770,-51,-60,99,11,0,7,10,-54,100,12,0.0,38.454714 14.173871,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,88,-85,-206,119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1558,1459,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:51.970,-54,-59,100,11,0,7,10,-46,100,14,0.0,38.454753 14.173893,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,91,-75,-193,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1558,1464,1546,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:52.170,-54,-59,100,11,0,7,10,-46,100,12,0.0,38.454729 14.173851,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,94,-57,-183,126,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1561,1472,1546,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:52.370,-54,-59,100,11,0,7,10,-46,100,12,0.0,38.454721 14.173846,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,112,-62,-156,113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1555,1470,1554,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:52.570,-53,-59,95,11,0,7,10,-52,100,12,0.0,38.454750 14.173841,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,129,-88,-122,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1542,1457,1563,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:52.770,-53,-59,95,11,0,7,10,-58,100,13,0.0,38.454783 14.173879,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,150,-85,-119,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1534,1459,1573,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:52.970,-62,-65,98,11,0,7,10,-51,100,0,0.0,38.454714 14.173914,44.0,9.6,12,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,160,-91,-61,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1520,1456,1578,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:53.170,-62,-65,98,11,0,7,10,-58,100,12,0.0,38.454434 14.173608,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,159,-93,-50,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1516,1455,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:53.370,-62,-62,96,11,1,7,10,-54,100,13,0.0,38.454416 14.173587,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,160,-65,-37,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1482,1517,1469,1578,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:53.570,-62,-62,96,11,1,7,10,-54,100,13,0.0,38.454471 14.173589,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,168,-76,-43,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1479,1527,1464,1582,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:53.770,-62,-62,96,11,1,7,10,-64,100,13,0.0,38.454435 14.173548,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,181,-81,-27,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1487,1531,1461,1588,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:53.970,-65,-72,91,11,0,7,10,-62,100,13,0.0,38.454418 14.173602,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,176,-91,-22,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1527,1456,1586,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:54.170,-65,-72,91,11,0,7,10,-53,100,12,0.0,38.454459 14.173531,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,179,-97,-21,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1490,1521,1453,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:54.370,-65,-72,91,11,0,7,10,-53,100,12,0.0,38.454458 14.173622,67.4,198.2,17,25,44.7,77.5,2394,42,0.56,-0.09,-2.52,AIR,182,-98,-37,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1483,1520,1451,1589,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:54.570,-70,-61,92,11,1,7,10,-56,100,13,0.0,38.454497 14.173533,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,195,-115,-61,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1536,1444,1595,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:54.770,-70,-61,92,11,1,7,10,-56,100,13,0.0,38.454462 14.173585,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,201,-120,-40,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1538,1442,1598,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:54.970,-70,-61,92,11,1,7,10,-55,100,12,0.0,38.454433 14.173603,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,208,-122,-46,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1478,1540,1441,1601,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:55.170,-61,-63,92,10,0,7,10,-60,100,14,0.0,38.454478 14.173610,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,219,-140,-52,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1543,1432,1606,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:55.370,-61,-63,92,10,0,7,10,-58,100,0,0.0,38.454464 14.173579,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,214,-139,-72,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1465,1552,1432,1604,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:55.570,-67,-68,93,11,0,7,10,-69,100,12,0.0,38.454427 14.173597,67.4,198.2,17,25,44.8,61.6,2505,39,0.56,-0.09,-2.52,AIR,210,-133,-78,113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1555,1435,1602,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:55.770,-67,-68,93,11,0,7,10,-59,100,13,0.0,38.454436 14.173604,67.4,198.2,17,25,44.8,61.6,2505,39,0.26,0.45,-1.09,AIR,214,-130,-82,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1559,1437,1604,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:55.970,-67,-68,93,11,0,7,10,-59,100,13,0.0,38.454452 14.173526,67.4,198.2,17,25,44.8,61.6,2505,39,0.26,0.45,-1.09,AIR,219,-131,-70,122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1560,1436,1607,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:56.170,-64,-67,92,11,0,7,10,-61,100,12,0.0,38.454478 14.173585,67.4,198.2,17,25,44.8,61.6,2505,39,0.26,0.45,-1.09,AIR,207,-129,-85,135,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1566,1437,1601,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:24:56.370,-64,-67,92,11,0,7,10,-61,100,12,0.0,38.454442 14.173573,67.4,198.2,17,25,44.8,61.6,2505,39,0.26,0.45,-1.09,AIR,215,-131,-86,132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1564,1436,1605,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
