Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-02,15:42:47.890,-63,-63,100,11,1,7,10,-60,100,13,38.471667 14.077230,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.3,-181,-191,-335,-447,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1282,1406,1411,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:48.090,-63,-63,100,11,1,7,10,-60,100,13,38.471742 14.077293,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.3,-179,-303,-134,-369,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1320,1352,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:48.290,-70,-62,100,11,1,7,10,-60,100,13,38.471710 14.077264,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.3,-181,-318,-109,-336,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1336,1345,1412,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:48.490,-70,-62,100,11,1,7,10,-58,100,12,38.471686 14.077233,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.3,-176,-291,-111,-354,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1446,1328,1359,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:48.690,-70,-62,100,11,1,7,10,-58,100,12,38.471721 14.077302,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.3,-185,-286,-129,-351,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1329,1361,1411,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:48.890,-64,-57,100,11,1,7,10,-51,100,12,38.471700 14.077291,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-186,-291,-140,-349,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1330,1358,1409,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:49.090,-64,-57,100,11,1,7,10,-52,100,12,38.471659 14.077274,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-228,-338,-63,-300,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1469,1354,1335,1389,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:49.290,-64,-57,100,11,1,7,10,-52,100,12,38.471668 14.077266,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-253,-368,41,-299,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1520,1354,1320,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:49.490,-60,-67,100,11,0,7,10,-55,100,13,38.471733 14.077242,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-235,-340,31,-328,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1515,1340,1334,1386,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:49.690,-60,-67,100,11,0,7,10,-57,100,12,38.471658 14.077256,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-240,-339,98,-321,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1548,1344,1335,1383,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:49.890,-68,-70,99,11,0,7,10,-59,100,12,38.471668 14.077223,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,-230,-266,225,-207,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1610,1399,1370,1388,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:50.090,-68,-70,99,11,0,7,10,-56,100,12,38.471660 14.077266,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,2,-76,-209,443,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1718,1461,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:50.290,-59,-62,100,11,0,7,10,-61,100,13,38.471702 14.077309,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,13,-67,-356,440,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1713,1469,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:50.490,-59,-62,100,11,0,7,10,-61,100,13,38.471718 14.077308,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,5,-61,-202,422,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1706,1470,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:50.690,-59,-62,100,11,0,7,10,-61,100,13,38.471745 14.077292,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,31,-13,-258,406,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1698,1494,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:50.890,-64,-66,100,11,0,7,10,-56,96,12,38.471712 14.077258,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,95,-86,-54,383,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1687,1458,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:51.090,-64,-66,100,11,0,7,10,-55,96,13,38.471712 14.077245,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,76,-109,-221,433,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1713,1445,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:51.290,-69,-61,99,11,1,7,10,-66,96,10,38.471658 14.077228,56.2,109.3,7,27,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,148,-159,-270,436,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1713,1423,1572,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:51.490,-69,-61,99,11,1,7,10,-64,96,13,38.471709 14.077285,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,141,-209,-196,418,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1704,1398,1569,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:51.690,-69,-61,99,11,1,7,10,-64,96,13,38.471769 14.077331,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,107,-285,-22,350,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1491,1671,1362,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:51.890,-68,-65,100,11,1,7,10,-66,96,13,38.471758 14.077319,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,138,-372,-190,234,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1614,1319,1567,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:52.090,-68,-65,100,11,1,7,10,-53,96,13,38.471741 14.077257,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,188,-337,-125,338,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1665,1336,1592,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:52.290,-61,-60,100,11,1,7,10,-54,96,12,38.471722 14.077239,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,179,-359,-64,358,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1469,1675,1325,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:52.490,-61,-60,100,11,1,7,10,-54,96,12,38.471674 14.077283,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,186,-329,-172,375,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1684,1341,1591,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:52.690,-61,-60,100,11,1,7,10,-55,96,12,38.471721 14.077331,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,179,-378,24,323,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1512,1656,1314,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:52.890,-61,-60,100,11,1,7,10,-55,96,12,38.471717 14.077312,50.2,53.6,8,28,46.4,41.0,707,83,0.5,0.92,-1.32,AIR,-1.2,178,-359,84,320,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1541,1656,1325,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:53.090,-67,-67,100,11,1,7,10,-64,96,12,38.471750 14.077244,50.2,53.6,8,28,46.0,37.5,811,80,0.5,0.92,-1.32,AIR,-1.2,187,-412,72,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1535,1533,1299,1591,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:53.290,-67,-67,100,11,1,7,10,-57,96,12,38.471703 14.077305,50.2,53.6,8,28,46.0,37.5,811,80,0.5,0.92,-1.32,AIR,-1.2,84,-197,-141,-448,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1281,1404,1539,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:53.490,-61,-67,100,12,0,7,10,-56,96,12,38.471759 14.077242,50.2,53.6,8,28,46.0,37.5,811,80,0.5,0.92,-1.32,AIR,-1.2,0,-110,-338,-389,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1312,1448,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:53.690,-61,-67,100,12,0,7,10,-57,96,13,38.471740 14.077264,50.2,53.6,8,28,46.0,37.5,811,80,0.5,0.92,-1.32,AIR,-1.2,-6,-104,-396,-313,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1347,1449,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:53.890,-62,-68,100,11,0,7,10,-59,96,13,38.471686 14.077315,50.2,53.6,8,28,46.0,37.5,811,80,0.5,0.92,-1.32,AIR,-1.2,-34,-101,-359,-268,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1369,1451,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:54.090,-62,-68,100,11,0,7,10,-59,96,13,38.471727 14.077269,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-206,-302,-427,-614,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1200,1352,1398,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:54.290,-62,-68,100,11,0,7,10,-67,96,12,38.471727 14.077245,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-210,-366,-350,-469,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1274,1321,1399,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:54.490,-63,-64,100,12,0,7,10,-57,96,12,38.471675 14.077249,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-210,-399,-193,-287,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1360,1305,1398,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:54.690,-63,-64,100,12,0,7,10,-48,96,12,38.471707 14.077320,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-226,-388,-188,-265,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1371,1311,1390,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:54.890,-67,-54,100,11,1,7,10,-50,96,12,38.471672 14.077265,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-243,-355,-191,-233,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1386,1327,1382,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:55.090,-67,-54,100,11,1,7,10,-65,96,12,38.471759 14.077279,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-241,-388,-128,-205,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1402,1310,1382,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:55.290,-67,-54,100,11,1,7,10,-65,96,12,38.471749 14.077322,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-279,-387,-87,-160,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1422,1311,1364,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:55.490,-59,-62,100,11,0,7,10,-52,96,12,38.471742 14.077293,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-324,-403,12,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1506,1430,1303,1342,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:55.690,-59,-62,100,11,0,7,10,-61,96,13,38.471726 14.077282,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-378,-368,-69,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1469,1322,1316,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:55.890,-60,-61,100,11,0,7,10,-59,96,13,38.471689 14.077264,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,-1.2,-345,-278,-126,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1476,1365,1332,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:56.090,-60,-61,100,11,0,7,10,-50,96,13,38.471719 14.077235,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,-330,-153,-209,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1476,1426,1339,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:56.290,-60,-61,100,11,0,7,10,-50,96,13,38.471690 14.077273,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,-373,5,-230,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1502,1318,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:56.490,-60,-61,100,11,0,7,10,-50,96,13,38.471702 14.077239,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,-272,-2,-341,402,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1697,1499,1371,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:56.690,-59,-57,100,11,1,7,10,-52,96,12,38.471726 14.077287,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,3,-130,-248,495,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1741,1437,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:56.890,-59,-57,100,11,1,7,10,-52,96,11,38.471697 14.077306,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,128,-142,-234,414,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1702,1431,1562,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:57.090,-65,-71,99,11,0,7,10,-64,96,12,38.471735 14.077323,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,288,-246,-239,362,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1677,1380,1640,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:57.290,-65,-71,99,11,0,7,10,-65,100,12,38.471706 14.077268,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,391,-164,-321,404,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1698,1421,1691,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:57.490,-66,-67,100,11,0,7,10,-62,100,13,38.471688 14.077296,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,314,-170,-251,443,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1717,1415,1652,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:57.690,-66,-67,100,11,0,7,10,-62,100,13,38.471719 14.077275,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,328,-227,-255,449,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1719,1389,1660,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:57.890,-66,-67,100,11,0,7,10,-65,100,13,38.471682 14.077327,50.2,53.6,8,28,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,345,-318,-175,397,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1694,1345,1668,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:58.090,-70,-65,100,11,1,7,10,-66,100,13,38.471801 14.077255,21.9,267.7,9,27,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,349,-318,-182,398,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1695,1346,1669,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:58.290,-70,-65,100,11,1,7,10,-50,100,13,38.471730 14.077332,21.9,267.7,9,27,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,325,-237,-206,422,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1706,1385,1657,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:42:58.490,-61,-56,100,11,1,7,10,-51,100,12,38.471808 14.077262,21.9,267.7,9,27,46.0,37.5,811,80,0.68,1.27,0.47,AIR,0.9,326,-197,-271,458,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1723,1404,1659,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
