Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-27,14:42:07.280,0.0,0.0,0,48.03,36.08,850,-44,100,3,350,158,3598,Race,5917,1000,8,Race,,0,2,32,-566,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1223,1493,1515,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:07.480,0.0,0.0,0,48.0,34.13,850,-41,100,3,350,158,3605,Race,5917,1000,8,Race,,0,0,101,-575,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1218,1477,1549,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:07.680,0.0,0.0,0,48.03,31.66,850,-41,100,3,350,158,3612,Race,5917,1000,8,Race,,0,0,5,-558,-24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1227,1489,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:07.880,0.0,0.0,0,47.99,35.68,850,-41,100,3,350,158,3618,Race,5917,1000,8,Race,,0,2,0,-557,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1227,1499,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:08.080,0.0,0.0,0,47.95,36.12,860,-41,100,3,350,158,3613,Race,5917,1000,8,Race,,0,1,3,-557,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1227,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:08.280,0.0,0.0,0,47.93,35.62,860,-40,100,3,350,158,3619,Race,5917,1000,8,Race,,0,1,2,-556,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1228,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:08.480,0.0,0.0,0,47.93,35.83,860,-42,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-1,2,-478,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1266,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:08.680,0.0,0.0,0,47.82,52.03,860,-40,100,3,350,158,3626,Race,5917,1000,8,Race,,0,0,1,-476,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1267,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:08.880,0.0,0.0,0,47.75,46.91,860,-46,98,4,350,158,3613,Race,5917,1000,8,Race,,0,0,2,-493,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1259,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:09.080,0.0,0.0,0,47.75,45.43,870,-50,98,3,350,158,3615,Race,5917,1000,8,Race,,0,0,1,-494,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1258,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:09.280,0.0,0.0,0,47.71,45.47,870,-49,98,4,350,158,3611,Race,5917,1000,8,Race,,0,0,1,-494,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1258,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:09.480,0.0,0.0,0,47.69,45.82,870,-49,98,3,350,158,3616,Race,5917,1000,8,Race,,0,1,2,-493,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1259,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:09.680,0.0,0.0,0,47.66,44.99,880,-54,99,3,350,158,3613,Race,5917,1000,8,Race,,0,0,2,-530,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1240,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:09.880,0.0,0.0,0,47.72,35.71,880,-48,99,3,350,158,3613,Race,5917,1000,8,Race,,0,0,3,-631,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1191,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:10.080,0.0,0.0,0,47.78,22.82,880,-45,99,4,350,158,3609,Race,5917,1000,8,Race,,0,0,1,-546,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1233,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:10.280,0.0,0.0,0,47.74,40.5,880,-47,99,3,350,158,3615,Race,5917,1000,8,Race,,0,1,1,-536,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1237,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:10.480,0.0,0.0,0,47.72,38.38,880,-52,99,3,350,158,3618,Race,5917,1000,8,Race,,0,1,0,-536,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1237,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:10.680,0.0,0.0,0,47.69,36.61,890,-48,99,3,350,158,3610,Race,5917,1000,8,Race,,0,1,0,-452,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1279,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:10.880,0.0,0.0,0,47.65,49.07,890,-50,99,3,350,158,3618,Race,5917,1000,8,Race,,0,-1,2,-637,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1188,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:11.080,0.0,0.0,0,47.66,24.22,890,-47,99,3,350,158,3610,Race,5917,1000,8,Race,,0,-1,0,-565,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1223,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:11.280,0.0,0.0,0,47.68,35.2,890,-50,99,4,350,158,3612,Race,5917,1000,8,Race,,0,-4,39,-599,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1205,1499,1526,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:11.480,0.0,0.0,0,47.76,24.48,890,-45,99,3,350,158,3600,Race,5917,1000,8,Race,,0,-51,203,-703,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1156,1496,1599,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:11.680,0.0,0.0,0,47.83,16.34,900,-40,99,3,350,158,3605,Race,5917,1000,8,Race,,0,-76,163,-587,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1212,1482,1579,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:11.880,0.0,0.0,0,47.76,34.73,900,-41,100,3,350,158,3604,Race,5917,1000,8,Race,,0,-50,16,-528,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1241,1476,1508,1476,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:12.080,0.0,0.0,0,47.71,41.6,900,-40,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-58,0,-578,-113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1217,1445,1500,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:12.280,0.0,0.0,0,47.72,29.25,900,-44,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-107,-25,-554,-182,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1229,1411,1488,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:12.480,0.0,0.0,0,47.69,35.19,900,-54,100,4,350,158,3618,Race,5917,1000,8,Race,,0,-140,-68,-513,-172,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1249,1416,1467,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:12.680,0.0,0.0,0,47.64,41.4,900,-52,100,3,350,158,3608,Race,5917,1000,8,Race,,0,-138,-99,-513,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1249,1405,1452,1433,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:12.880,0.0,0.0,0,47.59,42.07,910,-49,100,3,350,158,3636,Race,5917,1000,8,Race,,0,-137,-93,-519,-188,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1246,1408,1455,1433,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:13.080,0.0,0.0,0,47.57,40.66,910,-50,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-141,-92,-487,-170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1417,1455,1431,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:13.280,0.0,0.0,0,47.45,49.58,910,-49,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-143,-88,-425,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1292,1440,1457,1430,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:13.480,0.0,0.0,0,47.28,61.71,910,-45,100,4,350,158,3610,Race,5917,1000,8,Race,,0,-125,-99,-408,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1300,1460,1452,1439,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:13.680,0.0,0.0,0,47.23,59.36,920,-51,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-91,-115,-469,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1270,1492,1444,1456,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:13.880,0.0,0.0,0,47.24,45.45,920,-57,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-77,-75,-510,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1250,1499,1464,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:14.080,0.0,0.0,0,47.31,37.1,920,-60,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-67,-39,-540,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1236,1505,1481,1468,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:14.280,0.0,0.0,0,47.34,37.03,920,-63,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-48,1,-560,96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1226,1547,1500,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:14.480,0.0,0.0,0,47.38,34.2,930,-66,100,4,350,158,3620,Race,5917,1000,8,Race,,0,-53,60,-551,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1230,1549,1529,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:14.680,0.0,0.0,0,47.33,39.27,930,-63,100,4,350,158,3613,Race,5917,1000,8,Race,,0,-54,143,-472,67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1269,1532,1570,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:14.880,0.0,0.0,0,47.3,49.48,930,-65,99,4,350,158,3616,Race,5917,1000,8,Race,,0,-61,63,-508,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1251,1500,1531,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:15.080,0.0,0.0,0,47.27,49.16,930,-67,99,4,350,158,3617,Race,5917,1000,8,Race,,0,-81,-41,-436,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1286,1460,1478,1461,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:15.280,0.0,0.0,0,47.2,56.76,940,-60,99,4,350,158,3616,Race,5917,1000,8,Race,,0,-96,-88,-447,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1281,1449,1457,1453,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:15.480,0.0,0.0,0,47.17,47.74,940,-58,99,3,350,158,3609,Race,5917,1000,8,Race,,0,-121,-97,-483,-178,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1263,1413,1453,1441,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:15.680,0.0,0.0,0,47.18,42.95,940,-59,99,3,350,158,3613,Race,5917,1000,8,Race,,0,-177,-80,-534,-242,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1238,1382,1461,1414,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:15.880,0.0,0.0,0,47.21,38.93,950,-72,98,4,350,158,3616,Race,5917,1000,8,Race,,0,-188,-115,-488,-256,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1261,1375,1444,1408,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:42:16.080,0.0,0.0,0,47.18,47.2,950,-74,98,4,350,158,3615,Race,5917,1000,8,Race,,0,-190,-163,-461,-256,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1274,1375,1421,1407,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
