Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,12:50:47.690,-72,-70,100,11,1,7,10,-69,92,13,1.8,41.382592 14.167705,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,0,29,-433,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1487,1514,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:47.890,-72,-70,100,11,1,7,10,-69,92,13,1.8,41.382539 14.167726,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,0,53,-448,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1484,1526,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:48.090,-72,-70,100,11,1,7,10,-70,92,12,1.8,41.382519 14.167741,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-16,71,-449,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1485,1534,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:48.290,-73,-70,100,11,1,7,10,-67,92,3,1.8,41.382552 14.167718,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-1,49,-472,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1469,1524,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:48.490,-73,-70,100,11,1,7,10,-68,92,7,1.8,41.382595 14.167721,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-20,5,-412,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1477,1502,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:48.690,-73,-69,100,11,1,7,10,-67,92,11,1.8,41.382543 14.167752,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-19,-10,-377,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1485,1495,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:48.890,-73,-69,100,11,1,7,10,-68,92,11,1.8,41.382509 14.167766,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-33,-29,-409,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1485,1486,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:49.090,-73,-69,100,11,1,7,10,-68,92,11,1.8,41.382583 14.167718,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-34,-34,-390,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1481,1484,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:49.290,-73,-68,100,11,1,7,10,-67,92,12,1.8,41.382536 14.167769,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-44,-7,-433,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1464,1497,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:49.490,-73,-68,100,11,1,7,10,-67,92,12,-0.5,41.382589 14.167705,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-82,-37,-389,-107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1448,1482,1460,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:49.690,-73,-68,100,11,1,7,10,-69,92,11,-0.5,41.382578 14.167705,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-156,-84,-351,-176,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1414,1459,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:49.890,-74,-69,100,11,1,7,10,-69,92,13,-0.5,41.382561 14.167723,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-298,-124,-416,-286,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1361,1440,1355,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:50.090,-74,-69,100,11,1,7,10,-73,92,11,-0.5,41.382595 14.167753,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-395,-201,-483,-380,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1315,1402,1307,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:50.290,-74,-69,100,11,1,7,10,-73,92,11,-0.5,41.382556 14.167774,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-410,-220,-458,-347,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1331,1393,1300,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:50.490,-78,-79,100,10,0,7,10,-80,92,9,-0.5,41.382519 14.167764,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-410,-225,-440,-346,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1331,1390,1300,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:50.690,-78,-79,100,10,0,7,10,-74,92,10,-0.5,41.382594 14.167779,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-400,-238,-446,-335,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1337,1384,1305,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:50.890,-78,-79,100,10,0,7,10,-74,92,10,-0.5,41.382583 14.167716,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-385,-251,-447,-291,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1358,1378,1312,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:51.090,-78,-79,100,10,0,7,25,-74,88,10,-0.5,41.382525 14.167693,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-360,-273,-457,-289,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1359,1367,1324,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:51.290,-70,-70,100,11,1,7,10,-74,88,10,-0.5,41.382579 14.167734,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-321,-282,-507,-244,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1252,1381,1363,1344,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:51.490,-70,-70,100,11,1,7,10,-74,88,10,-0.5,41.382543 14.167741,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-236,-287,-419,-157,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1424,1360,1385,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:51.690,-70,-70,100,11,1,7,10,-73,88,12,-0.5,41.382516 14.167681,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-152,-253,-404,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1487,1377,1426,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:51.890,-70,-70,100,11,1,7,10,-73,92,12,-0.5,41.382577 14.167766,85.4,182.6,21,24,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-43,-204,-501,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1505,1401,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:52.090,-70,-70,100,11,1,7,10,-66,88,12,-0.5,41.381329 14.167620,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-57,-124,-351,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1501,1440,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:52.290,-69,-73,100,11,0,7,10,-69,88,11,-0.5,41.381299 14.167634,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,-33,-74,-327,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1549,1464,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:52.490,-69,-73,100,11,0,7,10,-67,88,13,-0.5,41.381257 14.167599,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,1,-123,-347,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1571,1440,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:52.690,-69,-73,100,11,0,7,10,-67,88,13,-0.5,41.381256 14.167588,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,3,-110,-436,176,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1586,1447,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:52.890,-69,-73,100,11,0,7,10,-67,88,13,-0.5,41.381241 14.167664,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,5,-5,-236,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1571,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:53.090,-69,-73,100,11,0,7,10,-71,84,12,-0.5,41.381305 14.167579,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,5,-2,-414,142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1569,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:53.290,-69,-73,100,11,0,7,10,-71,84,12,-0.5,41.381321 14.167598,64.8,183.3,24,25,46.3,21.3,492,62,0.42,-0.06,-2.99,AIR,8,-4,-417,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1540,1498,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:53.490,-72,-80,100,10,0,7,10,-71,84,11,-0.5,41.381277 14.167589,64.8,183.3,24,25,46.3,16.9,531,62,0.42,-0.06,-2.99,AIR,34,-84,-427,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1525,1459,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:53.690,-72,-80,100,10,0,7,10,-70,84,12,-0.5,41.381243 14.167594,64.8,183.3,24,25,46.3,16.9,531,62,0.42,-0.06,-2.99,AIR,40,-132,-387,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1510,1436,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:53.890,-72,-80,100,10,0,7,10,-70,84,12,-0.5,41.381246 14.167583,64.8,183.3,24,25,46.3,16.9,531,62,0.42,-0.06,-2.99,AIR,15,-110,-428,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1507,1447,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:54.090,-74,-83,100,9,0,7,10,-76,84,9,-0.5,41.381255 14.167584,64.8,183.3,24,25,46.3,16.9,531,62,0.42,-0.06,-2.99,AIR,8,-111,-374,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1508,1446,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:54.290,-74,-83,100,9,0,7,10,-80,84,8,-0.5,41.381291 14.167649,64.8,183.3,24,25,46.3,16.9,531,62,0.42,-0.06,-2.99,AIR,18,-68,-446,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1518,1467,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:54.490,-79,-88,100,7,0,7,10,-79,84,7,-0.5,41.381322 14.167630,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,9,-8,-401,49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1524,1496,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:54.690,-79,-88,100,7,0,7,10,-84,84,7,-0.5,41.381325 14.167658,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,17,-5,-418,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1516,1498,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:54.890,-82,-87,100,6,0,7,10,-78,84,-3,-0.5,41.381267 14.167592,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,22,2,-393,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1511,1501,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:55.090,-82,-87,100,6,0,7,10,-78,84,-3,-0.5,41.381328 14.167607,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,42,3,-428,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1519,1501,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:55.290,-82,-87,100,6,0,7,10,-80,84,-2,-0.5,41.381315 14.167631,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,22,0,-427,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1533,1500,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:55.490,-82,-87,100,6,0,7,10,-80,84,-2,-0.5,41.381290 14.167599,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,2,5,-430,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1502,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:55.690,-82,-87,100,6,0,7,10,-81,80,9,-0.5,41.381271 14.167619,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,3,35,-396,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1462,1517,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:55.890,-82,-87,100,6,0,7,25,-81,80,9,-0.5,41.381262 14.167603,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,6,61,-421,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1480,1530,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:56.090,-82,-87,100,6,0,7,25,-71,76,0,-0.5,41.381318 14.167574,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,0,23,-392,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1468,1511,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:56.290,-82,-87,100,6,0,7,25,-71,76,0,-0.5,41.381261 14.167576,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,3,42,-437,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1470,1520,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:56.490,-79,-87,100,7,0,7,25,-80,76,10,-0.5,41.381282 14.167605,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,1,75,-403,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1499,1536,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:56.690,-79,-87,100,7,0,7,25,-78,76,10,-2.7,41.381264 14.167606,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,3,67,-459,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1526,1532,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:56.890,-76,-88,100,7,0,7,25,-81,76,10,-2.7,41.381262 14.167605,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,15,148,-365,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1534,1572,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:57.090,-76,-88,100,7,0,7,25,-81,76,10,-2.7,41.381253 14.167574,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,3,196,-449,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1519,1595,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:57.290,-76,-88,100,7,0,7,25,-73,76,7,-2.7,41.381284 14.167616,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,-1,209,-389,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1502,1602,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:57.490,-76,-88,100,7,0,7,25,-73,76,7,-2.7,41.381256 14.167606,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,5,190,-438,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1593,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:57.690,-73,-83,100,7,0,7,25,-75,80,11,-2.7,41.381239 14.167609,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,1,113,-372,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1500,1555,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:57.890,-73,-83,100,7,0,7,25,-77,84,10,-2.7,41.381298 14.167636,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,-1,86,-323,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1342,1498,1542,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:58.090,-73,-83,100,7,0,7,25,-77,84,10,-2.7,41.381283 14.167671,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,-1,24,-280,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1478,1511,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,12:50:58.290,-73,-83,100,7,0,7,25,-82,80,8,-2.7,41.381320 14.167585,64.8,183.3,24,25,46.3,16.9,531,62,0.14,-0.03,0.04,AIR,-6,26,-387,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1467,1512,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
