Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:32:52.570,-85,-84,100,5,1,7,100,-85,64,1,41.340624 14.126754,0.3,-298.06,-1,25,45.9,19.9,2441,41,0.07,-0.13,-0.05,AIR,-3.6,-1,1,-444,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1498,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:52.770,-84,-83,100,7,1,7,100,-92,64,3,41.340553 14.126705,0.3,-298.06,-1,25,45.9,19.9,2441,41,0.07,-0.13,-0.05,AIR,-3.6,-1,-1,-446,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:52.970,-84,-83,100,7,1,7,100,-94,64,1,41.340600 14.126723,0.3,-298.06,-1,25,45.9,19.9,2441,41,0.07,-0.13,-0.05,AIR,-3.6,-1,-25,-443,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1519,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:53.170,-84,-83,100,7,1,7,100,-94,64,1,41.340581 14.126739,0.3,-298.06,-1,25,45.9,19.9,2441,41,0.07,-0.13,-0.05,AIR,-3.6,-1,-28,-425,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1501,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:53.370,-84,-83,100,7,1,7,100,-94,68,1,41.340558 14.126724,0.3,-298.06,-1,25,45.9,19.9,2441,41,0.07,-0.13,-0.05,AIR,-3.6,0,-28,-419,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1512,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:53.570,-84,-83,100,7,1,7,100,-94,68,1,41.340650 14.126745,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,0,-34,-418,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1527,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:53.770,-84,-83,100,7,1,7,100,-90,64,5,41.340555 14.126740,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,-1,-393,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1530,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:53.970,-84,-83,100,7,1,7,100,-87,68,-4,41.340601 14.126774,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,1,1,-396,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:54.170,-84,-83,100,7,1,7,100,-102,68,-3,41.340617 14.126771,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,0,-440,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:54.370,-84,-83,100,7,1,7,100,-102,68,-3,41.340581 14.126765,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,0,2,-406,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:54.570,-84,-83,100,7,1,7,100,-102,72,-3,41.340629 14.126736,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,3,-418,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1469,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:54.770,-84,-83,100,7,1,7,100,-102,68,-3,41.340575 14.126716,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-8,-1,-406,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1499,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:54.970,-84,-83,100,7,1,7,100,-102,64,-3,41.340595 14.126766,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,0,-425,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1495,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:55.170,-84,-83,100,7,1,7,100,-102,60,-3,41.340634 14.126754,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,0,3,-400,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1498,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:55.370,-84,-83,100,7,1,7,100,-102,60,-3,41.340571 14.126804,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-2,3,-400,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1469,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:55.570,-84,-83,100,7,1,7,100,-102,60,-3,41.340623 14.126754,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,-8,-394,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1501,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:55.770,-87,-85,100,5,1,7,100,-94,52,1,41.340603 14.126753,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,2,-415,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:55.970,-87,-85,100,5,1,7,100,-94,52,1,41.340644 14.126771,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,1,1,-416,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1504,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:56.170,-87,-85,100,5,1,7,100,-94,52,1,41.340616 14.126741,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,0,6,-415,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1502,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:56.370,-87,-85,100,5,1,7,100,-90,52,7,41.340574 14.126706,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,0,5,-416,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1527,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:56.570,-84,-84,100,6,1,7,100,-89,52,7,41.340621 14.126752,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,-1,2,-424,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1525,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:56.770,-84,-84,100,6,1,7,100,-93,56,4,41.340649 14.126782,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,1,3,-418,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:56.970,-84,-84,100,6,1,7,100,-93,56,4,41.340582 14.126737,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,-3.6,1,3,-418,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:57.170,-84,-84,100,6,1,7,100,-93,56,4,41.340595 14.126780,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,2,1,-421,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:57.370,-84,-84,100,6,1,7,100,-88,52,1,41.340592 14.126790,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,2,0,-419,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:57.570,-84,-84,100,6,1,7,100,-88,52,1,41.340555 14.126757,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,2,-2,-419,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:57.770,-84,-84,100,6,1,7,100,-89,52,4,41.340603 14.126721,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,1,-4,-419,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:57.970,-82,-83,100,7,0,7,100,-97,52,0,41.340628 14.126716,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,0,-2,-418,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1530,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:58.170,-82,-83,100,7,0,7,100,-89,56,0,41.340587 14.126711,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-2,-2,-419,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1512,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:58.370,-82,-83,100,7,0,7,100,-89,56,0,41.340623 14.126750,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-16,-4,-421,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1519,1498,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:58.570,-87,-85,100,5,1,7,100,-87,56,0,41.340636 14.126786,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-19,-2,-420,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1508,1499,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:58.770,-87,-85,100,5,1,7,100,-87,60,0,41.340628 14.126746,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-2,-5,-396,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1508,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:58.970,-87,-85,100,5,1,7,100,-87,56,0,41.340637 14.126735,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,1,-65,-396,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:59.170,-87,-85,100,5,1,7,100,-87,56,0,41.340593 14.126784,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-1,-18,-396,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:59.370,-87,-85,100,5,1,7,100,-87,52,0,41.340649 14.126757,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-2,2,-396,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:59.570,-87,-85,100,5,1,7,100,-87,52,0,41.340567 14.126796,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-1,-2,-397,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1480,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:59.770,-87,-85,100,5,1,7,100,-87,48,0,41.340598 14.126772,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,0,-23,-427,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1501,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:32:59.970,-88,-84,100,5,1,7,100,-91,48,1,41.340559 14.126776,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-1,-4,-430,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:00.170,-88,-84,100,5,1,7,100,-91,48,1,41.340605 14.126793,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-2,-5,-406,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1487,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:00.370,-88,-84,100,5,1,7,100,-96,48,1,41.340552 14.126747,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-13,-28,-426,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1500,1487,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:00.570,-88,-84,100,5,1,7,100,-96,48,1,41.340584 14.126706,0.3,-298.06,-1,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-6,-3,-428,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1498,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:00.770,-84,-84,99,6,1,7,100,-94,48,1,41.340637 14.126711,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-10,-2,-429,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1493,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:00.970,-84,-84,99,6,1,7,100,-89,48,5,41.340653 14.126789,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,0,-3,-409,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:01.170,-84,-84,99,6,1,7,100,-89,52,5,41.340566 14.126739,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-8,-2,-408,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1500,1499,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:01.370,-84,-84,99,6,1,7,100,-89,52,5,41.340592 14.126730,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-6,-3,-410,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:01.570,-84,-84,99,6,1,7,100,-89,52,5,41.340635 14.126721,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-12,0,-408,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1500,1500,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:01.770,-84,-84,99,6,1,7,100,-89,52,5,41.340567 14.126767,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-33,172,-441,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1496,1584,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:01.970,-84,-84,99,6,1,7,100,-87,52,10,41.340568 14.126799,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-42,283,-319,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1499,1638,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:02.170,-83,-81,100,6,1,7,100,-83,56,10,41.340588 14.126719,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-8,279,-418,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1489,1636,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:02.370,-83,-81,100,6,1,7,100,-82,60,9,41.340600 14.126766,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-2,238,-372,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1493,1616,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:02.570,-77,-74,100,8,1,7,100,-86,60,9,41.340621 14.126755,0.5,262.0,3,25,45.9,19.9,2441,41,-0.01,0.0,-0.13,AIR,0.6,-1,174,-333,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1494,1585,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:02.770,-77,-74,100,8,1,7,100,-80,60,5,41.340623 14.126736,0.5,262.0,3,25,45.9,18.0,2507,39,-0.01,0.0,-0.13,AIR,0.6,0,160,-362,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1500,1578,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:33:02.970,-77,-74,100,8,1,7,100,-80,60,5,41.340614 14.126720,0.5,262.0,3,25,45.9,18.0,2507,39,-0.01,0.0,-0.13,AIR,0.6,-2,102,-354,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1550,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
