Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,07:23:45.040,0.2,0.4,10,45.97,0.0,1400,-57,96,4,350,158,3599,Race,5917,1000,8,Race,38.654202 15.106057,65,1,1,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:45.240,0.2,0.3,10,45.99,0.0,1400,-52,96,4,350,158,3602,Race,5917,1000,8,Race,38.654247 15.106050,65,0,0,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:45.440,0.2,0.1,10,46.02,0.0,1400,-50,96,4,350,158,3606,Race,5917,1000,8,Race,38.654183 15.106114,65,0,0,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:45.640,0.2,0.4,10,46.02,0.0,1400,-54,96,4,350,158,3622,Race,5917,1000,8,Race,38.654235 15.106071,65,0,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:45.840,0.2,0.3,10,46.02,0.0,1400,-51,96,5,350,158,3626,Race,5917,1000,8,Race,38.654193 15.106097,65,-1,0,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:46.040,0.2,0.5,10,46.02,0.0,1400,-51,93,4,350,158,3620,Race,5917,1000,8,Race,38.654249 15.106126,65,1,0,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:46.240,0.2,0.3,10,46.02,0.0,1400,-51,93,4,350,158,3620,Race,5917,1000,8,Race,38.654183 15.106068,65,1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:46.440,0.2,0.4,10,46.02,0.0,1400,-52,93,4,350,158,3622,Race,5917,1000,8,Race,38.654241 15.106132,65,-1,-1,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:46.640,0.2,0.3,10,46.04,0.0,1400,-50,93,5,350,158,3616,Race,5917,1000,8,Race,38.654220 15.106128,65,0,0,-971,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:46.840,0.2,0.3,10,46.04,0.0,1400,-49,93,4,350,158,3609,Race,5917,1000,8,Race,38.654255 15.106109,65,0,0,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:47.040,0.2,0.2,10,46.01,0.0,1400,-51,98,4,350,158,3607,Race,5917,1000,8,Race,38.654216 15.106107,65,-2,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1499,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:47.240,0.2,0.3,10,46.01,0.0,1400,-54,98,4,350,158,3615,Race,5917,1000,8,Race,38.654256 15.106138,65,-2,1,-969,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1499,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:47.440,0.2,0.5,10,46.01,0.0,1400,-52,98,1,350,158,3618,Race,5917,1000,8,Race,38.654245 15.106120,65,-1,2,-971,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1501,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:47.640,0.2,1.0,10,46.01,0.0,1400,-54,98,4,350,158,3613,Race,5917,1000,8,Race,38.654173 15.106048,65,0,0,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:47.840,0.2,1.1,10,46.07,0.0,1400,-55,98,4,350,158,3629,Race,5917,1000,8,Race,38.654192 15.106111,65,0,0,-972,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:48.040,0.2,0.3,10,46.07,0.0,1400,-49,93,4,350,158,3617,Race,5917,1000,8,Race,38.654203 15.106045,65,0,0,-969,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1499,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:48.240,0.2,0.5,10,46.07,0.0,1400,-60,93,4,350,158,3620,Race,5917,1000,8,Race,38.654246 15.106136,65,0,0,-971,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:48.440,0.2,0.4,10,46.11,0.0,1400,-60,93,4,350,158,3621,Race,5917,1000,8,Race,38.654195 15.106143,65,-1,0,-972,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:48.640,0.2,0.2,10,46.12,0.0,1400,-59,93,5,350,158,3616,Race,5917,1000,8,Race,38.654262 15.106114,65,1,2,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1501,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:48.840,0.2,0.4,10,46.12,0.0,1400,-56,93,4,350,158,3633,Race,5917,1000,8,Race,38.654218 15.106059,65,0,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:49.040,0.2,0.5,10,46.15,0.0,1400,-58,95,4,350,158,3621,Race,5917,1000,8,Race,38.654189 15.106080,65,-2,0,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:49.240,0.2,0.9,10,46.15,0.0,1400,-53,95,5,350,158,3621,Race,5917,1000,8,Race,38.654178 15.106062,65,0,-1,-972,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:49.440,0.2,0.8,10,46.15,0.0,1400,-54,95,4,350,158,3625,Race,5917,1000,8,Race,38.654253 15.106107,65,1,1,-970,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:49.640,0.2,1.3,10,46.17,0.0,1400,-55,95,3,350,158,3624,Race,5917,1000,8,Race,38.654193 15.106065,65,1,-1,-968,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1026,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:49.840,0.2,0.4,10,46.16,0.0,1400,-54,95,4,350,158,3628,Race,5917,1000,8,Race,38.654214 15.106116,65,2,0,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:50.040,0.2,1.2,10,46.19,0.0,1400,-55,96,4,350,158,3619,Race,5917,1000,8,Race,38.654192 15.106134,65,1,1,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:50.240,0.2,0.1,10,46.19,0.0,1400,-58,96,4,350,158,3622,Race,5917,1000,8,Race,38.654213 15.106132,65,-1,0,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:50.440,0.2,0.2,10,46.19,0.0,1400,-57,96,4,350,158,3625,Race,5917,1000,8,Race,38.654248 15.106121,65,-1,-1,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:50.640,0.2,0.5,10,46.17,0.0,1400,-52,96,4,350,158,3627,Race,5917,1000,8,Race,38.654258 15.106054,65,0,1,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:50.840,0.2,0.2,10,46.2,0.0,1400,-52,96,4,350,158,3613,Race,5917,1000,8,Race,38.654246 15.106088,65,1,0,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:51.040,0.2,0.8,10,46.22,0.0,1400,-50,94,5,350,158,3602,Race,5917,1000,8,Race,38.654234 15.106094,65,1,1,-969,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:51.240,0.2,0.1,10,46.2,0.0,1400,-51,94,4,350,158,3621,Race,5917,1000,8,Race,38.654223 15.106071,65,0,0,-971,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:51.440,0.2,0.5,10,46.22,0.0,1400,-51,94,4,350,158,3622,Race,5917,1000,8,Race,38.654196 15.106134,65,1,1,-971,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:51.640,0.2,0.2,10,46.25,0.0,1400,-51,94,4,350,158,3633,Race,5917,1000,8,Race,38.654219 15.106117,65,0,1,-971,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:51.840,0.2,0.4,10,46.21,0.0,1400,-48,94,4,350,158,3620,Race,5917,1000,8,Race,38.654168 15.106082,65,0,1,-971,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:52.040,0.2,0.1,10,46.21,0.0,1400,-48,97,5,350,158,3623,Race,5917,1000,8,Race,38.654216 15.106110,65,1,-1,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:52.240,0.2,0.4,10,46.22,0.0,1400,-50,97,4,350,158,3614,Race,5917,1000,8,Race,38.654255 15.106136,65,1,-1,-971,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:52.440,0.2,0.1,10,46.22,0.0,1400,-49,97,4,350,158,3613,Race,5917,1000,8,Race,38.654231 15.106112,65,-2,0,-969,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1501,1500,1499,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:52.640,0.2,0.2,10,46.22,0.0,1400,-49,97,4,350,158,3616,Race,5917,1000,8,Race,38.654224 15.106059,65,0,0,-971,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:52.840,0.2,0.4,10,46.25,0.0,1400,-50,97,4,350,158,3616,Race,5917,1000,8,Race,38.654224 15.106067,65,0,1,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:53.040,0.2,0.3,10,46.25,0.0,1400,-51,94,4,350,158,3609,Race,5917,1000,8,Race,38.654163 15.106101,65,1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:53.240,0.2,0.5,10,46.27,0.0,1400,-49,94,4,350,158,3615,Race,5917,1000,8,Race,38.654251 15.106055,65,-1,2,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1501,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:53.440,0.2,0.1,10,46.23,0.0,1400,-51,94,4,350,158,3619,Race,5917,1000,8,Race,38.654178 15.106081,65,2,1,-969,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1501,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:53.640,0.2,0.1,10,46.22,0.0,1400,-55,94,4,350,158,3625,Race,5917,1000,8,Race,38.654258 15.106053,65,0,0,-972,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1501,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:53.840,0.2,0.5,10,46.22,0.0,1400,-57,94,5,350,158,3625,Race,5917,1000,8,Race,38.654228 15.106142,65,0,-1,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:54.040,0.2,0.1,10,46.22,0.0,1400,-57,96,5,350,158,3622,Race,5917,1000,8,Race,38.654206 15.106071,65,-1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:54.240,0.2,0.1,10,46.22,0.0,1400,-58,96,5,350,158,3619,Race,5917,1000,8,Race,38.654256 15.106119,65,1,1,-968,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1026,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:54.440,0.2,0.3,10,46.28,0.0,1400,-55,96,4,350,158,3616,Race,5917,1000,8,Race,38.654224 15.106055,65,1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:54.640,0.2,0.2,10,46.3,0.0,1400,-57,96,5,350,158,3620,Race,5917,1000,8,Race,38.654230 15.106087,65,0,-1,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:54.840,0.2,0.4,10,46.32,0.0,1400,-60,96,4,350,158,3624,Race,5917,1000,8,Race,38.654209 15.106121,65,0,2,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1501,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:55.040,0.2,0.4,10,46.36,0.0,1400,-58,95,5,350,158,3617,Race,5917,1000,8,Race,38.654188 15.106114,65,0,0,-969,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1501,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:55.240,0.2,0.1,10,46.36,0.0,1400,-55,95,5,350,158,3622,Race,5917,1000,8,Race,38.654177 15.106078,65,-1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:55.440,0.2,0.4,10,40.96,0.0,1400,-55,95,5,350,158,3613,Race,5917,1000,8,Race,38.654244 15.106049,65,-1,0,-970,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:55.640,0.2,0.1,10,36.27,0.0,1400,-58,95,4,350,158,3620,Race,5917,1000,8,Race,38.654205 15.106139,65,-2,-1,-970,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1499,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:55.840,0.2,0.1,10,36.27,0.0,1400,-58,95,4,350,158,3619,Race,5917,1000,8,Race,38.654172 15.106045,65,1,1,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:56.040,0.2,0.1,10,36.27,0.0,1400,-58,95,4,350,158,3621,Race,5917,1000,8,Race,38.654210 15.106122,65,1,1,-970,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:56.240,0.2,0.1,10,36.27,0.0,1400,-58,95,4,350,158,3614,Race,5917,1000,8,Race,38.654255 15.106086,65,0,0,-972,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1024,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,07:23:56.440,0.2,0.1,10,36.27,0.0,1400,-58,95,4,350,158,3613,Race,5917,1000,8,Race,38.654160 15.106076,65,-1,1,-969,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,1025,1500,1500,1500,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
