Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-28,16:45:18.950,-61,-62,100,12,0,7,10,-60,100,12,38.384154 14.089107,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,0,-432,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:19.150,-60,-62,100,12,0,7,10,-59,100,14,38.384146 14.089089,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,-1,-431,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:19.350,-60,-62,100,12,0,7,10,-59,100,12,38.384151 14.089104,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:19.550,-60,-62,100,12,0,7,10,-57,100,7,38.384155 14.089022,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-432,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1501,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:19.750,-60,-62,100,12,0,7,10,-57,100,7,38.384117 14.089110,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,-1,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:19.950,-60,-62,100,12,0,7,10,-59,100,13,38.384100 14.089041,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,2,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-28,16:45:20.150,-60,-62,100,12,0,7,10,-58,100,14,38.384167 14.089064,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-429,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:20.350,-60,-62,100,12,0,7,10,-59,100,13,38.384121 14.089096,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,-2,-431,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:20.550,-59,-62,100,12,0,7,10,-58,100,12,38.384139 14.089116,45.5,292.6,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:20.750,-59,-62,100,12,0,7,10,-59,100,13,38.384225 14.088916,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:20.950,-59,-62,100,12,0,7,10,-59,100,13,38.384197 14.088876,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,-1,-429,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:21.150,-59,-61,100,12,0,7,10,-58,100,13,38.384136 14.088850,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:21.350,-59,-61,100,12,0,7,10,-56,100,12,38.384214 14.088910,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,-1,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:21.550,-59,-62,100,12,0,7,10,-57,100,12,38.384157 14.088889,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,0,1,-428,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:21.750,-59,-62,100,12,0,7,10,-58,100,12,38.384165 14.088886,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,1,0,-433,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:21.950,-60,-61,100,12,0,7,10,-59,100,13,38.384199 14.088888,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,-1,0,-430,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:22.150,-60,-61,100,12,0,7,10,-59,100,13,38.384137 14.088848,2.4,288.2,21,18,46.2,19.4,1987,52,-0.09,-0.02,-1.38,HOLD,0.0,3,1,-432,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:22.350,-60,-61,100,12,0,7,10,-60,100,12,38.384144 14.088903,2.4,288.2,21,18,46.2,18.6,2025,51,-0.09,-0.02,-1.38,HOLD,0.0,2,-1,-432,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:22.550,-60,-61,100,12,0,7,10,-60,100,12,38.384217 14.088832,2.4,288.2,21,18,46.2,18.6,2025,51,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-431,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:22.750,-60,-61,100,12,0,7,10,-59,100,13,38.384224 14.088843,2.4,288.2,21,18,46.2,18.6,2025,51,-0.09,-0.02,-1.38,HOLD,0.0,0,-1,-429,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:22.950,-60,-61,100,12,0,7,10,-64,100,12,38.384178 14.088911,2.4,288.2,21,18,46.2,18.6,2025,51,-0.09,-0.02,-1.38,HOLD,0.0,2,0,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:23.150,-62,-61,100,12,1,7,10,-58,100,13,38.384137 14.088880,2.4,288.2,21,18,46.2,18.6,2025,51,-0.09,-0.02,-1.38,HOLD,0.0,0,0,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:23.350,-62,-61,100,12,1,7,10,-58,100,13,38.384207 14.088914,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-1,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:23.550,-62,-61,100,12,1,7,10,-62,100,13,38.384205 14.088917,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,0,-430,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:23.750,-64,-64,100,12,1,7,10,-62,100,13,38.384184 14.088884,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,0,-432,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:23.950,-64,-64,100,12,1,7,10,-65,100,13,38.384149 14.088865,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:24.150,-65,-65,100,12,1,7,10,-65,100,12,38.384153 14.088857,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,3,-3,-429,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1499,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:24.350,-65,-65,100,12,1,7,10,-62,100,13,38.384188 14.088896,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,2,0,-431,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:24.550,-65,-65,100,12,1,7,10,-62,100,13,38.384175 14.088891,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,0,-430,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:24.750,-64,-63,100,12,1,7,10,-62,100,12,38.384198 14.088899,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,2,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:24.950,-64,-63,100,12,1,7,10,-62,100,13,38.384163 14.088922,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:25.150,-67,-65,100,12,1,7,10,-64,100,11,38.384216 14.088917,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:25.350,-67,-65,100,12,1,7,10,-64,100,12,38.384197 14.088862,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-2,-432,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:25.550,-71,-66,100,12,1,7,10,-64,100,12,38.384174 14.088879,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-89,-429,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1500,1457,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:25.750,-71,-66,100,12,1,7,10,-64,100,12,38.384194 14.088848,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-871,-429,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1290,1501,1075,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:25.950,-71,-66,100,12,1,7,10,-67,100,12,38.384228 14.088894,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-431,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:26.150,-74,-67,100,11,1,7,10,-59,100,-3,38.384157 14.088866,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-432,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1501,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:26.350,-74,-67,100,11,1,7,10,-59,100,-3,38.384225 14.088907,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-430,3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:26.550,-74,-67,100,11,1,7,10,-65,100,12,38.384199 14.088884,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:26.750,-73,-65,100,11,1,7,10,-65,100,10,38.384197 14.088856,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-1024,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:26.950,-73,-65,100,11,1,7,10,-65,100,10,38.384174 14.088873,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,3,-1024,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:27.150,-73,-65,100,11,1,7,10,-65,100,11,38.384145 14.088906,2.4,288.2,21,18,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:27.350,-76,-64,99,11,1,7,10,-60,100,12,38.384211 14.088912,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-1024,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:27.550,-76,-64,99,11,1,7,10,-60,100,13,38.384177 14.088875,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-1024,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:27.750,-74,-60,100,11,1,7,10,-59,100,13,38.384218 14.088895,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,3,-1024,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1000,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:27.950,-74,-60,100,11,1,7,10,-57,100,14,38.384154 14.088852,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-1006,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1009,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:28.150,-74,-60,100,11,1,7,10,-57,100,14,38.384214 14.088877,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,0,-971,-431,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1026,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:28.350,-70,-59,100,12,1,7,10,-56,100,13,38.384215 14.088839,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,3,-965,-430,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1029,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:28.550,-70,-59,100,12,1,7,10,-59,100,12,38.384206 14.088898,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-961,-432,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1031,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:28.750,-67,-61,100,11,1,7,10,-63,100,12,38.384175 14.088844,0.3,45.5,22,20,46.2,18.6,2025,51,0.12,-0.04,-1.41,HOLD,0.0,1,-951,-432,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1036,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:28.950,-67,-61,100,11,1,7,10,-71,100,11,38.384180 14.088905,0.3,45.5,22,20,46.1,23.1,2060,50,0.12,-0.04,-1.41,HOLD,0.0,0,-942,-433,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1040,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:29.150,-74,-67,100,11,1,7,10,-62,100,13,38.384158 14.088894,0.3,45.5,22,20,46.1,23.1,2060,50,0.12,-0.04,-1.41,HOLD,0.0,4,-84,-431,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1459,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:45:29.350,-74,-67,100,11,1,7,10,-62,100,13,38.384184 14.088823,0.3,45.5,22,20,46.1,23.1,2060,50,0.12,-0.04,-1.41,HOLD,0.0,0,-2,-431,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
