Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-06,10:25:14.540,-65,-58,96,12,1,5,10,-58,100,14,1,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:14.750,-65,-58,96,12,1,5,10,-61,100,12,2,1,1,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:14.940,-67,-58,99,12,1,5,10,-57,100,14,0,1,4,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:15.140,-67,-58,99,12,1,5,10,-56,100,15,0,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:15.340,-67,-58,99,12,1,5,10,-56,100,15,0,1,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:15.540,-66,-60,99,11,1,5,10,-57,100,14,0,0,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:15.740,-66,-60,99,11,1,5,10,-57,100,2,-1,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:15.940,-66,-58,100,12,1,5,10,-62,100,15,-1,1,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:16.140,-66,-58,99,10,1,5,10,-55,100,14,-1,-2,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:16.340,-66,-58,99,10,1,5,10,-59,100,15,0,-1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:16.540,-66,-58,99,10,1,5,10,-59,100,15,1,1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:16.740,-64,-56,99,11,1,5,10,-58,100,11,0,1,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:16.940,-64,-56,99,11,1,5,10,-62,100,14,-1,0,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:17.140,-64,-56,99,11,1,5,10,-62,100,14,1,1,2,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:17.350,-64,-56,99,11,1,5,10,-58,96,11,0,1,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:17.540,-64,-57,100,12,1,5,10,-55,96,8,0,1,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:17.740,-64,-57,100,12,1,5,10,-55,96,8,1,0,0,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:17.940,-64,-57,100,12,1,5,10,-60,96,15,1,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:18.140,-65,-58,98,11,1,5,10,-62,96,13,1,0,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:18.340,-65,-58,98,11,1,5,10,-62,96,13,0,2,1,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:18.540,-65,-57,97,12,1,5,10,-55,92,10,-1,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:18.740,-65,-57,97,12,1,5,10,-60,92,11,0,-1,3,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:18.940,-65,-57,97,12,1,5,10,-60,92,11,-1,1,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:19.140,-65,-59,98,12,1,5,10,-58,92,14,0,0,1,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:19.340,-65,-59,98,12,1,5,10,-57,92,10,-1,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:19.540,-65,-58,99,12,1,5,10,-57,92,13,0,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:19.740,-65,-58,99,12,1,5,10,-56,92,14,0,0,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:19.940,-65,-57,100,11,1,5,10,-60,92,12,0,-1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:20.140,-65,-57,100,11,1,5,10,-60,92,12,0,0,1,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:20.350,-65,-57,100,11,1,5,10,-59,92,14,1,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:20.540,-65,-57,96,11,1,5,10,-60,92,13,0,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:20.740,-65,-57,96,11,1,5,10,-55,92,10,0,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:20.940,-65,-57,96,11,1,5,10,-55,92,10,0,-1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:21.140,-65,-57,96,11,1,5,10,-58,88,10,1,1,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1499,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:21.340,-65,-57,96,11,1,5,10,-58,88,10,0,0,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:21.540,-64,-56,100,12,1,5,10,-55,88,13,0,1,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:21.740,-64,-56,100,12,1,5,10,-59,88,14,0,1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:21.940,-66,-59,100,12,1,5,10,-61,88,14,-1,1,3,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:22.140,-69,-60,100,11,1,5,10,-62,88,15,-1,1,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:22.340,-69,-60,100,11,1,5,10,-62,88,15,1,0,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:22.540,-69,-60,100,11,1,5,10,-62,88,15,-1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:22.740,-68,-60,100,12,1,5,10,-59,92,14,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:22.940,-68,-60,100,12,1,5,10,-63,92,14,1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:23.140,-68,-60,99,12,1,5,10,-62,92,13,0,-1,0,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:23.340,-68,-60,99,12,1,5,10,-63,92,12,1,0,4,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:23.540,-68,-60,99,12,1,5,10,-63,92,12,1,1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:23.740,-68,-60,99,12,1,5,10,-63,92,12,1,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:23.940,-68,-60,99,12,1,5,25,-62,92,11,0,1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:24.140,-67,-58,98,11,1,5,10,-62,88,14,0,1,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:24.340,-67,-58,98,11,1,5,10,-63,88,11,0,0,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:24.550,-70,-61,98,11,1,5,10,-62,88,4,1,1,5,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:24.740,-70,-61,98,11,1,5,10,-60,88,3,0,-1,4,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:24.940,-70,-61,98,11,1,5,10,-60,88,3,1,0,3,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:25.140,-69,-60,97,11,1,5,10,-61,88,12,0,0,5,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:25.340,-69,-60,97,11,1,5,10,-60,88,3,1,1,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:25.540,-69,-61,99,10,1,5,10,-60,88,15,1,1,0,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:25.740,-69,-61,99,11,1,5,10,-59,88,12,1,1,3,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:25.940,-69,-61,99,11,1,5,10,-57,88,14,1,-1,-1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:26.140,-69,-61,99,11,1,5,10,-57,88,14,0,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:26.340,-69,-60,100,11,1,5,10,-61,88,12,2,0,2,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1501,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:26.540,-69,-60,100,11,1,5,10,-62,92,11,-1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:26.740,-69,-59,100,11,1,5,10,-59,92,14,0,1,2,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1499,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:26.940,-69,-59,100,11,1,5,10,-62,92,10,-1,1,4,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:27.140,-69,-59,100,11,1,5,10,-62,92,10,0,0,1,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1500,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:27.340,-69,-59,100,11,1,5,10,-62,92,10,1,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:27.540,-69,-59,100,11,1,5,10,-61,88,13,1,2,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1501,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:27.740,-70,-61,96,12,1,5,10,-59,88,13,1,2,4,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:27.940,-70,-63,99,10,1,5,10,-59,88,13,0,0,2,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:28.140,-69,-63,100,11,1,5,10,-60,88,12,0,1,3,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1501,1500,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-11-06,10:25:28.340,-69,-63,100,11,1,5,10,-63,88,13,0,-1,4,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x000000000000FC50,1502,1501,1500,1500,2012,2012,988,1500,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
