Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,17:39:33.760,-79,-82,100,6,0,7,25,-85,92,11,41.350419 14.052227,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-11,-5,-443,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1510,1498,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:33.960,-79,-82,100,6,0,7,25,-85,92,11,41.350419 14.052273,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-4,-4,-442,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1512,1498,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:34.160,-79,-82,100,6,0,7,25,-85,92,11,41.350455 14.052252,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-4,-2,-442,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1511,1499,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:34.360,-79,-82,100,6,0,7,25,-77,92,11,41.350459 14.052209,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-2,-1,-440,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1507,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:34.560,-79,-82,100,7,0,7,25,-74,92,0,41.350394 14.052304,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-3,-3,-430,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1503,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:34.760,-79,-82,100,7,0,7,25,-84,92,0,41.350413 14.052257,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-2,-3,-431,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1499,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:34.960,-79,-85,100,7,0,7,25,-81,92,9,41.350465 14.052276,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-3,-42,-446,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1480,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:35.160,-79,-85,100,7,0,7,25,-86,92,-2,41.350411 14.052254,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-3,-14,-447,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1501,1493,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:35.360,-79,-85,100,7,0,7,25,-86,92,-2,41.350468 14.052265,0.8,185.7,0,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-3,3,-438,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1508,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:35.560,-80,-84,100,7,0,7,25,-81,92,8,41.350453 14.052259,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-1,91,-430,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1516,1544,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:35.760,-80,-84,100,7,0,7,25,-83,92,9,41.350453 14.052293,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,-1,292,-374,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1502,1642,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:35.960,-78,-82,100,8,0,7,25,-83,92,0,41.350378 14.052227,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,2,291,-406,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1501,1642,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:36.160,-78,-82,100,8,0,7,25,-78,92,12,41.350465 14.052234,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,4,254,-395,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1500,1625,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:36.360,-78,-83,100,7,0,7,25,-93,92,7,41.350413 14.052258,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,3,222,-386,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1608,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:36.560,-78,-83,100,7,0,7,25,-93,92,7,41.350464 14.052240,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,3,145,-348,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1500,1571,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:36.760,-78,-83,100,7,0,7,25,-87,92,3,41.350378 14.052245,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,1,101,-341,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1501,1549,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:36.960,-76,-84,99,7,0,7,25,-81,92,9,41.350427 14.052207,0.0,118.0,1,27,48.5,16.2,817,80,-0.03,0.07,-0.09,AIR,0.2,8,3,-353,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1501,1501,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:37.160,-76,-84,99,7,0,7,25,-73,92,11,41.350396 14.052206,0.0,118.0,1,27,48.5,17.8,853,79,-0.03,0.07,-0.09,AIR,0.2,4,3,-419,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:37.360,-72,-79,100,9,0,7,25,-72,92,0,41.350459 14.052299,0.0,118.0,1,27,48.5,17.8,853,79,-0.03,0.07,-0.09,AIR,0.2,0,-32,-414,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1502,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:37.560,-72,-79,100,9,0,7,25,-72,92,12,41.350464 14.052270,0.0,118.0,1,27,48.5,17.8,853,79,-0.03,0.07,-0.09,AIR,0.2,8,-72,-338,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1529,1465,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:37.760,-72,-79,100,9,0,7,25,-72,92,12,41.350408 14.052221,0.0,118.0,1,27,48.5,17.8,853,79,-0.03,0.07,-0.09,AIR,0.2,10,-64,-339,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1513,1469,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:37.960,-72,-79,100,9,0,7,25,-72,92,12,41.350443 14.052229,0.0,118.0,1,27,48.5,17.8,853,79,-0.03,0.07,-0.09,AIR,0.2,12,-81,-384,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1501,1461,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:38.160,-71,-75,100,10,0,7,10,-76,92,12,41.350419 14.052270,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,17,-74,-403,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1500,1464,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:38.360,-71,-75,100,10,0,7,10,-82,92,6,41.350450 14.052268,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,16,-56,-411,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1473,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:38.560,-76,-84,100,8,0,7,10,-73,92,12,41.350469 14.052211,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,22,-74,-421,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1501,1464,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:38.760,-76,-84,100,8,0,7,10,-66,92,12,41.350382 14.052221,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,24,-80,-346,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1523,1461,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:38.960,-76,-84,100,8,0,7,10,-66,92,12,41.350411 14.052241,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,19,-4,-350,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1500,1498,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:39.160,-68,-80,100,9,0,7,10,-65,92,13,41.350419 14.052244,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,12,-24,-396,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1500,1489,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:39.360,-68,-80,100,9,0,7,10,-62,92,12,41.350465 14.052305,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,8,-15,-420,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1492,1493,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:39.560,-63,-76,100,10,0,7,10,-55,92,12,41.350462 14.052209,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,2,-71,-436,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1471,1466,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:39.760,-63,-76,100,10,0,7,10,-59,92,13,41.350443 14.052262,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,-1,-73,-445,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1465,1465,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:39.960,-57,-73,100,11,0,7,10,-60,96,12,41.350458 14.052215,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.2,-1,-66,-416,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:40.160,-57,-73,100,11,0,7,10,-60,96,12,41.350421 14.052220,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,1,-3,-441,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:40.360,-57,-73,100,11,0,7,10,-52,100,12,41.350449 14.052227,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,0,87,-449,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1542,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:40.560,-59,-63,100,12,0,7,10,-59,100,12,41.350399 14.052256,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,1,61,-396,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1502,1530,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:40.760,-59,-63,100,12,0,7,10,-59,100,12,41.350381 14.052261,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,1,11,-415,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1516,1504,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:40.960,-59,-59,100,12,1,7,10,-55,100,12,41.350398 14.052276,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,1,12,-421,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1526,1506,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:41.160,-59,-59,100,12,1,7,10,-52,100,13,41.350435 14.052207,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-2,31,-418,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1515,1515,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:41.360,-59,-59,100,12,1,7,10,-52,100,13,41.350424 14.052263,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,0,-5,-420,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:41.560,-53,-53,100,12,1,7,10,-52,100,12,41.350419 14.052216,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-1,-34,-405,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1499,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:41.760,-53,-53,100,12,1,7,10,-52,100,12,41.350393 14.052303,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,1,40,-442,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1494,1519,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:41.960,-53,-53,100,12,1,7,10,-53,100,13,41.350445 14.052225,0.0,118.0,1,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-2,47,-412,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1494,1523,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:42.160,-55,-59,100,12,0,7,10,-55,100,13,41.350812 14.052206,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-1,3,-400,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:42.360,-55,-59,100,12,0,7,10,-53,100,12,41.350808 14.052256,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,0,-16,-395,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1500,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:42.560,-55,-59,100,12,0,7,10,-53,100,12,41.350851 14.052193,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,0,-70,-402,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1500,1466,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:42.760,-61,-58,100,12,1,7,10,-62,100,13,41.350780 14.052240,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-1,-56,-433,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1500,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:42.960,-61,-58,100,12,1,7,10,-61,100,14,41.350825 14.052274,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-1,-39,-422,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1498,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:43.160,-65,-59,100,11,1,7,10,-59,100,12,41.350781 14.052268,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-1,-39,-417,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1493,1481,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:43.360,-65,-59,100,11,1,7,10,-68,100,13,41.350849 14.052254,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,0,-33,-417,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1488,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:43.560,-68,-65,100,11,1,7,10,-67,100,12,41.350802 14.052195,62.4,-296.26,8,27,48.5,17.8,853,79,0.71,0.02,-0.13,AIR,0.8,-2,-59,-446,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1487,1471,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:43.760,-68,-65,100,11,1,7,10,-67,100,12,41.350842 14.052188,62.4,-296.26,8,27,48.3,20.0,893,78,0.71,0.02,-0.13,AIR,0.8,-1,-49,-448,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1490,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:43.960,-68,-65,100,11,1,7,10,-64,100,14,41.350847 14.052209,62.4,-296.26,8,27,48.3,20.0,893,78,0.71,0.02,-0.13,AIR,0.8,0,-31,-449,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1486,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:44.160,-65,-72,100,10,0,7,10,-62,100,13,41.350763 14.052250,62.4,-296.26,8,27,48.3,20.0,893,78,0.71,0.02,-0.13,AIR,0.8,0,-5,-458,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,17:39:44.360,-65,-72,100,10,0,7,10,-59,100,13,41.350789 14.052265,62.4,-296.26,8,27,48.3,20.0,893,78,0.71,0.02,-0.13,AIR,0.8,0,-7,-452,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
