Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,12:28:55.330,-75,-70,99,10,1,7,25,-74,96,12,0.4,41.328824 14.107057,34.3,177.1,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-22,-1,-197,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1489,1500,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:55.530,-75,-70,99,10,1,7,25,-74,96,8,0.4,41.328301 14.107172,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-38,1,-226,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1469,1500,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:55.730,-75,-70,89,10,1,7,25,-70,96,4,0.4,41.328288 14.107156,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-58,0,-208,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1476,1500,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:55.930,-75,-70,89,10,1,7,25,-72,96,13,0.4,41.328288 14.107187,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-48,10,-197,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1505,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:56.130,-75,-70,89,10,1,7,25,-72,96,13,0.4,41.328250 14.107161,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-12,3,-210,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1527,1501,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:56.330,-75,-70,89,10,1,7,25,-72,96,13,0.4,41.328302 14.107189,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-1,-1,-206,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1511,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:56.530,-74,-69,96,9,1,7,25,-72,96,9,0.4,41.328293 14.107171,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-8,9,-173,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1510,1504,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:56.730,-74,-69,96,9,1,7,25,-73,96,13,0.4,41.328267 14.107109,24.7,177.6,10,27,48.7,41.5,295,92,0.19,-0.04,-3.06,AIR,-13,49,-160,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1520,1524,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:56.930,-74,-70,93,10,1,7,25,-75,96,12,0.4,41.328265 14.107122,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,-17,24,-146,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1508,1511,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:57.130,-74,-70,93,10,1,7,25,-74,96,11,0.4,41.328255 14.107137,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,0,34,-174,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1502,1516,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:57.330,-74,-70,93,10,1,7,25,-74,96,11,0.4,41.328259 14.107142,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,4,71,-211,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1515,1534,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:57.530,-75,-70,92,10,1,7,25,-73,96,12,0.4,41.328239 14.107173,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,10,67,-254,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1527,1532,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:57.730,-75,-70,92,10,1,7,25,-74,96,7,0.4,41.328310 14.107106,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,44,73,-210,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1524,1535,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:57.930,-78,-70,85,9,1,7,50,-73,96,11,0.4,41.328258 14.107157,24.7,177.6,10,27,48.5,47.3,378,90,0.19,-0.04,-3.06,AIR,41,60,-208,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1514,1529,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:58.130,-78,-70,85,9,1,7,50,-75,96,12,0.4,41.328248 14.107134,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,40,69,-221,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1502,1533,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:58.330,-79,-68,100,9,1,7,50,-75,100,11,0.4,41.328268 14.107164,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,39,3,-179,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1499,1501,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:58.530,-79,-68,100,9,1,7,50,-75,100,11,0.4,41.328299 14.107120,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,31,-6,-154,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1500,1497,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:58.730,-79,-68,100,9,1,7,50,-75,100,10,0.4,41.328263 14.107156,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,45,-45,-173,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1499,1478,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:58.930,-84,-69,94,8,1,7,50,-74,100,4,0.4,41.328258 14.107121,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,48,-33,-197,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1484,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:59.130,-84,-69,94,8,1,7,50,-76,100,11,0.4,41.328264 14.107183,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,52,-4,-185,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1502,1498,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:59.330,-80,-71,98,9,1,7,50,-78,100,1,0.4,41.328275 14.107147,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,59,26,-206,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1510,1512,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:59.530,-80,-71,98,9,1,7,50,-78,100,1,0.4,41.328316 14.107141,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,54,86,-196,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1542,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:59.730,-80,-71,98,9,1,7,50,-78,100,1,0.4,41.328318 14.107175,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,52,61,-209,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1502,1530,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:28:59.930,-74,-79,94,8,0,7,50,-78,96,10,0.4,41.328278 14.107162,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,64,23,-165,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1518,1511,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:00.130,-74,-79,94,8,0,7,50,-78,96,10,0.4,41.328303 14.107191,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,87,5,-165,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1531,1502,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:00.330,-74,-79,94,8,0,7,50,-78,96,9,0.4,41.328240 14.107188,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,93,0,-173,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1541,1500,1545,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:00.530,-71,-81,98,8,0,7,50,-74,96,13,-0.6,41.328237 14.107131,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,95,-2,-193,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1518,1499,1546,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:00.730,-71,-81,98,8,0,7,50,-76,96,9,-0.6,41.328252 14.107145,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,97,-39,-208,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1514,1481,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:00.930,-71,-81,98,8,0,7,50,-76,96,9,-0.6,41.328318 14.107117,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,97,-11,-191,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1520,1495,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:01.130,-70,-77,90,8,0,7,50,-76,96,12,-0.6,41.328312 14.107182,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,103,-2,-224,81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1539,1499,1550,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:01.330,-70,-77,90,8,0,7,50,-73,96,11,-0.6,41.328293 14.107136,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,115,-3,-224,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1539,1499,1556,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:01.530,-68,-75,87,9,0,7,50,-71,96,7,-0.6,41.328248 14.107180,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,114,-3,-193,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1542,1499,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:01.730,-68,-75,87,9,0,7,50,-72,96,12,-0.6,41.328260 14.107148,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,124,-4,-237,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1535,1498,1560,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:01.930,-69,-82,88,8,0,7,50,-74,96,12,-0.6,41.328295 14.107162,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,108,-7,-203,81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1539,1497,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:02.130,-69,-82,88,8,0,7,50,-74,96,12,-0.6,41.328236 14.107135,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,113,-20,-196,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1529,1490,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:02.330,-69,-82,88,8,0,7,50,-73,96,11,-0.6,41.328291 14.107145,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,107,-12,-205,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1516,1494,1552,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:02.530,-66,-73,95,10,0,7,50,-75,96,12,-0.6,41.328287 14.107124,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,86,-43,-199,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1479,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:02.730,-66,-73,95,10,0,7,50,-75,96,12,-0.6,41.328285 14.107176,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,102,-33,-213,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1502,1484,1550,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:02.930,-70,-68,97,10,1,7,50,-74,92,11,-0.6,41.328229 14.107155,24.7,177.6,10,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,110,-31,-197,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1510,1485,1553,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:03.130,-70,-68,97,10,1,7,50,-74,92,7,-0.6,41.327947 14.107210,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,120,-37,-208,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1515,1482,1558,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:03.330,-70,-68,97,10,1,7,50,-74,92,7,-0.6,41.327979 14.107183,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,104,-28,-184,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1515,1487,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:03.530,-75,-65,94,9,1,7,50,-70,92,1,-0.6,41.327900 14.107212,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,114,-35,-218,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1528,1483,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:03.730,-75,-65,94,9,1,7,50,-70,92,13,-0.6,41.327920 14.107180,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,126,-61,-221,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1512,1470,1561,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:03.930,-75,-65,94,9,1,7,50,-70,92,13,-0.6,41.327912 14.107147,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,128,-45,-203,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1517,1478,1562,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:04.130,-75,-65,94,9,1,7,50,-70,92,11,-0.6,41.327890 14.107138,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,117,-30,-182,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1521,1486,1557,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:04.330,-75,-65,94,9,1,7,50,-73,92,13,-0.6,41.327912 14.107121,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,123,-27,-197,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1523,1487,1560,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:04.530,-75,-65,94,9,1,7,50,-73,92,13,-0.6,41.327902 14.107174,23.2,196.1,4,27,48.5,47.3,378,90,0.07,-0.11,-2.24,AIR,134,-40,-236,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1549,1481,1565,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:04.730,-76,-70,89,9,1,7,50,-76,92,11,-0.6,41.327920 14.107182,23.2,196.1,4,27,48.3,47.1,479,88,0.07,-0.11,-2.24,AIR,158,-54,-225,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1545,1474,1577,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:04.930,-76,-70,89,9,1,7,50,-74,92,13,-0.6,41.327885 14.107126,23.2,196.1,4,27,48.3,47.1,479,88,0.07,-0.11,-2.24,AIR,137,-27,-155,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1536,1487,1567,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:05.130,-70,-73,88,10,0,7,50,-76,92,12,-0.6,41.327887 14.107129,23.2,196.1,4,27,48.3,47.1,479,88,0.07,-0.11,-2.24,AIR,130,-31,-182,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1534,1485,1563,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:05.330,-70,-73,88,10,0,7,50,-76,92,0,-0.6,41.327903 14.107197,23.2,196.1,4,27,48.3,47.1,479,88,0.07,-0.11,-2.24,AIR,117,-49,-181,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1531,1476,1557,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:05.530,-71,-71,85,10,1,7,100,-77,92,12,-0.6,41.327895 14.107219,23.2,196.1,4,27,48.3,47.1,479,88,0.07,-0.11,-2.24,AIR,113,-107,-180,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1502,1448,1555,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:05.730,-71,-71,85,10,1,7,100,-77,92,12,-0.6,41.327947 14.107129,23.2,196.1,4,27,48.3,47.1,479,88,0.11,-0.02,-0.84,AIR,105,-91,-179,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1502,1456,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-24,12:29:05.930,-71,-71,85,10,1,7,100,-75,92,12,-0.6,41.327939 14.107159,23.2,196.1,4,27,48.3,47.1,479,88,0.11,-0.02,-0.84,AIR,127,-45,-217,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1509,1478,1562,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
