Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,08:26:35.030,0.08,33.5,24,46.49,50.2,30,-56,89,4,350,158,3622,Race,5917,1000,8,Race,38.764913 15.034354,67,0,-67,-122,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1505,1468,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:35.230,0.08,36.6,24,46.44,52.8,40,-52,89,4,350,158,3619,Race,5917,1000,8,Race,38.764928 15.034368,67,2,-58,-138,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1505,1472,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:35.430,0.08,41.8,24,46.3,51.0,40,-48,89,5,350,158,3608,Race,5917,1000,8,Race,38.764876 15.034406,67,0,-30,-182,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1501,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:35.630,0.08,44.6,24,46.34,47.2,40,-49,96,4,350,158,3602,Race,5917,1000,8,Race,38.764922 15.034476,67,1,-33,-168,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1502,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:35.830,0.08,46.7,24,46.27,47.4,40,-53,96,4,350,158,3606,Race,5917,1000,8,Race,38.764931 15.034487,67,0,-58,-168,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1501,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:36.030,0.08,49.5,24,46.25,47.8,50,-61,96,4,350,158,3613,Race,5917,1000,8,Race,38.764884 15.034578,67,0,-39,-165,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1501,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:36.230,0.08,53.7,24,46.27,47.8,50,-54,96,4,350,158,3622,Race,5917,1000,8,Race,38.764933 15.034571,67,-2,-46,-167,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1478,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:36.430,0.08,55.4,24,46.35,47.6,50,-47,96,4,350,158,3617,Race,5917,1000,8,Race,38.764871 15.034677,67,3,-45,-163,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1501,1478,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:36.630,0.08,56.8,24,46.26,48.2,50,-43,97,4,350,158,3638,Race,5917,1000,8,Race,38.764897 15.034668,67,5,-10,-162,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1506,1495,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:36.830,0.08,58.7,24,46.26,49.0,60,-44,97,2,350,158,3629,Race,5917,1000,8,Race,38.764889 15.034753,67,5,-1,-136,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1502,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:37.030,0.08,60.5,24,46.16,51.0,60,-49,97,1,350,158,3628,Race,5917,1000,8,Race,38.764883 15.034760,67,6,-46,-143,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1501,1478,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:37.230,0.08,63.5,24,46.13,51.0,60,-55,97,4,350,158,3642,Race,5917,1000,8,Race,38.764864 15.034792,67,4,-55,-143,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1500,1473,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:37.430,0.08,64.9,24,46.11,50.8,60,-53,97,4,350,158,3635,Race,5917,1000,8,Race,38.764960 15.034859,66,19,-47,-165,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1500,1477,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:37.630,0.08,65.9,24,46.14,48.4,70,-49,99,4,350,158,3627,Race,5917,1000,8,Race,38.764873 15.034946,66,5,-27,-165,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1502,1487,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:37.830,0.08,66.3,24,45.98,50.0,70,-48,99,4,350,158,3623,Race,5917,1000,8,Race,38.764872 15.035021,66,5,-69,-138,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1501,1467,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:38.030,0.08,67.0,24,45.89,50.8,70,-47,99,4,350,158,3627,Race,5917,1000,8,Race,38.764939 15.035043,66,20,-33,-174,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1517,1484,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:38.230,0.08,68.5,24,45.93,46.8,80,-47,99,4,350,158,3621,Race,5917,1000,8,Race,38.764897 15.035136,66,27,-7,-170,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1524,1497,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:38.430,0.08,69.1,24,46.0,48.6,80,-49,99,4,350,158,3613,Race,5917,1000,8,Race,38.764960 15.035119,66,30,-4,-172,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1537,1498,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:38.630,0.08,69.3,24,46.0,49.4,80,-52,96,5,350,158,3603,Race,5917,1000,8,Race,38.764945 15.035176,66,50,-5,-123,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1536,1498,1524,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:38.830,0.08,69.9,24,45.85,52.8,80,-53,96,5,350,158,3599,Race,5917,1000,8,Race,38.764929 15.035215,66,59,-2,-125,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1531,1498,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:39.030,0.08,70.9,24,45.85,52.8,90,-57,96,4,350,158,3597,Race,5917,1000,8,Race,38.764968 15.035323,66,48,-1,-145,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1522,1500,1523,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:39.230,0.08,71.9,24,45.77,51.4,90,-58,96,4,350,158,3598,Race,5917,1000,8,Race,38.764906 15.035355,66,45,0,-176,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1520,1500,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:39.430,0.08,72.1,24,45.92,47.8,90,-59,96,4,350,158,3602,Race,5917,1000,8,Race,38.764942 15.035463,66,33,-1,-187,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1517,1500,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:39.630,0.09,72.7,24,45.94,46.6,100,-62,88,5,350,158,3614,Race,5917,1000,8,Race,38.764930 15.035426,66,9,-8,-135,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1516,1496,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:39.830,0.09,73.3,24,45.94,46.6,100,-62,88,4,350,158,3621,Race,5917,1000,8,Race,38.764880 15.035500,66,0,-56,-155,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1500,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:40.030,0.09,74.1,24,45.75,48.8,100,-63,88,5,350,158,3620,Race,5917,1000,8,Race,38.764945 15.035634,66,-2,-32,-204,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1499,1485,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:40.230,0.09,74.2,24,45.85,44.6,100,-62,88,5,350,158,3628,Race,5917,1000,8,Race,38.764894 15.035660,66,-8,-68,-194,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1456,1467,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:40.430,0.09,74.1,24,45.91,45.2,110,-63,88,4,350,158,3619,Race,5917,1000,8,Race,38.764878 15.035691,66,-42,-65,-229,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1458,1469,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:40.630,0.09,74.5,24,45.99,42.2,110,-64,97,4,350,158,3610,Race,5917,1000,8,Race,38.764932 15.035766,66,-42,-56,-211,-108,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1448,1473,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:40.830,0.09,74.5,24,46.09,42.8,110,-64,97,4,350,158,3618,Race,5917,1000,8,Race,38.764874 15.035831,66,-53,-40,-229,-119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1442,1481,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:41.030,0.09,74.4,24,46.09,41.0,110,-66,97,4,350,158,3618,Race,5917,1000,8,Race,38.764867 15.035952,66,-61,-29,-236,-96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1453,1487,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:41.230,0.09,73.8,24,46.04,40.2,110,-67,97,5,350,158,3620,Race,5917,1000,8,Race,38.764889 15.036021,66,-63,-21,-220,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1454,1490,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:41.430,0.09,73.5,24,46.09,41.2,120,-70,97,5,350,158,3598,Race,5917,1000,8,Race,38.764913 15.036047,66,-63,-6,-236,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1456,1497,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:41.630,0.09,72.8,24,46.09,40.8,120,-69,96,4,350,158,3611,Race,5917,1000,8,Race,38.764869 15.036044,66,-65,-1,-243,-92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1455,1500,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:41.830,0.09,72.8,24,46.11,40.4,120,-71,96,5,350,158,3619,Race,5917,1000,8,Race,38.764916 15.036156,66,-72,-3,-235,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1452,1499,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:42.030,0.09,72.1,24,46.14,40.8,120,-72,96,5,350,158,3626,Race,5917,1000,8,Race,38.764871 15.036222,66,-70,-3,-242,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1451,1499,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:42.230,0.09,71.7,24,46.25,39.4,130,-73,96,5,350,158,3612,Race,5917,1000,8,Race,38.764904 15.036285,66,-78,-35,-221,-115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1444,1483,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:42.430,0.09,71.3,24,46.16,40.8,130,-78,96,5,350,158,3615,Race,5917,1000,8,Race,38.764869 15.036299,66,-80,-65,-262,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1443,1469,1461,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:42.630,0.08,70.5,24,46.16,38.2,130,-73,92,5,350,158,3618,Race,5917,1000,8,Race,38.764896 15.036394,66,-83,-55,-226,-91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1456,1473,1460,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:42.830,0.08,69.9,24,46.16,40.8,130,-73,92,5,350,158,3610,Race,5917,1000,8,Race,38.764848 15.036439,66,-86,-80,-276,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1473,1461,1458,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:43.030,0.08,69.4,24,46.23,37.0,130,-73,92,5,350,158,3619,Race,5917,1000,8,Race,38.764876 15.036475,66,-93,-86,-297,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1488,1458,1455,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:26:43.230,0.08,68.1,25,46.26,36.0,140,-75,92,2,350,158,3621,Race,5917,1000,8,Race,38.764874 15.036517,66,-70,-49,-284,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1503,1476,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:26:43.430,0.08,66.5,25,46.34,36.0,140,-74,92,4,350,158,3621,Race,5917,1000,8,Race,38.764876 15.036615,66,-67,-60,-272,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1525,1471,1468,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:26:43.630,0.08,65.0,24,46.3,38.4,140,-75,91,5,350,158,3624,Race,5917,1000,8,Race,38.764901 15.036666,66,-80,-58,-271,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1501,1472,1461,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
