Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-25,09:33:54.200,0.0,0.0,0,45.54,50.0,320,-55,99,4,350,158,3617,Race,5917,1000,8,Race,,0,172,-59,-134,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1534,1471,1584,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:54.400,0.0,0.0,0,45.57,50.0,320,-55,99,4,350,158,3605,Race,5917,1000,8,Race,,0,154,-73,-141,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1516,1465,1575,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:54.600,0.0,0.0,0,45.55,50.0,320,-53,99,0,350,158,3605,Race,5917,1000,8,Race,,0,177,-99,-135,101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1550,1454,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:54.800,0.0,0.0,0,45.4,51.6,320,-54,98,5,350,158,3618,Race,5917,1000,8,Race,,0,171,-75,-131,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1545,1464,1583,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:55.000,0.0,0.0,0,45.49,51.6,330,-57,98,5,350,158,3623,Race,5917,1000,8,Race,,0,123,-66,-156,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1500,1468,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:55.200,0.0,0.0,0,45.45,50.0,330,-52,98,4,350,158,3617,Race,5917,1000,8,Race,,0,80,-40,-155,-116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1443,1482,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:55.400,0.0,0.0,0,45.42,49.0,330,-54,98,1,350,158,3607,Race,5917,1000,8,Race,,0,9,-5,-191,-150,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1427,1498,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:55.600,0.0,0.0,0,45.47,46.6,330,-55,98,4,350,158,3609,Race,5917,1000,8,Race,,0,8,-18,-131,-171,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1417,1491,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:55.800,0.0,0.0,0,45.44,52.0,340,-56,98,4,350,158,3607,Race,5917,1000,8,Race,,0,3,-5,-200,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1466,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:56.000,0.0,0.0,0,45.52,44.2,340,-53,98,4,350,158,3619,Race,5917,1000,8,Race,,0,1,-17,-231,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1492,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:56.200,0.0,0.0,0,45.72,40.6,340,-52,98,4,350,158,3628,Race,5917,1000,8,Race,,0,2,-17,-236,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1524,1492,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:56.400,0.0,0.0,0,45.76,40.0,340,-51,98,4,350,158,3620,Race,5917,1000,8,Race,,0,2,-7,-240,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1500,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:56.600,0.0,0.0,0,45.76,40.0,350,-53,98,4,350,158,3620,Race,5917,1000,8,Race,,0,1,-30,-229,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1462,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:56.800,0.0,0.0,0,45.84,42.8,350,-54,98,4,350,158,3622,Race,5917,1000,8,Race,,0,0,-46,-188,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1461,1478,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:57.000,0.0,0.0,0,45.82,45.0,350,-49,98,4,350,158,3638,Race,5917,1000,8,Race,,0,1,-50,-193,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1501,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:57.200,0.0,0.0,0,45.79,42.4,350,-49,98,4,350,158,3631,Race,5917,1000,8,Race,,0,16,-3,-217,95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1546,1499,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:57.400,0.0,0.0,0,45.74,42.2,360,-51,98,3,350,158,3600,Race,5917,1000,8,Race,,0,6,-7,-191,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1526,1497,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:57.600,0.0,0.0,0,45.77,44.8,360,-49,98,4,350,158,3596,Race,5917,1000,8,Race,,0,2,-7,-185,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1488,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:57.800,0.0,0.0,0,45.68,46.0,360,-46,98,4,350,158,3605,Race,5917,1000,8,Race,,0,4,-5,-203,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1478,1498,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:58.000,0.0,0.0,0,45.72,43.0,360,-45,98,4,350,158,3633,Race,5917,1000,8,Race,,0,8,-5,-213,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1488,1498,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:58.200,0.0,0.0,0,45.7,42.4,370,-45,98,4,350,158,3611,Race,5917,1000,8,Race,,0,60,-47,-168,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1558,1477,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:58.400,0.0,0.0,0,45.67,48.6,370,-46,98,4,350,158,3617,Race,5917,1000,8,Race,,0,100,-102,-70,187,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1591,1450,1549,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:58.600,0.0,0.0,0,45.4,58.0,370,-45,98,5,350,158,3618,Race,5917,1000,8,Race,,0,96,-93,-72,172,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1465,1584,1455,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:58.800,0.0,0.0,0,45.38,52.2,380,-45,99,4,350,158,3619,Race,5917,1000,8,Race,,0,73,-37,-168,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1482,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:59.000,0.0,0.0,0,45.45,50.2,380,-41,99,4,350,158,3621,Race,5917,1000,8,Race,,0,61,-6,-174,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1480,1497,1530,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:59.200,0.0,0.0,0,45.43,47.4,380,-42,99,4,350,158,3621,Race,5917,1000,8,Race,,0,61,-11,-182,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1531,1495,1530,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:59.400,0.0,0.0,0,45.52,46.6,380,-43,99,4,350,158,3618,Race,5917,1000,8,Race,,0,72,-78,-140,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1523,1462,1535,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:59.600,0.0,0.0,0,45.52,44.8,390,-41,99,4,350,158,3625,Race,5917,1000,8,Race,,0,81,-14,-249,162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1579,1493,1539,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:33:59.800,0.0,0.0,0,45.77,34.8,390,-46,99,4,350,158,3629,Race,5917,1000,8,Race,,0,103,-21,-347,212,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1604,1491,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:00.000,0.0,0.0,0,45.87,29.6,390,-42,100,3,350,158,3623,Race,5917,1000,8,Race,,0,164,-135,-359,164,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1580,1434,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:00.200,0.0,0.0,0,45.99,28.6,390,-41,100,4,350,158,3624,Race,5917,1000,8,Race,,0,210,-172,-335,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1463,1416,1602,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:00.400,0.0,0.0,0,46.04,34.0,390,-44,100,4,350,158,3623,Race,5917,1000,8,Race,,0,250,-262,-265,-180,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1412,1372,1622,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:00.600,0.0,0.0,0,46.04,35.6,390,-48,100,4,350,158,3623,Race,5917,1000,8,Race,,0,330,-271,-320,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1472,1368,1661,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:00.800,0.0,0.0,0,46.14,32.6,390,-48,100,3,350,158,3622,Race,5917,1000,8,Race,,0,438,-238,-101,232,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1613,1384,1714,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:01.000,0.0,0.0,0,45.65,63.0,400,-45,100,4,350,158,3619,Race,5917,1000,8,Race,,0,456,-127,186,407,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1591,1698,1438,1722,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:01.200,0.0,0.0,0,44.81,94.4,410,-47,100,5,350,158,3615,Race,5917,1000,8,Race,,0,350,-140,190,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1593,1540,1432,1671,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:01.400,0.0,0.0,0,44.59,78.8,410,-45,100,4,350,158,3610,Race,5917,1000,8,Race,,0,121,-182,-69,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1465,1418,1410,1558,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:01.600,0.0,0.0,0,44.52,66.4,420,-47,100,5,350,158,3613,Race,5917,1000,8,Race,,0,2,-148,-10,-240,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1495,1383,1428,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:01.800,0.0,0.0,0,44.49,65.6,420,-45,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-384,-125,-97,-439,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1286,1439,1313,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:02.000,0.0,0.0,0,44.81,55.2,420,-45,99,4,350,158,3617,Race,5917,1000,8,Race,,0,-586,-105,-230,-466,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1273,1449,1214,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:02.200,0.0,0.0,0,45.08,45.4,420,-48,99,3,350,158,3609,Race,5917,1000,8,Race,,0,-578,-61,-105,-402,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1449,1304,1470,1218,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:02.400,0.0,0.0,0,45.03,58.0,430,-45,99,4,350,158,3620,Race,5917,1000,8,Race,,0,-548,-212,31,-204,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1515,1401,1397,1233,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:02.600,0.0,0.0,0,44.79,65.6,430,-41,99,4,350,158,3621,Race,5917,1000,8,Race,,0,-427,-281,-69,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1541,1363,1292,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:02.800,0.0,0.0,0,44.78,59.6,430,-46,99,4,350,158,3631,Race,5917,1000,8,Race,,0,-220,-17,30,318,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1514,1655,1492,1393,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:03.000,0.0,0.0,0,44.67,59.8,440,-45,99,4,350,158,3600,Race,5917,1000,8,Race,,0,-88,95,-217,151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1573,1546,1457,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:03.200,0.0,0.0,0,45.04,43.2,440,-41,99,4,350,158,3597,Race,5917,1000,8,Race,,0,-166,-1,-189,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1500,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:03.400,0.0,0.0,0,45.1,44.4,440,-41,99,4,350,158,3603,Race,5917,1000,8,Race,,0,-178,-47,-159,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1487,1477,1413,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:03.600,0.0,0.0,0,45.1,44.8,440,-47,99,4,350,158,3603,Race,5917,1000,8,Race,,0,-166,-86,-215,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1469,1458,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:03.800,0.0,0.0,0,45.17,40.6,450,-45,99,5,350,158,3603,Race,5917,1000,8,Race,,0,-185,-82,-207,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1463,1460,1410,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:04.000,0.0,0.0,0,45.24,39.8,450,-46,100,4,350,158,3603,Race,5917,1000,8,Race,,0,-192,-72,-205,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1482,1465,1406,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:04.200,0.0,0.0,0,45.26,40.0,450,-42,100,4,350,158,3613,Race,5917,1000,8,Race,,0,-186,-35,-161,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1499,1483,1409,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:04.400,0.0,0.0,0,45.32,44.6,450,-42,100,4,350,158,3621,Race,5917,1000,8,Race,,0,-173,-6,-168,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1497,1416,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:04.600,0.0,0.0,0,45.34,44.6,460,-49,100,5,350,158,3612,Race,5917,1000,8,Race,,0,-167,-2,-175,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1500,1499,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:04.800,0.0,0.0,0,45.42,43.6,460,-48,98,4,350,158,3623,Race,5917,1000,8,Race,,0,-206,-1,-178,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1485,1500,1400,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:05.000,0.0,0.0,0,45.42,44.0,460,-45,98,4,350,158,3622,Race,5917,1000,8,Race,,0,-267,-8,-175,-82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1460,1496,1370,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:05.200,0.0,0.0,0,45.34,43.8,460,-46,98,4,350,158,3621,Race,5917,1000,8,Race,,0,-297,-11,-180,-137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1431,1494,1355,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:05.400,0.0,0.0,0,45.48,43.4,460,-49,98,3,350,158,3623,Race,5917,1000,8,Race,,0,-296,-34,-182,-143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1430,1484,1356,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:05.600,0.0,0.0,0,45.46,43.4,470,-43,98,5,350,158,3630,Race,5917,1000,8,Race,,0,-274,-74,-196,-183,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1411,1464,1366,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:05.800,0.0,0.0,0,45.54,40.0,470,-45,98,4,350,158,3619,Race,5917,1000,8,Race,,0,-277,-121,-191,-173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1416,1441,1365,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:06.000,0.0,0.0,0,45.48,48.4,470,-49,98,5,350,158,3622,Race,5917,1000,8,Race,,0,-253,-100,-94,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1436,1451,1377,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:34:06.200,0.0,0.0,0,45.48,48.4,470,-46,98,4,350,158,3617,Race,5917,1000,8,Race,,0,-181,-76,-114,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1500,1463,1412,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
