Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,15:09:33.340,-56,-64,97,11,0,7,10,-48,100,13,0.2,38.453350 14.213312,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,-162,-226,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1421,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:33.540,-56,-64,97,11,0,7,10,-45,100,12,0.2,38.453304 14.213266,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,-126,-236,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1508,1439,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:33.740,-56,-64,97,11,0,7,10,-45,100,12,0.2,38.453355 14.213341,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,-1,-74,-119,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1529,1464,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:33.940,-50,-58,100,11,0,7,10,-46,100,14,0.2,38.453341 14.213339,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,-1,-7,-66,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1468,1541,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:34.140,-50,-58,100,11,0,7,10,-46,100,11,0.2,38.453325 14.213351,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,0,-163,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1512,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:34.340,-51,-56,98,11,0,7,10,-46,100,13,0.2,38.453355 14.213316,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,2,5,-162,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1475,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:34.540,-51,-56,98,11,0,7,10,-47,100,13,0.2,38.453287 14.213328,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,4,3,-223,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1473,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:34.740,-50,-57,100,11,0,7,10,-46,100,13,0.2,38.453298 14.213339,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,-1,-1,-172,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1519,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:34.940,-50,-57,100,11,0,7,10,-46,100,13,1.6,38.453346 14.213340,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,-4,-199,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1519,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:35.140,-50,-57,100,11,0,7,10,-47,100,12,1.6,38.453308 14.213290,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,2,-1,-178,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1501,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:35.340,-50,-57,100,11,0,7,10,-47,100,12,1.6,38.453328 14.213306,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,-2,-187,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:35.540,-51,-60,99,12,0,7,10,-48,100,12,1.6,38.453297 14.213267,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,-4,-191,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1483,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:35.740,-51,-60,99,12,0,7,10,-47,100,12,1.6,38.453348 14.213259,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,-1,-103,-218,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1487,1450,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:35.940,-50,-58,100,12,0,7,10,-46,100,14,1.6,38.453324 14.213353,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,-78,-218,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1501,1462,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:36.140,-50,-58,100,12,0,7,10,-46,100,14,1.6,38.453283 14.213268,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,-1,-90,-197,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1503,1456,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:36.340,-50,-58,100,12,0,7,10,-47,100,12,1.6,38.453328 14.213340,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,-10,-174,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1512,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:36.540,-53,-64,100,11,0,7,10,-51,100,12,1.6,38.453286 14.213333,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,-2,-199,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1512,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:36.740,-53,-64,100,11,0,7,10,-50,100,14,1.6,38.453360 14.213265,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,1,-220,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1523,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:36.940,-55,-70,95,10,0,7,10,-49,100,13,1.6,38.453339 14.213342,15.5,289.2,3,21,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,2,-197,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1533,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:37.140,-55,-70,95,10,0,7,10,-49,100,13,1.6,38.453450 14.212568,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,0,4,-183,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1505,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:37.340,-55,-70,95,10,0,7,10,-49,100,13,1.6,38.453445 14.212595,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,2,11,-185,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1484,1505,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:37.540,-56,-67,94,11,0,7,10,-49,100,13,1.6,38.453518 14.212566,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,5,9,-183,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1483,1504,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:37.740,-56,-67,94,11,0,7,10,-48,100,13,1.6,38.453444 14.212621,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,5,-191,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:37.940,-53,-62,97,11,0,7,10,-48,100,12,1.6,38.453475 14.212589,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,2,3,-203,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:38.140,-53,-62,97,11,0,7,10,-47,100,13,1.6,38.453433 14.212597,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,2,1,-212,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1514,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:38.340,-53,-63,98,11,0,7,10,-49,100,14,1.6,38.453425 14.212655,12.2,287.3,11,22,48.3,44.5,421,89,0.4,0.0,-1.21,AIR,1,4,-208,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1513,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:38.540,-53,-63,98,11,0,7,10,-49,100,14,1.6,38.453457 14.212632,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,0,5,-199,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1506,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:38.740,-53,-63,98,11,0,7,10,-48,100,13,1.6,38.453476 14.212656,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,-7,105,-178,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1500,1551,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:38.940,-51,-63,98,11,0,7,10,-48,100,13,1.6,38.453482 14.212609,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,-15,160,-256,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1498,1578,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:39.140,-51,-63,98,11,0,7,10,-48,100,13,1.6,38.453456 14.212600,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,-24,223,-245,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1499,1609,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:39.340,-51,-63,98,11,0,7,10,-47,100,13,1.6,38.453452 14.212653,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,-15,191,-177,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1491,1593,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:39.540,-51,-62,100,12,0,7,10,-48,100,12,1.6,38.453497 14.212568,12.2,287.3,11,22,48.0,46.1,510,87,0.4,0.0,-1.21,AIR,-39,207,-214,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1499,1601,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:39.740,-51,-62,100,12,0,7,10,-48,100,12,1.6,38.453426 14.212651,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-18,202,-247,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1598,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:39.940,-51,-62,100,12,0,7,10,-56,100,13,1.6,38.453493 14.212650,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-6,144,-190,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1499,1570,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:40.140,-58,-65,92,11,0,7,10,-49,100,12,1.6,38.453490 14.212648,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-15,97,-176,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1497,1546,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:40.340,-58,-65,92,11,0,7,10,-54,100,12,1.6,38.453487 14.212606,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-17,130,-180,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1499,1563,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:40.540,-56,-57,97,11,0,7,10,-50,100,13,1.6,38.453513 14.212600,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-30,97,-153,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1494,1547,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:40.740,-56,-57,97,11,0,7,10,-53,100,13,1.6,38.453473 14.212601,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-209,13,-146,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1473,1506,1398,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:40.940,-56,-57,97,11,0,7,10,-53,100,13,1.6,38.453485 14.212627,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-216,4,-150,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1458,1502,1395,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:41.140,-53,-55,98,12,0,7,10,-47,100,13,1.6,38.453472 14.212567,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-192,68,-140,-112,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1446,1533,1406,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:41.340,-53,-55,98,12,0,7,10,-44,100,12,1.6,38.453474 14.212661,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-193,19,-129,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1454,1509,1406,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:41.540,-51,-51,100,12,1,7,10,-47,100,12,1.6,38.453473 14.212631,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-186,31,-156,-96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1453,1515,1409,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:41.740,-51,-51,100,12,1,7,10,-46,100,12,0.0,38.453502 14.212580,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-180,50,-157,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1456,1524,1412,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:41.940,-48,-63,98,12,0,7,10,-42,100,14,0.0,38.453518 14.212611,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-180,29,-159,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1456,1514,1412,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:42.140,-48,-63,98,12,0,7,10,-42,100,14,0.0,38.453509 14.212661,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-164,23,-158,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1461,1511,1420,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:42.340,-48,-63,98,12,0,7,10,-38,100,12,0.0,38.453500 14.212644,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-158,1,-165,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1465,1500,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:42.540,-42,-49,100,12,0,7,10,-37,100,13,0.0,38.453439 14.212639,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-95,-48,-166,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1436,1477,1454,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:42.740,-42,-49,100,12,0,7,10,-34,100,13,0.0,38.453449 14.212660,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-70,-15,-196,-124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1440,1493,1466,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:42.940,-42,-49,100,12,0,7,10,-34,100,13,0.0,38.453433 14.212659,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-104,-37,-167,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1496,1482,1449,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:43.140,-39,-49,99,12,0,7,10,-35,100,13,0.0,38.453476 14.212594,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-87,-83,-174,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1460,1458,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:43.340,-39,-49,99,12,0,7,10,-35,100,13,0.0,38.453500 14.212576,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-104,-16,-198,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1478,1492,1449,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:43.540,-39,-49,99,12,0,7,10,-36,100,13,0.0,38.453505 14.212596,12.2,287.3,11,22,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-131,-8,-196,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1457,1496,1436,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:43.740,-43,-49,96,12,0,7,10,-39,100,12,0.0,38.453363 14.213170,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,-125,-48,-171,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1483,1477,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:09:43.940,-43,-49,96,12,0,7,10,-43,100,13,0.0,38.453383 14.213117,10.9,102.3,8,23,48.0,46.1,510,87,-0.42,0.05,-1.1,AIR,0,-16,-196,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1525,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
