Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,10:58:36.170,-85,-81,100,8,1,7,10,-86,100,7,1.9,41.360543 14.132475,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-34,-29,-404,-56,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1473,1486,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:36.370,-91,-87,91,3,1,7,25,-81,100,11,1.9,41.360548 14.132482,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-36,-76,-400,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1492,1463,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:36.570,-91,-87,91,3,1,7,25,-76,100,8,1.9,41.360532 14.132455,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-29,-85,-424,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1502,1459,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:36.770,-77,-75,100,8,1,7,25,-73,100,10,1.9,41.360536 14.132406,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-19,-87,-428,89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1543,1458,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:36.970,-77,-75,100,8,1,7,25,-69,100,9,1.9,41.360526 14.132482,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-3,-78,-428,136,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1566,1462,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:37.170,-72,-71,100,11,1,7,10,-71,100,12,1.9,41.360498 14.132416,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-3,-41,-456,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1549,1480,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:37.370,-72,-71,100,11,1,7,10,-71,100,12,1.9,41.360553 14.132467,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,3,-28,-457,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1540,1487,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:37.570,-72,-71,100,11,1,7,10,-71,100,12,-0.4,41.360521 14.132409,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-4,-29,-444,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1521,1486,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:37.770,-72,-71,100,11,1,7,10,-70,100,12,-0.4,41.360539 14.132394,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-20,-5,-405,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1457,1498,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:37.970,-77,-75,100,10,1,7,10,-68,100,12,-0.4,41.360514 14.132410,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-20,-4,-428,-69,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1467,1498,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:38.170,-77,-75,100,10,1,7,10,-69,100,12,-0.4,41.360572 14.132450,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-35,-3,-430,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1488,1499,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:38.370,-74,-74,100,11,1,7,10,-71,100,12,-0.4,41.360487 14.132480,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-40,-5,-430,-23,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1489,1498,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:38.570,-74,-74,100,11,1,7,10,-71,100,12,-0.4,41.360496 14.132451,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-37,-3,-439,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1481,1499,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:38.770,-74,-74,100,11,1,7,10,-69,100,12,-0.4,41.360482 14.132398,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-42,-4,-443,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1472,1498,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:38.970,-74,-73,100,10,1,7,10,-71,100,13,-0.4,41.360575 14.132409,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-58,-17,-421,-84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1459,1492,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:39.170,-74,-73,100,10,1,7,10,-68,100,13,-0.4,41.360567 14.132400,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-118,-43,-370,-162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1421,1479,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:39.370,-73,-73,100,11,1,7,10,-69,100,13,-0.4,41.360495 14.132397,62.4,196.2,17,26,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-362,-133,-517,-216,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1395,1435,1323,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:39.570,-73,-73,100,11,1,7,10,-66,100,13,-0.4,41.359423 14.132098,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-407,-143,-526,-280,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1364,1430,1302,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:39.770,-73,-73,100,11,1,7,10,-66,100,13,-0.4,41.359419 14.132062,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-402,-130,-514,-296,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1248,1356,1437,1304,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:39.970,-76,-84,100,10,0,7,10,-74,100,13,-0.4,41.359426 14.132116,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-379,-143,-491,-279,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1364,1430,1315,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:40.170,-76,-84,100,10,0,7,10,-69,100,13,-0.4,41.359420 14.132096,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-348,-138,-483,-241,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1383,1433,1330,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:40.370,-75,-81,100,9,0,7,10,-76,100,11,-0.4,41.359423 14.132062,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-324,-152,-452,-229,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1388,1426,1342,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:40.570,-75,-81,100,9,0,7,10,-69,100,12,-0.4,41.359366 14.132093,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-323,-169,-477,-255,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1376,1418,1343,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:40.770,-80,-76,100,8,1,7,10,-67,100,11,-0.4,41.359403 14.132094,67.2,184.5,21,25,48.1,18.2,948,77,0.54,-0.05,-2.87,AIR,-317,-158,-487,-239,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1384,1423,1345,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:40.970,-80,-76,100,8,1,7,10,-67,100,11,-0.4,41.359365 14.132108,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-296,-142,-498,-198,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1256,1404,1431,1356,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:41.170,-80,-76,100,8,1,7,10,-77,100,11,-0.4,41.359426 14.132088,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-264,-165,-516,-169,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1418,1420,1371,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:41.370,-80,-76,100,8,1,7,10,-77,100,11,-0.4,41.359424 14.132051,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-223,-161,-473,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1478,1422,1391,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:41.570,-81,-78,98,8,1,7,10,-73,100,12,-0.4,41.359394 14.132132,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-134,-185,-534,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1466,1410,1435,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:41.770,-81,-78,98,8,1,7,10,-71,100,12,-0.4,41.359371 14.132103,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-77,-234,-536,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1501,1386,1463,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:41.970,-83,-75,100,9,1,7,10,-69,100,12,-0.4,41.359403 14.132120,67.2,184.5,21,25,47.9,16.5,985,76,0.54,-0.05,-2.87,AIR,-3,-164,-466,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1542,1420,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:42.170,-83,-75,100,9,1,7,10,-69,100,12,-0.4,41.359410 14.132131,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-1,-152,-443,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1546,1426,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:42.370,-83,-75,100,9,1,7,10,-78,100,11,-0.4,41.359363 14.132077,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-2,-129,-393,95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1546,1437,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:42.570,-88,-82,98,6,1,7,10,-81,100,3,-0.4,41.359375 14.132103,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-2,-89,-339,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1543,1457,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:42.770,-88,-82,98,6,1,7,10,-76,100,11,-0.4,41.359426 14.132047,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,1,-79,-349,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1557,1462,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:42.970,-88,-84,96,5,1,7,10,-82,100,9,-0.4,41.359368 14.132116,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,1,-97,-365,148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1321,1572,1453,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:43.170,-88,-84,96,5,1,7,10,-80,100,11,-0.4,41.359402 14.132056,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,4,-52,-387,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1556,1475,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:43.370,-88,-84,96,5,1,7,10,-80,100,11,-0.4,41.359364 14.132117,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,3,-81,-481,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1502,1461,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:43.570,-88,-84,100,6,1,7,10,-82,100,12,-0.4,41.359403 14.132061,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,3,-71,-511,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1461,1466,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:43.770,-88,-84,100,6,1,7,10,-88,100,6,-0.4,41.359418 14.132073,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,3,-63,-451,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1473,1469,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:43.970,-91,-88,99,4,1,7,10,-84,100,9,-0.4,41.359386 14.132066,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,1,-31,-415,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1491,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:44.170,-91,-88,99,4,1,7,10,-84,100,2,-2.5,41.359402 14.132059,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-3,-31,-334,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1500,1485,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:44.370,-90,-88,98,3,1,7,10,-82,100,9,-2.5,41.359423 14.132102,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-1,-49,-406,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1462,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:44.570,-90,-88,98,3,1,7,10,-82,100,9,-2.5,41.359446 14.132072,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-4,-23,-428,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1476,1489,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:44.770,-90,-88,98,3,1,7,10,-82,100,9,-2.5,41.359461 14.132084,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-12,-2,-446,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1496,1499,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:44.970,-89,-88,97,3,1,7,10,-86,96,8,-2.5,41.359363 14.132098,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-4,1,-463,-3,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1499,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:45.170,-89,-88,97,3,1,7,10,-86,96,8,-2.5,41.359411 14.132128,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,0,1,-441,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:45.370,-89,-88,97,3,1,7,10,-86,96,9,-2.5,41.359403 14.132100,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-25,3,-450,-2,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1499,1501,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:45.570,-89,-89,98,3,1,7,10,-86,96,5,-2.5,41.359431 14.132077,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-17,5,-426,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1509,1502,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:45.770,-89,-89,98,3,1,7,10,-86,96,5,-2.5,41.359426 14.132055,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-34,4,-426,42,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1520,1502,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:45.970,-89,-89,98,3,1,7,10,-85,96,8,-2.5,41.359404 14.132130,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-40,0,-440,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1512,1500,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:46.170,-88,-88,97,4,1,7,10,-81,96,11,-2.5,41.359431 14.132134,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-30,3,-488,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1537,1501,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:46.370,-88,-88,97,4,1,7,10,-84,96,8,-2.5,41.359459 14.132086,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,0,3,-411,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1528,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:46.570,-89,-89,99,3,1,7,10,-83,96,10,-2.5,41.359415 14.132101,67.2,184.5,21,25,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,0,14,-441,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
2024-06-24,10:58:46.770,-89,-89,99,3,1,7,10,-84,96,7,-2.5,41.358826 14.132153,2.4,19.7,6,26,47.9,16.5,985,76,0.53,-0.49,0.98,AIR,-2,38,-441,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1502,1518,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.5
