Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,10:58:31.100,0.11,14.4,23,48.33,48.6,20,-32,99,5,350,158,3596,Race,5917,1000,8,Race,38.623025 14.997907,61,-167,-42,-188,-166,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1419,1480,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:31.300,0.11,17.7,23,48.33,48.0,20,-28,99,4,350,158,3601,Race,5917,1000,8,Race,38.623007 14.997908,62,-175,-52,-177,-122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1441,1475,1415,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:31.500,0.1,21.6,23,48.22,48.0,20,-27,99,5,350,158,3604,Race,5917,1000,8,Race,38.623042 14.997874,62,-162,-100,-176,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1457,1451,1421,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:31.700,0.1,23.3,23,48.09,48.2,20,-35,98,5,350,158,3612,Race,5917,1000,8,Race,38.623017 14.997934,62,-141,-105,-167,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1475,1449,1431,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:31.900,0.1,26.9,23,48.07,48.0,30,-33,98,4,350,158,3641,Race,5917,1000,8,Race,38.622999 14.997896,62,-128,-93,-197,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1455,1438,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:32.100,0.09,31.3,23,48.02,45.8,30,-33,98,4,350,158,3629,Race,5917,1000,8,Race,38.623032 14.997949,62,-111,-91,-216,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1456,1446,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:32.300,0.09,34.4,23,47.94,44.2,30,-42,98,4,350,158,3650,Race,5917,1000,8,Race,38.622956 14.997959,62,-108,-99,-246,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1501,1452,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:32.500,0.08,37.0,23,47.94,41.2,30,-44,98,4,350,158,3639,Race,5917,1000,8,Race,38.622967 14.998037,62,-106,-117,-242,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1502,1443,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:32.700,0.08,37.9,23,48.0,42.2,40,-38,99,4,350,158,3633,Race,5917,1000,8,Race,38.622991 14.998028,62,-92,-118,-216,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1512,1443,1455,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:32.900,0.08,40.7,24,47.97,42.8,40,-39,99,4,350,158,3626,Race,5917,1000,8,Race,38.622946 14.998039,62,-88,-131,-248,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1518,1436,1457,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,10:58:33.100,0.08,41.9,24,48.02,40.4,40,-39,99,4,350,158,3625,Race,5917,1000,8,Race,38.622964 14.998125,62,-54,-82,-280,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1526,1460,1474,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:33.300,0.08,43.2,24,48.29,37.0,40,-43,99,4,350,158,3627,Race,5917,1000,8,Race,38.622947 14.998202,62,-27,-71,-278,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1531,1466,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:33.500,0.08,43.1,24,48.19,36.2,50,-45,99,4,350,158,3630,Race,5917,1000,8,Race,38.623010 14.998207,62,0,-82,-279,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1525,1460,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:33.700,0.08,43.8,24,48.23,36.6,50,-48,97,4,350,158,3626,Race,5917,1000,8,Race,38.622958 14.998246,62,0,-52,-279,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1527,1475,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:33.900,0.08,44.3,24,48.18,36.8,50,-57,97,4,350,158,3627,Race,5917,1000,8,Race,38.623033 14.998234,62,0,-31,-257,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1531,1485,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:34.100,0.07,44.5,24,48.26,37.6,50,-53,97,5,350,158,3623,Race,5917,1000,8,Race,38.622975 14.998255,62,2,-9,-282,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1517,1496,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:34.300,0.07,44.0,24,48.14,37.8,50,-51,97,4,350,158,3619,Race,5917,1000,8,Race,38.623038 14.998351,61,2,0,-282,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1501,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:34.500,0.07,44.2,24,48.17,37.2,60,-48,97,5,350,158,3617,Race,5917,1000,8,Race,38.622979 14.998354,61,1,-1,-289,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:34.700,0.07,44.5,24,48.17,41.4,60,-47,91,4,350,158,3618,Race,5917,1000,8,Race,38.623035 14.998380,61,1,-3,-232,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:34.900,0.07,44.6,24,48.12,42.2,60,-46,91,4,350,158,3618,Race,5917,1000,8,Race,38.623074 14.998471,61,1,-2,-233,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:35.100,0.07,44.4,24,48.02,38.4,60,-46,91,4,350,158,3625,Race,5917,1000,8,Race,38.622987 14.998493,61,1,-2,-300,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:35.300,0.07,44.5,24,48.02,35.6,60,-46,91,4,350,158,3628,Race,5917,1000,8,Race,38.623012 14.998515,61,2,1,-300,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1501,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:35.500,0.07,44.6,24,47.98,35.4,70,-46,91,4,350,158,3625,Race,5917,1000,8,Race,38.623058 14.998502,61,4,-3,-278,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1501,1499,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:35.700,0.07,44.4,24,48.01,35.4,70,-46,98,4,350,158,3626,Race,5917,1000,8,Race,38.623090 14.998618,61,0,-1,-301,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:35.900,0.07,44.2,24,48.03,34.8,70,-46,98,4,350,158,3633,Race,5917,1000,8,Race,38.623039 14.998576,61,1,-2,-301,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:36.100,0.07,44.6,24,48.09,35.2,70,-45,98,5,350,158,3631,Race,5917,1000,8,Race,38.623050 14.998607,61,1,-1,-300,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:36.300,0.07,44.6,24,48.13,35.2,70,-47,98,4,350,158,3624,Race,5917,1000,8,Race,38.623040 14.998649,61,-1,-12,-270,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1500,1494,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:36.500,0.07,45.5,24,48.0,37.0,80,-47,98,4,350,158,3625,Race,5917,1000,8,Race,38.623087 14.998726,61,2,-4,-271,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:36.700,0.07,45.7,24,48.07,37.4,80,-47,98,4,350,158,3632,Race,5917,1000,8,Race,38.623047 14.998778,61,1,-3,-250,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:36.900,0.07,45.4,24,48.0,40.6,80,-47,93,4,350,158,3629,Race,5917,1000,8,Race,38.623120 14.998753,61,7,-35,-215,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1508,1483,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:37.100,0.07,44.9,24,47.97,44.0,80,-48,93,4,350,158,3626,Race,5917,1000,8,Race,38.623113 14.998771,61,7,-65,-230,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1504,1469,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:37.300,0.07,45.4,24,47.97,40.2,90,-48,93,4,350,158,3632,Race,5917,1000,8,Race,38.623087 14.998876,61,3,-74,-295,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1501,1464,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:37.500,0.08,45.2,24,48.01,35.8,90,-48,93,4,350,158,3627,Race,5917,1000,8,Race,38.623120 14.998901,61,7,-55,-303,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1521,1473,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:37.700,0.08,44.7,24,48.01,33.8,90,-49,93,4,350,158,3647,Race,5917,1000,8,Race,38.623072 14.998879,61,5,-91,-327,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1340,1503,1456,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:37.900,0.08,44.3,24,48.12,35.2,90,-50,93,4,350,158,3635,Race,5917,1000,8,Race,38.623057 14.998959,61,12,-78,-258,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1501,1462,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:38.100,0.08,43.9,24,48.03,40.6,90,-50,93,4,350,158,3638,Race,5917,1000,8,Race,38.623091 14.999022,61,31,-60,-256,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1471,1515,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:38.300,0.08,42.8,24,47.93,41.6,100,-51,93,4,350,158,3628,Race,5917,1000,8,Race,38.623085 14.999027,61,40,-25,-247,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1488,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:38.500,0.08,41.5,24,47.9,40.6,100,-52,93,5,350,158,3624,Race,5917,1000,8,Race,38.623138 14.999096,60,65,-63,-273,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1499,1469,1531,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:38.700,0.08,40.4,24,47.98,38.4,100,-53,94,5,350,158,3623,Race,5917,1000,8,Race,38.623134 14.999096,60,87,-79,-302,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1501,1462,1542,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:38.900,0.08,40.0,24,47.98,36.2,100,-54,94,5,350,158,3622,Race,5917,1000,8,Race,38.623112 14.999157,60,173,-106,-289,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1533,1448,1584,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:39.100,0.08,38.1,24,47.86,37.2,100,-55,94,5,350,158,3627,Race,5917,1000,8,Race,38.623116 14.999097,60,194,-97,-300,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1531,1453,1594,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:39.300,0.08,36.6,24,47.86,36.6,110,-57,94,4,350,158,3626,Race,5917,1000,8,Race,38.623164 14.999174,60,186,-13,-308,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1547,1494,1591,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:39.500,0.08,34.7,24,47.85,36.4,110,-60,94,4,350,158,3616,Race,5917,1000,8,Race,38.623081 14.999184,60,185,-65,-282,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1526,1469,1590,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:39.700,0.08,33.9,24,47.88,39.8,110,-61,89,4,350,158,3623,Race,5917,1000,8,Race,38.623122 14.999223,60,185,-66,-218,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1512,1468,1590,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:39.900,0.08,31.9,24,47.72,46.2,110,-60,89,4,350,158,3623,Race,5917,1000,8,Race,38.623073 14.999223,60,164,-59,-116,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1443,1502,1471,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:40.100,0.08,28.4,24,47.47,53.2,120,-63,89,4,350,158,3618,Race,5917,1000,8,Race,38.623136 14.999264,60,163,-12,-226,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1508,1494,1579,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:58:40.300,0.08,25.8,24,47.5,46.6,120,-62,89,5,350,158,3607,Race,5917,1000,8,Race,38.623136 14.999333,60,165,-36,-227,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1513,1483,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
