Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,08:21:13.170,0.09,10.3,23,47.3,56.2,10,-27,99,5,350,158,3613,Race,5917,1000,8,Race,38.652663 15.060271,58,6,29,-59,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1500,1514,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:13.370,0.08,15.2,23,47.13,60.2,20,-32,96,4,350,158,3605,Race,5917,1000,8,Race,38.652729 15.060271,59,2,-4,-65,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1468,1500,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:13.570,0.08,21.0,24,46.84,61.4,20,-34,96,4,350,158,3609,Race,5917,1000,8,Race,38.652641 15.060292,59,1,-3,-70,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:13.770,0.08,24.6,24,46.67,61.4,30,-38,96,2,350,158,3633,Race,5917,1000,8,Race,38.652669 15.060265,59,0,-2,-76,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:13.970,0.08,32.8,24,46.67,61.2,30,-38,96,4,350,158,3603,Race,5917,1000,8,Race,38.652733 15.060325,59,0,-2,-60,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:14.170,0.08,38.3,24,46.55,62.0,30,-40,96,5,350,158,3603,Race,5917,1000,8,Race,38.652647 15.060356,59,0,-1,-60,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1471,1499,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:14.370,0.08,42.6,24,46.58,63.0,30,-41,96,4,350,158,3603,Race,5917,1000,8,Race,38.652652 15.060402,59,0,-76,-54,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1505,1463,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:14.570,0.08,44.7,24,46.38,63.2,40,-43,99,4,350,158,3606,Race,5917,1000,8,Race,38.652670 15.060380,59,0,-98,-78,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1507,1452,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:14.770,0.08,49.5,24,46.31,60.4,40,-39,99,4,350,158,3606,Race,5917,1000,8,Race,38.652738 15.060465,59,1,-114,-86,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1502,1445,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:14.970,0.08,54.3,24,46.38,60.4,50,-45,99,4,350,158,3613,Race,5917,1000,8,Race,38.652669 15.060439,59,0,-89,-83,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1507,1457,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:15.170,0.08,58.7,24,46.29,60.4,50,-43,99,4,350,158,3619,Race,5917,1000,8,Race,38.652755 15.060522,60,1,-71,-85,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1509,1466,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:15.370,0.08,60.7,24,46.27,59.8,50,-42,99,4,350,158,3609,Race,5917,1000,8,Race,38.652684 15.060625,60,0,-14,-131,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1500,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:15.570,0.08,61.6,24,46.4,53.6,60,-43,99,4,350,158,3607,Race,5917,1000,8,Race,38.652700 15.060654,60,1,-4,-146,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1500,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:15.770,0.08,64.9,24,46.52,50.8,60,-47,99,4,350,158,3590,Race,5917,1000,8,Race,38.652752 15.060629,60,1,-3,-162,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1499,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:15.970,0.08,66.2,24,46.45,50.8,60,-53,99,5,350,158,3600,Race,5917,1000,8,Race,38.652733 15.060750,60,1,-48,-126,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1500,1477,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:16.170,0.08,68.0,24,46.52,53.4,60,-53,99,4,350,158,3600,Race,5917,1000,8,Race,38.652755 15.060780,60,0,-57,-128,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1500,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:16.370,0.08,69.4,24,46.52,53.6,70,-52,99,4,350,158,3601,Race,5917,1000,8,Race,38.652752 15.060805,60,1,-56,-141,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1500,1473,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:16.570,0.08,70.7,24,46.54,52.6,70,-51,93,4,350,158,3611,Race,5917,1000,8,Race,38.652752 15.060872,60,12,-20,-146,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1514,1490,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:16.770,0.08,72.4,24,46.59,51.2,70,-52,93,4,350,158,3621,Race,5917,1000,8,Race,38.652707 15.060924,60,32,-6,-193,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1533,1497,1515,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:16.970,0.08,74.0,24,46.72,47.2,70,-52,93,5,350,158,3623,Race,5917,1000,8,Race,38.652734 15.061047,60,52,-7,-166,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1545,1497,1525,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:17.170,0.08,74.5,25,46.59,49.4,80,-51,93,4,350,158,3597,Race,5917,1000,8,Race,38.652735 15.061037,60,54,-18,-149,89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1543,1491,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:17.370,0.08,74.8,25,46.57,50.6,80,-49,93,4,350,158,3588,Race,5917,1000,8,Race,38.652797 15.061173,60,51,-15,-156,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1535,1493,1525,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:17.570,0.08,76.3,25,46.72,50.0,80,-52,99,5,350,158,3582,Race,5917,1000,8,Race,38.652722 15.061133,60,61,-20,-150,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1531,1490,1530,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:17.770,0.08,76.4,25,46.61,51.4,90,-48,99,5,350,158,3586,Race,5917,1000,8,Race,38.652713 15.061219,60,55,-12,-127,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1530,1494,1527,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:17.970,0.08,78.0,25,46.33,53.8,90,-49,99,4,350,158,3600,Race,5917,1000,8,Race,38.652801 15.061307,60,45,-4,-155,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1525,1498,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:18.170,0.08,78.4,25,46.28,50.2,90,-50,99,4,350,158,3611,Race,5917,1000,8,Race,38.652757 15.061388,60,37,-7,-181,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1529,1497,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:18.370,0.08,78.9,25,46.28,49.0,100,-52,90,5,350,158,3606,Race,5917,1000,8,Race,38.652781 15.061406,60,38,-16,-192,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1528,1492,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:18.570,0.09,79.2,25,46.35,47.0,100,-52,90,4,350,158,3603,Race,5917,1000,8,Race,38.652747 15.061432,61,38,-29,-193,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1524,1486,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:18.770,0.09,80.4,25,46.47,46.8,100,-52,90,5,350,158,3600,Race,5917,1000,8,Race,38.652746 15.061580,61,37,-73,-167,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1465,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:18.970,0.09,80.2,25,46.52,48.8,100,-56,90,5,350,158,3612,Race,5917,1000,8,Race,38.652713 15.061640,61,-3,-132,-153,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1459,1436,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:19.170,0.09,81.0,25,46.37,51.2,110,-59,90,4,350,158,3620,Race,5917,1000,8,Race,38.652726 15.061628,61,-21,-116,-149,-110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1447,1444,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:19.370,0.09,81.6,25,46.46,47.6,110,-60,90,5,350,158,3644,Race,5917,1000,8,Race,38.652796 15.061757,61,-100,-107,-197,-174,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1412,1447,1449,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:19.570,0.09,81.3,25,46.46,48.0,110,-63,94,4,350,158,3632,Race,5917,1000,8,Race,38.652767 15.061844,61,-248,-81,-155,-291,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1358,1461,1379,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:19.770,0.09,81.3,25,46.29,49.6,110,-63,94,4,350,158,3621,Race,5917,1000,8,Race,38.652745 15.061901,61,-294,-114,-188,-308,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1350,1445,1357,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:19.970,0.09,81.9,25,46.38,48.4,120,-68,94,4,350,158,3624,Race,5917,1000,8,Race,38.652690 15.061937,61,-272,-113,-172,-293,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1357,1445,1367,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:20.170,0.09,79.2,25,46.33,49.8,120,-69,94,5,350,158,3620,Race,5917,1000,8,Race,38.652784 15.061982,61,-251,-108,-195,-305,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1351,1448,1378,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:20.370,0.09,79.4,25,46.28,49.2,120,-67,94,4,350,158,3620,Race,5917,1000,8,Race,38.652750 15.062006,62,-258,-111,-174,-306,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1351,1446,1374,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:20.570,0.08,73.8,25,46.12,54.2,120,-69,90,4,350,158,3607,Race,5917,1000,8,Race,38.652706 15.062098,62,-252,-117,-147,-301,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1353,1443,1377,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:20.770,0.08,73.8,25,46.08,56.6,130,-71,90,5,350,158,3598,Race,5917,1000,8,Race,38.652689 15.062218,63,-250,-137,-83,-272,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1367,1433,1378,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:20.970,0.08,67.2,25,45.85,68.6,130,-71,90,5,350,158,3603,Race,5917,1000,8,Race,38.652774 15.062265,63,-237,-156,-23,-229,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1388,1424,1385,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:21.170,0.07,67.2,25,45.59,77.8,140,-69,90,4,350,158,3615,Race,5917,1000,8,Race,38.652701 15.062233,64,-231,-162,-14,-227,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1493,1389,1421,1387,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:21.370,0.06,51.8,25,45.59,77.8,140,-65,90,4,350,158,3622,Race,5917,1000,8,Race,38.652716 15.062295,64,-248,-184,-32,-203,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1485,1401,1410,1379,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:21.570,0.06,45.0,25,45.32,74.0,140,-61,86,4,350,158,3622,Race,5917,1000,8,Race,38.652797 15.062428,64,-249,-146,14,-186,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1507,1409,1429,1379,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:21.770,0.06,45.0,25,45.14,78.6,150,-62,86,4,350,158,3623,Race,5917,1000,8,Race,38.652777 15.062406,64,-227,-123,13,-225,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1506,1390,1440,1389,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:21.970,0.03,32.1,25,44.99,82.8,150,-67,86,4,350,158,3619,Race,5917,1000,8,Race,38.652831 15.062453,64,-198,-66,43,-244,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1521,1381,1468,1404,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:22.170,0.02,27.6,25,44.92,79.8,160,-69,86,5,350,158,3625,Race,5917,1000,8,Race,38.652795 15.062460,64,-167,-174,94,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1546,1443,1415,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-01,08:21:22.370,0.01,23.0,25,44.72,86.4,160,-69,86,6,350,158,3617,Race,5917,1000,8,Race,38.652844 15.062407,64,-167,-140,88,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1543,1452,1432,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
