Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,09:39:06.850,0.18,8.8,25,48.29,36.6,20,-57,91,4,350,158,3608,Race,5917,1000,8,Race,38.735731 15.110707,61,40,-2,-291,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1501,1499,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:39:07.050,0.18,9.8,25,48.38,33.8,20,-52,91,4,350,158,3610,Race,5917,1000,8,Race,38.735733 15.110698,61,114,4,-298,90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1544,1502,1555,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:07.250,0.18,11.9,25,48.41,33.2,20,-51,91,4,350,158,3609,Race,5917,1000,8,Race,38.735713 15.110684,61,179,49,-338,124,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1562,1531,1590,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:07.450,0.18,13.6,25,48.39,33.6,20,-52,91,4,350,158,3605,Race,5917,1000,8,Race,38.735778 15.110646,62,201,170,-250,173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1584,1583,1598,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:07.650,0.18,14.3,25,48.28,37.2,20,-56,91,4,350,158,3614,Race,5917,1000,8,Race,38.735717 15.110627,62,181,108,-198,179,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1587,1552,1588,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:07.850,0.18,17.2,25,48.1,42.2,30,-58,96,4,350,158,3614,Race,5917,1000,8,Race,38.735756 15.110698,62,163,11,-262,192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1594,1505,1579,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:08.050,0.19,18.8,25,48.13,37.6,30,-47,96,4,350,158,3619,Race,5917,1000,8,Race,38.735699 15.110659,62,174,-2,-270,197,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1596,1499,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:08.250,0.19,21.4,25,48.1,40.4,30,-45,96,4,350,158,3617,Race,5917,1000,8,Race,38.735748 15.110613,62,174,-67,-216,205,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1600,1468,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:08.450,0.2,25.2,25,48.03,42.4,30,-48,96,4,350,158,3621,Race,5917,1000,8,Race,38.735695 15.110612,63,173,-71,-230,232,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1613,1466,1584,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:08.650,0.21,26.7,25,47.95,41.4,30,-49,96,4,350,158,3621,Race,5917,1000,8,Race,38.735699 15.110593,63,177,-63,-228,221,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1608,1469,1586,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:08.850,0.21,27.5,25,47.85,46.6,40,-54,90,4,350,158,3613,Race,5917,1000,8,Race,38.735647 15.110580,63,176,-79,-136,188,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1592,1462,1586,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:09.050,0.22,30.2,25,47.64,53.4,40,-54,90,5,350,158,3613,Race,5917,1000,8,Race,38.735728 15.110574,63,173,-146,-122,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1534,1429,1584,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:09.250,0.22,32.7,25,47.63,55.0,40,-43,90,4,350,158,3615,Race,5917,1000,8,Race,38.735652 15.110568,62,124,-147,-125,-148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1428,1428,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:09.450,0.24,35.4,25,47.54,55.4,50,-52,90,4,350,158,3616,Race,5917,1000,8,Race,38.735670 15.110580,62,46,-103,-171,-152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1426,1450,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:09.650,0.24,36.6,25,47.37,50.2,50,-50,90,4,350,158,3617,Race,5917,1000,8,Race,38.735607 15.110585,62,7,-89,-217,-118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1443,1457,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:09.850,0.24,38.1,25,47.58,43.8,50,-37,95,4,350,158,3605,Race,5917,1000,8,Race,38.735675 15.110535,62,8,-90,-246,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1465,1456,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:10.050,0.25,39.7,25,47.73,37.6,50,-31,95,4,350,158,3599,Race,5917,1000,8,Race,38.735601 15.110545,62,22,-40,-288,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1501,1481,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:10.250,0.25,40.8,25,47.83,36.6,60,-29,95,4,350,158,3589,Race,5917,1000,8,Race,38.735631 15.110479,62,20,-2,-292,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1500,1499,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:10.450,0.25,41.7,25,47.81,35.6,60,-34,95,4,350,158,3582,Race,5917,1000,8,Race,38.735631 15.110412,62,2,-3,-264,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1500,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:10.650,0.25,42.9,25,47.69,38.2,60,-34,95,4,350,158,3578,Race,5917,1000,8,Race,38.735608 15.110358,62,2,-1,-253,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:10.850,0.25,43.3,25,47.74,37.2,60,-42,99,4,350,158,3602,Race,5917,1000,8,Race,38.735586 15.110373,62,1,-1,-286,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:11.050,0.26,44.4,25,47.74,36.4,60,-42,99,4,350,158,3602,Race,5917,1000,8,Race,38.735643 15.110315,62,0,-1,-284,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1497,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:11.250,0.26,46.0,25,47.81,36.2,70,-42,99,4,350,158,3595,Race,5917,1000,8,Race,38.735613 15.110256,62,4,-30,-281,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1473,1486,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:11.450,0.26,45.6,25,47.81,36.6,70,-44,99,3,350,158,3606,Race,5917,1000,8,Race,38.735643 15.110230,61,91,-3,-252,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1471,1499,1544,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:11.650,0.26,47.2,25,47.71,40.4,70,-47,99,5,350,158,3626,Race,5917,1000,8,Race,38.735574 15.110186,61,54,-14,-211,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1461,1493,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:11.850,0.26,47.3,25,47.71,42.4,70,-50,94,4,350,158,3611,Race,5917,1000,8,Race,38.735594 15.110228,61,25,-4,-205,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1463,1498,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:12.050,0.26,48.7,25,47.66,44.6,70,-47,94,4,350,158,3608,Race,5917,1000,8,Race,38.735556 15.110115,61,2,-22,-263,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1493,1490,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:12.250,0.26,49.2,25,47.64,41.2,80,-50,94,4,350,158,3610,Race,5917,1000,8,Race,38.735548 15.110079,61,3,-14,-266,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1461,1493,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:12.450,0.26,49.2,25,47.71,38.6,80,-60,94,5,350,158,3638,Race,5917,1000,8,Race,38.735626 15.110088,61,13,-12,-221,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1494,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:12.650,0.26,50.1,25,47.71,38.6,80,-63,94,5,350,158,3626,Race,5917,1000,8,Race,38.735565 15.110003,61,6,-35,-247,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1501,1483,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:12.850,0.26,51.3,25,47.56,39.6,80,-60,97,4,350,158,3626,Race,5917,1000,8,Race,38.735539 15.109949,61,7,-90,-272,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1521,1456,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:13.050,0.26,51.3,25,47.64,37.6,90,-59,97,4,350,158,3618,Race,5917,1000,8,Race,38.735534 15.109952,61,10,-74,-230,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1531,1464,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:13.250,0.26,51.7,25,47.59,39.4,90,-61,97,4,350,158,3612,Race,5917,1000,8,Race,38.735542 15.109858,61,30,-38,-289,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1525,1482,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:13.450,0.26,51.8,25,47.59,36.4,90,-60,97,4,350,158,3605,Race,5917,1000,8,Race,38.735542 15.109916,61,5,-47,-298,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1506,1477,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:13.650,0.26,51.3,25,47.66,34.6,90,-63,97,4,350,158,3604,Race,5917,1000,8,Race,38.735623 15.109792,61,4,-71,-318,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1500,1466,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:13.850,0.26,51.2,25,47.74,33.2,90,-63,89,4,350,158,3599,Race,5917,1000,8,Race,38.735620 15.109797,61,3,-52,-324,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1499,1475,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:14.050,0.26,51.2,25,47.78,33.0,100,-63,89,4,350,158,3588,Race,5917,1000,8,Race,38.735556 15.109758,61,0,-51,-325,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1482,1475,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:14.250,0.26,50.6,25,47.71,33.2,100,-63,89,4,350,158,3609,Race,5917,1000,8,Race,38.735531 15.109757,60,0,-15,-307,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1479,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:14.450,0.26,49.6,24,47.8,36.4,100,-63,89,5,350,158,3624,Race,5917,1000,8,Race,38.735528 15.109690,60,0,-30,-285,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1472,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:14.650,0.26,48.6,24,47.8,37.6,100,-64,89,4,350,158,3617,Race,5917,1000,8,Race,38.735512 15.109613,60,-1,-14,-241,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1481,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:14.850,0.26,48.6,24,47.68,41.8,100,-65,91,4,350,158,3613,Race,5917,1000,8,Race,38.735534 15.109608,60,-2,-15,-250,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1479,1493,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:15.050,0.26,47.8,24,47.67,40.6,110,-63,91,4,350,158,3619,Race,5917,1000,8,Race,38.735565 15.109505,60,-3,-3,-256,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1497,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:15.250,0.26,47.3,24,47.52,40.6,110,-69,91,4,350,158,3628,Race,5917,1000,8,Race,38.735548 15.109535,60,-2,-2,-257,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1500,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:15.450,0.26,46.6,24,47.47,40.6,110,-66,91,4,350,158,3617,Race,5917,1000,8,Race,38.735522 15.109480,60,-2,-3,-275,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1502,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:15.650,0.26,45.6,24,47.42,38.4,110,-69,91,4,350,158,3618,Race,5917,1000,8,Race,38.735603 15.109440,60,0,3,-280,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1517,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:15.850,0.26,45.8,24,47.41,37.2,110,-68,91,5,350,158,3619,Race,5917,1000,8,Race,38.735597 15.109334,60,-2,50,-296,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1500,1524,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,09:39:16.050,0.26,45.2,24,47.49,34.6,120,-68,91,5,350,158,3611,Race,5917,1000,8,Race,38.735529 15.109328,60,-17,50,-313,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1500,1524,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
