Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,16:43:24.700,-68,-78,100,9,0,7,10,-65,96,13,41.390994 14.061357,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,4,-120,-428,130,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1563,1442,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:24.900,-68,-78,100,9,0,7,10,-65,96,13,41.390955 14.061305,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,14,-127,-449,131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1564,1438,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:25.100,-68,-78,100,9,0,7,10,-65,96,13,41.391035 14.061361,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,4,-123,-442,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1527,1440,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:25.300,-69,-77,100,9,0,7,10,-65,96,12,41.390977 14.061344,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,0,-34,-430,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1497,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:25.500,-69,-77,100,9,0,7,10,-70,100,12,41.391016 14.061365,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,2,-10,-442,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1495,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:25.700,-70,-77,100,10,0,7,10,-71,100,12,41.390998 14.061307,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,7,-31,-446,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1531,1485,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:25.900,-70,-77,100,10,0,7,10,-68,100,4,41.390966 14.061353,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,8,-2,-467,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1500,1499,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:26.100,-70,-77,100,9,0,7,10,-67,100,12,41.390997 14.061348,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,1,2,-431,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:26.300,-70,-77,100,9,0,7,10,-67,100,12,41.390956 14.061373,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,3,1,-461,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1492,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:26.500,-70,-77,100,9,0,7,10,-70,100,9,41.391000 14.061333,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,2.3,0,0,-454,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1477,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:26.700,-70,-76,100,10,0,7,10,-68,100,1,41.390974 14.061336,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,1,-1,-456,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1482,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:26.900,-70,-76,100,10,0,7,10,-66,100,8,41.390980 14.061373,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,-1,0,-449,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:27.100,-69,-76,100,10,0,7,10,-69,100,12,41.390962 14.061338,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,1,0,-445,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:27.300,-69,-76,100,10,0,7,10,-67,100,12,41.391025 14.061365,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,-1,-443,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:27.500,-69,-76,100,10,0,7,10,-67,100,12,41.390964 14.061343,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,1,-1,-443,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:27.700,-69,-75,100,10,0,7,10,-69,100,12,41.390974 14.061342,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,0,-440,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:27.900,-69,-75,100,10,0,7,10,-67,100,12,41.390983 14.061295,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,0,-442,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:28.100,-69,-75,100,10,0,7,10,-70,100,12,41.390971 14.061352,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,1,-442,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:28.300,-69,-75,100,10,0,7,10,-66,100,3,41.391007 14.061293,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,0,-442,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:28.500,-69,-74,100,10,0,7,10,-69,100,11,41.391007 14.061289,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,-1,1,-445,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:28.700,-69,-74,100,10,0,7,10,-69,100,11,41.390961 14.061382,57.0,200.0,17,26,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,0,-486,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:28.900,-69,-74,100,10,0,7,10,-69,100,11,41.390523 14.061228,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,1,-1,-485,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:29.100,-69,-74,100,10,0,7,10,-69,100,12,41.390475 14.061240,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,1,-2,-486,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:29.300,-71,-77,100,9,0,7,10,-66,100,12,41.390562 14.061210,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,-1,-485,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:29.500,-71,-77,100,9,0,7,10,-68,100,13,41.390484 14.061254,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,0,0,-484,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:29.700,-70,-76,100,10,0,7,10,-68,100,1,41.390479 14.061295,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,-1,1,-486,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:29.900,-70,-76,100,10,0,7,10,-68,100,1,41.390502 14.061263,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,-1,0,-486,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:30.100,-70,-76,100,10,0,7,10,-70,100,11,41.390542 14.061232,4.2,-310.46,7,27,49.5,23.0,70,98,0.46,-0.31,0.17,AIR,-1.5,-2,1,-486,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:30.300,-67,-74,100,10,0,7,10,-63,100,13,41.390487 14.061265,4.2,-310.46,7,27,49.6,16.0,106,97,0.46,-0.31,0.17,AIR,-1.5,-2,1,-457,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:30.500,-67,-74,100,10,0,7,10,-63,100,8,41.390558 14.061250,4.2,-310.46,7,27,49.6,16.0,106,97,0.46,-0.31,0.17,AIR,-1.5,0,0,-444,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:30.700,-66,-73,100,11,0,7,10,-66,100,13,41.390551 14.061282,4.2,-310.46,7,27,49.6,16.0,106,97,0.46,-0.31,0.17,AIR,-1.5,1,-2,-391,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1309,1499,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:30.900,-66,-73,100,11,0,7,10,-62,100,12,41.390519 14.061235,4.2,-310.46,7,27,49.6,16.0,106,97,0.46,-0.31,0.17,AIR,-1.5,1,-132,-427,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1501,1436,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:31.100,-66,-73,100,11,0,7,10,-62,100,12,41.390507 14.061268,4.2,-310.46,7,27,49.6,16.0,106,97,0.46,-0.31,0.17,AIR,-1.5,2,-222,-406,123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1560,1392,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:31.300,-67,-72,100,11,0,7,10,-68,100,12,41.390477 14.061203,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,12,-188,-485,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1525,1408,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:31.500,-67,-72,100,11,0,7,10,-68,100,13,41.390496 14.061240,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,1,0,-371,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:31.700,-77,-69,100,10,1,7,10,-68,100,12,41.390527 14.061205,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,1,3,-449,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:31.900,-77,-69,100,10,1,7,10,-67,100,12,41.390524 14.061284,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,0,6,-421,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1499,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:32.100,-76,-69,100,10,1,7,10,-70,100,12,41.390558 14.061226,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,2,64,-490,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1501,1531,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:32.300,-76,-69,100,10,1,7,10,-70,100,12,41.390564 14.061230,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,43,78,-460,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1501,1538,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:32.500,-76,-69,100,10,1,7,10,-68,100,12,41.390500 14.061238,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,10,93,-508,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1251,1501,1545,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:32.700,-76,-69,100,10,1,7,10,-68,100,12,41.390549 14.061233,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,17,125,-508,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1251,1501,1561,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:32.900,-78,-70,100,9,1,7,10,-68,100,13,41.390518 14.061256,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,13,63,-476,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1499,1531,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:33.100,-78,-70,100,9,1,7,10,-70,100,8,41.390526 14.061253,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,5,53,-446,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1485,1526,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:33.300,-70,-72,100,11,0,7,10,-67,100,13,41.390540 14.061299,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-1.5,5,46,-372,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1489,1522,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:33.500,-70,-72,100,11,0,7,10,-67,100,13,41.390541 14.061262,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,4,65,-430,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1475,1531,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:33.700,-70,-72,100,11,0,7,10,-65,100,3,41.390541 14.061230,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,5,49,-439,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1499,1524,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:33.900,-67,-72,100,11,0,7,10,-67,100,12,41.390506 14.061249,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,1,2,-441,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:34.100,-67,-72,100,11,0,7,10,-65,100,11,41.390518 14.061227,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,6,-1,-440,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:34.300,-67,-73,100,11,0,7,10,-66,100,11,41.390472 14.061223,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,21,-4,-440,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1498,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:34.500,-67,-73,100,11,0,7,10,-67,100,8,41.390489 14.061218,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,7,4,-467,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1474,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:34.700,-67,-73,100,11,0,7,10,-67,100,8,41.390520 14.061286,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,4,32,-423,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1491,1515,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:34.900,-67,-74,100,11,0,7,10,-67,100,13,41.390491 14.061271,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,9,19,-457,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1509,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:35.100,-67,-74,100,11,0,7,10,-68,100,12,41.390557 14.061245,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,6,6,-458,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1501,1503,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:43:35.300,-68,-74,100,11,0,7,10,-66,100,13,41.390554 14.061254,4.2,-310.46,7,27,49.6,16.0,106,97,0.0,0.0,-0.1,AIR,-0.5,4,49,-451,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1490,1524,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
