Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-08,15:36:39.550,-32,-36,100,11,0,7,10,-23,100,13,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,-83,15,-205,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1545,1507,1460,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:39.750,-32,-36,100,11,0,7,10,-33,100,14,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,4,3,-202,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:39.950,-40,-39,99,11,1,7,10,-34,100,12,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,-1,0,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:40.150,-40,-39,99,11,1,7,10,-37,100,12,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,1,2,-213,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:40.350,-40,-39,99,11,1,7,10,-37,100,12,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,0,0,-208,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:40.550,-41,-48,98,11,0,7,10,-34,100,12,62.491734 6.208659,1.4,85.9,0,20,46.4,0.1,2539,38,-0.01,0.01,2.8,!ERR,0.0,-2,-1,-203,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1490,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:40.750,-41,-48,98,11,0,7,10,-40,100,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,2,0,-199,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:40.950,-41,-48,98,11,0,7,10,-40,100,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,0,0,-198,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:41.150,-45,-46,97,11,0,7,10,-50,100,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,1,1,-198,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:41.350,-45,-46,97,11,0,7,10,-32,100,14,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,0,0,-196,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:41.550,-45,-46,97,11,0,7,10,-32,100,14,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,1,-1,-184,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:41.750,-45,-42,100,12,1,7,10,-39,100,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,1,0,-182,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:41.950,-45,-42,100,12,1,7,10,-39,100,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,-0.01,0.01,2.8,!ERR,0.0,0,0,-171,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:42.150,-47,-48,98,11,0,7,10,-41,96,11,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,!ERR,0.0,0,0,-170,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:42.350,-47,-48,98,11,0,7,10,-34,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,!ERR,0.0,0,1,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:42.550,-44,-43,99,11,1,7,10,-35,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,!ERR,0.0,1,1,-172,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:42.750,-44,-43,99,11,1,7,10,-35,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,!ERR,0.0,1,0,-172,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:42.950,-44,-43,99,11,1,7,10,-41,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,!ERR,0.0,2,1,-170,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:43.160,-46,-45,96,11,1,7,10,-46,96,14,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,0,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:43.350,-46,-45,96,11,1,7,10,-36,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,0,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:43.550,-41,-43,100,11,0,7,10,-36,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,1,0,-173,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:43.750,-41,-43,100,11,0,7,10,-36,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,3,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:43.950,-41,-43,100,11,0,7,10,-36,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,0,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:44.150,-49,-46,100,11,1,7,10,-41,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,0.0,0,1,-173,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:44.350,-49,-46,100,11,1,7,10,-36,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,0,0,-171,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:44.550,-44,-44,98,11,1,7,10,-37,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,2,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:44.750,-44,-44,98,11,1,7,10,-37,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,1,0,-173,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:44.950,-44,-44,98,11,1,7,10,-43,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,0,0,-172,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:45.150,-44,-44,98,11,1,7,10,-43,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,1,1,-171,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:45.350,-45,-52,95,11,0,7,10,-39,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,0,0,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:45.550,-45,-52,95,11,0,7,10,-45,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,0,0,-172,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:45.750,-56,-55,98,11,1,7,10,-48,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,2,1,-171,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:45.950,-56,-55,98,11,1,7,10,-52,96,12,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,1,-1,-170,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:46.150,-56,-53,95,10,1,7,10,-48,96,13,62.491734 6.208659,1.4,85.9,0,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,-1,-1,-171,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:46.350,-56,-53,95,10,1,7,10,-48,96,13,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,2,-1,-170,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:46.550,-56,-53,95,10,1,7,10,-50,96,13,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,37,146,-143,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1500,1571,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:46.750,-50,-56,97,11,0,7,10,-44,96,11,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,26,149,-206,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1500,1573,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:46.950,-50,-56,97,11,0,7,10,-42,96,13,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,7,123,-217,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1560,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:47.150,-52,-54,97,11,0,7,10,-47,96,12,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,2,55,-173,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1500,1527,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:47.350,-52,-54,97,11,0,7,10,-49,96,14,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,4,1,-180,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1500,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:47.550,-52,-54,97,11,0,7,10,-49,96,14,62.491685 6.208775,8.2,142.8,13,20,45.3,45.3,2558,38,0.13,0.11,2.92,AIR,1.6,1,0,-180,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-08,15:36:47.750,-60,-52,89,10,1,7,10,-49,96,12,62.491685 6.208775,8.2,142.8,13,20,45.1,46.0,2648,36,0.13,0.11,2.92,AIR,1.6,2,0,-179,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
