Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-23,17:00:55.410,-60,-63,97,10,0,7,10,-63,96,13,0.6,41.325659 14.095131,60.0,177.3,7,24,44.3,65.4,3327,20,0.38,0.15,2.87,AIR,-273,-87,-188,-153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1426,1457,1367,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:55.610,-67,-69,92,11,0,7,10,-59,96,13,0.6,41.325626 14.095170,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-274,-101,-215,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1427,1451,1366,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:55.810,-67,-69,92,11,0,7,10,-52,96,3,0.6,41.325660 14.095140,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-277,-94,-199,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1430,1454,1365,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:56.010,-64,-64,95,11,1,7,10,-63,96,11,0.6,41.325651 14.095122,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-260,-76,-145,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1430,1463,1373,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:56.210,-64,-64,95,11,1,7,10,-63,96,11,0.6,41.325604 14.095116,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-260,-72,-113,-143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1445,1431,1465,1373,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:56.410,-64,-64,95,11,1,7,10,-61,96,12,0.6,41.325660 14.095093,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-262,-62,-109,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1430,1470,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:56.610,-64,-69,92,11,0,7,10,-59,96,12,0.6,41.325646 14.095166,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-263,-60,-107,-143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1430,1471,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:56.810,-64,-69,92,11,0,7,10,-57,96,12,0.6,41.325640 14.095163,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-249,-93,-43,-132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1479,1436,1455,1379,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:57.010,-65,-71,92,10,0,7,10,-64,96,8,0.6,41.325605 14.095146,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-245,-80,-23,-119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1442,1462,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:57.210,-65,-71,92,10,0,7,10,-69,96,12,0.6,41.325598 14.095170,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-220,-74,-34,-142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1484,1431,1464,1393,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:57.410,-65,-71,92,10,0,7,10,-69,96,12,0.6,41.325619 14.095138,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-205,-72,30,-109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1514,1447,1465,1400,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:57.610,-72,-73,96,10,0,7,10,-68,96,9,0.6,41.325631 14.095180,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-193,-41,27,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1513,1457,1480,1406,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:57.810,-72,-73,96,10,0,7,10,-60,96,6,0.9,41.325619 14.095103,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-166,-29,-23,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1469,1486,1420,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:58.010,-70,-67,89,10,1,7,10,-64,96,12,0.9,41.325648 14.095098,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-157,-9,-23,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1500,1496,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:58.210,-70,-67,89,10,1,7,10,-66,96,2,0.9,41.325628 14.095173,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-138,-21,-22,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1520,1490,1433,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:58.410,-70,-67,89,10,1,7,10,-66,96,2,0.9,41.325647 14.095140,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-119,-6,-43,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1479,1536,1497,1442,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:58.610,-70,-67,89,10,1,7,10,-66,96,2,0.9,41.325658 14.095136,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-94,-21,-38,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1482,1546,1490,1454,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:58.810,-70,-67,89,10,1,7,10,-66,96,2,0.9,41.325662 14.095123,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-81,-25,-26,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1488,1540,1488,1461,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:59.010,-70,-67,89,10,1,7,10,-59,92,13,0.9,41.325679 14.095102,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-62,-17,-40,66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1532,1492,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:59.210,-69,-66,95,10,1,7,10,-62,92,12,0.9,41.325601 14.095178,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-17,-37,-34,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1484,1527,1482,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:59.410,-69,-66,95,10,1,7,10,-58,92,8,0.9,41.325639 14.095090,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-20,-71,-16,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1492,1521,1466,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:59.610,-69,-66,95,10,1,7,10,-58,92,8,0.9,41.325623 14.095151,60.0,177.3,7,24,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-32,-41,-17,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1492,1514,1480,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:00:59.810,-69,-66,95,10,1,7,10,-58,92,8,0.9,41.324553 14.095279,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-15,90,-61,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1500,1544,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:00.010,-69,-66,95,10,1,7,10,-58,88,13,0.9,41.324616 14.095233,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-12,91,-11,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1497,1496,1544,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:00.210,-70,-64,96,10,1,7,10,-57,88,11,0.9,41.324572 14.095216,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-5,112,-8,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1496,1482,1554,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:00.410,-70,-64,96,10,1,7,10,-60,88,13,0.9,41.324555 14.095209,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-19,77,48,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1523,1478,1537,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:00.610,-73,-66,94,10,1,7,10,-63,88,13,0.9,41.324584 14.095271,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-21,51,37,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1518,1485,1525,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:00.810,-73,-66,94,10,1,7,10,-65,88,12,0.9,41.324581 14.095251,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-17,31,61,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1531,1500,1514,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:01.010,-73,-66,94,10,1,7,10,-65,88,12,0.9,41.324595 14.095200,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-30,6,68,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1533,1502,1503,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:01.210,-76,-67,93,10,1,7,10,-63,88,13,0.9,41.324579 14.095199,18.4,148.3,17,21,44.3,65.4,3327,20,0.26,-0.02,2.99,AIR,-28,11,63,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1531,1501,1505,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:01.410,-76,-67,93,10,1,7,10,-63,88,12,0.9,41.324634 14.095256,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-26,4,58,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1528,1507,1502,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:01.610,-76,-67,94,10,1,7,10,-60,92,8,0.9,41.324639 14.095220,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-6,-1,59,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1528,1500,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:01.810,-76,-67,94,10,1,7,10,-60,92,8,0.9,41.324571 14.095204,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-9,-73,65,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1532,1502,1465,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:02.010,-76,-65,92,9,1,7,10,-57,88,12,0.9,41.324564 14.095216,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-17,-37,60,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1529,1502,1482,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:02.240,-76,-65,92,9,1,7,10,-57,88,12,0.9,41.324628 14.095222,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-10,-82,55,52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1527,1525,1460,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:02.410,-76,-65,92,9,1,7,10,-57,88,12,0.9,41.324610 14.095275,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-12,-59,57,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1528,1512,1472,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:02.610,-76,-65,92,9,1,7,10,-56,88,13,0.9,41.324636 14.095232,18.4,148.3,17,21,44.0,67.8,3439,17,0.26,-0.02,2.99,AIR,-7,-48,48,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1523,1510,1477,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:02.810,-73,-60,95,10,1,7,10,-52,88,12,0.9,41.324584 14.095221,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-11,-191,-75,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1545,1407,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:03.010,-73,-60,95,10,1,7,10,-56,88,12,0.9,41.324557 14.095199,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,1,-243,-100,115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1556,1382,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:03.210,-63,-58,97,11,1,7,10,-52,88,12,0.9,41.324643 14.095228,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,1,-215,-96,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1538,1395,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:03.410,-63,-58,97,11,1,7,10,-52,88,12,0.9,41.324577 14.095278,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-27,-147,-76,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1529,1428,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:03.610,-63,-58,97,11,1,7,10,-53,88,-2,0.9,41.324644 14.095199,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-94,-140,-53,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1502,1432,1454,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:03.810,-55,-64,96,11,0,7,10,-51,88,12,0.9,41.324575 14.095250,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-181,-145,-122,-147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1428,1429,1412,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:04.010,-55,-64,96,11,0,7,10,-57,88,12,0.9,41.324555 14.095227,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-317,-161,-196,-231,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1387,1422,1344,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:04.210,-65,-64,96,11,1,7,10,-56,88,1,0.9,41.324555 14.095220,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-331,-152,-205,-228,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1389,1426,1339,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:04.410,-65,-64,96,11,1,7,10,-57,88,14,0.9,41.324622 14.095272,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-322,-122,-181,-199,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1403,1441,1343,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:04.610,-65,-64,96,11,1,7,10,-57,88,14,0.9,41.324619 14.095283,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-340,-140,-152,-201,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1402,1432,1334,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:04.810,-67,-54,90,10,1,7,10,-46,88,13,2.3,41.324622 14.095260,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-330,-133,-139,-170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1418,1436,1340,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:05.010,-67,-54,90,10,1,7,10,-50,88,12,2.3,41.324557 14.095237,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-319,-145,-82,-115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1444,1429,1344,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:05.210,-65,-49,100,11,1,7,10,-45,92,11,2.3,41.324562 14.095275,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-309,-127,-32,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1485,1458,1438,1349,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:05.410,-65,-49,100,11,1,7,10,-45,92,11,2.3,41.324551 14.095200,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-303,-112,-160,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1454,1446,1352,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:05.610,-59,-57,92,11,1,7,10,-46,88,12,2.3,41.324641 14.095236,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-303,-121,-180,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1457,1442,1353,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:05.810,-59,-57,92,11,1,7,10,-46,88,12,2.3,41.324593 14.095291,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-305,-104,-197,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1455,1449,1351,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,17:01:06.010,-59,-57,92,11,1,7,10,-58,88,12,2.3,41.324552 14.095243,18.4,148.3,17,21,44.0,67.8,3439,17,0.79,-0.06,-0.13,AIR,-378,-89,-260,-107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1448,1457,1316,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
