Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:23:24.930,-85,-84,100,6,1,7,100,-95,84,2,41.467032 14.211449,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-4,-4,-416,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1500,1498,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:25.130,-85,-84,100,6,1,7,100,-84,84,2,41.467091 14.211377,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-1,-7,-428,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1505,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:25.330,-85,-84,100,6,1,7,100,-84,84,2,41.467079 14.211364,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-1,-7,-409,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1514,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:25.530,-85,-84,100,6,1,7,100,-94,84,2,41.467063 14.211402,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-1,-8,-410,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1538,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:25.730,-86,-86,100,5,1,7,100,-94,84,1,41.467012 14.211401,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,0,2,-429,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:25.930,-86,-86,100,5,1,7,100,-94,84,1,41.467055 14.211381,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-1,3,-429,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:26.130,-86,-85,100,6,1,7,100,-90,84,6,41.467078 14.211371,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-2,36,-409,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1485,1517,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:26.330,-86,-85,100,6,1,7,100,-90,84,6,41.467034 14.211362,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-1,4,-427,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1487,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:26.530,-86,-85,100,6,1,7,100,-90,84,6,41.467070 14.211420,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-2,1,-437,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1501,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:26.730,-87,-83,100,5,1,7,100,-94,80,-4,41.467061 14.211393,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-27,-2,-439,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1513,1499,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:26.930,-87,-83,100,5,1,7,100,-88,80,-2,41.467077 14.211373,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-26,-3,-426,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1522,1499,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:27.130,-87,-83,100,5,1,7,100,-88,84,-2,41.467059 14.211427,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-26,-1,-424,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1520,1500,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:27.330,-87,-83,100,5,1,7,100,-93,80,4,41.467098 14.211448,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-15,-1,-411,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:27.530,-87,-87,100,5,1,7,100,-97,80,-2,41.467007 14.211411,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,-3.1,-13,0,-424,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1479,1500,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:27.730,-87,-87,100,5,1,7,100,-97,80,-2,41.467035 14.211414,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-18,-4,-422,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1499,1498,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:27.930,-87,-87,100,5,1,7,100,-93,80,4,41.467042 14.211386,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-19,-1,-421,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1497,1500,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:28.130,-87,-87,100,5,1,7,100,-93,80,4,41.467033 14.211395,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-42,-1,-407,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1482,1500,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:28.330,-87,-87,100,5,1,7,100,-92,76,0,41.467070 14.211456,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-38,-34,-412,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1501,1484,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:28.530,-87,-85,99,5,1,7,100,-97,76,0,41.467005 14.211417,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-24,-37,-439,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1517,1482,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:28.730,-87,-85,99,5,1,7,100,-97,76,0,41.467005 14.211453,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-10,0,-433,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1502,1500,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:28.930,-87,-85,99,5,1,7,100,-97,76,0,41.467086 14.211387,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-9,0,-430,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:29.130,-87,-85,99,5,1,7,100,-94,76,0,41.467098 14.211375,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-16,1,-414,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1488,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:29.330,-86,-86,100,5,1,7,100,-95,76,-6,41.467088 14.211387,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-22,2,-418,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1501,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:29.530,-86,-86,100,5,1,7,100,-99,76,-2,41.467065 14.211434,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-17,-2,-427,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1511,1499,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:29.730,-86,-87,100,6,0,7,100,-92,80,0,41.467048 14.211446,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-16,-4,-425,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1521,1498,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:29.930,-86,-87,100,6,0,7,100,-92,84,0,41.467046 14.211390,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-1,-5,-427,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1523,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:30.130,-86,-87,100,6,0,7,100,-92,84,0,41.467010 14.211387,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-1,-1,-418,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1509,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:30.330,-86,-84,100,5,1,7,100,-94,80,0,41.467103 14.211411,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-1,-419,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:30.530,-86,-84,100,5,1,7,100,-94,80,0,41.467069 14.211393,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,4,-423,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1494,1502,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:30.730,-86,-84,100,5,1,7,100,-94,76,0,41.467075 14.211364,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,0,-422,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1501,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:30.930,-86,-84,100,5,1,7,100,-94,72,0,41.467023 14.211392,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-8,-423,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1499,1496,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:31.130,-87,-85,99,5,1,7,100,-94,68,2,41.467041 14.211381,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-5,-431,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1499,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:31.330,-87,-85,99,5,1,7,100,-94,68,2,41.467090 14.211455,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,0,-429,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1475,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:31.530,-87,-85,99,5,1,7,100,-94,68,2,41.467098 14.211433,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-7,-4,-422,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1500,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:31.730,-87,-85,99,5,1,7,100,-94,64,2,41.467086 14.211410,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,0,-7,-422,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1515,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:31.930,-87,-85,99,5,1,7,100,-94,60,2,41.467043 14.211461,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,0,-3,-415,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1510,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:32.130,-87,-85,100,6,1,7,100,-96,56,-3,41.467079 14.211406,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-3,-4,-418,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1509,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:32.330,-87,-85,100,6,1,7,100,-96,60,-3,41.467022 14.211430,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-4,-422,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1512,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:32.530,-87,-85,100,6,1,7,100,-96,60,-3,41.467060 14.211391,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-6,-4,-422,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1499,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:32.730,-87,-85,100,6,1,7,100,-96,56,-3,41.467045 14.211456,2.4,-301.96,4,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-5,-5,-424,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1495,1498,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:32.930,-86,-84,100,5,1,7,100,-94,56,-7,41.467064 14.211386,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-4,-4,-425,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1493,1498,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:33.130,-86,-84,100,5,1,7,100,-93,60,4,41.467018 14.211402,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-5,-425,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1499,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:33.330,-87,-84,100,6,1,7,100,-96,60,0,41.467078 14.211422,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-3,-3,-419,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:33.530,-87,-84,100,6,1,7,100,-96,60,0,41.467018 14.211449,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-14,-407,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1508,1493,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:33.730,-87,-84,100,6,1,7,100,-96,60,0,41.467031 14.211456,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,0,-7,-423,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1500,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:33.930,-85,-86,100,6,0,7,100,-92,60,2,41.467100 14.211400,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-1,-426,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1501,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:34.130,-85,-86,100,6,0,7,100,-92,60,3,41.467104 14.211376,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-1,-23,-424,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1516,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:34.330,-85,-86,100,6,0,7,100,-92,60,3,41.467072 14.211442,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-4,-17,-426,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1520,1492,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:34.530,-85,-86,100,6,0,7,100,-92,56,3,41.467013 14.211378,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-3,-9,-418,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1520,1496,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:34.730,-85,-86,100,6,0,7,100,-92,56,3,41.467033 14.211451,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-7,-17,-418,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1501,1492,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:34.930,-85,-86,100,6,0,7,100,-92,56,3,41.467016 14.211457,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-2,-5,-430,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1485,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:35.130,-85,-86,100,6,0,7,100,-94,52,2,41.467064 14.211447,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-11,-2,-422,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1498,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:23:35.330,-85,-85,100,6,1,7,100,-94,52,0,41.467075 14.211383,0.2,314.1,2,27,46.7,18.0,1878,54,-0.02,0.0,-0.06,AIR,0.2,-10,-2,-424,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1492,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
