Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,15:13:15.550,-67,-59,95,11,1,7,10,-53,100,12,0.2,38.404770 14.213650,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,204,-113,-109,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1526,1445,1599,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:15.750,-67,-59,95,11,1,7,10,-56,100,12,0.2,38.404797 14.213631,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,132,-101,-125,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1505,1451,1564,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:15.950,-67,-59,95,11,1,7,10,-56,100,12,0.2,38.404746 14.213703,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,151,-109,-72,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1465,1514,1447,1573,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:16.150,-69,-63,94,11,1,7,10,-60,100,12,0.2,38.404792 14.213673,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,179,-17,-120,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1548,1492,1587,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:16.350,-69,-63,94,11,1,7,10,-59,100,13,0.2,38.404763 14.213623,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,212,3,-152,105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1551,1501,1603,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:16.550,-64,-61,97,11,1,7,10,-57,100,13,0.2,38.404781 14.213636,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,230,4,-143,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1541,1502,1612,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:16.750,-64,-61,97,11,1,7,10,-61,100,13,0.2,38.404714 14.213638,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,192,47,-150,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1480,1523,1594,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:16.950,-63,-62,91,11,1,7,10,-56,100,12,0.2,38.404715 14.213670,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,144,10,-150,-112,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1446,1505,1570,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:17.150,-63,-62,91,11,1,7,10,-56,100,12,1.2,38.404785 14.213706,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,81,23,-149,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1471,1511,1539,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:17.350,-63,-62,91,11,1,7,10,-55,100,12,1.2,38.404773 14.213664,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,91,7,-207,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1460,1503,1544,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:17.550,-61,-60,96,11,1,7,10,-54,100,12,1.2,38.404740 14.213656,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,34,2,-164,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1480,1501,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:17.750,-61,-60,96,11,1,7,10,-55,100,13,1.2,38.404723 14.213678,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,8,2,-148,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1497,1501,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:17.950,-61,-60,96,11,1,7,10,-55,100,13,1.2,38.404716 14.213613,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,1,1,-139,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:18.150,-62,-60,91,12,1,7,10,-58,100,13,1.2,38.404773 14.213613,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-13,0,-143,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1484,1500,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:18.350,-62,-60,91,12,1,7,10,-58,100,13,1.2,38.404724 14.213691,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-62,-4,-155,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1475,1498,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:18.550,-62,-60,91,12,1,7,10,-57,100,12,1.2,38.404769 14.213653,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-75,-8,-192,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1452,1496,1464,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:18.750,-63,-62,91,11,1,7,10,-57,100,12,1.2,38.404754 14.213656,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-119,-11,-188,-111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1446,1495,1442,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:18.950,-63,-62,91,11,1,7,10,-56,100,12,1.2,38.404768 14.213687,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-118,-33,-173,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1443,1484,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:19.150,-62,-62,93,11,1,7,10,-56,100,12,1.2,38.404780 14.213677,20.9,279.5,3,20,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-166,-57,-179,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1436,1472,1419,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:19.350,-62,-62,93,11,1,7,10,-56,100,13,1.2,38.405000 14.212897,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-149,-79,-158,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1430,1462,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:19.550,-62,-62,93,11,1,7,10,-56,100,13,1.2,38.405002 14.212972,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-167,-68,-174,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1430,1467,1419,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:19.750,-61,-60,88,10,1,7,10,-51,100,12,1.2,38.405038 14.212879,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-178,-62,-175,-158,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1423,1470,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:19.950,-61,-60,88,10,1,7,10,-52,100,13,1.2,38.404995 14.212913,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-188,-68,-215,-169,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1418,1467,1408,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:20.150,-60,-63,93,12,0,7,10,-54,100,13,1.2,38.405043 14.212925,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-196,-83,-183,-175,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1415,1460,1405,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:20.350,-60,-63,93,12,0,7,10,-49,100,14,1.2,38.405044 14.212889,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-200,-78,-131,-162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1421,1462,1403,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:20.550,-60,-56,99,11,1,7,10,-47,100,13,1.2,38.405051 14.212914,10.6,70.1,12,22,46.9,49.7,1070,74,0.19,0.3,-0.43,AIR,-191,-58,-103,-142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1450,1431,1472,1407,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:20.750,-60,-56,99,11,1,7,10,-47,100,13,1.2,38.405008 14.212951,10.6,70.1,12,22,46.6,47.6,1165,71,0.19,0.3,-0.43,AIR,-177,-32,-98,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1436,1485,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:20.950,-60,-56,99,11,1,7,10,-48,100,12,1.2,38.405028 14.212884,10.6,70.1,12,22,46.6,47.6,1165,71,0.19,0.3,-0.43,AIR,-126,-21,-122,-122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1440,1441,1490,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:21.150,-57,-54,100,11,1,7,10,-49,100,14,1.2,38.404960 14.212940,10.6,70.1,12,22,46.6,47.6,1165,71,0.19,0.3,-0.43,AIR,-93,-38,-66,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1468,1458,1482,1455,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:21.350,-57,-54,100,11,1,7,10,-52,100,14,1.2,38.404996 14.212918,10.6,70.1,12,22,46.6,47.6,1165,71,0.19,0.3,-0.43,AIR,-19,-67,-49,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1488,1468,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:21.550,-57,-58,97,11,0,7,10,-51,100,13,1.2,38.405022 14.212912,10.6,70.1,12,22,46.6,47.6,1165,71,0.19,0.3,-0.43,AIR,3,-36,-79,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1550,1483,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:21.750,-57,-58,97,11,0,7,10,-51,100,13,1.2,38.404961 14.212954,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,47,-28,-156,170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1583,1487,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:21.950,-57,-58,97,11,0,7,10,-51,100,13,1.2,38.405040 14.212961,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,69,-28,-116,173,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1584,1487,1533,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:22.150,-57,-58,97,11,0,7,10,-59,100,12,1.2,38.405037 14.212961,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,21,-35,-78,141,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1569,1483,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:22.350,-70,-68,99,11,1,7,10,-75,100,10,1.2,38.405011 14.212894,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,5,-4,-145,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1538,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:22.550,-70,-68,99,11,1,7,10,-55,100,12,1.2,38.405007 14.212928,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,4,-9,-142,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1511,1496,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:22.750,-62,-60,95,11,1,7,10,-52,100,12,1.2,38.405006 14.212879,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,2,-7,-218,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1526,1497,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:22.950,-62,-60,95,11,1,7,10,-60,100,13,1.2,38.404987 14.212886,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,1,-33,-187,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1529,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:23.150,-62,-60,95,11,1,7,10,-60,100,13,1.2,38.405026 14.212950,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-1,-87,-97,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1533,1458,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:23.350,-64,-67,96,11,0,7,10,-63,100,13,1.2,38.405044 14.212887,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,0,-206,-40,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1499,1400,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:23.550,-64,-67,96,11,0,7,10,-56,100,12,1.2,38.404985 14.212973,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-29,-175,-129,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1500,1415,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:23.750,-67,-62,95,11,1,7,10,-56,100,13,1.2,38.404967 14.212918,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,1,-2,-149,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1499,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:23.950,-67,-62,95,11,1,7,10,-58,100,12,0.6,38.405041 14.212930,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,8,100,-224,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1500,1549,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:24.150,-68,-67,95,11,1,7,10,-64,100,12,0.6,38.404984 14.212947,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,1,90,-232,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1499,1544,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:24.350,-68,-67,95,11,1,7,10,-64,100,12,0.6,38.405047 14.212897,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-16,36,-181,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1492,1517,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:24.550,-68,-67,95,11,1,7,10,-62,100,12,0.6,38.404983 14.212966,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-112,-68,-254,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1458,1467,1446,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:24.750,-72,-68,90,10,1,7,10,-55,100,12,0.6,38.405042 14.212961,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-356,-127,-290,-129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1437,1438,1326,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:24.950,-72,-68,90,10,1,7,10,-64,100,13,0.6,38.405035 14.212959,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-328,-130,-292,-122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1441,1437,1340,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:25.150,-66,-70,95,11,0,7,10,-62,100,13,0.6,38.405047 14.212885,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-301,-141,-267,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1454,1431,1353,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:25.350,-66,-70,95,11,0,7,10,-58,100,13,0.6,38.404978 14.212954,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-309,-113,-240,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1461,1445,1349,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:25.550,-66,-70,95,11,0,7,10,-58,100,13,0.6,38.404997 14.212897,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-306,-106,-205,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1468,1448,1351,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:25.750,-66,-70,95,11,0,7,10,-58,100,13,0.6,38.405009 14.212888,10.6,70.1,12,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-309,-60,-178,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1477,1471,1349,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:25.950,-63,-71,91,11,0,7,10,-61,100,12,0.6,38.405178 14.213533,38.2,19.9,11,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-312,-47,-147,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1482,1477,1348,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:13:26.150,-63,-71,91,11,0,7,10,-62,100,13,0.6,38.405133 14.213538,38.2,19.9,11,22,46.6,47.6,1165,71,0.32,-0.24,0.47,AIR,-305,-48,-70,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1488,1477,1351,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
