Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:15:15.060,-59,-51,99,11,1,7,10,-52,100,12,41.306211 14.161034,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,0.0,60,3,-259,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1469,1501,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:15.260,-59,-51,99,11,1,7,10,-49,100,12,41.306166 14.161016,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,5,3,-358,-231,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1325,1387,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:15.460,-59,-51,99,11,1,7,10,-49,100,12,41.306191 14.161028,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,6,1,-401,-254,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1376,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:15.660,-58,-48,100,11,1,7,10,-48,100,13,41.306213 14.161062,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-48,0,-353,-134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1435,1500,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:15.860,-58,-48,100,11,1,7,10,-42,100,12,41.306184 14.161025,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-54,0,-335,-127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1438,1500,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:16.060,-55,-46,100,12,1,7,10,-52,100,13,41.306162 14.161079,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-78,-1,-333,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1422,1500,1462,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:16.260,-55,-46,100,12,1,7,10,-45,100,13,41.306195 14.161045,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-85,-3,-333,-137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1433,1499,1459,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:16.460,-49,-49,100,12,1,7,10,-56,100,12,41.306193 14.161098,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-63,-30,-351,-116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1328,1444,1486,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:16.660,-49,-49,100,12,1,7,10,-56,100,12,41.306185 14.161036,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-60,-63,-302,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1494,1469,1471,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:16.860,-49,-49,100,12,1,7,10,-40,100,13,41.306204 14.161087,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-57,-91,-303,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1503,1456,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:17.060,-47,-56,100,11,0,7,10,-47,100,13,41.306220 14.161007,0.1,13.4,0,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-31,-52,-293,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1541,1475,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:17.260,-47,-56,100,11,0,7,10,-47,100,13,41.306206 14.160995,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-39,-33,-318,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1543,1484,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:17.460,-47,-56,100,11,0,7,10,-56,100,12,41.306136 14.161012,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-35,-4,-333,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1545,1498,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:17.660,-54,-59,100,11,0,7,10,-52,100,13,41.306150 14.161072,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-41,-4,-303,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1544,1498,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:17.860,-54,-59,100,11,0,7,10,-52,100,13,41.306189 14.161014,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-46,-11,-303,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1548,1495,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:18.060,-54,-59,100,11,0,7,10,-58,100,12,41.306211 14.161050,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,3,-55,-344,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1332,1525,1473,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:18.260,-65,-67,98,10,0,7,10,-62,100,12,41.306138 14.161031,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,0,-26,-331,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1338,1501,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:18.460,-65,-67,98,10,0,7,10,-59,100,12,41.306186 14.161010,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,3,-39,-333,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1499,1481,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:18.660,-71,-68,100,9,1,7,10,-67,100,12,41.306157 14.160998,17.7,217.3,4,26,48.1,0.0,1343,67,0.01,-0.01,3.07,ACRO,1.7,-1,-32,-333,-72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1465,1485,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:18.860,-71,-68,100,9,1,7,10,-67,100,12,41.306205 14.161076,17.7,217.3,4,26,47.3,30.3,1372,67,0.01,-0.01,3.07,ACRO,1.7,-2,-35,-388,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1454,1483,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:19.060,-71,-68,100,9,1,7,10,-67,100,12,41.306155 14.161061,17.7,217.3,4,26,47.3,30.3,1372,67,0.01,-0.01,3.07,ACRO,1.7,-10,-46,-336,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1465,1478,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:19.260,-69,-67,100,10,1,7,10,-66,100,6,41.306166 14.161037,17.7,217.3,4,26,47.3,30.3,1372,67,0.01,-0.01,3.07,ACRO,1.7,-2,-47,-356,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1326,1499,1477,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:19.460,-69,-67,100,10,1,7,10,-65,100,10,41.306132 14.161078,17.7,217.3,4,26,47.3,30.3,1372,67,0.01,-0.01,3.07,ACRO,1.7,-1,-65,-387,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1502,1469,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:19.660,-80,-71,100,8,1,7,10,-79,100,7,41.306205 14.161021,17.7,217.3,4,26,47.3,30.3,1372,67,0.01,-0.01,3.07,ACRO,1.7,-20,-24,-332,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1534,1489,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:19.860,-80,-71,100,8,1,7,10,-73,100,7,41.306131 14.161061,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,ACRO,1.7,-11,-30,-379,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1314,1523,1486,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:20.060,-74,-71,97,7,1,7,10,-67,100,10,41.306148 14.161041,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,ACRO,1.7,-7,-33,-377,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1501,1484,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:20.260,-74,-71,97,7,1,7,10,-67,100,10,41.306188 14.161016,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,ACRO,1.7,-25,-4,-378,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1315,1497,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:20.460,-74,-71,97,7,1,7,10,-67,100,12,41.306162 14.161077,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,ACRO,1.7,-33,-14,-350,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1329,1475,1493,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:20.660,-72,-68,100,11,1,7,10,-69,100,12,41.306125 14.161039,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,ACRO,1.7,-47,-6,-347,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1330,1472,1497,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:20.860,-72,-68,100,11,1,7,10,-69,100,12,41.306157 14.160990,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.7,-54,-27,-354,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1480,1487,1474,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:21.060,-72,-68,100,11,1,7,10,-69,100,12,41.306153 14.161008,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.7,-1,-79,-345,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1331,1500,1462,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:21.260,-78,-72,100,10,1,7,10,-75,100,10,41.306158 14.160990,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.7,0,-71,-383,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1501,1466,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:21.460,-78,-72,100,10,1,7,10,-75,100,10,41.306153 14.161070,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.7,-86,-33,-360,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1521,1484,1458,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:21.660,-78,-72,100,10,1,7,10,-84,100,5,41.306207 14.161035,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.7,-1,-33,-428,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1514,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:21.860,-85,-81,98,6,1,7,10,-84,100,9,41.306120 14.161077,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-1,-66,-440,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1501,1468,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:22.060,-85,-81,98,6,1,7,10,-77,100,11,41.306139 14.161065,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-10,-17,-333,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1501,1492,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:22.260,-81,-77,99,7,1,7,10,-77,100,2,41.306181 14.161069,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-15,-1,-381,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1313,1500,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:22.460,-81,-77,99,7,1,7,10,-76,100,7,41.306203 14.161087,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-2,-17,-383,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1501,1492,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:22.660,-81,-77,99,7,1,7,10,-76,100,7,41.306170 14.161060,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-2,-5,-401,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1500,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:22.860,-79,-75,99,8,1,7,10,-74,100,7,41.306151 14.161069,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-6,-3,-417,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1501,1499,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:23.060,-79,-75,99,8,1,7,10,-73,100,3,41.306201 14.161010,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-16,-1,-426,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1501,1500,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:15:23.260,-76,-73,100,9,1,7,10,-71,100,7,41.306124 14.161005,17.7,217.3,4,26,47.3,30.3,1372,67,0.63,-0.06,-2.84,AIR,1.8,-8,-2,-425,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1499,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
