Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-02,15:23:59.910,-55,-64,100,12,0,7,10,-61,100,12,38.429965 14.117902,0.5,33.6,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,2,1,-357,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:00.110,-58,-63,100,12,0,7,10,-60,100,13,38.429968 14.117870,0.5,33.6,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,1,0,-356,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:00.310,-58,-63,100,12,0,7,10,-60,100,13,38.430007 14.117863,0.5,33.6,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,4,2,-357,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1500,1501,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:00.510,-58,-63,100,12,0,7,10,-56,100,12,38.429925 14.117841,0.5,33.6,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,-1,-1,-354,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:00.710,-58,-63,100,12,0,7,10,-56,100,12,38.429926 14.117895,0.5,33.6,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,3,3,-356,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1499,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:00.910,-57,-63,100,12,0,7,10,-55,100,13,38.430053 14.117911,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,1,1,-356,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:01.110,-57,-63,100,12,0,7,10,-52,100,12,38.430031 14.117928,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,2,3,-356,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:01.310,-51,-65,100,12,0,7,10,-49,100,12,38.430082 14.117877,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,1,0,-355,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:01.510,-51,-65,100,12,0,7,10,-49,100,13,38.430090 14.117932,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,1,0,-356,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:01.710,-48,-58,100,12,0,7,10,-48,100,13,38.430092 14.117929,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,1,1,-356,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:01.910,-48,-58,100,12,0,7,10,-48,100,13,38.430025 14.117918,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,2,-1,-356,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:02.110,-48,-58,100,12,0,7,10,-47,100,12,38.430111 14.117914,7.6,26.9,10,16,48.9,19.5,386,90,0.11,0.21,-1.16,HOLD,-0.4,0,0,-357,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:02.310,-45,-56,100,12,0,7,10,-45,100,12,38.430062 14.117906,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,1,1,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:02.510,-45,-56,100,12,0,7,10,-47,100,13,38.430107 14.117863,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,1,1,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:02.710,-48,-55,100,12,0,7,10,-47,100,13,38.430094 14.117936,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,2,2,-354,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1499,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:02.910,-48,-55,100,12,0,7,10,-55,100,14,38.430035 14.117936,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,1,2,-355,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1501,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:03.110,-48,-55,100,12,0,7,10,-55,100,14,38.430047 14.117887,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,0,0,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:03.310,-56,-61,100,12,0,7,10,-61,100,13,38.430046 14.117870,7.6,26.9,10,16,48.9,19.4,418,89,0.11,0.21,-1.16,HOLD,-0.4,0,0,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:03.510,-56,-61,100,12,0,7,10,-56,100,13,38.430089 14.117940,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,1,-357,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:03.710,-52,-57,100,12,0,7,10,-54,100,13,38.430058 14.117955,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,0,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:03.910,-52,-57,100,12,0,7,10,-51,100,12,38.430092 14.117896,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,2,-1,-354,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:04.110,-52,-57,100,12,0,7,10,-51,100,12,38.430048 14.117878,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,1,-355,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:04.310,-52,-57,100,12,0,7,10,-51,100,12,38.430082 14.117920,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,0,-356,-457,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1277,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:04.510,-51,-54,100,12,0,7,10,-51,100,13,38.430063 14.117957,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,-1,-356,-888,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1067,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:04.710,-51,-54,100,12,0,7,10,-50,100,13,38.430080 14.117863,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,2,-1,-355,-837,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1092,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:04.910,-48,-60,100,12,0,7,10,-45,100,13,38.430067 14.117946,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,1,-353,-782,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1118,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:05.110,-48,-60,100,12,0,7,10,-48,100,13,38.430058 14.117929,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,3,-357,-742,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1138,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:05.310,-49,-59,100,12,0,7,10,-48,100,13,38.430018 14.117911,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,-0.4,1,2,-355,-707,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1155,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:05.510,-49,-59,100,12,0,7,10,-48,100,13,38.430108 14.117889,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,2,-355,-699,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1159,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:05.710,-49,-59,100,12,0,7,10,-54,100,11,38.430032 14.117893,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,85,-355,-619,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1198,1541,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:05.910,-53,-65,100,12,0,7,10,-61,100,13,38.430067 14.117893,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,135,-354,-551,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1231,1566,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:06.110,-53,-65,100,12,0,7,10,-49,100,13,38.430095 14.117914,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,2,220,-354,-499,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1257,1607,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:06.310,-53,-53,100,12,1,7,10,-50,100,13,38.430094 14.117898,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,0,578,-354,-327,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1341,1782,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:06.510,-53,-53,100,12,1,7,10,-46,100,13,38.430058 14.117918,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,0,725,-353,-219,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1393,1854,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:06.710,-53,-53,100,12,1,7,10,-46,100,13,38.430100 14.117878,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,807,-353,-113,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1445,1894,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:06.910,-49,-47,100,12,1,7,10,-47,100,12,38.430057 14.117955,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,875,-355,-5,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1498,1927,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:07.110,-49,-47,100,12,1,7,10,-52,100,13,38.430033 14.117916,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,816,-356,-58,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1472,1898,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:07.310,-53,-53,100,12,1,7,10,-50,100,11,38.430076 14.117864,7.6,26.9,10,16,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,442,-356,-272,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1367,1716,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:07.510,-53,-53,100,12,1,7,10,-49,100,12,38.430065 14.117883,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,0,443,-354,-177,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1414,1716,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:07.710,-50,-58,100,12,0,7,10,-49,100,13,38.430084 14.117884,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,-1,327,-353,40,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1519,1659,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:07.910,-50,-58,100,12,0,7,10,-49,100,13,38.430064 14.117951,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,1,-353,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1499,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:08.110,-50,-58,100,12,0,7,10,-49,100,13,38.430040 14.117917,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,1,-356,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:08.310,-50,-58,100,12,0,7,10,-50,100,14,38.430025 14.117957,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,0,-354,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:08.510,-56,-53,100,12,1,7,10,-49,100,13,38.430053 14.117916,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,0,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:08.710,-56,-53,100,12,1,7,10,-49,100,13,38.430028 14.117945,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,-1,-1,-355,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:08.910,-60,-51,100,12,1,7,10,-49,100,13,38.430088 14.117966,8.8,187.8,10,17,48.9,19.4,418,89,0.09,0.1,-1.16,HOLD,0.0,1,-1,-357,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1325,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:09.110,-60,-51,100,12,1,7,10,-49,100,13,38.430035 14.117915,8.8,187.8,10,17,48.8,18.2,452,89,0.09,0.1,-1.16,HOLD,0.0,2,-2,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1499,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:09.310,-60,-51,100,12,1,7,10,-49,100,13,38.430114 14.117890,8.8,187.8,10,17,48.8,18.2,452,89,0.09,0.1,-1.16,HOLD,0.0,2,1,-356,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:09.510,-61,-49,100,12,1,7,10,-49,100,12,38.430067 14.117959,8.8,187.8,10,17,48.8,18.2,452,89,0.09,0.1,-1.16,HOLD,0.0,1,-1,-355,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:09.710,-61,-49,100,12,1,7,10,-44,100,13,38.430097 14.117948,8.8,187.8,10,17,48.8,18.2,452,89,0.09,0.1,-1.16,HOLD,0.0,1,2,-355,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:09.910,-61,-47,100,12,1,7,10,-49,100,13,38.430073 14.117886,8.8,187.8,10,17,48.8,18.2,452,89,0.09,0.1,-1.16,HOLD,0.0,1,0,-355,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:10.110,-61,-47,100,12,1,7,10,-48,100,13,38.430118 14.117922,8.8,187.8,10,17,48.8,18.2,452,89,0.06,0.33,-1.14,HOLD,0.0,2,2,-355,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:10.310,-61,-47,100,12,1,7,10,-48,100,13,38.430085 14.117890,8.8,187.8,10,17,48.8,18.2,452,89,0.06,0.33,-1.14,HOLD,0.0,0,0,-356,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1326,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:24:10.510,-61,-48,100,12,1,7,10,-49,100,13,38.430112 14.117976,8.8,187.8,10,17,48.8,18.2,452,89,0.06,0.33,-1.14,HOLD,0.0,0,-1,-354,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1327,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
