Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,15:08:04.120,-47,-40,99,12,1,7,10,-35,100,14,0.6,38.412983 14.135582,0.9,80.8,4,21,49.5,29.4,14,99,0.0,0.03,-0.99,AIR,47,10,-214,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1505,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:04.320,-49,-41,100,12,1,7,10,-36,100,13,0.6,38.413009 14.135629,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,42,27,-230,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1513,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:04.520,-49,-41,100,12,1,7,10,-39,100,13,0.6,38.412970 14.135566,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,38,29,-227,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1514,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:04.720,-50,-47,100,11,1,7,10,-37,100,13,0.6,38.412989 14.135646,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,31,35,-226,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1502,1517,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:04.920,-50,-47,100,11,1,7,10,-37,100,13,0.6,38.413053 14.135576,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,36,11,-224,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1515,1505,1517,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:05.120,-50,-47,100,11,1,7,10,-41,100,13,0.6,38.413012 14.135640,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,25,22,-211,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1516,1510,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:05.320,-44,-48,97,11,0,7,10,-41,100,13,0.6,38.412986 14.135588,0.9,80.8,4,21,48.8,44.4,97,97,0.0,0.03,-0.99,AIR,22,48,-212,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1519,1523,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:05.520,-44,-48,97,11,0,7,10,-37,100,12,0.6,38.412987 14.135563,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,12,49,-196,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1518,1524,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:05.720,-48,-42,97,12,1,7,10,-46,100,14,0.6,38.412983 14.135579,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,6,49,-198,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1518,1524,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:05.920,-48,-42,97,12,1,7,10,-35,100,13,0.6,38.412963 14.135584,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,8,29,-215,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1507,1514,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:06.120,-48,-42,97,12,1,7,10,-35,100,13,0.6,38.412953 14.135591,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,23,-214,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1511,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:06.320,-48,-42,97,12,1,7,10,-35,100,13,0.6,38.412996 14.135621,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,6,18,-218,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1499,1509,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:06.520,-47,-49,96,11,0,7,10,-37,100,13,0.6,38.412960 14.135571,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,9,14,-219,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1480,1507,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:06.720,-52,-44,99,11,1,7,10,-43,100,13,0.6,38.413040 14.135569,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,27,13,-216,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1480,1506,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:06.920,-52,-44,99,11,1,7,10,-43,100,13,0.6,38.412973 14.135559,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,18,16,-212,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1496,1508,1509,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:07.120,-52,-44,99,11,1,7,10,-53,100,13,0.6,38.413031 14.135644,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,14,15,-208,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1499,1507,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:07.320,-52,-44,99,11,1,7,10,-53,100,13,0.6,38.412956 14.135631,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,11,14,-202,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1493,1507,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:07.520,-50,-52,100,11,0,7,10,-45,100,15,0.6,38.413008 14.135642,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,15,16,-209,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1492,1508,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:07.720,-50,-52,100,11,0,7,10,-42,100,13,0.6,38.412968 14.135573,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,11,18,-215,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1493,1509,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:07.920,-54,-48,96,11,1,7,10,-50,100,12,0.6,38.413037 14.135623,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,10,18,-215,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1494,1509,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:08.120,-54,-48,96,11,1,7,10,-49,100,12,0.6,38.412965 14.135600,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,8,23,-217,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1495,1511,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:08.320,-57,-53,98,11,1,7,10,-61,100,12,0.6,38.413041 14.135596,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,8,32,-220,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1499,1515,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:08.520,-57,-53,98,11,1,7,10,-61,100,12,0.6,38.412977 14.135608,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,8,23,-221,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1499,1511,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:08.720,-57,-53,98,11,1,7,10,-49,100,13,0.6,38.413024 14.135654,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,7,27,-222,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1499,1513,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:08.920,-59,-54,94,11,1,7,10,-49,100,13,0.6,38.413051 14.135629,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,9,27,-223,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1499,1513,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:09.120,-59,-54,94,11,1,7,10,-48,100,13,0.6,38.413041 14.135622,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,5,27,-229,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1499,1513,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:09.320,-53,-54,100,11,0,7,10,-47,100,13,0.6,38.413045 14.135625,0.9,80.8,4,21,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,28,-223,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1513,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:09.520,-53,-54,100,11,0,7,10,-49,100,13,0.6,38.413072 14.135529,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,27,-214,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1513,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:09.720,-53,-54,100,11,0,7,10,-49,100,13,0.6,38.413019 14.135540,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,2,25,-214,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1512,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:09.920,-55,-58,91,11,0,7,10,-48,100,13,0.6,38.413069 14.135573,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,2,20,-200,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1500,1510,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:10.120,-55,-58,91,11,0,7,10,-47,100,12,0.6,38.413015 14.135498,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,-196,-201,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1505,1405,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:10.320,-56,-56,95,11,1,7,10,-45,100,11,0.6,38.413002 14.135496,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,-237,-230,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1506,1385,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:10.520,-56,-56,95,11,1,7,10,-41,100,12,0.6,38.412998 14.135545,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,3,-206,-253,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1513,1400,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:10.720,-56,-56,95,11,1,7,10,-41,100,12,0.6,38.412984 14.135515,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,1,-187,-196,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1516,1409,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:10.920,-56,-56,95,11,1,7,10,-41,100,12,0.6,38.413070 14.135581,11.6,301.1,2,22,48.8,44.4,97,97,0.05,0.0,-1.01,AIR,0,-109,-178,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1520,1447,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:11.120,-47,-55,99,12,0,7,10,-42,100,13,0.6,38.412994 14.135494,11.6,301.1,2,22,48.7,43.5,181,95,0.05,0.0,-1.01,AIR,2,-126,-221,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1538,1439,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:11.320,-47,-55,99,12,0,7,10,-41,100,13,0.6,38.413066 14.135560,11.6,301.1,2,22,48.7,43.5,181,95,0.05,0.0,-1.01,AIR,2,-81,-147,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1507,1461,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:11.520,-43,-50,98,12,0,7,10,-39,100,13,0.6,38.412994 14.135536,11.6,301.1,2,22,48.7,43.5,181,95,0.05,0.0,-1.01,AIR,1,-88,-195,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1501,1457,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:11.720,-43,-50,98,12,0,7,10,-39,100,13,0.6,38.413075 14.135557,11.6,301.1,2,22,48.7,43.5,181,95,0.05,0.0,-1.01,AIR,1,-43,-226,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:11.920,-44,-51,99,11,0,7,10,-40,100,13,0.6,38.413075 14.135527,11.6,301.1,2,22,48.7,43.5,181,95,0.05,0.0,-1.01,AIR,2,-23,-189,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1501,1489,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:12.120,-44,-51,99,11,0,7,10,-40,100,13,0.6,38.413037 14.135559,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,2,2,-183,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1501,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:12.320,-44,-51,99,11,0,7,10,-40,100,13,0.6,38.413027 14.135488,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,1,0,-199,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:12.520,-44,-51,100,11,0,7,10,-39,100,13,0.6,38.413050 14.135496,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,1,5,-202,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:12.720,-44,-51,100,11,0,7,10,-40,100,12,0.6,38.413056 14.135489,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,0,14,-206,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1497,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:12.920,-43,-52,98,12,0,7,10,-39,100,13,0.6,38.412997 14.135494,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,0,49,-208,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1492,1524,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:13.120,-43,-52,98,12,0,7,10,-39,100,13,0.6,38.413034 14.135572,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-1,53,-200,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1492,1526,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:13.320,-43,-52,98,12,0,7,10,-39,100,13,0.6,38.413076 14.135565,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-6,87,-177,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1499,1542,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:13.520,-42,-48,98,12,0,7,10,-37,100,13,0.6,38.412985 14.135569,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-3,96,-203,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1547,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:13.720,-42,-48,98,12,0,7,10,-37,100,12,0.6,38.412992 14.135510,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-1,83,-206,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1500,1540,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:13.920,-43,-50,100,12,0,7,10,-40,100,13,0.6,38.413042 14.135485,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-2,91,-212,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1499,1544,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:14.120,-43,-50,100,12,0,7,10,-44,100,13,-0.1,38.413032 14.135551,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,1,117,-227,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1498,1557,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:14.320,-48,-60,98,11,0,7,10,-48,100,14,-0.1,38.413062 14.135490,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,0,110,-211,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1499,1553,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:14.520,-48,-60,98,11,0,7,10,-48,100,14,-0.1,38.413045 14.135549,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-1,103,-206,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1500,1550,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,15:08:14.720,-48,-60,98,11,0,7,10,-48,100,14,-0.1,38.413029 14.135510,11.6,301.1,2,22,48.7,43.5,181,95,-0.23,0.0,-1.0,AIR,-1,121,-223,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1559,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
