Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:37:37.450,-84,-87,100,6,0,7,100,-95,84,-3,41.393339 14.193932,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,0,6,-463,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1475,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:37.650,-83,-83,100,6,1,7,100,-87,84,6,41.393352 14.193942,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-2,5,-463,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1501,1503,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:37.850,-83,-83,100,6,1,7,100,-92,84,1,41.393350 14.193928,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,0,26,-470,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1516,1512,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:38.050,-83,-83,100,6,1,7,100,-92,84,1,41.393388 14.193935,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-2,65,-472,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1505,1530,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:38.250,-84,-84,100,6,1,7,100,-88,88,6,41.393397 14.193948,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-5,4,-470,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1520,1502,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:38.450,-84,-84,100,6,1,7,100,-88,88,9,41.393327 14.193951,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-8,4,-466,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1514,1501,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:38.650,-82,-84,100,7,0,7,100,-92,92,4,41.393360 14.193927,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-24,22,-448,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1505,1512,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:38.850,-82,-84,100,7,0,7,100,-86,92,10,41.393308 14.193904,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-35,3,-437,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1503,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:39.050,-82,-84,100,7,0,7,100,-86,92,10,41.393393 14.193896,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,-3.4,-20,1,-466,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1476,1500,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:39.250,-82,-84,100,7,0,7,100,-86,92,10,41.393320 14.193890,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-14,-1,-454,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1494,1499,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:39.450,-82,-84,100,7,0,7,100,-87,88,7,41.393398 14.193947,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-1,-1,-451,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1498,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:39.650,-82,-84,100,7,0,7,100,-87,88,7,41.393391 14.193903,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-1,-454,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1499,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:39.850,-82,-84,100,7,0,7,100,-95,84,3,41.393401 14.193939,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-4,-460,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1487,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:40.050,-83,-85,99,6,0,7,100,-95,88,2,41.393312 14.193927,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,0,-29,-460,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1501,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:40.250,-83,-85,99,6,0,7,100,-89,88,7,41.393357 14.193863,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,0,-4,-459,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:40.450,-83,-85,99,6,0,7,100,-89,88,7,41.393399 14.193889,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-3,-2,-458,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1502,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:40.650,-83,-85,99,6,0,7,100,-89,88,7,41.393311 14.193886,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-8,-2,-435,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1514,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:40.850,-83,-85,99,6,0,7,100,-88,84,3,41.393364 14.193938,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-3,-455,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1500,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:41.050,-81,-85,94,6,0,7,100,-92,84,5,41.393337 14.193908,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,0,-12,-490,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1500,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:41.250,-81,-85,94,6,0,7,100,-92,84,5,41.393329 14.193933,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-3,-2,-467,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1501,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:41.450,-81,-85,94,6,0,7,100,-92,84,5,41.393318 14.193895,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-1,-1,-454,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:41.650,-81,-85,94,6,0,7,100,-92,84,5,41.393354 14.193908,0.3,-317.66,-6,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,1,-453,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:41.850,-83,-85,99,6,0,7,100,-88,80,6,41.393372 14.193936,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-1,2,-467,-23,1024,-1024,1024,1023,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1489,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:42.050,-83,-85,99,6,0,7,100,-94,80,0,41.393394 14.193939,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-2,-466,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1500,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:42.250,-84,-86,99,5,0,7,100,-92,80,5,41.393384 14.193943,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-5,-458,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1501,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:42.450,-84,-86,99,5,0,7,100,-98,84,0,41.393344 14.193918,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-8,-31,-445,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1503,1485,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:42.650,-85,-87,100,5,0,7,100,-87,84,8,41.393393 14.193923,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-10,-23,-445,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1506,1489,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:42.850,-85,-87,100,5,0,7,100,-87,84,8,41.393362 14.193916,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-1,-4,-449,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:43.050,-85,-87,100,5,0,7,100,-93,84,3,41.393331 14.193933,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-1,-2,-467,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1504,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:43.250,-85,-87,100,5,0,7,100,-93,84,3,41.393394 14.193885,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,1,-485,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1490,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:43.450,-85,-87,100,5,0,7,100,-93,80,3,41.393341 14.193914,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-1,-484,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1499,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:43.650,-83,-87,99,5,0,7,100,-89,76,8,41.393388 14.193870,0.3,264.0,2,25,49.6,18.8,181,95,-0.04,0.02,-0.14,AIR,0.6,-2,-1,-461,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1515,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:43.850,-83,-87,99,5,0,7,100,-92,76,4,41.393325 14.193931,0.3,264.0,2,25,49.6,18.0,218,94,-0.04,0.02,-0.14,AIR,0.6,-10,1,-436,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1511,1500,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:44.050,-83,-87,99,5,0,7,100,-92,76,4,41.393375 14.193898,0.3,264.0,2,25,49.6,18.0,218,94,-0.04,0.02,-0.14,AIR,0.6,-8,1,-452,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1501,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:44.250,-83,-87,100,6,0,7,100,-92,76,4,41.393389 14.193903,0.3,264.0,2,25,49.6,18.0,218,94,-0.04,0.02,-0.14,AIR,0.6,-18,0,-450,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1500,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:44.450,-83,-87,100,6,0,7,100,-95,76,1,41.393377 14.193870,0.3,264.0,2,25,49.6,18.0,218,94,-0.04,0.02,-0.14,AIR,0.6,-9,0,-461,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1518,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:44.650,-83,-87,100,6,0,7,100,-95,76,1,41.393402 14.193877,0.3,264.0,2,25,49.6,18.0,218,94,-0.04,0.02,-0.14,AIR,0.6,-3,-1,-462,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:44.850,-83,-87,100,6,0,7,100,-92,72,3,41.393355 14.193893,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-9,1,-461,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1501,1500,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:45.050,-83,-87,100,6,0,7,100,-92,72,3,41.393376 14.193905,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-2,6,-435,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1503,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:45.250,-83,-87,100,6,0,7,100,-92,72,3,41.393405 14.193853,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-3,2,-446,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1494,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:45.450,-83,-87,100,6,0,7,100,-92,72,3,41.393336 14.193925,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,0,5,-422,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1498,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:45.650,-83,-87,100,6,0,7,100,-93,68,0,41.393403 14.193929,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-2,6,-440,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1483,1503,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:45.850,-83,-87,100,6,0,7,100,-93,72,0,41.393397 14.193862,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-1,1,-470,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1494,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:46.050,-83,-87,100,6,0,7,100,-93,68,2,41.393313 14.193893,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-2,3,-461,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1471,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:46.250,-83,-86,100,6,0,7,100,-90,72,7,41.393401 14.193894,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,0,-1,-477,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:46.450,-83,-86,100,6,0,7,100,-90,72,7,41.393346 14.193855,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-1,-2,-458,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1526,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:46.650,-83,-86,100,6,0,7,100,-89,72,8,41.393335 14.193875,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.6,-2,0,-466,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:46.850,-83,-86,100,6,0,7,100,-89,72,8,41.393370 14.193944,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,-1,1,-469,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:47.050,-83,-86,100,6,0,7,100,-91,68,3,41.393362 14.193945,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,-2,-1,-443,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1505,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:47.250,-83,-86,100,6,0,7,100,-91,72,3,41.393388 14.193851,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,-2,-1,-453,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1501,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:47.450,-83,-86,100,6,0,7,100,-91,68,3,41.393319 14.193901,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,0,-3,-453,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1507,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:47.650,-83,-86,100,6,0,7,100,-91,68,3,41.393323 14.193901,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,0,-1,-471,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:47.850,-86,-83,100,6,1,7,100,-87,64,9,41.393402 14.193895,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,-1,-6,-471,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1515,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,15:37:48.050,-86,-83,100,6,1,7,100,-88,68,2,41.393404 14.193890,0.3,264.0,2,25,49.6,18.0,218,94,-0.05,0.0,-0.16,AIR,0.1,-1,-23,-454,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1517,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
