Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,14:37:01.730,-68,-68,100,12,1,7,10,-66,100,12,0.0,38.487024 14.062703,10.7,127.2,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,2,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:01.930,-68,-67,100,12,1,7,10,-63,100,13,0.0,38.486980 14.062655,10.7,127.2,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,2,-428,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:02.130,-68,-67,100,12,1,7,10,-63,100,13,0.0,38.486867 14.062869,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,1,-429,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:02.330,-68,-67,100,12,1,7,10,-62,100,13,0.0,38.486932 14.062911,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,3,2,-431,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1289,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:02.530,-69,-66,100,12,1,7,10,-64,100,12,0.0,38.486918 14.062850,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:02.730,-69,-66,100,12,1,7,10,-65,100,13,0.0,38.486921 14.062923,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,1,0,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:02.930,-66,-63,100,12,1,7,10,-60,100,14,0.0,38.486879 14.062943,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,1,1,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:03.130,-66,-63,100,12,1,7,10,-56,100,12,0.0,38.486937 14.062945,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,1,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:03.330,-66,-63,100,12,1,7,10,-56,100,12,0.0,38.486919 14.062922,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,2,1,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:03.530,-66,-63,100,12,1,7,10,-56,100,12,0.0,38.486927 14.062900,10.6,126.3,40,17,47.5,19.6,1082,73,0.07,0.04,2.19,RTH,1,1,-427,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:03.730,-63,-61,100,12,1,7,10,-55,100,13,0.0,38.486885 14.062866,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,-1,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:03.930,-63,-61,100,12,1,7,10,-59,100,12,0.0,38.486873 14.062864,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:04.130,-65,-63,100,12,1,7,10,-58,100,12,0.0,38.486902 14.062886,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,0,-429,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:04.330,-65,-63,100,12,1,7,10,-57,100,13,0.0,38.486855 14.062911,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-429,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:04.530,-65,-63,100,12,1,7,10,-57,100,13,0.0,38.486935 14.062924,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,2,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:04.730,-66,-63,100,12,1,7,10,-59,100,13,0.0,38.486892 14.062862,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:04.930,-66,-63,100,12,1,7,10,-62,100,12,0.0,38.486908 14.062915,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,4,2,-428,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1502,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:05.130,-67,-64,100,12,1,7,10,-59,100,13,0.0,38.486896 14.062879,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,-1,-427,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:05.330,-67,-64,100,12,1,7,10,-62,100,10,0.0,38.486872 14.062896,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,2,-429,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1498,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:05.530,-71,-71,100,12,1,7,10,-63,100,12,0.0,38.486860 14.062853,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,0,1,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:05.730,-71,-71,100,12,1,7,10,-63,100,12,0.0,38.486910 14.062927,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,2,-426,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1499,1501,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:05.930,-71,-71,100,12,1,7,10,-65,100,12,0.0,38.486922 14.062946,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,1,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:06.130,-73,-69,100,11,1,7,10,-62,100,12,0.0,38.486895 14.062921,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,4,1,-428,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1499,1500,1502,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:06.330,-73,-69,100,11,1,7,10,-65,100,13,0.0,38.486938 14.062890,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,0,-428,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1499,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:06.530,-70,-68,100,12,1,7,10,-62,100,13,0.0,38.486864 14.062897,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-428,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:06.730,-70,-68,100,12,1,7,10,-67,100,12,0.0,38.486847 14.062889,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:06.930,-70,-68,100,12,1,7,10,-67,100,12,0.0,38.486944 14.062898,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-426,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:07.130,-70,-68,100,12,1,7,10,-67,100,12,0.0,38.486935 14.062901,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,0,-428,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1499,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:07.330,-70,-65,100,11,1,7,10,-60,100,14,0.0,38.486864 14.062856,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,0,1,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:07.530,-70,-65,100,11,1,7,10,-56,100,13,0.0,38.486920 14.062903,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,2,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:07.730,-64,-63,100,11,1,7,10,-58,100,13,0.0,38.486914 14.062916,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,2,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:07.930,-64,-63,100,11,1,7,10,-56,100,12,0.0,38.486904 14.062910,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,1,-429,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:08.130,-64,-63,100,11,1,7,10,-56,100,12,0.0,38.486872 14.062893,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-428,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:08.330,-62,-62,100,12,1,7,10,-55,100,12,0.0,38.486907 14.062912,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,1,-428,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:08.530,-62,-62,100,12,1,7,10,-66,100,13,0.0,38.486903 14.062886,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,0,2,-428,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:08.730,-67,-63,100,12,1,7,10,-58,100,12,0.0,38.486942 14.062872,10.6,126.3,40,17,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,3,2,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:08.930,-67,-63,100,12,1,7,10,-57,100,13,0.0,38.486769 14.063158,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,0,-427,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1499,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:09.130,-66,-61,100,12,1,7,10,-59,100,13,0.0,38.486739 14.063153,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,1,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:09.330,-66,-61,100,12,1,7,10,-59,100,13,0.0,38.486832 14.063122,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:09.530,-66,-61,100,12,1,7,10,-54,100,12,0.0,38.486837 14.063094,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,0,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:09.730,-63,-62,100,12,1,7,10,-55,100,12,0.0,38.486795 14.063124,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,1,-428,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:09.930,-63,-62,100,12,1,7,10,-57,100,13,0.0,38.486777 14.063086,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,1,1,-427,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:10.130,-65,-62,100,12,1,7,10,-60,100,13,0.0,38.486769 14.063118,10.7,126.6,40,18,47.4,19.6,1119,73,0.07,0.04,2.19,RTH,2,0,-428,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1499,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:10.330,-65,-62,100,12,1,7,10,-55,100,11,0.0,38.486777 14.063096,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.04,2.19,RTH,-1,1,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:10.530,-65,-62,100,12,1,7,10,-55,100,11,0.0,38.486742 14.063137,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.04,2.19,RTH,2,1,-426,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:10.730,-65,-62,100,12,1,7,10,-58,100,13,0.0,38.486802 14.063160,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.04,2.19,RTH,2,0,-428,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:10.930,-65,-62,100,12,1,7,10,-58,100,13,0.0,38.486795 14.063122,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.04,2.19,RTH,1,1,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:11.130,-65,-62,100,12,1,7,10,-55,100,13,0.0,38.486763 14.063104,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.04,2.19,RTH,3,3,-429,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:11.330,-62,-61,100,12,1,7,10,-58,100,13,0.0,38.486767 14.063086,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,3,0,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:11.530,-62,-61,100,12,1,7,10,-51,100,11,0.0,38.486740 14.063164,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,3,0,-429,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:11.730,-62,-61,100,12,1,7,10,-51,100,11,0.0,38.486743 14.063085,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,3,1,-428,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1290,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:11.930,-65,-57,100,12,1,7,10,-52,100,13,0.0,38.486816 14.063081,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,2,2,-427,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1291,1500,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:12.130,-65,-57,100,12,1,7,10,-56,100,12,0.0,38.486802 14.063147,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,3,0,-425,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1292,1500,1500,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:37:12.330,-68,-61,100,12,1,7,10,-57,100,13,0.0,38.486755 14.063127,10.7,126.6,40,18,47.3,19.9,1156,72,0.07,0.05,2.19,RTH,3,3,-432,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,1,-1,0x0000000000000050,1288,1499,1501,1501,2012,988,988,2012,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
