Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,09:25:53.060,0.26,34.8,24,47.68,38.2,120,-74,92,4,350,158,3611,Race,5917,1000,8,Race,38.619083 15.037016,67,1,-3,-274,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:53.260,0.26,34.4,24,47.7,37.8,120,-73,94,5,350,158,3622,Race,5917,1000,8,Race,38.619059 15.036950,66,1,-2,-271,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:53.460,0.26,33.8,23,47.55,37.6,120,-74,94,5,350,158,3606,Race,5917,1000,8,Race,38.619071 15.036984,66,-1,-14,-266,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1509,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:53.660,0.26,33.8,23,47.55,38.2,120,-74,94,5,350,158,3603,Race,5917,1000,8,Race,38.619026 15.036901,66,4,-5,-265,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1518,1498,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:53.860,0.26,34.4,24,47.55,38.0,120,-75,94,5,350,158,3606,Race,5917,1000,8,Race,38.619115 15.036950,66,11,-54,-232,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1474,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:54.060,0.26,34.8,24,47.47,41.8,130,-75,94,5,350,158,3610,Race,5917,1000,8,Race,38.619087 15.036858,66,22,-46,-251,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1501,1478,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:54.260,0.26,34.6,24,47.4,40.0,130,-77,87,3,350,158,3619,Race,5917,1000,8,Race,38.619048 15.036854,66,16,-14,-264,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1500,1493,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:54.460,0.26,34.3,24,47.45,39.2,130,-75,87,5,350,158,3616,Race,5917,1000,8,Race,38.619076 15.036802,66,6,-4,-272,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1486,1498,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:54.660,0.26,33.3,24,47.45,39.2,130,-79,87,4,350,158,3616,Race,5917,1000,8,Race,38.619083 15.036819,66,2,-7,-274,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1490,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:54.860,0.26,33.1,24,47.47,37.6,140,-77,87,5,350,158,3620,Race,5917,1000,8,Race,38.619051 15.036806,66,-1,-21,-238,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1473,1490,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:55.060,0.26,33.1,24,47.47,41.0,140,-80,94,4,350,158,3613,Race,5917,1000,8,Race,38.619052 15.036681,66,0,-4,-243,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1492,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:55.260,0.26,32.3,24,47.42,40.2,140,-79,94,4,350,158,3614,Race,5917,1000,8,Race,38.619081 15.036667,65,-2,-16,-255,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1499,1492,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:55.460,0.26,32.4,24,47.4,39.8,140,-78,94,5,350,158,3617,Race,5917,1000,8,Race,38.619024 15.036702,65,-2,-12,-257,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1495,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:55.660,0.26,32.3,24,47.35,39.2,140,-80,94,4,350,158,3611,Race,5917,1000,8,Race,38.619082 15.036646,65,-2,-4,-269,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1503,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:55.860,0.26,31.1,24,47.37,38.0,150,-83,94,4,350,158,3617,Race,5917,1000,8,Race,38.619022 15.036608,65,0,-5,-270,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1510,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:56.060,0.26,31.1,24,47.37,37.8,150,-82,94,4,350,158,3617,Race,5917,1000,8,Race,38.619062 15.036630,65,-2,-24,-262,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1501,1489,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:56.260,0.26,30.6,24,47.37,37.8,150,-78,79,5,350,158,3621,Race,5917,1000,8,Race,38.619082 15.036625,65,-3,-15,-261,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1500,1493,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:56.460,0.26,30.5,24,47.28,39.8,150,-81,79,5,350,158,3623,Race,5917,1000,8,Race,38.619018 15.036584,65,0,-4,-248,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:56.660,0.26,29.5,24,47.28,39.8,160,-80,79,5,350,158,3626,Race,5917,1000,8,Race,38.619018 15.036561,65,-1,-29,-264,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1500,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:56.860,0.26,29.5,24,47.34,38.0,160,-81,79,4,350,158,3623,Race,5917,1000,8,Race,38.619025 15.036510,65,-1,3,-292,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:57.060,0.26,29.5,24,47.31,35.6,160,-81,79,4,350,158,3617,Race,5917,1000,8,Race,38.619086 15.036458,65,-1,50,-294,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1500,1524,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:57.260,0.26,28.7,24,47.34,35.2,160,-83,89,0,350,158,3614,Race,5917,1000,8,Race,38.619087 15.036511,65,-2,18,-265,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1494,1509,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:57.460,0.26,27.7,24,47.27,37.4,160,-82,89,5,350,158,3618,Race,5917,1000,8,Race,38.619025 15.036491,65,-1,34,-246,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1490,1516,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:57.660,0.26,28.0,24,47.32,39.2,160,-79,89,4,350,158,3619,Race,5917,1000,8,Race,38.619076 15.036388,65,0,13,-242,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1496,1506,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:57.860,0.26,27.8,24,47.32,39.2,170,-82,89,5,350,158,3612,Race,5917,1000,8,Race,38.619025 15.036385,65,0,1,-240,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:58.060,0.26,27.6,24,47.27,40.4,170,-82,86,5,350,158,3615,Race,5917,1000,8,Race,38.619037 15.036431,65,0,-5,-239,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:58.260,0.26,27.6,24,47.24,40.8,170,-83,86,4,350,158,3623,Race,5917,1000,8,Race,38.618998 15.036378,65,0,-5,-247,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:58.460,0.26,27.0,24,47.24,39.6,170,-82,86,4,350,158,3624,Race,5917,1000,8,Race,38.619069 15.036358,65,-1,-30,-255,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1510,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:58.660,0.26,27.4,24,47.22,39.6,180,-83,86,0,350,158,3624,Race,5917,1000,8,Race,38.619083 15.036332,65,-1,-19,-271,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1501,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:58.860,0.26,27.3,24,47.21,37.2,180,-82,86,5,350,158,3625,Race,5917,1000,8,Race,38.619009 15.036329,65,0,-37,-271,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1509,1482,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:59.060,0.26,27.4,24,47.21,37.2,180,-83,86,3,350,158,3638,Race,5917,1000,8,Race,38.619041 15.036258,65,0,-15,-274,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1508,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:59.260,0.26,27.1,24,47.21,37.2,180,-85,80,4,350,158,3625,Race,5917,1000,8,Race,38.619022 15.036233,65,-2,-37,-274,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1509,1482,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:59.460,0.26,27.1,24,47.26,36.2,180,-85,80,0,350,158,3611,Race,5917,1000,8,Race,38.619007 15.036246,64,0,-71,-287,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1512,1466,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:59.660,0.26,27.1,24,47.22,36.0,190,-83,80,4,350,158,3609,Race,5917,1000,8,Race,38.619057 15.036195,64,0,-53,-276,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1505,1474,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:25:59.860,0.26,25.6,24,47.26,36.2,190,-84,80,4,350,158,3615,Race,5917,1000,8,Race,38.619017 15.036174,64,0,-40,-288,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1505,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:00.060,0.26,25.2,24,47.17,36.0,190,-86,80,4,350,158,3622,Race,5917,1000,8,Race,38.619029 15.036179,64,-1,-18,-240,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1500,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:00.260,0.26,25.2,24,47.24,39.6,190,-85,89,4,350,158,3613,Race,5917,1000,8,Race,38.619010 15.036148,64,-15,-2,-211,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1476,1499,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:00.460,0.26,23.3,24,47.19,42.2,200,-86,89,3,350,158,3583,Race,5917,1000,8,Race,38.618999 15.036101,64,-26,-22,-233,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1486,1490,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:00.660,0.26,22.8,24,47.1,41.2,200,-82,89,5,350,158,3588,Race,5917,1000,8,Race,38.619029 15.036128,64,-29,-18,-239,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1480,1491,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:00.860,0.26,22.1,24,47.0,40.4,200,-86,89,2,350,158,3604,Race,5917,1000,8,Race,38.619009 15.036109,64,-26,-36,-252,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1499,1483,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:01.060,0.26,20.9,24,47.0,40.4,200,-86,89,1,350,158,3604,Race,5917,1000,8,Race,38.619056 15.036050,64,-30,-1,-260,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1502,1500,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:01.260,0.26,20.7,24,47.15,38.6,200,-84,83,4,350,158,3602,Race,5917,1000,8,Race,38.619005 15.036078,64,-26,-23,-259,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1489,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:01.460,0.26,20.1,24,47.17,38.4,210,-85,83,4,350,158,3615,Race,5917,1000,8,Race,38.619017 15.036026,64,-31,-5,-241,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1498,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:01.660,0.26,19.5,24,47.12,39.0,210,-86,83,0,350,158,3621,Race,5917,1000,8,Race,38.618995 15.036059,64,-37,-17,-233,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1492,1482,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:01.860,0.26,18.6,24,47.12,39.0,210,-86,83,5,350,158,3619,Race,5917,1000,8,Race,38.619039 15.035990,63,-52,-17,-202,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1492,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:02.060,0.26,17.4,24,47.12,42.0,210,-84,88,3,350,158,3618,Race,5917,1000,8,Race,38.618994 15.035957,63,-78,-28,-217,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1487,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:02.260,0.26,17.4,24,47.12,42.4,210,-86,88,0,350,158,3605,Race,5917,1000,8,Race,38.619003 15.035947,63,-78,-49,-238,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1518,1476,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:02.460,0.26,16.4,24,47.12,41.8,220,-84,88,0,350,158,3591,Race,5917,1000,8,Race,38.619019 15.035971,63,-116,-26,-215,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1501,1488,1444,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:02.660,0.26,16.0,24,47.12,39.4,220,-84,88,0,350,158,3593,Race,5917,1000,8,Race,38.619011 15.035944,63,-131,-5,-268,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1494,1498,1436,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:02.860,0.26,14.7,24,47.12,39.4,220,-87,88,4,350,158,3611,Race,5917,1000,8,Race,38.619074 15.035956,63,-83,-29,-268,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1507,1486,1460,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:03.060,0.26,14.7,24,47.09,36.8,220,-86,88,3,350,158,3619,Race,5917,1000,8,Race,38.619028 15.035952,63,-34,-2,-262,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1521,1499,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:03.260,0.26,13.7,24,47.11,36.6,230,-85,87,4,350,158,3623,Race,5917,1000,8,Race,38.619065 15.035959,63,-11,7,-266,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1498,1503,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:03.460,0.26,13.7,24,47.09,37.2,230,-87,87,0,350,158,3618,Race,5917,1000,8,Race,38.619027 15.035935,63,-16,50,-246,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1487,1524,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:03.660,0.26,11.7,23,47.13,38.6,230,-86,87,4,350,158,3623,Race,5917,1000,8,Race,38.619013 15.035892,63,-10,110,-226,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1553,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:03.860,0.26,10.7,24,47.13,38.6,230,-87,87,2,350,158,3625,Race,5917,1000,8,Race,38.619072 15.035927,63,-15,47,-218,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1501,1523,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:04.060,0.26,10.7,24,47.13,38.6,230,-86,87,4,350,158,3617,Race,5917,1000,8,Race,38.619043 15.035889,63,-17,-4,-210,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1499,1498,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:04.260,0.26,10.3,24,46.93,41.0,240,-85,83,3,350,158,3628,Race,5917,1000,8,Race,38.619053 15.035834,63,-20,-17,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1492,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,09:26:04.460,0.26,9.9,24,46.93,40.6,240,-86,83,0,350,158,3618,Race,5917,1000,8,Race,38.619025 15.035875,63,-4,-5,-226,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1514,1498,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
