Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,16:30:02.870,0.01,7.6,19,48.68,46.6,10,-28,100,4,350,158,3625,Race,5917,1000,8,Race,38.647545 16.096625,43,-145,-1,-156,-122,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1441,1500,1429,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:03.070,0.02,10.7,19,48.61,51.8,20,-30,99,4,350,158,3628,Race,5917,1000,8,Race,38.647578 16.096616,43,-138,-24,-146,-127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1438,1489,1433,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:03.270,0.01,16.8,19,48.56,51.6,20,-34,99,4,350,158,3653,Race,5917,1000,8,Race,38.647513 16.096650,44,-141,-49,-169,-141,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1431,1476,1431,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:03.470,0.01,19.6,19,48.49,51.6,20,-36,99,4,350,158,3631,Race,5917,1000,8,Race,38.647529 16.096643,44,-143,-68,-205,-154,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1425,1467,1430,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:03.670,0.0,22.1,19,48.51,48.8,20,-36,99,4,350,158,3627,Race,5917,1000,8,Race,38.647583 16.096670,44,-147,-75,-210,-158,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1423,1464,1428,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:03.870,0.0,23.4,19,48.54,46.0,30,-37,99,4,350,158,3625,Race,5917,1000,8,Race,38.647550 16.096598,45,-131,-91,-216,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1449,1456,1436,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:04.070,0.0,26.3,20,48.51,43.2,30,-41,99,4,350,158,3627,Race,5917,1000,8,Race,38.647585 16.096602,45,-117,-73,-218,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1465,1443,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:04.270,0.0,28.8,19,48.51,46.4,30,-41,99,4,350,158,3620,Race,5917,1000,8,Race,38.647635 16.096641,46,-104,-29,-229,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1484,1487,1450,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:04.470,0.35,30.8,19,48.56,44.6,30,-44,99,4,350,158,3615,Race,5917,1000,8,Race,38.647579 16.096618,46,-87,-17,-251,-64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1469,1492,1458,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:04.670,0.35,34.1,19,48.65,41.6,40,-45,99,5,350,158,3607,Race,5917,1000,8,Race,38.647663 16.096665,47,-87,-48,-244,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1463,1477,1458,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:04.870,0.35,35.1,19,48.63,42.4,40,-46,99,4,350,158,3619,Race,5917,1000,8,Race,38.647630 16.096626,47,-84,-72,-236,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1478,1465,1459,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:05.070,0.34,35.5,19,48.61,43.8,40,-48,100,4,350,158,3611,Race,5917,1000,8,Race,38.647637 16.096677,47,-76,-57,-254,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1478,1472,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:05.270,0.34,35.4,19,48.58,42.0,40,-48,100,3,350,158,3611,Race,5917,1000,8,Race,38.647647 16.096646,48,-64,-62,-265,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1484,1470,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:05.470,0.34,37.9,19,48.65,39.4,50,-49,100,4,350,158,3619,Race,5917,1000,8,Race,38.647705 16.096606,48,-74,-63,-254,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1487,1469,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:05.670,0.34,38.8,19,48.59,40.4,50,-49,100,4,350,158,3626,Race,5917,1000,8,Race,38.647695 16.096562,49,-68,-69,-253,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1487,1467,1467,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:05.870,0.34,38.8,19,48.46,42.0,50,-51,100,3,350,158,3630,Race,5917,1000,8,Race,38.647770 16.096552,49,-67,-65,-239,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1483,1468,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:06.070,0.34,40.5,19,48.44,42.0,50,-49,98,4,350,158,3629,Race,5917,1000,8,Race,38.647805 16.096621,50,-71,-63,-248,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1482,1469,1466,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:06.270,0.33,40.5,19,48.41,42.2,60,-49,98,4,350,158,3614,Race,5917,1000,8,Race,38.647742 16.096610,50,-95,0,-237,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1464,1500,1454,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:06.470,0.33,41.8,19,48.38,42.0,60,-49,98,4,350,158,3643,Race,5917,1000,8,Race,38.647781 16.096538,50,-94,5,-276,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1453,1502,1454,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:06.670,0.33,42.4,19,48.38,39.6,60,-54,98,4,350,158,3630,Race,5917,1000,8,Race,38.647844 16.096584,51,-110,0,-256,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1458,1500,1447,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:06.870,0.33,42.9,19,48.27,40.8,60,-56,98,4,350,158,3632,Race,5917,1000,8,Race,38.647847 16.096528,51,-125,-24,-254,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1451,1489,1439,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:07.070,0.33,43.5,19,48.33,41.2,60,-56,98,5,350,158,3624,Race,5917,1000,8,Race,38.647874 16.096558,51,-138,-65,-258,-105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1449,1469,1433,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:07.270,0.32,43.8,20,48.46,40.4,70,-54,98,4,350,158,3615,Race,5917,1000,8,Race,38.647846 16.096463,52,-143,-104,-241,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1453,1449,1430,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:07.470,0.32,44.0,20,48.36,41.8,70,-54,98,4,350,158,3604,Race,5917,1000,8,Race,38.647844 16.096515,52,-163,-121,-259,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1458,1441,1421,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:07.670,0.32,43.8,20,48.39,39.2,70,-58,98,5,350,158,3607,Race,5917,1000,8,Race,38.647866 16.096516,53,-172,-134,-285,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1456,1435,1416,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:07.870,0.32,42.9,20,48.48,38.6,70,-51,98,4,350,158,3592,Race,5917,1000,8,Race,38.647936 16.096473,53,-180,-142,-313,-120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1442,1431,1412,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:08.070,0.31,41.6,20,48.46,36.8,80,-47,98,4,350,158,3591,Race,5917,1000,8,Race,38.647947 16.096392,53,-168,-126,-301,-94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1454,1439,1418,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:08.270,0.31,41.6,20,48.51,34.8,80,-46,98,4,350,158,3586,Race,5917,1000,8,Race,38.647935 16.096407,54,-153,-113,-320,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1473,1445,1426,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:08.470,0.31,38.9,20,48.59,34.6,80,-47,98,4,350,158,3593,Race,5917,1000,8,Race,38.647992 16.096390,54,-140,-108,-294,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1480,1448,1432,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:08.670,0.3,38.2,20,48.66,38.8,80,-49,98,5,350,158,3628,Race,5917,1000,8,Race,38.647958 16.096386,54,-126,-80,-318,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1344,1482,1461,1439,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:08.870,0.3,35.5,20,48.72,35.8,80,-50,98,4,350,158,3633,Race,5917,1000,8,Race,38.647965 16.096362,54,-133,-85,-312,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1484,1459,1435,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:09.070,0.29,32.3,20,48.57,36.8,90,-51,97,4,350,158,3620,Race,5917,1000,8,Race,38.648024 16.096306,54,-136,-1,-313,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1474,1500,1434,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:09.270,0.29,32.0,20,48.62,35.4,90,-53,97,3,350,158,3615,Race,5917,1000,8,Race,38.647974 16.096327,55,-120,3,-341,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1499,1501,1442,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:09.470,0.29,30.0,20,48.5,36.4,90,-52,97,4,350,158,3611,Race,5917,1000,8,Race,38.648029 16.096216,55,-115,11,-297,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1489,1505,1444,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:09.670,0.29,29.6,20,48.54,37.0,90,-54,97,3,350,158,3603,Race,5917,1000,8,Race,38.648065 16.096204,55,-103,3,-298,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1491,1502,1451,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:09.870,0.28,26.3,20,48.49,37.0,90,-56,97,3,350,158,3616,Race,5917,1000,8,Race,38.648005 16.096259,55,-98,-36,-305,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1500,1483,1452,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:10.070,0.28,26.2,20,48.67,35.8,100,-57,98,4,350,158,3616,Race,5917,1000,8,Race,38.648072 16.096179,55,-105,-2,-305,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1500,1499,1449,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:10.270,0.27,24.9,19,48.5,35.4,100,-59,98,4,350,158,3609,Race,5917,1000,8,Race,38.648032 16.096205,54,-101,22,-297,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1500,1510,1451,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:10.470,0.27,24.6,19,48.52,35.8,100,-65,98,4,350,158,3605,Race,5917,1000,8,Race,38.648022 16.096170,54,-86,5,-325,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1499,1502,1458,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:10.670,0.27,24.2,19,48.52,34.2,100,-63,98,4,350,158,3608,Race,5917,1000,8,Race,38.647989 16.096143,54,-78,-6,-304,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1351,1521,1497,1462,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:10.870,0.26,23.8,19,48.34,37.6,100,-61,98,4,350,158,3613,Race,5917,1000,8,Race,38.648060 16.096070,54,-58,-58,-260,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1534,1472,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:11.070,0.26,24.2,19,48.39,40.6,110,-65,93,4,350,158,3615,Race,5917,1000,8,Race,38.648029 16.096115,54,-44,-60,-270,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1551,1470,1479,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:11.270,0.25,24.6,19,48.41,39.0,110,-58,93,4,350,158,3605,Race,5917,1000,8,Race,38.647990 16.096065,54,-1,-27,-284,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1550,1487,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:11.470,0.25,23.8,19,48.43,39.0,110,-58,93,5,350,158,3592,Race,5917,1000,8,Race,38.648068 16.096011,54,26,-33,-262,152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1574,1484,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:11.670,0.24,25.7,19,48.46,37.4,110,-56,93,5,350,158,3598,Race,5917,1000,8,Race,38.647997 16.096025,54,121,-21,-309,184,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1349,1590,1490,1559,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:30:11.870,0.24,25.9,19,48.41,38.2,110,-53,93,4,350,158,3614,Race,5917,1000,8,Race,38.647992 16.096067,53,130,-12,-288,159,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1577,1494,1563,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
