Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,10:40:49.410,-65,-60,97,9,1,7,10,-55,100,13,-0.2,38.310429 15.040302,0.9,229.3,6,19,47.0,42.4,243,94,-0.02,0.0,-2.03,AIR,3,18,-241,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1507,1509,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:49.610,-66,-63,93,9,1,7,10,-63,100,11,-0.2,38.310402 15.040233,0.9,229.3,6,19,47.0,42.4,243,94,-0.02,0.0,-2.03,AIR,3,18,-251,13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1506,1509,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:49.810,-66,-63,93,9,1,7,10,-50,100,13,-0.2,38.310426 15.040280,0.9,229.3,6,19,47.0,42.4,243,94,-0.02,0.0,-2.03,AIR,9,42,-242,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1505,1520,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:50.010,-66,-63,97,10,1,7,10,-65,100,13,-0.2,38.310393 15.040289,0.9,229.3,6,19,47.0,42.4,243,94,-0.02,0.0,-2.03,AIR,6,5,-229,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1524,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:50.210,-66,-63,97,10,1,7,10,-65,100,13,-0.2,38.310391 15.040321,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,55,-48,-202,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1524,1477,1527,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:50.410,-66,-63,97,10,1,7,10,-65,100,13,-0.2,38.310430 15.040249,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,50,27,-244,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1502,1513,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:50.610,-66,-63,97,10,1,7,10,-55,100,12,-0.2,38.310360 15.040301,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,51,3,-249,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1501,1501,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:50.810,-65,-64,89,9,1,7,10,-57,100,13,-0.2,38.310445 15.040303,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,5,-1,-254,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1480,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:51.010,-65,-64,89,9,1,7,10,-62,100,12,-0.2,38.310393 15.040257,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,13,3,-258,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1518,1501,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:51.210,-68,-64,91,10,1,7,10,-55,100,13,-0.2,38.310361 15.040258,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,2,1,-265,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1479,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:51.410,-68,-64,91,10,1,7,10,-58,100,11,-0.2,38.310361 15.040256,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,3,7,-238,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1492,1503,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:51.610,-68,-64,91,10,1,7,10,-58,100,11,-0.2,38.310357 15.040284,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,1,-9,-251,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:51.810,-64,-61,92,10,1,7,10,-63,100,13,-0.2,38.310378 15.040244,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,-43,-247,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1499,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:52.010,-64,-61,92,10,1,7,10,-57,100,13,-0.2,38.310386 15.040307,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,2,66,-231,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1532,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:52.210,-64,-64,91,10,1,7,10,-52,100,12,-0.2,38.310394 15.040235,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,9,-229,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1490,1504,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:52.410,-64,-64,91,10,1,7,10,-66,100,12,0.0,38.310385 15.040299,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-2,34,-212,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1497,1516,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:52.610,-65,-64,95,9,1,7,10,-56,100,12,0.0,38.310434 15.040320,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,-1,-232,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:52.810,-65,-64,95,9,1,7,10,-56,100,12,0.0,38.310434 15.040317,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,-23,-233,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1500,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:53.010,-65,-64,95,9,1,7,10,-67,100,7,0.0,38.310425 15.040257,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,-1,-251,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1496,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:53.210,-65,-64,94,9,1,7,10,-66,100,12,0.0,38.310388 15.040276,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,-55,-253,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1499,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:53.410,-65,-64,94,9,1,7,10,-61,100,13,0.0,38.310443 15.040276,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,-20,-253,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1501,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:53.610,-64,-62,92,10,1,7,10,-63,100,12,0.0,38.310440 15.040279,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,1,2,-257,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1507,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:53.810,-64,-62,92,10,1,7,10,-63,100,13,0.0,38.310372 15.040239,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,1,5,-268,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:54.010,-64,-62,92,10,1,7,10,-63,100,13,0.0,38.310416 15.040238,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,2,-270,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1507,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:54.210,-64,-62,92,10,1,7,10,-63,100,13,0.0,38.310428 15.040260,0.9,229.3,6,19,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,2,0,-255,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:54.410,-66,-62,93,10,1,7,10,-58,100,13,0.0,38.310439 15.040317,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,4,-229,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1499,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:54.610,-66,-62,93,10,1,7,10,-54,100,13,0.0,38.310383 15.040324,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,1,0,-247,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1505,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:54.810,-67,-62,93,9,1,7,10,-58,100,9,0.0,38.310447 15.040307,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,2,0,-226,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1509,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:55.010,-67,-62,93,9,1,7,10,-52,100,13,0.0,38.310435 15.040268,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,3,-223,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1502,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:55.210,-67,-62,93,9,1,7,10,-52,100,13,0.0,38.310358 15.040247,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,-1,0,-217,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1468,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:55.410,-67,-61,91,10,1,7,10,-52,100,12,0.0,38.310417 15.040311,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,1,-2,-242,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1498,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:55.610,-67,-61,91,10,1,7,10,-60,100,12,0.0,38.310418 15.040272,0.8,20.4,7,20,47.0,42.4,243,94,-0.05,0.02,-2.03,AIR,0,1,-225,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:55.810,-68,-66,96,10,1,7,10,-51,100,12,0.0,38.310370 15.040291,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,0,0,-278,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1467,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:56.010,-68,-66,96,10,1,7,10,-61,100,12,0.0,38.310368 15.040239,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,-26,23,-285,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1490,1511,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:56.210,-65,-62,90,9,1,7,10,-72,100,11,0.0,38.310412 15.040272,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,-13,38,-292,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1482,1518,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:56.410,-65,-62,90,9,1,7,10,-72,100,11,0.0,38.310359 15.040253,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,-1,-24,-243,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1508,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:56.610,-65,-62,90,9,1,7,10,-66,100,9,0.0,38.310424 15.040322,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,1,-1,-255,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:56.810,-65,-62,90,9,1,7,10,-66,100,9,0.0,38.310402 15.040316,0.8,20.4,7,20,47.1,38.8,316,92,-0.05,0.02,-2.03,AIR,-1,0,-245,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:57.010,-65,-62,90,9,1,7,10,-57,96,12,0.0,38.310441 15.040270,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,0,-3,-218,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1517,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:57.210,-67,-66,93,10,1,7,10,-64,96,12,0.0,38.310408 15.040287,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,0,2,-228,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1510,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:57.410,-67,-66,93,10,1,7,10,-51,96,11,0.0,38.310420 15.040324,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,1,0,-214,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:57.610,-67,-66,93,10,1,7,10,-51,96,11,0.0,38.310357 15.040253,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,1,2,-231,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1510,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:57.810,-65,-64,93,10,1,7,10,-58,96,12,0.0,38.310430 15.040232,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,1,0,-223,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:58.010,-65,-64,93,10,1,7,10,-58,96,12,0.0,38.310390 15.040304,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,1,-6,-245,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1512,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:58.210,-65,-64,93,10,1,7,10,-58,96,13,0.0,38.310411 15.040278,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,1,-22,-232,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:58.410,-64,-60,95,9,1,7,10,-61,96,12,0.0,38.310427 15.040268,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,3,0,-242,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1521,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:58.610,-64,-60,95,9,1,7,10,-59,96,13,0.0,38.310410 15.040313,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,4,-5,-250,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1522,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:58.810,-64,-60,95,9,1,7,10,-59,96,13,0.0,38.310384 15.040312,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,3,-4,-251,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1501,1498,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:59.010,-67,-64,96,10,1,7,10,-51,96,12,-0.1,38.310402 15.040278,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,-3,33,-239,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1485,1516,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:59.210,-67,-64,96,10,1,7,10,-52,96,3,-0.1,38.310428 15.040300,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,-3,-3,-240,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1467,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:59.410,-66,-65,95,10,1,7,10,-54,96,12,-0.1,38.310446 15.040285,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,0,-3,-236,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1476,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:59.610,-66,-65,95,10,1,7,10,-55,96,13,-0.1,38.310415 15.040248,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,-1,-4,-233,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1522,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:40:59.810,-68,-62,91,9,1,7,10,-62,96,10,-0.1,38.310348 15.040248,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,2,-13,-254,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1519,1494,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:41:00.010,-68,-62,91,9,1,7,10,-62,96,10,-0.1,38.310419 15.040264,0.8,20.4,7,20,47.1,38.8,316,92,-0.03,0.0,-1.98,AIR,4,-4,-234,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1520,1498,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
