Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-11-04,15:07:55.530,-32,-27,100,11,1,5,50,-21,88,2,1,2,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1501,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:55.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:55.930,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:56.130,-32,-27,100,11,1,5,50,-21,88,2,2,1,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1501,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:56.330,-32,-27,100,11,1,5,50,-21,88,2,0,-1,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:56.530,-32,-27,100,11,1,5,50,-21,88,2,0,0,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:56.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-12,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:56.930,-32,-27,100,11,1,5,50,-21,88,2,0,-1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:57.130,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:57.330,-32,-27,100,11,1,5,50,-21,88,2,-1,2,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1501,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:57.530,-32,-27,100,11,1,5,50,-21,88,2,0,0,-9,2,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1496,1501,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:57.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:57.930,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:58.130,-32,-27,100,11,1,5,50,-21,88,2,0,1,-10,2,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1501,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:58.330,-32,-27,100,11,1,5,50,-21,88,2,0,1,-12,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:58.530,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:58.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-13,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:58.930,-32,-27,100,11,1,5,50,-21,88,2,0,0,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:59.130,-32,-27,100,11,1,5,50,-21,88,2,0,1,-10,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:59.330,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:59.530,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:59.730,-32,-27,100,11,1,5,50,-21,88,2,-1,-1,-9,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1496,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:07:59.930,-32,-27,100,11,1,5,50,-21,88,2,0,1,-12,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:00.130,-32,-27,100,11,1,5,50,-21,88,2,1,1,-9,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1496,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:00.330,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:00.530,-32,-27,100,11,1,5,50,-21,88,2,-2,0,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1499,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:00.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:00.930,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:01.130,-32,-27,100,11,1,5,50,-21,88,2,2,-1,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1501,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:01.330,-32,-27,100,11,1,5,50,-21,88,2,1,1,-9,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1496,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:01.530,-32,-27,100,11,1,5,50,-21,88,2,0,-1,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:01.730,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:01.930,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:02.130,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:02.330,-32,-27,100,11,1,5,50,-21,88,2,0,1,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:02.530,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:02.730,-32,-27,100,11,1,5,50,-21,88,2,0,-1,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:02.930,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:03.130,-32,-27,100,11,1,5,50,-21,88,2,1,0,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:03.330,-32,-27,100,11,1,5,50,-21,88,2,0,1,-10,2,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1501,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:03.530,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-8,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1496,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:03.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-13,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:03.930,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-14,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1493,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:04.130,-32,-27,100,11,1,5,50,-21,88,2,1,0,-13,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:04.330,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:04.530,-32,-27,100,11,1,5,50,-21,88,2,1,-1,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:04.730,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:04.930,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:05.130,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:05.330,-32,-27,100,11,1,5,50,-21,88,2,0,0,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:05.530,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:05.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:05.930,-32,-27,100,11,1,5,50,-21,88,2,1,2,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1501,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:06.130,-32,-27,100,11,1,5,50,-21,88,2,1,1,-13,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:06.330,-32,-27,100,11,1,5,50,-21,88,2,1,2,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1501,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:06.530,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:06.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-12,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1494,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:06.930,-32,-27,100,11,1,5,50,-21,88,2,1,1,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:07.130,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:07.330,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:07.530,-32,-27,100,11,1,5,50,-21,88,2,-1,0,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:07.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:07.930,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:08.130,-32,-27,100,11,1,5,50,-21,88,2,0,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:08.330,-32,-27,100,11,1,5,50,-21,88,2,0,1,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:08.530,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:08.730,-32,-27,100,11,1,5,50,-21,88,2,0,0,-10,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:08.930,-32,-27,100,11,1,5,50,-21,88,2,1,1,-10,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:09.130,-32,-27,100,11,1,5,50,-21,88,2,-1,1,-11,1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:09.330,-32,-27,100,11,1,5,50,-21,88,2,1,1,-11,0,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-11-04,15:08:09.530,-32,-27,100,11,1,5,50,-21,88,2,-1,-1,-11,-1,1024,-1024,1024,1024,1024,1,-1,-1,-1,0,-1,-1,-1,0x0000000000000040,1495,1500,1500,1500,2012,988,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
