Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,13:22:15.720,-74,-72,100,11,1,7,10,-71,100,12,41.430445 14.120131,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,2.7,-429,-194,-575,-163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1421,1406,1291,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:15.920,-69,-72,99,11,0,7,10,-66,100,13,41.430379 14.120181,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,2.7,-400,-194,-613,-226,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1200,1390,1406,1305,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:16.120,-69,-72,99,11,0,7,10,-66,100,12,41.430424 14.120155,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,2.7,-361,-187,-619,-193,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1197,1406,1409,1324,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:16.320,-70,-69,94,11,1,7,10,-66,100,12,41.430433 14.120107,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,2.7,-268,-123,-572,-118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1443,1440,1369,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:16.520,-70,-69,94,11,1,7,10,-66,100,12,41.430374 14.120119,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-176,-59,-561,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1493,1471,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:16.720,-70,-69,94,11,1,7,10,-65,100,11,41.430396 14.120178,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-133,-64,-571,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1493,1469,1435,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:16.920,-79,-68,100,10,1,7,10,-67,100,12,41.430460 14.120147,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-112,-67,-487,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1494,1468,1446,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:17.120,-79,-68,100,10,1,7,10,-70,100,12,41.430381 14.120188,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-87,-83,-416,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1496,1460,1458,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:17.320,-77,-72,100,9,1,7,10,-75,100,11,41.430398 14.120142,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-97,-72,-384,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1500,1465,1453,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:17.520,-77,-72,100,9,1,7,10,-75,100,11,41.430390 14.120188,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-62,-80,-473,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1478,1461,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:17.720,-77,-72,100,9,1,7,10,-75,100,11,41.430446 14.120163,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-43,-72,-496,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1481,1465,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:17.920,-77,-72,100,9,1,7,10,-72,100,13,41.430396 14.120118,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-1,-53,-524,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1485,1474,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:18.120,-73,-76,100,11,0,7,10,-71,100,12,41.430410 14.120143,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-1,-30,-483,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:18.320,-73,-76,100,11,0,7,10,-71,100,12,41.430395 14.120131,70.4,194.1,20,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-7,-17,-416,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1501,1492,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:18.520,-74,-79,100,10,0,7,10,-74,100,13,41.429230 14.119755,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-8,-34,-433,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1514,1484,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:18.720,-74,-79,100,10,0,7,10,-82,100,10,41.429205 14.119818,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,0,-66,-387,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1540,1468,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:18.920,-74,-79,100,10,0,7,10,-82,100,10,41.429284 14.119765,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,0,-86,-412,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1542,1458,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:19.120,-77,-77,100,9,1,7,10,-77,100,10,41.429291 14.119818,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,3,-27,-369,89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1543,1487,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:19.320,-77,-77,100,9,1,7,10,-76,100,12,41.429271 14.119767,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,0,-29,-400,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1527,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:19.520,-78,-79,100,10,0,7,10,-80,100,12,41.429221 14.119819,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-2,-55,-448,83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1540,1473,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:19.720,-78,-79,100,10,0,7,10,-78,100,12,41.429287 14.119818,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-11,-86,-446,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1520,1458,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:19.920,-78,-80,100,9,0,7,10,-84,100,10,41.429216 14.119771,47.9,166.5,16,27,48.8,17.3,568,86,0.45,-0.02,-2.91,AIR,0.7,-9,-7,-407,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1499,1497,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:20.120,-78,-80,100,9,0,7,10,-84,100,10,41.429265 14.119738,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-1,2,-461,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1471,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:20.320,-78,-80,100,9,0,7,10,-79,100,8,41.429231 14.119787,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-31,-1,-490,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1494,1500,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:20.520,-79,-81,100,10,0,7,10,-78,100,12,41.429243 14.119722,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,0,0,-484,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:20.720,-79,-81,100,10,0,7,10,-78,100,12,41.429255 14.119725,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-3,2,-476,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1500,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:20.920,-79,-81,100,8,0,7,10,-81,96,12,41.429274 14.119746,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-28,3,-436,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1501,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:21.120,-79,-81,100,8,0,7,10,-80,96,11,41.429235 14.119765,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-28,0,-458,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1500,1500,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:21.320,-79,-81,100,8,0,7,10,-80,96,11,41.429210 14.119790,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-47,-6,-451,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1501,1497,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:21.520,-79,-81,100,8,0,7,10,-80,96,11,41.429229 14.119814,47.9,166.5,16,27,48.7,21.9,602,85,0.45,-0.02,-2.91,AIR,0.7,-43,-66,-442,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1526,1468,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:21.720,-79,-79,100,9,1,7,10,-78,96,11,41.429282 14.119775,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-25,-51,-422,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1521,1475,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:21.920,-79,-79,100,9,1,7,10,-82,96,10,41.429213 14.119723,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-16,-59,-468,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1501,1471,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:22.120,-81,-83,100,8,0,7,10,-78,96,11,41.429284 14.119757,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-40,-1,-410,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1500,1500,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:22.320,-81,-83,100,8,0,7,10,-82,96,8,41.429282 14.119801,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-20,3,-443,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1503,1501,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:22.520,-81,-83,100,8,0,7,10,-82,96,8,41.429281 14.119771,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-34,5,-443,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1507,1502,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:22.720,-82,-84,100,6,0,7,10,-92,96,2,41.429293 14.119806,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-3,1,-459,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1507,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:22.920,-82,-84,100,6,0,7,10,-84,96,5,41.429237 14.119749,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-11,4,-463,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1521,1502,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:23.120,-81,-83,100,7,0,7,10,-86,96,8,41.429234 14.119727,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-15,1,-446,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1523,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:23.320,-81,-83,100,7,0,7,10,-76,96,11,41.429250 14.119797,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,2,-1,-446,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1501,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:23.520,-81,-84,100,7,0,7,10,-81,96,6,41.429272 14.119734,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,0.7,-2,3,-455,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1492,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:23.720,-81,-84,100,7,0,7,10,-81,96,6,41.429233 14.119813,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,1,21,-477,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1488,1510,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:23.920,-81,-84,100,7,0,7,10,-79,96,11,41.429255 14.119773,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-1,5,-424,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1475,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:24.120,-81,-85,100,6,0,7,10,-83,96,9,41.429227 14.119819,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-33,73,-393,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1494,1535,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:24.320,-81,-85,100,6,0,7,10,-82,96,5,41.429241 14.119782,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-2,2,-430,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1504,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:24.520,-81,-85,100,6,0,7,10,-82,96,5,41.429224 14.119781,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,0,0,-462,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1503,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:24.720,-81,-85,100,6,0,7,10,-84,92,9,41.429275 14.119738,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,1,-1,-455,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:24.920,-81,-85,100,6,0,7,10,-84,92,9,41.429269 14.119733,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,0,-2,-449,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1502,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:25.120,-83,-83,97,6,1,7,10,-84,92,7,41.429208 14.119744,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,0,-21,-425,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1512,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:25.320,-83,-83,97,6,1,7,10,-84,92,7,41.429236 14.119790,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-2,-20,-434,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1510,1490,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:25.520,-83,-83,97,6,1,7,10,-82,92,9,41.429262 14.119794,47.9,166.5,16,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-1,-3,-436,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:25.720,-84,-86,97,6,0,7,10,-82,92,11,41.429020 14.119825,0.6,204.2,-1,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-1,-2,-437,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1511,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:25.920,-84,-86,97,6,0,7,10,-84,92,7,41.429059 14.119809,0.6,204.2,-1,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-11,-2,-440,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1519,1499,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:26.120,-84,-86,97,6,0,7,10,-84,92,7,41.429032 14.119783,0.6,204.2,-1,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-4,-1,-454,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1500,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:22:26.320,-82,-86,100,5,0,7,10,-85,92,9,41.429074 14.119781,0.6,204.2,-1,27,48.7,21.9,602,85,0.05,0.02,0.04,AIR,-1.5,-16,2,-452,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1501,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
