Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-28,16:36:52.880,-56,-49,100,12,1,7,10,-50,96,12,38.463007 14.117466,15.5,49.8,7,11,48.7,20.8,419,89,0.48,-0.67,-2.93,AIR,0.0,254,27,-401,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1510,1513,1624,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:53.080,-56,-49,100,12,1,7,10,-50,96,12,38.462993 14.117523,15.5,49.8,7,11,48.7,20.8,419,89,0.48,-0.67,-2.93,AIR,0.0,86,0,-367,160,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1578,1500,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:53.280,-52,-53,100,12,0,7,10,-49,96,13,38.463013 14.117495,15.5,49.8,7,11,48.7,22.9,460,88,0.48,-0.67,-2.93,AIR,0.0,125,-3,-478,155,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1575,1499,1561,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:53.480,-52,-53,100,12,0,7,10,-50,96,13,38.462926 14.117496,15.5,49.8,7,11,48.7,22.9,460,88,0.48,-0.67,-2.93,AIR,0.0,34,-75,-480,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1500,1464,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:53.680,-54,-51,100,12,1,7,10,-53,96,13,38.463002 14.117473,15.5,49.8,7,11,48.7,22.9,460,88,0.48,-0.67,-2.93,AIR,0.0,1,-109,-452,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1464,1447,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:53.880,-54,-51,100,12,1,7,10,-51,96,12,38.463009 14.117513,15.5,49.8,7,11,48.7,22.9,460,88,0.48,-0.67,-2.93,AIR,0.0,0,-9,-440,-78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1462,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:54.080,-56,-50,100,12,1,7,10,-49,96,14,38.462987 14.117511,15.5,49.8,7,11,48.7,22.9,460,88,0.48,-0.67,-2.93,AIR,0.0,1,-49,-440,-136,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1434,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:54.280,-56,-50,100,12,1,7,10,-49,96,14,38.462968 14.117504,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,2,-440,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1479,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:54.480,-56,-50,100,12,1,7,10,-48,96,12,38.462950 14.117451,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,0,-2,-445,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:54.680,-55,-50,100,12,1,7,10,-49,96,12,38.462925 14.117446,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,2,-444,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:54.880,-55,-50,100,12,1,7,10,-51,96,12,38.462931 14.117519,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,0,-434,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:55.080,-60,-53,100,12,1,7,10,-51,96,12,38.462980 14.117497,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,-1,0,-435,1,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:55.280,-60,-53,100,12,1,7,10,-57,96,13,38.462975 14.117505,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,-16,1,-437,-2,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1286,1499,1500,1492,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:55.480,-60,-53,100,12,1,7,10,-57,96,13,38.462987 14.117464,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,-80,-449,-9,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1280,1496,1461,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:55.680,-60,-53,100,12,1,7,10,-57,96,13,38.462988 14.117478,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,-80,-481,-4,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1264,1498,1461,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:55.880,-56,-56,100,12,1,7,10,-57,96,13,38.463000 14.117431,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,-2,-63,-448,-163,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1281,1421,1469,1499,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:56.080,-56,-56,100,12,1,7,10,-53,96,13,38.463011 14.117485,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,-34,-443,-78,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1283,1462,1484,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:56.280,-53,-50,100,12,1,7,10,-49,96,13,38.462972 14.117477,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.0,1,-1,-443,-1,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:56.480,-53,-50,100,12,1,7,10,-49,96,12,38.462998 14.117433,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,-1,-1,-436,0,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:56.680,-53,-50,100,12,1,7,10,-49,96,12,38.463003 14.117438,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,-1,0,-440,-1,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:56.880,-56,-51,100,12,1,7,10,-50,96,13,38.462958 14.117446,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,-1,0,-452,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:57.080,-56,-51,100,12,1,7,10,-54,96,12,38.462971 14.117462,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,0,0,-439,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:57.280,-56,-54,100,12,1,7,10,-49,96,14,38.462973 14.117437,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,-1,-1,-351,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1328,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:57.480,-56,-54,100,12,1,7,10,-50,96,14,38.462964 14.117501,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,-2,-330,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1499,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:57.680,-57,-50,100,12,1,7,10,-48,100,13,38.462992 14.117518,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,-1,-328,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1339,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:57.880,-57,-50,100,12,1,7,10,-48,100,13,38.462999 14.117488,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,1,-329,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1339,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:58.080,-57,-50,100,12,1,7,10,-47,100,14,38.462931 14.117523,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,1,-330,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:58.280,-60,-49,100,12,1,7,10,-49,100,14,38.462991 14.117516,15.5,49.8,7,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,3,-1,-330,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:58.480,-60,-49,100,12,1,7,10,-48,100,13,38.463130 14.117362,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,0,0,-330,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:58.680,-64,-48,100,12,1,7,10,-47,100,13,38.463104 14.117444,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,0,-333,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1337,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:58.880,-64,-48,100,12,1,7,10,-48,100,13,38.463116 14.117393,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,1,-330,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1501,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:59.080,-64,-48,100,12,1,7,10,-48,100,13,38.463134 14.117431,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,0,1,-328,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1339,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:59.280,-67,-48,100,12,1,7,10,-47,100,12,38.463125 14.117378,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,0,-1,-330,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:59.480,-67,-48,100,12,1,7,10,-47,100,12,38.463155 14.117379,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,3,-2,-329,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1339,1499,1499,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:59.680,-67,-48,100,12,1,7,10,-47,100,12,38.463097 14.117396,4.2,86.6,9,11,48.7,22.9,460,88,0.11,0.12,1.06,AIR,0.5,1,0,-330,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:36:59.880,-65,-48,100,12,1,7,10,-46,100,13,38.463109 14.117373,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,3,1,-332,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1337,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:00.080,-65,-48,100,12,1,7,10,-48,100,13,38.463149 14.117421,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,1,0,-330,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:00.280,-65,-48,100,12,1,7,10,-48,100,13,38.463132 14.117452,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,3,1,-332,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1337,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:00.480,-67,-47,100,12,1,7,10,-46,100,13,38.463076 14.117451,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,1,-1,-329,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1339,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:00.680,-67,-47,100,12,1,7,10,-47,100,13,38.463089 14.117456,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,2,1,-332,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1337,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:00.880,-68,-47,100,12,1,7,10,-46,100,14,38.463149 14.117455,4.2,86.6,9,11,48.7,17.1,494,88,0.11,0.12,1.06,AIR,0.5,1,1,-330,2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1338,1501,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:01.080,-68,-47,100,12,1,7,10,-47,100,13,38.463137 14.117417,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,AIR,0.5,1,2,-317,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1345,1499,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:01.280,-61,-46,100,12,1,7,10,-46,100,13,38.463108 14.117440,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,AIR,0.5,0,1,-312,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1347,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:01.480,-61,-46,100,12,1,7,10,-46,100,13,38.463129 14.117364,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,AIR,0.5,3,0,-310,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1348,1499,1500,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:01.680,-61,-46,100,12,1,7,10,-46,100,13,38.463165 14.117373,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,AIR,0.5,0,0,-310,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1348,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:01.880,-59,-46,100,12,1,7,10,-45,100,12,38.463081 14.117366,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,AIR,0.5,1,2,-312,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1347,1500,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:02.080,-59,-46,100,12,1,7,10,-46,100,14,38.463072 14.117427,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.5,1,1,-386,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:02.280,-58,-46,100,12,1,7,10,-46,100,13,38.463078 14.117365,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.5,1,0,-386,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:02.480,-58,-46,100,12,1,7,10,-45,100,13,38.463136 14.117391,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.5,1,-1,-386,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1311,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:02.680,-58,-46,100,12,1,7,10,-45,100,13,38.463141 14.117437,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.5,4,2,-367,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1320,1499,1501,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:02.880,-57,-46,100,12,1,7,10,-47,100,13,38.463094 14.117418,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.5,0,-1,-323,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1342,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:03.080,-57,-46,100,12,1,7,10,-47,100,12,38.463128 14.117439,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.0,0,2,-299,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1354,1499,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:03.280,-57,-46,100,12,1,7,10,-47,100,12,38.463161 14.117409,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.0,0,-1,-291,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1358,1500,1500,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-28,16:37:03.480,-56,-49,100,12,1,7,10,-47,100,13,38.463137 14.117362,4.2,86.6,9,11,48.7,17.1,494,88,-0.08,-0.08,1.15,HOLD,0.0,3,2,-295,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1356,1499,1501,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
