Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-02,15:22:26.700,-41,-34,100,12,1,7,10,-31,100,13,38.477443 14.262582,0.1,11.2,-1,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,1,119,-416,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1488,1558,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:26.900,-39,-36,100,12,1,7,10,-30,100,12,38.477416 14.262594,0.1,11.2,-1,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,-1,72,-458,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1484,1535,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:27.100,-39,-36,100,12,1,7,10,-30,100,12,38.477471 14.262617,0.1,11.2,-1,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,-1,94,-468,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1475,1546,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:27.300,-39,-36,100,12,1,7,10,-31,100,12,38.477482 14.262564,0.1,11.2,-1,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,-2,81,-436,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1472,1539,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:27.500,-45,-35,100,12,1,7,10,-32,100,13,38.477434 14.262601,0.1,11.2,-1,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,0,64,-463,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1467,1531,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:27.700,-45,-35,100,12,1,7,10,-44,100,12,38.477413 14.262607,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,-2,17,-453,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1500,1508,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:27.900,-47,-39,100,12,1,7,10,-38,100,12,38.477392 14.262574,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,1,29,-482,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1530,1514,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:28.100,-47,-39,100,12,1,7,10,-38,100,12,38.477392 14.262566,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,0,18,-430,131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1564,1509,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:28.300,-47,-39,100,12,1,7,10,-38,100,12,38.477481 14.262622,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,2,159,-487,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1552,1577,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:28.500,-47,-39,100,12,1,7,10,-44,100,13,38.477486 14.262544,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,0,43,-407,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1527,1521,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:28.700,-52,-41,100,12,1,7,10,-41,100,13,38.477460 14.262593,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,-1,0,-452,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:28.900,-52,-41,100,12,1,7,10,-40,100,12,38.477486 14.262581,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,1,0,-449,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1491,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:29.100,-51,-43,100,12,1,7,10,-42,100,12,38.477463 14.262613,0.1,11.2,0,11,50.4,0.0,2,99,0.0,0.02,-1.16,ACRO,0.0,2,-56,-419,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1459,1473,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:29.300,-51,-43,100,12,1,7,10,-49,100,13,38.477476 14.262530,0.1,11.2,0,11,49.9,16.8,16,99,0.0,0.02,-1.16,ACRO,0.0,3,-86,-449,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1460,1458,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:29.500,-51,-43,100,12,1,7,10,-49,100,13,38.477409 14.262622,0.1,11.2,0,11,49.9,16.8,16,99,0.0,0.02,-1.16,ACRO,0.0,2,-138,-445,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1433,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:29.700,-50,-48,100,12,1,7,10,-47,100,13,38.477409 14.262570,0.1,11.2,0,11,49.9,16.8,16,99,0.0,0.02,-1.16,ACRO,0.0,1,-225,-430,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1501,1390,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:29.900,-50,-48,100,12,1,7,10,-46,100,13,38.477477 14.262544,0.1,11.2,0,11,49.9,16.8,16,99,0.0,0.02,-1.16,ACRO,0.0,-1,-142,-479,-19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1491,1431,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-07-02,15:22:30.100,-46,-52,100,12,0,7,10,-46,100,13,38.477443 14.262565,0.1,11.2,0,11,49.9,16.8,16,99,0.0,0.02,-1.16,ACRO,0.0,-1,-44,-438,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1501,1479,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:30.300,-46,-52,100,12,0,7,10,-42,100,13,38.477460 14.262536,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,ACRO,0.0,0,4,-468,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1470,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:30.500,-46,-48,100,12,0,7,10,-46,100,13,38.477409 14.262602,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,ACRO,0.0,1,19,-504,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1497,1509,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:30.700,-46,-48,100,12,0,7,10,-46,100,13,38.477407 14.262563,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,ACRO,0.0,-1,3,-470,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:30.900,-46,-48,100,12,0,7,10,-48,100,12,38.477487 14.262600,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,ACRO,0.0,2,-3,-464,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1500,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:31.100,-48,-51,100,12,0,7,10,-53,100,13,38.477439 14.262576,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,ACRO,0.0,0,-27,-464,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1501,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:31.300,-48,-51,100,12,0,7,10,-50,100,13,38.477415 14.262616,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.0,0,-2,-472,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:31.500,-52,-53,100,12,0,7,10,-52,100,13,38.477400 14.262624,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.0,-1,-2,-470,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1535,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:31.700,-52,-53,100,12,0,7,10,-50,100,13,38.477397 14.262550,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.0,0,2,-455,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1507,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:31.900,-52,-53,100,12,0,7,10,-50,100,13,38.477458 14.262608,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.0,0,1,-463,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:32.100,-52,-53,100,12,0,7,10,-50,100,13,38.477433 14.262528,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.0,-1,0,-481,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:32.300,-60,-53,100,12,1,7,10,-55,100,13,38.477409 14.262605,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-3,-1,-439,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:32.500,-60,-53,100,12,1,7,10,-55,100,12,38.477414 14.262556,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,1,-477,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:32.700,-61,-54,100,12,1,7,10,-55,100,13,38.477406 14.262533,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-2,2,-460,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1500,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:32.900,-61,-54,100,12,1,7,10,-55,100,12,38.477401 14.262566,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,1,-440,2,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1285,1501,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:33.100,-61,-54,100,12,1,7,10,-55,100,12,38.477470 14.262541,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,1,-433,2,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1288,1501,1500,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:33.300,-55,-53,100,12,1,7,10,-51,100,13,38.477402 14.262548,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,99,-496,241,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1257,1617,1548,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:33.500,-55,-53,100,12,1,7,10,-52,100,13,38.477480 14.262564,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-1,247,-433,349,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1288,1670,1620,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:33.700,-53,-51,100,12,1,7,10,-49,100,12,38.477432 14.262614,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-1,178,-419,330,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1295,1661,1587,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:33.900,-53,-51,100,12,1,7,10,-53,100,13,38.477404 14.262573,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,358,-454,438,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1278,1714,1675,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:34.100,-59,-53,100,12,1,7,10,-55,100,12,38.477404 14.262624,0.1,11.2,0,11,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-1,350,-489,407,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1261,1698,1668,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:34.300,-59,-53,100,12,1,7,10,-55,100,12,38.477452 14.262367,10.4,287.7,8,13,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,1,304,-472,402,1024,-1024,1024,1024,1024,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000050,1269,1696,1647,1500,2012,988,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:34.500,-59,-53,100,12,1,7,10,-61,100,14,38.477511 14.262405,10.4,287.7,8,13,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,262,-486,366,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1262,1678,1628,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:34.700,-64,-59,100,12,1,7,10,-58,100,12,38.477498 14.262359,10.4,287.7,8,13,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,-1,3,-456,121,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1277,1559,1501,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-07-02,15:22:34.900,-64,-59,100,12,1,7,10,-55,100,12,38.477547 14.262370,10.4,287.7,8,13,49.9,16.8,16,99,0.37,0.12,-1.21,AIR,0.9,0,0,-464,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1272,1500,1500,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
