Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-21,14:17:19.490,-47,-50,99,12,0,7,10,-48,100,12,0.0,38.505480 14.175805,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,4,0,-146,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1501,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:19.690,-47,-50,99,12,0,7,10,-48,100,12,0.0,38.505481 14.175731,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,7,-2,-149,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1507,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:19.890,-55,-56,98,11,0,7,10,-46,100,13,0.0,38.505479 14.175735,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,20,-37,-200,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1521,1482,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:20.090,-55,-56,98,11,0,7,10,-50,100,12,0.0,38.505490 14.175826,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,88,-67,-159,73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1422,1535,1468,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:20.290,-44,-52,99,11,0,7,10,-36,100,12,0.0,38.505439 14.175824,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,125,-53,-213,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1548,1474,1561,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:20.490,-44,-52,99,11,0,7,10,-39,100,13,0.0,38.505454 14.175737,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,188,-8,-163,139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1568,1496,1592,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:20.690,-49,-52,100,12,0,7,10,-51,100,13,0.0,38.505498 14.175819,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,197,-17,-146,140,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1568,1492,1596,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:20.890,-49,-52,100,12,0,7,10,-51,100,13,0.0,38.505468 14.175779,0.8,39.7,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,247,-70,-146,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1557,1466,1620,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:21.090,-49,-52,100,12,0,7,10,-51,100,13,0.0,38.505485 14.175651,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,265,-57,-171,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1567,1472,1629,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:21.290,-49,-52,100,12,0,7,10,-47,100,12,0.0,38.505482 14.175575,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,250,-68,-188,150,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1573,1467,1622,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:21.490,-56,-54,98,11,1,7,10,-49,100,13,0.0,38.505471 14.175649,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,271,-35,-176,159,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1577,1483,1632,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:21.690,-56,-54,98,11,1,7,10,-54,100,13,0.0,38.505445 14.175583,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,287,-45,-150,164,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1580,1478,1640,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:21.890,-67,-61,97,10,1,7,10,-60,100,12,0.0,38.505414 14.175597,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,299,-47,-95,151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1573,1477,1646,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:22.090,-67,-61,97,10,1,7,10,-60,100,12,0.0,38.505429 14.175563,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,313,-40,-93,140,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1568,1481,1653,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:22.290,-67,-61,97,10,1,7,10,-54,100,13,0.0,38.505472 14.175645,18.0,210.0,3,22,47.1,49.5,935,77,0.05,-0.04,-1.2,AIR,302,-34,-106,132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1564,1484,1647,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:22.490,-68,-60,93,11,1,7,10,-56,100,12,0.0,38.505480 14.175569,18.0,210.0,3,22,46.8,51.3,1025,75,0.05,-0.04,-1.2,AIR,279,-26,-146,151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1573,1488,1636,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:22.690,-68,-60,93,11,1,7,10,-52,100,12,0.0,38.505441 14.175647,18.0,210.0,3,22,46.8,51.3,1025,75,0.05,-0.04,-1.2,AIR,287,-47,-126,156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1438,1576,1477,1640,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:22.890,-55,-52,98,12,1,7,10,-46,100,13,0.0,38.505479 14.175578,18.0,210.0,3,22,46.8,51.3,1025,75,0.05,-0.04,-1.2,AIR,290,-74,-104,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1449,1571,1464,1641,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:23.090,-55,-52,98,12,1,7,10,-48,100,13,0.0,38.505413 14.175584,18.0,210.0,3,22,46.8,51.3,1025,75,0.05,-0.04,-1.2,AIR,270,-53,-118,176,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1586,1474,1632,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:23.290,-55,-52,98,12,1,7,10,-48,100,13,0.0,38.505424 14.175578,18.0,210.0,3,22,46.8,51.3,1025,75,0.05,-0.04,-1.2,AIR,266,-74,-104,179,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1449,1587,1464,1630,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:23.490,-64,-57,100,11,1,7,10,-53,100,13,0.0,38.505464 14.175583,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,237,-68,-54,172,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1584,1467,1615,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:23.690,-64,-57,100,11,1,7,10,-46,100,13,0.0,38.505457 14.175602,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,181,-61,-53,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1578,1470,1588,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:23.890,-56,-61,99,11,0,7,10,-54,100,13,0.0,38.505479 14.175573,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,103,-28,-113,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1445,1559,1487,1550,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:24.090,-56,-61,99,11,0,7,10,-56,100,12,0.0,38.505452 14.175622,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-4,-90,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1456,1443,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:24.290,-64,-59,94,12,1,7,10,-54,100,13,0.0,38.505442 14.175562,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-7,-3,-141,-182,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1411,1499,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:24.490,-64,-59,94,12,1,7,10,-54,100,13,0.0,38.505458 14.175640,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-3,0,-100,-132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1436,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:24.690,-64,-59,94,12,1,7,10,-52,100,13,0.0,38.505423 14.175572,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-1,-74,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1464,1462,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:24.890,-58,-68,94,12,0,7,10,-62,100,13,0.0,38.505426 14.175637,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-4,-94,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1462,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:25.090,-58,-68,94,12,0,7,10,-62,100,13,0.0,38.505474 14.175650,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-4,-93,-103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1450,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:25.290,-58,-68,94,12,0,7,10,-57,100,13,0.0,38.505407 14.175629,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-3,-3,-79,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1462,1499,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:25.490,-63,-67,99,11,0,7,10,-53,100,12,0.0,38.505413 14.175616,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-2,-7,-82,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1460,1461,1497,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:25.690,-63,-67,99,11,0,7,10,-53,100,12,0.3,38.505474 14.175648,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-49,-91,-72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1456,1465,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:25.890,-63,-67,99,11,0,7,10,-58,100,12,0.3,38.505441 14.175578,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-2,-66,-99,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1479,1468,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:26.090,-61,-57,95,11,1,7,10,-50,100,12,0.3,38.505421 14.175628,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-27,-100,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1496,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:26.290,-61,-57,95,11,1,7,10,-51,100,12,0.3,38.505411 14.175654,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,1,-29,-99,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1501,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:26.490,-61,-54,100,11,1,7,10,-51,100,12,0.3,38.505452 14.175564,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-4,-91,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1456,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:26.690,-61,-54,100,11,1,7,10,-50,100,13,0.3,38.505461 14.175564,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-5,-93,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1455,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:26.890,-61,-54,100,11,1,7,10,-50,100,13,0.3,38.505396 14.175558,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-11,-95,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1454,1500,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:27.090,-56,-53,93,11,1,7,10,-44,100,13,0.3,38.505396 14.175628,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,1,-4,-88,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1457,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:27.290,-56,-53,93,11,1,7,10,-48,100,12,0.3,38.505466 14.175592,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-16,-87,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1500,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:27.490,-63,-55,97,11,1,7,10,-50,100,12,0.3,38.505422 14.175562,18.0,210.0,3,22,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-3,-87,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:27.690,-63,-55,97,11,1,7,10,-46,100,12,0.3,38.505292 14.175460,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,2,-3,-99,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1501,1499,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:27.890,-63,-53,98,11,1,7,10,-50,100,12,0.3,38.505293 14.175415,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,1,0,-101,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:28.090,-63,-53,98,11,1,7,10,-50,100,12,0.3,38.505292 14.175428,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,1,-1,-132,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:28.290,-63,-53,98,11,1,7,10,-48,100,13,0.3,38.505364 14.175402,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,0,-1,-132,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1502,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:28.490,-63,-57,100,11,1,7,10,-48,100,12,0.3,38.505308 14.175459,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-1,-114,36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1517,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:28.690,-63,-57,100,11,1,7,10,-48,100,12,0.3,38.505276 14.175397,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,1,2,-130,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1520,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:28.890,-63,-57,100,11,1,7,10,-50,100,12,0.3,38.505312 14.175451,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-1,-1,-155,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1559,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:29.090,-63,-57,98,11,1,7,10,-56,100,12,0.3,38.505289 14.175426,33.8,25.3,7,21,46.8,51.3,1025,75,0.31,0.24,-0.74,AIR,-2,-5,-156,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1559,1498,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:29.290,-63,-57,98,11,1,7,10,-56,100,12,0.3,38.505367 14.175380,33.8,25.3,7,21,46.3,59.1,1134,72,0.31,0.24,-0.74,AIR,-2,-24,-109,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1447,1541,1489,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:29.490,-63,-57,98,11,1,7,10,-57,100,12,0.3,38.505359 14.175448,33.8,25.3,7,21,46.3,59.1,1134,72,0.31,0.24,-0.74,AIR,-13,-9,-154,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1494,1496,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:29.690,-58,-56,100,11,1,7,10,-55,100,13,0.3,38.505282 14.175381,33.8,25.3,7,21,46.3,59.1,1134,72,0.31,0.24,-0.74,AIR,-113,-8,-125,-180,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1412,1496,1445,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:29.890,-58,-56,100,11,1,7,10,-59,100,13,0.3,38.505308 14.175398,33.8,25.3,7,21,46.3,59.1,1134,72,0.31,0.24,-0.74,AIR,-158,-8,-161,-192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1406,1496,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-21,14:17:30.090,-67,-61,97,11,1,7,10,-65,100,12,0.3,38.505346 14.175373,33.8,25.3,7,21,46.3,59.1,1134,72,0.31,0.24,-0.74,AIR,-172,-37,-130,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1422,1482,1416,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
