Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,16:48:22.100,-77,-82,100,6,0,7,10,-78,100,12,41.417287 14.165142,15.8,133.5,3,28,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-45,-121,-395,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1307,1517,1441,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:22.300,-77,-82,100,6,0,7,10,-78,100,12,41.417331 14.165149,15.8,133.5,3,28,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-22,-160,-485,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1518,1422,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:22.500,-78,-84,100,6,0,7,10,-79,96,11,41.417352 14.165115,15.8,133.5,3,28,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-2,-96,-420,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1514,1453,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:22.700,-78,-84,100,6,0,7,10,-79,96,11,41.416623 14.164570,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-13,-81,-420,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1527,1461,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:22.900,-78,-84,100,6,0,7,10,-76,96,12,41.416600 14.164556,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,0,-73,-452,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1529,1465,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:23.100,-79,-82,100,6,0,7,10,-83,96,10,41.416637 14.164648,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-1,-50,-403,77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1303,1537,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:23.300,-79,-82,100,6,0,7,10,-83,96,8,41.416616 14.164647,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,3,-75,-407,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1542,1464,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:23.500,-82,-82,100,6,1,7,10,-80,96,11,41.416680 14.164558,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,5,-20,-421,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1531,1490,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:23.700,-82,-82,100,6,1,7,10,-83,96,8,41.416660 14.164584,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,-1,-2,-420,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:23.900,-82,-82,100,6,1,7,10,-83,96,8,41.416670 14.164555,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,0,82,-446,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1509,1540,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:24.100,-83,-82,99,5,1,7,10,-86,96,8,41.416666 14.164583,38.6,169.5,17,27,48.8,22.6,467,88,0.46,-0.01,-2.32,AIR,1.5,1,150,-401,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1501,1573,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:24.300,-83,-82,99,5,1,7,10,-80,96,11,41.416668 14.164581,38.6,169.5,17,27,48.7,20.2,505,87,0.46,-0.01,-2.32,AIR,1.5,-2,170,-470,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1500,1583,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:24.500,-83,-82,99,5,1,7,10,-80,96,11,41.416642 14.164606,38.6,169.5,17,27,48.7,20.2,505,87,0.46,-0.01,-2.32,AIR,1.5,-3,103,-504,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1504,1550,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:24.700,-78,-84,100,7,0,7,10,-71,96,13,41.416631 14.164649,38.6,169.5,17,27,48.7,20.2,505,87,0.46,-0.01,-2.32,AIR,1.5,-2,31,-446,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1527,1515,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:24.900,-78,-84,100,7,0,7,10,-78,96,9,41.416644 14.164633,38.6,169.5,17,27,48.7,20.2,505,87,0.46,-0.01,-2.32,AIR,1.5,-1,-27,-463,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1503,1487,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:25.100,-78,-84,100,7,0,7,10,-78,96,9,41.416617 14.164628,38.6,169.5,17,27,48.7,20.2,505,87,0.46,-0.01,-2.32,AIR,1.5,-3,-65,-440,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1469,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:25.300,-75,-86,100,6,0,7,10,-77,96,9,41.416685 14.164585,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-2,-21,-431,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1491,1490,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:25.500,-75,-86,100,6,0,7,10,-74,96,11,41.416650 14.164654,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,0,-1,-440,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:25.700,-76,-85,100,6,0,7,10,-78,96,12,41.416674 14.164655,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,0,1,-448,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1494,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:25.900,-76,-85,100,6,0,7,10,-78,96,9,41.416630 14.164618,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-23,-75,-418,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1459,1464,1489,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:26.100,-76,-84,100,6,0,7,10,-73,96,4,41.416642 14.164616,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-1,-49,-413,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1499,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:26.300,-76,-84,100,6,0,7,10,-73,96,4,41.416633 14.164640,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,0,-47,-437,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1500,1477,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:26.500,-76,-84,100,6,0,7,10,-74,96,12,41.416665 14.164584,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,1,-18,-436,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1500,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:26.700,-77,-84,100,7,0,7,10,-82,96,11,41.416625 14.164633,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-26,-61,-446,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1508,1470,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:26.900,-77,-84,100,7,0,7,10,-74,96,12,41.416599 14.164645,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-1,-29,-470,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1518,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:27.100,-78,-83,99,7,0,7,10,-76,96,11,41.416665 14.164615,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,1.5,-33,0,-447,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1503,1500,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:27.300,-78,-83,99,7,0,7,10,-82,96,8,41.416682 14.164630,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-3,1,-446,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1518,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:27.500,-78,-83,99,7,0,7,10,-82,96,8,41.416604 14.164630,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-48,0,-433,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1519,1500,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:27.700,-79,-84,100,6,0,7,10,-79,96,10,41.416614 14.164602,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,1,-1,-460,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:27.900,-79,-84,100,6,0,7,10,-78,96,11,41.416684 14.164601,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,2,0,-474,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1501,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:28.100,-78,-84,100,6,0,7,10,-82,96,9,41.416652 14.164579,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,-5,-500,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1529,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:28.300,-78,-84,100,6,0,7,10,-82,96,9,41.416612 14.164555,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,-2,-438,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:28.500,-78,-84,100,6,0,7,10,-76,96,10,41.416628 14.164583,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-3,0,-386,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1473,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:28.700,-78,-84,100,6,0,7,10,-76,96,10,41.416655 14.164592,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,-2,-362,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1323,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:28.900,-78,-84,100,7,0,7,10,-76,96,13,41.416665 14.164612,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-1,-1,-422,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1452,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:29.100,-78,-84,100,7,0,7,10,-78,100,9,41.416591 14.164569,38.6,169.5,17,27,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,-5,-450,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-06-24,16:48:29.300,-77,-84,99,7,0,7,10,-76,100,11,41.416531 14.164652,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,0,-449,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:29.500,-77,-84,99,7,0,7,10,-81,100,11,41.416477 14.164679,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,0,-452,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:29.700,-78,-85,100,7,0,7,10,-76,100,8,41.416453 14.164676,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-1,1,-476,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:29.900,-78,-85,100,7,0,7,10,-76,100,8,41.416496 14.164679,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-1,-3,-477,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1541,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:30.100,-78,-85,100,7,0,7,10,-76,100,8,41.416491 14.164665,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,1,1,-418,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1295,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:30.300,-79,-84,100,7,0,7,10,-76,96,11,41.416435 14.164674,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-1,2,-432,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1482,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:30.500,-79,-84,100,7,0,7,10,-85,96,10,41.416488 14.164706,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-2,0,-431,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:30.700,-78,-84,100,8,0,7,10,-76,96,11,41.416534 14.164644,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-19,-4,-470,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1500,1498,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:30.900,-78,-84,100,8,0,7,10,-77,96,11,41.416490 14.164685,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-16,-4,-505,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1500,1498,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:31.100,-78,-84,100,8,0,7,10,-77,96,11,41.416524 14.164683,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,-35,-38,-430,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1524,1482,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:31.300,-78,-83,100,7,0,7,10,-76,96,12,41.416504 14.164618,0.8,313.7,0,29,48.7,20.2,505,87,-0.1,0.03,0.0,AIR,-1.5,0,-8,-404,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1302,1526,1496,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:31.500,-78,-83,100,7,0,7,10,-76,96,11,41.416511 14.164683,0.8,313.7,0,29,48.7,17.6,540,87,-0.1,0.03,0.0,AIR,-1.5,-1,-2,-415,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1500,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:31.700,-78,-84,100,7,0,7,10,-77,96,13,41.416482 14.164649,0.8,313.7,0,29,48.7,17.6,540,87,-0.1,0.03,0.0,AIR,-1.5,0,-13,-440,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1495,1494,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:31.900,-78,-84,100,7,0,7,10,-78,96,11,41.416505 14.164660,0.8,313.7,0,29,48.7,17.6,540,87,-0.1,0.03,0.0,AIR,-1.5,0,-37,-477,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1483,1482,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:32.100,-78,-84,100,7,0,7,10,-78,96,11,41.416518 14.164659,0.8,313.7,0,29,48.7,17.6,540,87,-0.1,0.03,0.0,AIR,-1.5,-3,-33,-442,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1481,1484,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:32.300,-78,-84,100,7,0,7,10,-78,96,11,41.416526 14.164648,0.8,313.7,0,29,48.7,17.6,540,87,-0.1,0.03,0.0,AIR,-1.5,-2,-8,-475,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1490,1496,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:32.500,-78,-84,100,7,0,7,10,-75,96,11,41.416531 14.164708,0.8,313.7,0,29,48.7,17.6,540,87,-0.03,0.05,-0.09,AIR,-1.5,0,-1,-441,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-24,16:48:32.700,-78,-84,100,7,0,7,10,-77,96,11,41.416443 14.164670,0.8,313.7,0,29,48.7,17.6,540,87,-0.03,0.05,-0.09,AIR,-1.5,-1,-5,-445,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
