Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,14:45:27.910,-76,-75,100,10,1,7,10,-74,100,4,41.427052 14.197720,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-30,-18,-412,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1476,1491,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:28.110,-76,-75,100,10,1,7,10,-75,100,10,41.427133 14.197687,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-43,-34,-339,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1464,1484,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:28.310,-76,-77,100,10,0,7,10,-73,100,13,41.427055 14.197769,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-222,-15,-197,-312,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1348,1493,1392,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:28.510,-76,-77,100,10,0,7,10,-75,100,4,41.427059 14.197719,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-374,-123,-407,-427,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1292,1440,1318,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:28.710,-74,-83,100,9,0,7,10,-74,100,13,41.427145 14.197713,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-422,-157,-516,-432,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1289,1424,1294,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:28.910,-74,-83,100,9,0,7,10,-76,100,3,41.427110 14.197765,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-453,-176,-579,-468,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1216,1272,1414,1279,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:29.110,-74,-83,100,9,0,7,10,-76,100,3,41.427104 14.197764,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,4.1,-378,-175,-547,-437,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1287,1415,1316,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:29.310,-75,-75,100,10,1,7,10,-72,100,12,41.427121 14.197739,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-342,-194,-547,-410,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1300,1406,1333,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:29.510,-75,-75,100,10,1,7,10,-80,100,-2,41.427095 14.197760,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-337,-264,-547,-340,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1334,1371,1336,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:29.710,-74,-77,100,10,0,7,10,-72,100,9,41.427119 14.197692,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-262,-226,-446,-252,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1377,1390,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:29.910,-74,-77,100,10,0,7,10,-75,100,1,41.427077 14.197687,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-212,-185,-386,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1429,1410,1397,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:30.110,-78,-78,100,8,1,7,10,-77,100,12,41.427123 14.197725,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-174,-210,-337,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1335,1458,1398,1415,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:30.310,-78,-78,100,8,1,7,10,-77,100,12,41.427112 14.197747,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,-109,-268,-372,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1318,1463,1369,1447,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:30.510,-78,-78,100,8,1,7,10,-74,100,3,41.427101 14.197695,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,4,-276,-416,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1459,1365,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:30.710,-75,-81,100,10,0,7,10,-75,100,9,41.427066 14.197719,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,8,-212,-360,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1470,1397,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:30.910,-75,-81,100,10,0,7,10,-75,100,8,41.427102 14.197695,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,37,-191,-392,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1477,1407,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:31.110,-77,-84,100,7,0,7,10,-76,100,13,41.427086 14.197765,98.7,184.2,31,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,34,-205,-442,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1499,1400,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:31.310,-77,-84,100,7,0,7,10,-77,100,12,41.425693 14.197703,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,65,-127,-270,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1534,1438,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:31.510,-77,-84,100,7,0,7,10,-77,100,12,41.425627 14.197724,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,88,-124,-339,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1541,1440,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:31.710,-77,-84,100,7,0,7,10,-77,100,12,41.425695 14.197657,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,104,-105,-387,165,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1311,1580,1449,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:31.910,-83,-78,100,7,1,7,10,-77,100,11,41.425613 14.197683,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,93,-59,-495,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1571,1471,1545,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:32.110,-83,-78,100,7,1,7,10,-74,100,1,41.425652 14.197712,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,95,-66,-516,145,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1571,1468,1546,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:32.310,-79,-77,100,8,1,7,10,-78,100,12,41.425628 14.197702,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,69,-41,-523,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1562,1480,1533,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:32.510,-79,-77,100,8,1,7,10,-79,100,11,41.425696 14.197658,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,42,-1,-392,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1308,1529,1500,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:32.710,-79,-77,100,8,1,7,10,-79,100,11,41.425674 14.197742,66.6,168.5,32,25,48.2,24.3,566,86,0.54,0.03,3.07,AIR,0.4,33,3,-435,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1429,1501,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:32.910,-78,-83,100,8,0,7,10,-78,100,12,41.425619 14.197676,66.6,168.5,32,25,48.3,22.6,607,85,0.54,0.03,3.07,AIR,0.4,43,19,-428,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1494,1509,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:33.110,-78,-83,100,8,0,7,10,-80,100,6,41.425652 14.197680,66.6,168.5,32,25,48.3,22.6,607,85,0.54,0.03,3.07,AIR,0.4,3,3,-389,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1310,1499,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:33.310,-81,-87,100,7,0,7,10,-81,100,1,41.425710 14.197734,66.6,168.5,32,25,48.3,22.6,607,85,0.54,0.03,3.07,AIR,0.4,-1,15,-424,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1469,1507,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:33.510,-81,-87,100,7,0,7,10,-77,100,0,41.425694 14.197734,66.6,168.5,32,25,48.3,22.6,607,85,0.54,0.03,3.07,AIR,0.4,-6,-1,-412,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1455,1500,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:33.710,-84,-90,100,5,0,7,10,-81,100,3,41.425668 14.197671,66.6,168.5,32,25,48.3,22.6,607,85,0.54,0.03,3.07,AIR,0.4,-1,-1,-412,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:33.910,-84,-90,100,5,0,7,10,-81,100,3,41.425646 14.197690,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,1,-1,-413,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1523,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:34.110,-84,-90,100,5,0,7,10,-84,100,-5,41.425628 14.197725,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,-35,10,-439,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1285,1477,1505,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:34.310,-84,-88,98,4,0,7,10,-80,100,6,41.425704 14.197707,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,-20,50,-473,-85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1459,1525,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:34.510,-84,-88,98,4,0,7,10,-85,100,9,41.425699 14.197683,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,-1,2,-452,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:34.710,-84,-89,100,4,0,7,10,-82,100,8,41.425659 14.197672,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,-1,-1,-455,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:34.910,-84,-89,100,4,0,7,10,-82,100,11,41.425693 14.197718,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,-6,-5,-427,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1505,1498,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:35.110,-84,-89,100,4,0,7,10,-82,100,11,41.425675 14.197710,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,2,-35,-431,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1512,1483,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:35.310,-84,-90,99,4,0,7,10,-84,100,9,41.425705 14.197654,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,6,-79,-475,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1552,1462,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:35.510,-84,-90,99,4,0,7,10,-84,100,9,41.425642 14.197718,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,6,-65,-413,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1298,1522,1469,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:35.710,-84,-90,99,4,0,7,10,-79,100,4,41.425619 14.197685,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,0.4,8,-35,-426,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1515,1483,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:35.910,-85,-89,98,4,0,7,10,-83,100,8,41.425648 14.197708,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,28,1,-427,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1516,1500,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:36.110,-85,-89,98,4,0,7,10,-83,100,9,41.425675 14.197675,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,4,0,-435,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1523,1500,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:36.310,-85,-89,98,4,0,7,10,-83,100,9,41.425672 14.197684,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,2,3,-481,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1500,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:36.510,-86,-90,100,4,0,7,10,-86,100,10,41.425702 14.197655,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,1,1,-428,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1518,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:36.710,-86,-90,100,4,0,7,10,-80,100,-2,41.425620 14.197715,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,2,5,-426,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1514,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:36.910,-86,-90,99,4,0,7,10,-84,100,3,41.425702 14.197653,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,1,5,-423,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:37.110,-86,-90,99,4,0,7,10,-87,100,-6,41.425618 14.197651,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-4,25,-446,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1499,1512,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:37.310,-87,-90,100,3,0,7,10,-83,100,-6,41.425651 14.197709,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-4,31,-443,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1499,1515,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:37.510,-87,-90,100,3,0,7,10,-83,100,-6,41.425662 14.197670,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-7,61,-441,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1284,1493,1530,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:37.710,-87,-90,100,3,0,7,10,-83,100,-6,41.425627 14.197648,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-1,52,-458,-41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1480,1525,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:37.910,-86,-90,97,2,0,7,25,-82,96,11,41.425658 14.197719,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-18,15,-449,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1280,1488,1507,1491,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:38.110,-86,-90,97,2,0,7,25,-83,96,-5,41.425675 14.197686,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-20,3,-429,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1290,1488,1501,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:38.310,-82,-85,100,6,0,7,25,-83,96,-2,41.425694 14.197745,66.6,168.5,32,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-15,5,-458,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1481,1502,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:45:38.510,-82,-85,100,6,0,7,25,-80,96,4,41.425493 14.197765,1.7,300.3,-3,25,48.3,22.6,607,85,0.0,0.1,-0.03,AIR,-3.9,-15,5,-456,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1485,1502,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
