Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-18,10:50:04.050,-65,-65,95,10,1,7,10,-65,100,12,0.7,38.424633 15.082173,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,21,1,-206,-70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1466,1500,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:04.250,-67,-62,90,9,1,7,10,-63,100,10,0.7,38.424634 15.082110,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,24,0,-214,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1467,1500,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:04.450,-67,-62,90,9,1,7,10,-57,100,13,0.7,38.424607 15.082111,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,11,63,-219,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1483,1531,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:04.650,-63,-67,92,10,0,7,10,-51,100,12,0.7,38.424604 15.082093,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,5,46,-237,-43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1479,1522,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:04.850,-63,-67,92,10,0,7,10,-52,100,12,-0.2,38.424586 15.082142,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,6,7,-185,-63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1469,1503,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:05.050,-63,-67,92,10,0,7,10,-52,100,12,-0.2,38.424637 15.082144,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,17,0,-185,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1501,1500,1508,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:05.250,-56,-63,97,10,0,7,10,-50,100,14,-0.2,38.424660 15.082144,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,15,-2,-227,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1531,1499,1507,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:05.450,-56,-63,97,10,0,7,10,-50,100,13,-0.2,38.424670 15.082165,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,7,4,-231,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1524,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:05.650,-57,-65,99,10,0,7,10,-50,100,13,-0.2,38.424574 15.082124,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,5,39,-197,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1519,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:05.850,-57,-65,99,10,0,7,10,-59,100,13,-0.2,38.424603 15.082170,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,5,13,-227,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1492,1506,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:06.050,-64,-60,93,9,1,7,10,-58,100,13,-0.2,38.424630 15.082145,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,22,-2,-211,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1545,1499,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:06.250,-64,-60,93,9,1,7,10,-58,100,13,-0.2,38.424616 15.082119,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,3,4,-230,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1528,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:06.450,-64,-60,93,9,1,7,10,-50,100,2,-0.2,38.424582 15.082092,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,0,42,-209,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1502,1520,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:06.650,-64,-60,97,10,1,7,10,-55,100,13,-0.2,38.424661 15.082172,24.3,184.2,5,25,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-6,69,-187,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1499,1533,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:06.850,-64,-60,97,10,1,7,10,-55,100,12,-0.2,38.424338 15.082035,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-2,5,-235,-58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1472,1502,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:07.050,-64,-60,97,10,1,7,10,-55,100,12,-0.2,38.424315 15.082096,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-2,3,-176,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1479,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:07.250,-64,-61,96,9,1,7,10,-57,100,12,-0.2,38.424366 15.082103,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,0,-2,-204,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:07.450,-64,-61,96,9,1,7,10,-57,100,12,-0.2,38.424365 15.082076,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,1,-4,-209,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:07.650,-64,-61,96,9,1,7,10,-64,100,13,-0.2,38.424396 15.082092,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-90,3,-197,40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1519,1501,1456,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:07.850,-65,-67,96,9,0,7,10,-58,100,12,-0.2,38.424365 15.082118,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-99,-3,-215,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1526,1499,1452,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:08.050,-65,-67,96,9,0,7,10,-57,100,12,-0.2,38.424315 15.082027,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-162,3,-214,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1501,1421,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:08.250,-65,-65,95,10,1,7,10,-62,100,12,-0.2,38.424389 15.082115,0.8,250.2,6,26,45.0,41.8,1904,54,-0.07,0.08,-2.51,AIR,-327,-2,-245,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1501,1499,1341,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:08.450,-65,-65,95,10,1,7,10,-47,100,4,-0.2,38.424367 15.082043,0.8,250.2,6,26,44.8,43.1,1980,52,-0.07,0.08,-2.51,AIR,-363,2,-217,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1473,1501,1323,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:08.650,-65,-65,95,10,1,7,10,-47,100,4,-0.2,38.424400 15.082104,0.8,250.2,6,26,44.8,43.1,1980,52,-0.07,0.08,-2.51,AIR,-323,7,-211,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1474,1503,1343,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:08.850,-64,-62,100,9,1,7,10,-81,100,7,-0.2,38.424331 15.082065,0.8,250.2,6,26,44.8,43.1,1980,52,-0.07,0.08,-2.51,AIR,-281,0,-222,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1487,1500,1363,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:09.050,-64,-62,100,9,1,7,10,-54,100,10,-0.2,38.424323 15.082045,0.8,250.2,6,26,44.8,43.1,1980,52,-0.07,0.08,-2.51,AIR,-244,-53,-212,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1500,1474,1381,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:09.250,-60,-57,96,10,1,7,10,-61,100,2,-0.2,38.424397 15.082107,0.8,250.2,6,26,44.8,43.1,1980,52,-0.07,0.08,-2.51,AIR,-108,31,-188,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1501,1515,1448,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:09.450,-60,-57,96,10,1,7,10,-52,100,14,-0.2,38.424306 15.082076,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,-212,60,-184,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1529,1397,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:09.650,-60,-63,97,10,0,7,10,-55,100,14,-0.2,38.424331 15.082059,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,-293,51,-177,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1500,1525,1357,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:09.850,-60,-63,97,10,0,7,10,-55,100,14,-0.2,38.424354 15.082051,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,-253,5,-153,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1438,1502,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:10.050,-60,-63,97,10,0,7,10,-53,100,12,-0.2,38.424330 15.082083,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,-184,3,-180,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1466,1501,1410,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:10.250,-61,-66,96,10,0,7,10,-66,100,12,-0.2,38.424321 15.082038,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,-71,106,-227,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1552,1466,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:10.450,-61,-66,96,10,0,7,10,-60,100,12,-0.2,38.424362 15.082102,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,2,45,-216,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1512,1522,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:10.650,-65,-63,98,9,1,7,10,-60,100,13,-0.2,38.424377 15.082056,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,6,67,-184,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1474,1532,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:10.850,-65,-63,98,9,1,7,10,-60,100,13,-0.2,38.424393 15.082030,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,5,-86,-250,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1452,1458,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:11.050,-65,-63,98,9,1,7,10,-60,100,13,-0.2,38.424319 15.082111,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,5,-108,-177,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1478,1448,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:11.250,-65,-63,98,9,1,7,10,-54,100,13,-0.2,38.424340 15.082073,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,26,1,-200,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1513,1500,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:11.450,-66,-64,95,10,1,7,10,-58,100,12,0.2,38.424312 15.082073,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,64,-24,-229,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1533,1489,1531,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:11.650,-66,-64,95,10,1,7,10,-53,100,13,0.2,38.424355 15.082075,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,72,1,-216,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1530,1500,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:11.850,-62,-68,99,9,0,7,10,-58,100,13,0.2,38.424382 15.082084,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,78,-3,-235,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1502,1499,1538,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:12.050,-62,-68,99,9,0,7,10,-55,100,13,0.2,38.424333 15.082083,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,53,0,-220,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1517,1500,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:12.250,-62,-68,99,9,0,7,10,-55,100,13,0.2,38.424356 15.082103,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,30,-55,-232,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1528,1473,1514,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:12.450,-64,-63,96,10,1,7,10,-68,100,13,0.2,38.424327 15.082100,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,48,-22,-226,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1528,1490,1523,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:12.650,-64,-63,96,10,1,7,10,-68,100,8,0.2,38.424375 15.082083,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,62,-29,-188,111,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1554,1486,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:12.850,-64,-67,91,10,0,7,10,-65,100,6,0.2,38.424385 15.082032,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,57,25,-157,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1535,1512,1528,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:13.050,-64,-67,91,10,0,7,10,-63,100,13,0.2,38.424350 15.082089,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,88,79,-184,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1514,1538,1543,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:13.250,-62,-62,100,10,1,7,10,-56,100,12,0.2,38.424388 15.082106,0.8,250.2,6,26,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,91,66,-216,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1532,1544,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:13.450,-62,-62,100,10,1,7,10,-56,100,12,0.2,38.424380 15.082122,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,101,-39,-216,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1481,1549,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:13.650,-62,-62,100,10,1,7,10,-61,100,10,0.2,38.424344 15.082112,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,81,-39,-154,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1467,1481,1539,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:13.850,-58,-62,99,11,0,7,10,-50,100,13,0.2,38.424343 15.082083,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,105,-100,-191,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1451,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:14.050,-58,-62,99,11,0,7,10,-52,100,13,0.2,38.424361 15.082103,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,168,2,-230,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1512,1501,1582,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:14.250,-61,-63,98,10,0,7,10,-62,100,12,0.2,38.424376 15.082108,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,171,-43,-257,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1499,1479,1583,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:14.450,-61,-63,98,10,0,7,10,-49,100,12,0.2,38.424382 15.082032,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,169,-28,-245,-147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1428,1487,1582,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-18,10:50:14.650,-61,-63,98,10,0,7,10,-49,100,12,0.2,38.424344 15.082048,2.7,57.7,6,25,44.8,43.1,1980,52,0.0,0.09,-2.29,AIR,235,5,-227,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1502,1614,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
