Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,12:24:08.290,0.03,16.1,9,48.36,35.8,120,-66,88,4,350,158,3601,Race,5917,1000,8,Race,38.468697 16.074140,74,-241,-67,-279,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1464,1468,1383,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:08.490,0.03,13.9,10,48.37,36.0,130,-68,88,4,350,158,3598,Race,5917,1000,8,Race,38.468634 16.074189,74,-273,-54,-294,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1453,1474,1367,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:08.690,0.03,13.0,9,48.2,34.2,130,-67,88,4,350,158,3622,Race,5917,1000,8,Race,38.468695 16.074223,74,-279,-104,-286,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1487,1449,1364,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:08.890,0.04,12.0,9,48.3,36.6,130,-66,88,5,350,158,3615,Race,5917,1000,8,Race,38.468680 16.074251,74,-269,-117,-244,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1499,1443,1369,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:09.090,0.03,10.5,9,48.34,36.8,130,-66,88,4,350,158,3617,Race,5917,1000,8,Race,38.468629 16.074217,74,-207,-96,-277,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1514,1454,1399,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:09.290,0.03,8.1,9,48.35,36.2,130,-67,88,5,350,158,3607,Race,5917,1000,8,Race,38.468688 16.074217,74,-155,-32,-261,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1538,1485,1425,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:09.490,0.02,6.1,9,48.28,38.4,140,-62,93,4,350,158,3596,Race,5917,1000,8,Race,38.468705 16.074269,74,76,45,-250,112,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1554,1522,1537,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:09.690,0.03,5.0,10,48.2,39.2,140,-61,93,5,350,158,3600,Race,5917,1000,8,Race,38.468636 16.074275,73,266,138,-251,132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1564,1567,1630,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:09.890,0.03,2.9,10,48.18,40.8,140,-65,93,4,350,158,3613,Race,5917,1000,8,Race,38.468652 16.074267,73,301,87,-206,127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1562,1542,1647,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:10.090,0.03,3.3,10,48.13,42.6,140,-67,93,5,350,158,3634,Race,5917,1000,8,Race,38.468662 16.074253,73,276,-59,-207,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1538,1471,1635,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:10.290,0.03,2.4,9,48.05,42.6,140,-61,93,5,350,158,3621,Race,5917,1000,8,Race,38.468730 16.074249,73,269,-99,-239,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1510,1452,1631,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:10.490,0.03,3.2,9,48.04,40.6,150,-65,87,5,350,158,3620,Race,5917,1000,8,Race,38.468717 16.074235,73,260,-103,-185,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1499,1450,1627,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:10.690,0.06,3.1,9,47.92,43.6,150,-65,87,4,350,158,3627,Race,5917,1000,8,Race,38.468651 16.074206,73,192,1,-251,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1451,1500,1594,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:10.890,0.07,2.7,9,47.9,40.6,150,-64,87,4,350,158,3650,Race,5917,1000,8,Race,38.468700 16.074275,73,139,2,-251,-75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1464,1501,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:11.090,0.11,3.2,10,47.9,40.6,150,-70,87,5,350,158,3635,Race,5917,1000,8,Race,38.468698 16.074207,73,88,10,-219,-45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1478,1505,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:11.290,0.11,2.6,10,47.99,39.6,160,-71,87,4,350,158,3621,Race,5917,1000,8,Race,38.468708 16.074199,73,77,37,-314,-97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1346,1453,1518,1537,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:11.490,0.12,3.3,10,48.06,31.6,160,-65,95,4,350,158,3623,Race,5917,1000,8,Race,38.468648 16.074231,73,60,-2,-313,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1347,1470,1499,1529,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:11.690,0.13,3.5,10,48.21,30.6,160,-69,95,5,350,158,3623,Race,5917,1000,8,Race,38.468714 16.074287,73,15,72,-369,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1319,1456,1535,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:11.890,0.14,3.7,10,48.19,29.4,160,-69,95,5,350,158,3626,Race,5917,1000,8,Race,38.468725 16.074206,73,57,73,-282,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1500,1535,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:12.090,0.14,3.6,9,48.25,35.8,160,-67,95,4,350,158,3625,Race,5917,1000,8,Race,38.468700 16.074266,73,58,39,-248,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1510,1519,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:12.290,0.14,3.9,9,48.19,37.4,170,-68,95,6,350,158,3626,Race,5917,1000,8,Race,38.468656 16.074275,72,45,66,-256,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1532,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:12.490,0.14,1.9,9,48.18,39.2,170,-71,90,4,350,158,3616,Race,5917,1000,8,Race,38.468728 16.074272,72,-1,49,-256,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1524,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:12.690,0.14,2.3,9,48.18,39.2,170,-70,90,4,350,158,3615,Race,5917,1000,8,Race,38.468687 16.074214,72,-7,23,-279,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1499,1511,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:12.890,0.14,1.5,9,48.11,37.0,170,-68,90,5,350,158,3620,Race,5917,1000,8,Race,38.468694 16.074271,73,-57,-1,-260,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1500,1500,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:13.090,0.14,1.2,9,48.09,39.2,170,-72,90,5,350,158,3616,Race,5917,1000,8,Race,38.468710 16.074287,73,-44,-73,-262,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1514,1465,1479,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:13.290,0.14,1.5,9,48.08,35.8,180,-67,90,5,350,158,3612,Race,5917,1000,8,Race,38.468639 16.074264,72,-3,-62,-292,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1529,1470,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:13.490,0.14,1.3,9,48.11,35.6,180,-65,91,4,350,158,3610,Race,5917,1000,8,Race,38.468702 16.074266,72,-1,-63,-206,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1535,1469,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:13.690,0.14,1.3,9,47.93,42.2,180,-71,91,6,350,158,3614,Race,5917,1000,8,Race,38.468669 16.074252,72,0,-42,-239,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1518,1480,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:13.890,0.14,1.1,9,47.99,41.6,180,-73,91,5,350,158,3619,Race,5917,1000,8,Race,38.468671 16.074263,72,-19,5,-220,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1502,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:14.090,0.14,1.7,9,48.06,39.4,190,-71,91,5,350,158,3610,Race,5917,1000,8,Race,38.468641 16.074254,72,-45,34,-241,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1479,1516,1478,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:14.290,0.14,2.1,9,47.99,40.0,190,-69,91,5,350,158,3620,Race,5917,1000,8,Race,38.468636 16.074302,72,-29,5,-241,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1499,1500,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:14.490,0.14,0.6,10,47.91,40.2,190,-69,91,4,350,158,3613,Race,5917,1000,8,Race,38.468700 16.074223,72,-3,-68,-261,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1501,1467,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:14.690,0.14,1.5,10,47.89,38.2,190,-70,91,4,350,158,3631,Race,5917,1000,8,Race,38.468632 16.074303,72,-1,-36,-281,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1520,1483,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:14.890,0.13,2.4,10,47.86,36.0,190,-70,91,4,350,158,3605,Race,5917,1000,8,Race,38.468649 16.074294,72,-5,-31,-267,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1507,1485,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:15.090,0.13,1.0,10,47.82,36.4,200,-69,91,4,350,158,3613,Race,5917,1000,8,Race,38.468698 16.074246,72,-2,-3,-269,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1501,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:15.290,0.13,2.1,10,47.89,35.6,200,-70,91,4,350,158,3597,Race,5917,1000,8,Race,38.468714 16.074260,72,-19,19,-280,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1496,1509,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:15.490,0.14,2.1,10,47.89,35.6,200,-74,81,4,350,158,3616,Race,5917,1000,8,Race,38.468719 16.074226,72,-33,23,-271,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1484,1511,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:15.690,0.14,2.5,10,47.98,36.6,200,-68,81,5,350,158,3615,Race,5917,1000,8,Race,38.468672 16.074251,71,-42,5,-256,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1485,1502,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:15.890,0.15,2.8,10,47.94,38.0,200,-72,81,5,350,158,3638,Race,5917,1000,8,Race,38.468684 16.074272,71,-48,-1,-276,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1500,1500,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:16.090,0.15,2.8,10,47.93,36.6,210,-69,81,5,350,158,3617,Race,5917,1000,8,Race,38.468646 16.074249,71,-62,0,-274,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1498,1500,1470,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:16.290,0.15,2.6,10,47.99,36.8,210,-65,81,4,350,158,3617,Race,5917,1000,8,Race,38.468642 16.074312,71,-52,-4,-270,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1500,1498,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:16.490,0.15,3.3,10,48.03,36.6,210,-64,94,4,350,158,3619,Race,5917,1000,8,Race,38.468665 16.074264,71,-20,2,-276,-30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1486,1501,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:16.690,0.15,2.9,10,48.0,36.0,210,-65,94,4,350,158,3618,Race,5917,1000,8,Race,38.468622 16.074260,71,-20,2,-265,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1490,1501,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:16.890,0.15,3.1,10,47.88,36.8,210,-68,94,5,350,158,3621,Race,5917,1000,8,Race,38.468700 16.074274,71,-26,33,-272,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1482,1516,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:17.090,0.15,3.8,10,47.85,36.6,220,-62,94,4,350,158,3616,Race,5917,1000,8,Race,38.468675 16.074320,71,-12,0,-262,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1490,1500,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:17.290,0.16,2.7,10,47.95,38.2,220,-66,94,4,350,158,3619,Race,5917,1000,8,Race,38.468672 16.074240,71,-16,-2,-226,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1498,1499,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:17.490,0.15,3.0,10,47.89,41.2,220,-66,89,4,350,158,3625,Race,5917,1000,8,Race,38.468690 16.074283,70,-29,1,-262,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1497,1500,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:17.690,0.15,2.7,9,47.89,38.4,220,-67,89,5,350,158,3628,Race,5917,1000,8,Race,38.468641 16.074284,70,-26,1,-263,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1483,1500,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:17.890,0.15,2.3,10,48.04,39.8,230,-65,89,5,350,158,3621,Race,5917,1000,8,Race,38.468698 16.074234,70,-17,-2,-236,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1500,1499,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:18.090,0.15,2.8,10,47.91,40.4,230,-66,89,5,350,158,3612,Race,5917,1000,8,Race,38.468629 16.074237,70,-12,-3,-228,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1500,1499,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:18.290,0.15,2.2,10,47.91,39.8,230,-66,89,4,350,158,3609,Race,5917,1000,8,Race,38.468660 16.074277,70,-12,-1,-258,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1499,1500,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:18.490,0.14,3.1,10,47.84,38.2,230,-65,91,4,350,158,3613,Race,5917,1000,8,Race,38.468632 16.074268,70,-9,55,-285,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1496,1527,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:18.690,0.14,1.9,9,47.87,34.8,230,-64,91,4,350,158,3612,Race,5917,1000,8,Race,38.468622 16.074242,70,-17,2,-298,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1492,1501,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:18.890,0.14,1.7,9,47.89,34.8,240,-66,91,5,350,158,3611,Race,5917,1000,8,Race,38.468661 16.074274,70,-24,-30,-248,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1486,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:19.090,0.14,1.5,10,47.84,36.4,240,-66,91,4,350,158,3616,Race,5917,1000,8,Race,38.468639 16.074271,70,-3,-11,-243,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1501,1495,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:19.290,0.14,0.4,10,47.89,39.0,240,-65,91,4,350,158,3630,Race,5917,1000,8,Race,38.468659 16.074242,70,4,-30,-244,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1514,1486,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:19.490,0.14,0.0,10,47.9,39.0,240,-65,94,5,350,158,3604,Race,5917,1000,8,Race,38.468650 16.074322,69,10,-31,-249,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1511,1485,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:24:19.690,0.14,0.2,10,47.77,38.2,250,-63,94,4,350,158,3606,Race,5917,1000,8,Race,38.468632 16.074248,69,25,-47,-267,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1527,1477,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
