Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,09:59:52.780,-62,-61,88,9,1,7,25,-56,100,14,41.421376 14.265915,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,0.0,-117,146,-276,-246,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1380,1571,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:52.980,-62,-61,88,9,1,7,25,-69,100,11,41.421334 14.265897,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,0.0,-146,85,-177,-236,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1385,1541,1429,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:53.180,-58,-55,99,10,1,7,25,-61,100,12,41.421361 14.265986,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,0.0,-159,4,-162,-239,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1384,1502,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:53.380,-58,-55,99,10,1,7,25,-61,100,12,41.421334 14.265956,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-150,-2,-164,-216,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1394,1500,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:53.580,-58,-55,99,10,1,7,25,-62,100,12,41.421379 14.265978,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-157,-22,-196,-226,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1390,1490,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:53.780,-54,-51,99,11,1,7,25,-51,100,13,41.421322 14.265902,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-179,-79,-164,-197,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1404,1462,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:53.980,-54,-51,99,11,1,7,25,-42,100,12,41.421320 14.265934,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-177,-142,-100,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1451,1440,1431,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:54.180,-40,-44,100,12,0,7,25,-43,100,12,41.421408 14.265931,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-163,-131,-145,-115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1445,1436,1421,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:54.380,-40,-44,100,12,0,7,25,-47,100,12,41.421331 14.265939,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-158,-111,-119,-103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1442,1450,1446,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:54.580,-40,-44,100,12,0,7,25,-47,100,12,41.421333 14.265919,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-136,-120,-165,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1455,1442,1434,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:54.780,-46,-41,100,12,1,7,10,-43,100,14,41.421326 14.265902,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-122,-131,-174,-76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1463,1436,1441,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:54.980,-46,-41,100,12,1,7,10,-45,100,12,41.421361 14.265989,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-118,-102,-197,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1469,1451,1443,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:55.180,-49,-51,100,12,0,7,10,-48,100,12,41.421382 14.265896,0.1,-310.86,-1,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-103,-94,-211,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1478,1454,1450,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:55.380,-49,-51,100,12,0,7,10,-51,100,12,41.421410 14.265941,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-101,-90,-182,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1494,1456,1451,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:55.580,-59,-53,100,11,1,7,10,-54,100,13,41.421405 14.265920,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-88,-93,-186,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1454,1458,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:55.780,-59,-53,100,11,1,7,10,-54,100,13,41.421383 14.265929,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-61,-113,-253,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1503,1445,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:55.980,-59,-53,100,11,1,7,10,-57,100,13,41.421413 14.265922,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-61,-115,-241,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1522,1444,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:56.180,-59,-53,100,11,1,7,10,-57,100,13,41.421379 14.265913,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-63,-87,-256,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1521,1458,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:56.380,-57,-54,95,10,1,7,10,-57,100,12,41.421399 14.265856,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-56,-68,-284,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1525,1467,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:56.580,-57,-54,95,10,1,7,10,-65,100,12,41.421380 14.265917,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-62,-93,-261,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1523,1455,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:56.780,-62,-67,89,10,0,7,10,-64,100,12,41.421410 14.265932,18.4,307.0,4,26,50.4,0.0,2,99,0.05,-0.01,-1.57,AIR,1.6,-70,-92,-212,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1510,1455,1466,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:56.980,-62,-67,89,10,0,7,10,-64,100,12,41.421418 14.265862,18.4,307.0,4,26,49.1,45.5,65,98,0.05,-0.01,-1.57,AIR,1.6,-56,-55,-266,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1502,1473,1473,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:57.180,-62,-67,89,10,0,7,10,-68,100,13,41.421353 14.265923,18.4,307.0,4,26,49.1,45.5,65,98,0.05,-0.01,-1.57,AIR,1.6,-62,-7,-258,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1500,1496,1469,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:57.380,-65,-66,98,9,0,7,10,-64,100,12,41.421354 14.265932,18.4,307.0,4,26,49.1,45.5,65,98,0.05,-0.01,-1.57,AIR,1.6,-46,-1,-203,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1511,1499,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:57.580,-65,-66,98,9,0,7,10,-67,100,12,41.421424 14.265903,18.4,307.0,4,26,49.1,45.5,65,98,0.05,-0.01,-1.57,AIR,1.6,-3,0,-185,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1543,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:57.780,-65,-66,98,9,0,7,10,-67,100,12,41.421368 14.265916,18.4,307.0,4,26,49.1,45.5,65,98,0.05,-0.01,-1.57,AIR,1.6,-2,9,-200,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1541,1504,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:57.980,-66,-74,96,8,0,7,10,-72,100,10,41.421366 14.265938,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,0,83,-245,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1539,1541,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:58.180,-66,-74,96,8,0,7,10,-72,100,10,41.421438 14.265860,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,-1,70,-229,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1513,1535,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:58.380,-60,-68,90,9,0,7,10,-57,100,11,41.421434 14.265911,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,2,6,-228,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1503,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:58.580,-60,-68,90,9,0,7,10,-60,100,12,41.421383 14.265877,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,0,-1,-227,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:58.780,-66,-74,91,9,0,7,10,-79,100,10,41.421413 14.265905,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,1,2,-230,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:58.980,-66,-74,91,9,0,7,10,-60,100,13,41.421373 14.265861,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,1,0,-227,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:59.180,-57,-64,100,10,0,7,10,-54,100,13,41.421419 14.265857,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,-1,-1,-220,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1498,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:59.380,-57,-64,100,10,0,7,10,-54,100,13,41.421381 14.265928,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,-1,2,-205,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1499,1501,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:59.580,-57,-64,100,10,0,7,10,-51,100,12,41.421395 14.265924,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,-3,0,-230,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1497,1501,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:59.780,-51,-58,100,11,0,7,10,-49,100,12,41.421349 14.265913,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,1.6,-47,-1,-214,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1488,1500,1477,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:59:59.980,-51,-58,100,11,0,7,10,-49,100,12,41.421408 14.265860,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-61,-46,-222,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1499,1478,1470,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:00:00.180,-51,-58,100,11,0,7,10,-49,100,12,41.421387 14.265896,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-50,-39,-250,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1486,1480,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:00:00.380,-54,-60,98,11,0,7,10,-55,100,14,41.421387 14.265901,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-37,-18,-265,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1484,1493,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:00:00.580,-54,-60,98,11,0,7,10,-55,100,14,41.421375 14.265846,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-42,-53,-277,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1482,1474,1480,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:00:00.780,-54,-60,98,11,0,7,10,-54,100,12,41.421423 14.265937,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-40,-50,-242,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1499,1476,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,10:00:00.980,-60,-68,99,11,0,7,10,-65,100,12,41.421346 14.265931,18.4,307.0,4,26,49.1,45.5,65,98,0.1,-0.16,-2.83,AIR,0.0,-29,-73,-231,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1465,1486,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
