Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,09:05:42.760,-34,-29,100,12,1,7,10,-31,100,14,41.439863 14.181040,0.2,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-58,6,-220,-95,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1454,1503,1472,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:42.960,-34,-29,100,12,1,7,10,-31,100,14,41.439908 14.180984,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-125,24,-172,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1458,1511,1439,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:43.160,-34,-29,100,12,1,7,10,-30,100,12,41.439904 14.180974,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-155,11,-224,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1455,1505,1425,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:43.360,-40,-31,100,12,1,7,10,-34,100,13,41.439865 14.181006,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-160,-1,-223,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1461,1500,1422,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:43.560,-40,-31,100,12,1,7,10,-48,100,12,41.439888 14.181039,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-164,-6,-205,-116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1444,1497,1420,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:43.760,-46,-48,100,11,0,7,10,-44,100,14,41.439882 14.180994,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-177,-34,-193,-102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1450,1484,1414,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:43.960,-46,-48,100,11,0,7,10,-37,100,13,41.439914 14.181033,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-184,-58,-191,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1473,1472,1410,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:44.160,-46,-48,100,11,0,7,10,-37,100,13,41.439861 14.180997,0.0,12.7,0,22,50.3,0.0,7,99,0.04,0.0,-1.65,!ERR,0.0,-186,-74,-195,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1475,1464,1409,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:44.360,-35,-46,100,12,0,7,10,-33,100,12,41.439849 14.180979,0.0,12.7,0,22,48.2,44.6,32,99,0.04,0.0,-1.65,!ERR,0.0,-189,-4,-182,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1490,1498,1408,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:44.560,-35,-46,100,12,0,7,10,-34,100,12,41.439874 14.180963,0.0,12.7,0,22,48.2,44.6,32,99,0.04,0.0,-1.65,!ERR,0.0,-179,-1,-179,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1476,1500,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:44.760,-34,-48,100,12,0,7,10,-34,100,13,41.439912 14.180992,0.0,12.7,0,22,48.2,44.6,32,99,0.04,0.0,-1.65,!ERR,0.0,-154,-24,-179,-110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1447,1489,1425,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:44.960,-34,-48,100,12,0,7,10,-33,100,13,41.439923 14.180952,0.0,12.7,0,22,48.2,44.6,32,99,0.04,0.0,-1.65,!ERR,0.0,-164,-10,-170,-115,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1444,1495,1420,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:45.160,-33,-40,100,12,0,7,10,-33,100,12,41.439918 14.181031,0.0,12.7,0,22,48.2,44.6,32,99,0.04,0.0,-1.65,!ERR,0.0,-184,-31,-156,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1443,1485,1410,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:45.360,-33,-40,100,12,0,7,10,-33,100,12,41.439893 14.180967,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,!ERR,0.0,-178,-5,-149,-110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1447,1498,1413,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:45.560,-33,-40,100,12,0,7,10,-38,100,13,41.439876 14.180987,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,!ERR,0.0,-116,-1,-152,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1500,1500,1444,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:45.760,-39,-46,100,12,0,7,10,-40,100,13,41.439900 14.181000,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,!ERR,0.0,-97,1,-167,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1500,1500,1453,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:45.960,-39,-46,100,12,0,7,10,-43,100,12,41.439841 14.181039,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,!ERR,0.0,-103,-1,-170,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1517,1500,1450,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:46.160,-43,-50,98,12,0,7,10,-43,100,13,41.439865 14.180974,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,!ERR,0.0,-104,0,-185,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1527,1500,1449,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:46.360,-43,-50,98,12,0,7,10,-43,100,13,41.439860 14.181023,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,-79,-2,-187,84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1541,1499,1462,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:46.560,-43,-50,98,12,0,7,10,-43,100,13,41.439856 14.181002,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,-38,2,-148,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1509,1501,1482,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:46.760,-43,-50,98,12,0,7,10,-44,100,13,41.439914 14.180954,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,1,-3,-147,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1510,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:46.960,-46,-59,97,11,0,7,10,-46,100,13,41.439878 14.180976,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,6,-4,-148,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1520,1498,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:47.160,-46,-59,97,11,0,7,10,-43,100,13,41.439839 14.180992,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,8,-3,-151,44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1521,1499,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:47.360,-43,-51,100,12,0,7,10,-42,100,1,41.439836 14.180960,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.0,22,-5,-150,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1547,1498,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:47.560,-43,-51,100,12,0,7,10,-47,100,12,41.439871 14.181026,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,22,-8,-151,97,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1547,1496,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:47.760,-43,-51,100,12,0,7,10,-47,100,12,41.439845 14.180980,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,202,-151,-176,137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1567,1427,1598,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:47.960,-48,-55,99,11,0,7,10,-48,100,14,41.439874 14.181003,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,193,-89,-185,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1578,1457,1594,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:48.160,-48,-55,99,11,0,7,10,-50,100,13,41.439887 14.181006,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,207,-91,-203,159,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1577,1456,1601,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:48.360,-53,-59,99,12,0,7,10,-53,100,12,41.439883 14.180970,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,297,-69,-245,211,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1603,1467,1645,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:48.560,-53,-59,99,12,0,7,10,-52,100,13,41.439901 14.181042,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,319,-78,-262,223,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1609,1462,1656,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:48.760,-58,-51,100,11,1,7,10,-49,100,14,41.439901 14.180957,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,321,-134,-204,211,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1603,1435,1656,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:48.960,-58,-51,100,11,1,7,10,-49,100,14,41.439850 14.181046,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,322,-150,-116,195,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1443,1595,1427,1657,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:49.160,-58,-51,100,11,1,7,10,-53,100,13,41.439886 14.181020,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,327,-118,-85,189,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1592,1443,1659,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:49.360,-57,-54,99,11,1,7,10,-49,100,13,41.439840 14.181041,0.0,12.7,0,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,323,-106,-78,196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1595,1448,1657,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:49.560,-57,-54,99,11,1,7,10,-53,100,13,41.439644 14.180886,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,321,-107,-90,192,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1456,1594,1448,1656,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:49.760,-63,-52,99,11,1,7,10,-50,100,13,41.439663 14.180912,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,315,-111,-79,177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1462,1586,1446,1654,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:49.960,-63,-52,99,11,1,7,10,-55,100,14,41.439706 14.180856,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,299,-101,-58,177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1472,1586,1451,1646,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:50.160,-63,-52,99,11,1,7,10,-55,100,14,41.439660 14.180832,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,283,-89,-46,169,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1478,1582,1457,1638,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:50.360,-63,-52,99,11,1,7,10,-55,100,14,41.439650 14.180914,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,274,-41,-128,155,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1575,1480,1634,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:50.560,-57,-60,96,11,0,7,10,-56,100,12,41.439696 14.180857,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,153,-2,-134,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1489,1499,1574,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:50.760,-57,-60,96,11,0,7,10,-61,100,12,41.439651 14.180842,36.4,174.0,4,22,48.2,44.6,32,99,0.2,-0.17,-2.27,AIR,0.3,122,-3,-97,-170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1417,1499,1559,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:05:50.960,-55,-58,95,11,0,7,10,-54,100,12,41.439736 14.180875,36.4,174.0,4,22,46.7,65.6,123,97,0.2,-0.17,-2.27,AIR,0.3,87,-10,-67,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1467,1461,1495,1542,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
