Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,09:47:34.240,-84,-91,100,5,0,7,25,-87,96,8,41.333048 14.236717,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,-1,1,-445,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:34.440,-84,-91,100,5,0,7,25,-87,96,6,41.333007 14.236695,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,-1,4,-445,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1503,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:34.640,-85,-89,100,5,0,7,25,-87,96,8,41.332982 14.236771,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,3,-444,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1513,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:34.840,-85,-89,100,5,0,7,25,-87,96,5,41.333000 14.236749,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,30,-445,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1508,1514,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:35.040,-84,-91,100,4,0,7,25,-83,96,4,41.333037 14.236753,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,6,-444,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1503,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:35.240,-84,-91,100,4,0,7,25,-86,96,7,41.333049 14.236741,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,25,-444,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1509,1512,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:35.440,-84,-91,100,4,0,7,25,-86,96,7,41.333065 14.236733,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,3,-445,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1516,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:35.640,-85,-90,100,5,0,7,25,-87,96,9,41.333038 14.236747,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,-4,-443,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1515,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:35.840,-85,-90,100,5,0,7,25,-87,96,9,41.333002 14.236758,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,1,-444,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1511,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:36.040,-84,-89,100,5,0,7,25,-89,96,7,41.332985 14.236737,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,-1,1,-446,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:36.240,-84,-89,100,5,0,7,25,-89,96,7,41.332966 14.236716,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,1,-443,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:36.440,-84,-89,100,5,0,7,25,-87,96,7,41.333004 14.236736,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,3,-445,-15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1493,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:36.640,-84,-89,100,5,0,7,25,-87,96,7,41.333022 14.236769,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,-1,3,-446,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:36.840,-85,-89,100,5,0,7,25,-88,96,9,41.333010 14.236749,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,2,-448,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:37.040,-85,-89,100,5,0,7,25,-84,96,8,41.333014 14.236727,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,3,-445,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1499,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:37.240,-85,-89,100,5,0,7,25,-84,96,8,41.333042 14.236738,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,2,-443,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1498,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:37.440,-85,-89,100,5,0,7,25,-89,92,9,41.332974 14.236725,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,1,-446,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1499,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:37.640,-86,-89,99,4,0,7,25,-91,92,6,41.332968 14.236768,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,2,3,-445,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1496,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:37.840,-86,-89,99,4,0,7,25,-91,92,6,41.333023 14.236754,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,4,-445,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1479,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:38.040,-86,-89,99,4,0,7,25,-91,92,6,41.333010 14.236732,0.1,310.6,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,2,65,-445,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1531,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:38.240,-83,-88,100,6,0,7,25,-88,88,7,41.333026 14.236739,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,7,-445,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1503,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:38.440,-83,-88,100,6,0,7,25,-87,88,7,41.333067 14.236759,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,2,-445,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1514,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:38.640,-83,-87,100,6,0,7,25,-88,88,7,41.333001 14.236715,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,-3,-445,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:38.840,-83,-87,100,6,0,7,25,-90,88,-3,41.333004 14.236735,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,-23,-444,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1504,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:39.040,-83,-87,100,6,0,7,25,-90,88,-3,41.333024 14.236783,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,-30,-445,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1508,1486,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:39.240,-83,-87,100,6,0,7,25,-90,88,-3,41.333019 14.236703,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,-33,-443,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1519,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:39.440,-83,-87,100,6,0,7,25,-84,84,10,41.332981 14.236740,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,0,-34,-446,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1520,1484,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:39.640,-84,-90,100,6,0,7,25,-85,84,12,41.333007 14.236774,0.4,315.9,2,26,47.8,17.6,1057,74,0.02,0.02,-0.08,AIR,0.0,1,-49,-446,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1476,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:39.840,-84,-90,100,6,0,7,25,-88,84,8,41.332985 14.236746,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,1,-4,-445,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1498,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:40.040,-84,-90,100,6,0,7,25,-88,84,8,41.332983 14.236735,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,-1,49,-445,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1501,1524,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:40.240,-84,-90,100,6,0,7,25,-88,84,8,41.333050 14.236726,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,0,-2,-445,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1508,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:40.440,-84,-91,100,4,0,7,25,-87,84,6,41.332980 14.236791,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,0,2,-445,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1501,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:40.640,-84,-91,100,4,0,7,25,-87,84,6,41.333054 14.236750,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,0,5,-443,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1499,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:40.840,-84,-92,100,5,0,7,25,-86,80,9,41.333048 14.236767,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,1,3,-443,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:41.040,-84,-92,100,5,0,7,25,-82,80,-4,41.333048 14.236710,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,1,2,-445,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:41.240,-83,-93,100,4,0,7,25,-87,80,10,41.333008 14.236692,0.4,315.9,2,26,47.6,18.1,1095,73,0.02,0.02,-0.08,AIR,0.0,1,0,-444,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:41.440,-83,-93,100,4,0,7,25,-87,80,10,41.333054 14.236713,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,2,37,-445,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1509,1518,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:41.640,-83,-93,100,4,0,7,25,-84,80,10,41.333071 14.236720,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,60,-443,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1512,1529,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:41.840,-85,-93,100,4,0,7,25,-90,80,5,41.333040 14.236767,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,3,-445,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1501,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:42.040,-85,-93,100,4,0,7,25,-95,80,5,41.333050 14.236787,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,2,3,-446,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:42.240,-86,-90,100,4,0,7,25,-88,80,8,41.333046 14.236743,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,3,-445,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1500,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:42.440,-86,-90,100,4,0,7,25,-88,84,7,41.333008 14.236720,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,-3,-444,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1507,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:42.640,-86,-90,100,4,0,7,25,-88,84,7,41.333017 14.236787,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,2,-48,-446,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1525,1477,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:42.840,-85,-91,99,4,0,7,25,-86,84,2,41.332981 14.236731,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,0,-1,-446,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1501,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:43.040,-85,-91,99,4,0,7,25,-88,84,7,41.333020 14.236747,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,0,-443,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:43.240,-87,-91,100,4,0,7,25,-89,84,8,41.332999 14.236724,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,0,-56,-445,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1475,1473,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:43.440,-87,-91,100,4,0,7,25,-89,84,8,41.333069 14.236774,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,-58,-445,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1485,1472,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:43.640,-89,-92,100,3,0,7,25,-86,84,8,41.332973 14.236698,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,-3,-445,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1474,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:43.840,-89,-92,100,3,0,7,25,-86,84,8,41.333060 14.236723,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,0,-446,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1482,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:44.040,-89,-92,100,3,0,7,25,-86,84,8,41.333046 14.236713,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,1,-19,-447,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1510,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:44.240,-89,-92,100,3,0,7,25,-87,84,6,41.333008 14.236713,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,0,67,-445,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1502,1532,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:44.440,-90,-91,99,2,0,7,50,-95,84,4,41.332988 14.236718,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,0,67,-445,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1549,1532,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:44.640,-90,-91,99,2,0,7,50,-94,88,-4,41.333052 14.236709,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,2,31,-445,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1522,1515,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,09:47:44.840,-90,-91,99,2,0,7,50,-94,88,-4,41.333024 14.236746,0.4,315.9,2,26,47.6,18.1,1095,73,-0.01,0.02,-0.07,AIR,0.0,0,3,-446,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1504,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
