Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,15:10:10.620,0.3,4.9,21,47.4,38.6,330,-55,86,5,350,158,3608,Race,5917,1000,8,Race,38.502627 16.041430,59,41,-2,-272,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1534,1499,1519,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:10.820,0.3,5.0,21,47.4,38.8,330,-55,86,4,350,158,3618,Race,5917,1000,8,Race,38.502556 16.041461,59,38,-2,-264,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1531,1499,1518,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:11.020,0.29,5.0,21,47.36,42.0,330,-56,86,5,350,158,3622,Race,5917,1000,8,Race,38.502621 16.041500,59,25,7,-201,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1537,1503,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:11.220,0.3,4.2,21,47.4,41.4,340,-58,86,4,350,158,3632,Race,5917,1000,8,Race,38.502626 16.041510,59,6,2,-260,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1504,1501,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:11.420,0.3,4.0,21,47.31,39.8,340,-56,86,4,350,158,3620,Race,5917,1000,8,Race,38.502614 16.041427,59,13,1,-228,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1500,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:11.620,0.31,3.3,21,47.37,42.0,340,-56,86,4,350,158,3622,Race,5917,1000,8,Race,38.502588 16.041488,59,6,-5,-243,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1500,1498,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:11.820,0.3,2.8,21,47.2,40.8,340,-57,94,4,350,158,3639,Race,5917,1000,8,Race,38.502591 16.041409,59,24,-38,-231,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1482,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:12.020,0.3,2.5,21,47.19,43.4,340,-57,94,4,350,158,3656,Race,5917,1000,8,Race,38.502635 16.041466,59,1,31,-190,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1497,1515,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:12.220,0.31,2.4,21,47.15,44.6,350,-56,94,4,350,158,3625,Race,5917,1000,8,Race,38.502611 16.041410,59,-2,69,-224,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1485,1533,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:12.420,0.31,0.9,21,47.15,44.4,350,-56,94,4,350,158,3620,Race,5917,1000,8,Race,38.502609 16.041447,59,-26,41,-184,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1476,1520,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:12.620,0.31,0.7,20,47.15,44.4,350,-56,94,5,350,158,3620,Race,5917,1000,8,Race,38.502631 16.041433,59,-19,-1,-239,-79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1462,1500,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:12.820,0.31,1.1,20,47.31,41.4,350,-58,91,5,350,158,3621,Race,5917,1000,8,Race,38.502636 16.041428,59,-28,-17,-242,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1492,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:13.020,0.31,1.1,21,47.31,41.8,360,-55,91,5,350,158,3612,Race,5917,1000,8,Race,38.502563 16.041458,59,0,-17,-254,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1526,1492,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:13.220,0.32,1.6,21,47.37,39.6,360,-55,91,4,350,158,3626,Race,5917,1000,8,Race,38.502595 16.041431,59,2,-16,-276,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1531,1492,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:13.420,0.33,0.6,21,47.39,37.6,360,-56,91,5,350,158,3617,Race,5917,1000,8,Race,38.502591 16.041459,60,1,-49,-293,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1357,1500,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:13.620,0.33,1.2,21,47.31,37.6,360,-57,91,5,350,158,3643,Race,5917,1000,8,Race,38.502598 16.041458,60,-1,-5,-199,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1469,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:13.820,0.33,1.1,21,47.19,43.8,370,-55,91,4,350,158,3610,Race,5917,1000,8,Race,38.502575 16.041476,60,-2,-16,-212,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1461,1492,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:14.020,0.33,0.6,21,47.26,46.0,370,-56,91,4,350,158,3617,Race,5917,1000,8,Race,38.502589 16.041500,60,-19,-1,-225,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1472,1500,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:14.220,0.33,1.8,21,47.31,44.4,370,-56,91,4,350,158,3610,Race,5917,1000,8,Race,38.502594 16.041406,60,-15,3,-240,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1487,1501,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:14.420,0.33,1.5,21,47.32,42.4,370,-55,91,4,350,158,3620,Race,5917,1000,8,Race,38.502651 16.041423,60,-10,-4,-289,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1487,1498,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:14.620,0.33,0.9,21,47.31,36.6,370,-55,91,4,350,158,3616,Race,5917,1000,8,Race,38.502607 16.041498,60,-11,3,-300,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1353,1460,1501,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:14.820,0.33,0.8,21,47.25,36.6,380,-56,92,4,350,158,3620,Race,5917,1000,8,Race,38.502586 16.041501,60,-5,16,-274,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1475,1508,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:15.020,0.33,0.1,21,47.21,40.0,380,-56,92,4,350,158,3621,Race,5917,1000,8,Race,38.502633 16.041472,60,-2,-3,-231,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1517,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:15.220,0.33,0.1,21,47.2,41.8,380,-57,92,4,350,158,3625,Race,5917,1000,8,Race,38.502594 16.041486,60,4,-1,-273,70,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1534,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:15.420,0.33,1.2,21,47.26,39.4,380,-56,92,4,350,158,3606,Race,5917,1000,8,Race,38.502648 16.041462,60,5,-4,-231,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1533,1498,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:15.620,0.33,1.4,21,47.18,43.2,390,-56,92,4,350,158,3593,Race,5917,1000,8,Race,38.502620 16.041482,60,8,53,-211,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1530,1526,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:15.820,0.33,1.5,21,47.18,42.8,390,-56,88,4,350,158,3600,Race,5917,1000,8,Race,38.502571 16.041491,59,9,-1,-234,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1505,1500,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:16.020,0.31,1.8,21,47.18,42.2,390,-56,88,4,350,158,3607,Race,5917,1000,8,Race,38.502644 16.041415,59,4,-22,-189,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1499,1490,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:16.220,0.31,1.7,21,47.11,45.8,390,-57,88,4,350,158,3610,Race,5917,1000,8,Race,38.502644 16.041437,59,1,1,-262,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1509,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:16.420,0.31,1.5,21,47.21,39.8,400,-56,88,4,350,158,3629,Race,5917,1000,8,Race,38.502649 16.041420,59,2,-30,-264,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1501,1486,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:16.620,0.31,1.4,21,47.09,40.6,400,-57,88,5,350,158,3626,Race,5917,1000,8,Race,38.502604 16.041418,59,-1,-5,-200,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1494,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:16.820,0.31,1.4,21,47.03,45.0,400,-57,93,4,350,158,3626,Race,5917,1000,8,Race,38.502582 16.041498,59,0,-2,-200,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:17.020,0.31,1.4,21,47.08,44.8,400,-57,93,5,350,158,3629,Race,5917,1000,8,Race,38.502561 16.041457,59,-1,2,-218,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1489,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:17.220,0.31,1.3,21,47.09,43.0,400,-58,93,5,350,158,3625,Race,5917,1000,8,Race,38.502598 16.041425,59,-15,1,-212,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1500,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:17.420,0.31,1.4,21,47.08,42.6,410,-57,93,4,350,158,3625,Race,5917,1000,8,Race,38.502642 16.041419,59,-3,-2,-224,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1512,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:17.620,0.31,1.5,21,47.01,44.0,410,-57,93,4,350,158,3620,Race,5917,1000,8,Race,38.502594 16.041402,59,-13,-4,-215,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1520,1498,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:17.820,0.31,1.4,21,46.93,45.2,410,-57,93,4,350,158,3620,Race,5917,1000,8,Race,38.502579 16.041480,59,-2,-11,-218,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1537,1495,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:18.020,0.31,0.8,21,46.94,43.6,410,-56,93,5,350,158,3622,Race,5917,1000,8,Race,38.502643 16.041480,59,-8,-2,-230,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1509,1499,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:18.220,0.31,0.7,21,47.01,45.4,420,-56,93,4,350,158,3625,Race,5917,1000,8,Race,38.502641 16.041443,59,-20,5,-202,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1490,1502,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:18.420,0.31,0.4,21,47.03,43.4,420,-55,93,0,350,158,3623,Race,5917,1000,8,Race,38.502568 16.041429,59,-33,31,-227,-84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1459,1515,1484,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:18.620,0.31,0.9,21,47.02,44.0,420,-57,93,4,350,158,3622,Race,5917,1000,8,Race,38.502582 16.041477,59,-48,2,-213,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1481,1501,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:18.820,0.31,1.5,21,47.04,42.8,420,-55,93,5,350,158,3612,Race,5917,1000,8,Race,38.502587 16.041481,59,-30,3,-239,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1485,1501,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:19.020,0.31,1.4,21,47.1,41.6,430,-56,93,5,350,158,3610,Race,5917,1000,8,Race,38.502631 16.041487,59,-27,-2,-252,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1487,1499,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:19.220,0.31,1.3,21,47.2,40.6,430,-55,93,4,350,158,3613,Race,5917,1000,8,Race,38.502595 16.041422,59,-39,-1,-250,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1466,1500,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:19.420,0.31,1.7,21,47.17,38.0,430,-56,93,4,350,158,3627,Race,5917,1000,8,Race,38.502642 16.041472,59,-37,15,-281,-90,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1456,1507,1482,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:19.620,0.0,1.9,21,47.13,37.4,430,-54,97,4,350,158,3610,Race,5917,1000,8,Race,38.502630 16.041428,59,-51,-5,-223,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1488,1498,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:19.820,0.0,1.4,21,47.09,42.2,440,-55,97,4,350,158,3615,Race,5917,1000,8,Race,38.502641 16.041438,59,-30,2,-235,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1499,1501,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:20.020,0.0,1.0,21,47.11,42.8,440,-54,97,4,350,158,3620,Race,5917,1000,8,Race,38.502586 16.041499,59,-19,1,-217,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1514,1500,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:20.220,0.0,0.9,21,47.11,43.8,440,-54,97,4,350,158,3621,Race,5917,1000,8,Race,38.502584 16.041491,59,-22,-42,-226,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1480,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:20.420,0.0,0.8,21,47.28,43.2,440,-54,97,5,350,158,3614,Race,5917,1000,8,Race,38.502589 16.041439,59,-10,2,-236,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1499,1501,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:20.620,0.0,0.5,21,47.22,43.2,440,-54,97,4,350,158,3609,Race,5917,1000,8,Race,38.502573 16.041436,59,-4,0,-244,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1521,1500,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:20.820,0.0,0.2,21,47.27,42.6,450,-53,89,3,350,158,3590,Race,5917,1000,8,Race,38.502605 16.041495,59,0,-23,-244,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1527,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:21.020,0.0,0.2,22,47.14,40.6,450,-54,89,5,350,158,3590,Race,5917,1000,8,Race,38.502619 16.041489,59,1,-6,-264,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1501,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:21.220,0.0,0.4,22,47.04,40.8,450,-55,89,4,350,158,3595,Race,5917,1000,8,Race,38.502574 16.041437,59,-2,-22,-223,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1498,1490,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:21.420,0.0,0.8,22,47.04,44.0,450,-55,89,5,350,158,3599,Race,5917,1000,8,Race,38.502632 16.041411,59,-20,-17,-217,-73,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1465,1492,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:21.620,0.0,0.7,22,46.93,42.2,460,-56,89,4,350,158,3603,Race,5917,1000,8,Race,38.502646 16.041478,59,-4,-85,-223,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1459,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:21.820,0.0,0.5,22,46.86,45.6,460,-56,96,4,350,158,3601,Race,5917,1000,8,Race,38.502608 16.041466,59,-22,-4,-205,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1499,1498,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,15:10:22.020,0.0,0.4,22,46.94,44.0,460,-58,96,4,350,158,3610,Race,5917,1000,8,Race,38.502573 16.041449,59,-12,5,-233,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1487,1502,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
