Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-25,13:23:48.950,-13,-22,100,12,0,7,10,-12,100,12,41.473414 14.255973,3.1,50.0,1,27,48.1,25.7,988,76,-0.02,-0.02,-1.93,AIR,-0.2,0,0,-1024,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:49.150,-13,-22,100,12,0,7,10,-12,100,12,41.473380 14.256056,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,0,-1,-1023,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:49.350,-13,-22,100,12,0,7,10,-16,100,12,41.473394 14.255996,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,-1,1,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:49.550,-16,-33,100,12,0,7,10,-16,100,14,41.473433 14.256025,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,1,-1,-1023,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:49.750,-16,-33,100,12,0,7,10,-16,100,14,41.473457 14.256016,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,1,0,-1023,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:49.950,-16,-33,100,12,0,7,10,-18,100,13,41.473456 14.256001,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,1,-1,-1023,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:50.150,-18,-31,100,12,0,7,10,-17,100,13,41.473441 14.256066,3.1,50.0,1,27,48.4,0.1,1016,75,-0.02,-0.02,-1.93,AIR,-0.2,2,0,-1024,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1501,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:50.350,-18,-31,100,12,0,7,10,-17,100,13,41.473419 14.256036,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,AIR,-0.2,1,1,-1024,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:50.550,-18,-31,100,12,0,7,10,-14,100,12,41.473421 14.256020,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,AIR,-0.2,0,0,-1023,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:50.750,-16,-25,100,12,0,7,10,-17,100,13,41.473397 14.255991,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,AIR,-0.2,1,1,-1024,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:50.950,-16,-25,100,12,0,7,10,-16,100,12,41.473386 14.256047,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,AIR,-0.2,0,0,-1024,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1501,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:51.150,-17,-26,100,12,0,7,10,-17,100,13,41.473387 14.255998,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,AIR,-0.2,1,0,-1023,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:51.350,-17,-26,100,12,0,7,10,-18,100,13,41.473428 14.255995,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,!ERR,-0.2,-1,1,-1024,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,998,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:51.550,-17,-26,100,12,0,7,10,-18,100,13,41.473416 14.255987,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,!ERR,-0.2,1,0,-1023,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000040,999,1499,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-06-25,13:23:51.750,-18,-27,100,12,0,7,10,-17,100,13,41.473389 14.255991,3.1,50.0,1,27,48.4,0.1,1016,75,0.04,0.0,-1.79,!ERR,-0.2,1,0,-1023,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,-1,-1,-1,-1,0x0000000000000060,999,1500,1500,1500,988,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
