Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-23,16:57:22.280,-77,-62,90,9,1,7,25,-64,100,12,0.1,41.405449 14.123988,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,67,0,60,-62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1529,1470,1500,1532,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:22.480,-74,-62,97,10,1,7,25,-63,100,12,0.1,41.405374 14.123946,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,62,6,2,-65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1501,1469,1503,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:22.680,-74,-62,97,10,1,7,25,-61,100,13,0.1,41.405444 14.123965,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,44,42,-29,-53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1486,1474,1520,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:22.880,-70,-62,96,11,1,7,25,-60,100,12,0.1,41.405378 14.123981,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,22,48,-50,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1476,1523,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:23.080,-70,-62,96,11,1,7,25,-60,100,12,0.1,41.405429 14.123975,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,8,74,-75,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1487,1536,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:23.280,-70,-62,96,11,1,7,25,-61,100,13,0.1,41.405427 14.123971,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,1,59,-70,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1466,1490,1529,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:23.480,-70,-62,96,11,1,7,25,-61,100,13,0.1,41.405442 14.124006,23.9,273.9,18,27,45.7,51.5,1958,52,0.26,0.25,-2.48,AIR,1,36,-7,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1497,1487,1517,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:23.680,-70,-62,99,11,1,7,25,-62,100,13,0.1,41.405416 14.124033,23.9,273.9,18,27,45.2,74.7,2055,50,0.26,0.25,-2.48,AIR,0,10,27,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1513,1476,1505,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:23.880,-70,-62,99,11,1,7,25,-60,100,12,0.1,41.405440 14.123949,23.9,273.9,18,27,45.2,74.7,2055,50,0.26,0.25,-2.48,AIR,0,30,-8,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1496,1481,1514,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:24.080,-74,-63,95,11,1,7,25,-64,100,13,0.1,41.405366 14.123994,23.9,273.9,18,27,45.2,74.7,2055,50,0.26,0.25,-2.48,AIR,-2,30,0,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1500,1483,1514,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:24.280,-74,-63,95,11,1,7,25,-64,100,13,0.1,41.405436 14.123981,23.9,273.9,18,27,45.2,74.7,2055,50,0.26,0.25,-2.48,AIR,-1,34,-9,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1496,1487,1516,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:24.480,-74,-63,95,11,1,7,25,-60,100,13,0.1,41.405378 14.123999,23.9,273.9,18,27,45.2,74.7,2055,50,0.26,0.25,-2.48,AIR,-2,38,13,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1506,1495,1518,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:24.680,-75,-61,98,10,1,7,25,-60,100,13,0.1,41.405401 14.123944,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,-2,25,17,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1508,1490,1512,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:24.880,-75,-61,98,10,1,7,25,-61,100,12,0.1,41.405419 14.123990,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,-1,103,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1550,1494,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:25.080,-76,-62,94,9,1,7,25,-60,100,13,0.1,41.405373 14.124026,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,4,-9,82,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1540,1502,1496,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:25.280,-76,-62,94,9,1,7,25,-60,100,12,0.1,41.405374 14.123993,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,-41,79,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1538,1520,1480,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:25.480,-76,-62,94,9,1,7,25,-60,100,12,0.1,41.405365 14.123976,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,-51,92,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1545,1531,1475,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:25.680,-70,-61,96,10,1,7,25,-59,100,13,0.1,41.405412 14.123959,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,-2,70,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1534,1522,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:25.880,-70,-61,96,10,1,7,25,-57,100,12,0.1,41.405433 14.123941,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,9,65,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1532,1507,1504,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:26.080,-66,-59,97,11,1,7,25,-56,100,13,0.1,41.405363 14.123987,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,44,99,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1548,1501,1521,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:26.280,-66,-59,97,11,1,7,25,-55,100,11,0.1,41.405354 14.124034,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,53,109,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1553,1504,1526,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:26.480,-60,-57,98,11,1,7,25,-55,100,13,0.1,41.405362 14.124024,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,53,109,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1553,1516,1526,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:26.680,-60,-57,98,11,1,7,25,-55,100,13,1.2,41.405390 14.124023,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,3,33,142,29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1569,1514,1516,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:26.880,-60,-57,98,11,1,7,25,-55,100,11,1.2,41.405372 14.124006,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,3,3,166,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1581,1512,1501,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:27.080,-57,-56,98,12,1,7,10,-55,100,13,1.2,41.405372 14.123996,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,47,161,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1579,1508,1523,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:27.280,-57,-56,98,12,1,7,10,-55,100,13,1.2,41.405373 14.124003,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,11,156,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1576,1516,1505,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:27.480,-57,-56,98,12,1,7,10,-54,100,12,1.2,41.405369 14.123941,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,5,170,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1583,1531,1502,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:27.680,-62,-61,98,11,1,7,10,-58,100,12,1.2,41.405438 14.123998,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,4,3,145,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1571,1528,1501,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:27.880,-62,-61,98,11,1,7,10,-58,100,12,1.2,41.405429 14.123952,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,4,5,125,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1561,1503,1502,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:28.080,-62,-61,98,11,1,7,10,-56,100,13,1.2,41.405449 14.123954,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,23,109,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1553,1496,1511,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:28.280,-62,-61,95,11,1,7,10,-52,100,7,1.2,41.405388 14.123999,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,12,42,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1520,1481,1506,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:28.480,-62,-61,95,11,1,7,10,-53,100,13,1.2,41.405356 14.123980,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,3,81,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1539,1484,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:28.680,-59,-51,98,12,1,7,10,-43,100,12,1.2,41.405411 14.123998,23.9,273.9,18,27,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,2,128,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1563,1481,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:28.880,-59,-51,98,12,1,7,10,-47,100,12,1.2,41.406360 14.123753,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,-7,157,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1577,1482,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:29.080,-59,-51,98,12,1,7,10,-47,100,12,1.2,41.406432 14.123772,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,-22,207,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1601,1485,1490,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:29.280,-56,-66,99,11,0,7,10,-49,100,13,1.2,41.406400 14.123753,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,-17,209,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1602,1473,1492,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:29.480,-56,-66,99,11,0,7,10,-67,100,13,1.2,41.406418 14.123753,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,-31,202,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1599,1475,1485,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:29.680,-64,-64,95,10,1,7,10,-56,100,12,1.2,41.406365 14.123748,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,2,-47,189,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1592,1497,1477,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:29.880,-64,-64,95,10,1,7,10,-71,100,11,1.2,41.406370 14.123767,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,1,-104,167,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1582,1510,1449,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:30.080,-77,-78,97,8,0,7,10,-76,100,7,1.2,41.406399 14.123829,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,-156,78,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1538,1524,1424,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:30.280,-77,-78,97,8,0,7,10,-76,100,7,1.2,41.406354 14.123749,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,-105,-8,47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1496,1523,1449,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:30.480,-77,-78,97,8,0,7,10,-76,100,7,1.2,41.406413 14.123781,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,0,-110,-61,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1518,1447,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:30.680,-84,-86,79,5,0,7,25,-84,96,-3,1.2,41.406371 14.123753,97.6,-297.66,24,24,45.2,74.7,2055,50,0.72,0.01,-0.14,AIR,-8,-119,-58,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1472,1520,1442,1496,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:30.880,-84,-86,79,5,0,7,25,-82,96,2,1.2,41.406359 14.123745,97.6,-297.66,24,24,44.7,85.4,2206,46,0.72,0.01,-0.14,AIR,-51,-142,45,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1522,1498,1431,1475,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:31.080,-84,-86,79,5,0,7,25,-82,96,2,1.2,41.406334 14.123808,97.6,-297.66,24,24,44.7,85.4,2206,46,0.72,0.01,-0.14,AIR,-95,-125,-49,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1476,1458,1439,1454,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:31.280,-80,-81,95,6,0,7,25,-80,96,4,1.2,41.406425 14.123792,97.6,-297.66,24,24,44.7,85.4,2206,46,0.72,0.01,-0.14,AIR,-142,-143,-155,-155,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1425,1430,1431,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:31.480,-80,-81,95,6,0,7,25,-80,96,4,1.2,41.406350 14.123747,97.6,-297.66,24,24,44.7,85.4,2206,46,0.72,0.01,-0.14,AIR,-166,-169,-252,-181,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1412,1418,1419,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:31.680,-80,-81,95,6,0,7,25,-76,96,10,1.2,41.406401 14.123757,97.6,-297.66,24,24,44.7,85.4,2206,46,0.72,0.01,-0.14,AIR,-191,-143,-274,-144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1430,1430,1407,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:31.880,-78,-84,90,6,0,7,25,-73,96,9,1.2,41.406335 14.123774,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-218,-140,-233,-127,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1438,1432,1394,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:32.080,-78,-84,90,6,0,7,25,-79,96,9,1.2,41.406387 14.123811,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-258,-170,-251,-181,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1412,1417,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:32.280,-78,-81,85,5,0,7,50,-78,96,12,1.2,41.406342 14.123756,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-259,-126,-155,-165,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1420,1439,1374,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:32.480,-78,-81,85,5,0,7,50,-86,96,7,1.2,41.406426 14.123767,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-265,-95,-97,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1427,1454,1371,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:32.680,-78,-81,85,5,0,7,50,-86,96,7,1.2,41.406353 14.123796,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-263,-102,-86,-141,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1431,1450,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-06-23,16:57:32.880,-80,-84,79,5,0,7,100,-88,96,6,1.2,41.406376 14.123774,97.6,-297.66,24,24,44.7,85.4,2206,46,0.59,0.04,-0.18,AIR,-263,-139,-136,-156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1434,1424,1432,1372,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
