Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,12:40:02.930,0.01,19.9,13,46.28,42.6,790,-33,99,4,350,158,3623,Race,5917,1000,8,Race,38.463193 15.955545,44,36,-106,-261,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1501,1448,1517,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:03.130,0.01,20.2,13,46.37,40.2,790,-36,99,4,350,158,3623,Race,5917,1000,8,Race,38.463206 15.955540,45,16,-47,-230,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1500,1477,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:03.330,0.01,23.3,13,46.32,34.8,790,-36,96,4,350,158,3619,Race,5917,1000,8,Race,38.463255 15.955532,45,5,-56,-298,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1500,1473,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:03.530,0.01,26.4,13,46.39,34.0,790,-40,96,4,350,158,3618,Race,5917,1000,8,Race,38.463264 15.955628,45,13,-61,-248,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1470,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:03.730,0.01,27.0,13,46.4,38.0,790,-51,96,4,350,158,3622,Race,5917,1000,8,Race,38.463262 15.955623,45,34,-4,-237,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1500,1498,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:03.930,0.01,27.9,13,46.47,40.2,800,-49,96,5,350,158,3626,Race,5917,1000,8,Race,38.463279 15.955591,45,26,-1,-183,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1500,1500,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:04.130,0.01,29.5,13,46.45,44.2,800,-41,96,3,350,158,3623,Race,5917,1000,8,Race,38.463266 15.955558,45,1,0,-228,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:04.330,0.01,31.9,13,46.42,42.2,800,-42,96,3,350,158,3628,Race,5917,1000,8,Race,38.463245 15.955582,46,1,0,-209,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:04.530,0.01,34.4,13,46.38,43.0,800,-42,96,4,350,158,3630,Race,5917,1000,8,Race,38.463324 15.955643,46,0,0,-208,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:04.730,0.01,36.3,13,46.43,42.2,810,-42,96,4,350,158,3626,Race,5917,1000,8,Race,38.463333 15.955663,46,27,-3,-191,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1525,1499,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:04.930,0.01,35.7,13,46.26,45.8,810,-42,96,4,350,158,3627,Race,5917,1000,8,Race,38.463343 15.955646,46,85,-48,-143,91,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1544,1477,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:05.130,0.01,37.9,12,46.29,50.2,810,-45,96,4,350,158,3625,Race,5917,1000,8,Race,38.463326 15.955589,47,105,-59,-128,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1539,1471,1551,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:05.330,0.01,40.3,13,46.18,52.8,810,-44,99,4,350,158,3631,Race,5917,1000,8,Race,38.463362 15.955653,47,104,-79,-110,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1445,1514,1463,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:05.530,0.01,42.0,13,46.07,53.6,820,-44,99,4,350,158,3632,Race,5917,1000,8,Race,38.463452 15.955685,47,114,-65,-139,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1432,1519,1469,1555,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:05.730,0.01,42.5,13,46.0,49.2,820,-45,99,5,350,158,3643,Race,5917,1000,8,Race,38.463457 15.955708,48,123,-71,-134,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1435,1545,1466,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:05.930,0.01,43.8,13,45.96,52.0,820,-43,99,4,350,158,3631,Race,5917,1000,8,Race,38.463390 15.955641,48,125,-66,-174,98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1548,1468,1561,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:06.130,0.02,44.7,13,45.98,49.0,820,-42,99,4,350,158,3618,Race,5917,1000,8,Race,38.463451 15.955678,48,103,-44,-163,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1546,1479,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:06.330,0.02,45.7,13,46.07,49.2,830,-42,99,4,350,158,3596,Race,5917,1000,8,Race,38.463464 15.955736,49,106,-26,-167,86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1542,1488,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:06.530,0.02,45.5,13,46.02,47.0,830,-43,100,4,350,158,3595,Race,5917,1000,8,Race,38.463523 15.955702,49,116,-25,-203,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1537,1488,1556,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:06.730,0.02,45.8,13,45.92,44.4,830,-45,100,4,350,158,3599,Race,5917,1000,8,Race,38.463475 15.955679,50,114,-71,-222,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1529,1465,1554,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:06.930,0.02,44.6,13,45.99,44.0,840,-47,100,4,350,158,3613,Race,5917,1000,8,Race,38.463523 15.955718,50,106,-67,-170,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1531,1468,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:07.130,0.02,44.5,12,46.04,46.2,840,-45,100,5,350,158,3606,Race,5917,1000,8,Race,38.463613 15.955753,51,99,-70,-163,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1529,1466,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:07.330,0.03,44.6,13,45.93,47.0,840,-45,100,5,350,158,3604,Race,5917,1000,8,Race,38.463627 15.955733,52,104,-57,-204,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1530,1472,1551,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:07.530,0.03,44.6,13,45.93,42.0,840,-48,98,4,350,158,3594,Race,5917,1000,8,Race,38.463567 15.955845,52,97,-67,-232,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1531,1469,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:07.730,0.03,44.9,13,45.98,39.8,850,-47,98,4,350,158,3610,Race,5917,1000,8,Race,38.463592 15.955808,53,98,-73,-235,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1538,1465,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:07.930,0.03,43.6,13,45.9,39.6,850,-49,98,4,350,158,3610,Race,5917,1000,8,Race,38.463647 15.955798,54,108,-104,-276,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1524,1449,1552,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:08.130,0.03,42.6,13,46.02,34.0,850,-55,98,4,350,158,3611,Race,5917,1000,8,Race,38.463692 15.955875,54,80,-107,-303,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1509,1448,1539,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:08.330,0.04,44.1,13,46.04,34.8,850,-57,98,4,350,158,3602,Race,5917,1000,8,Race,38.463663 15.955916,55,86,-96,-234,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1501,1453,1542,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:08.530,0.04,42.6,13,46.0,39.4,850,-55,96,5,350,158,3640,Race,5917,1000,8,Race,38.463728 15.955937,56,68,-113,-268,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1496,1445,1533,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:08.730,0.04,41.5,13,46.0,39.4,850,-53,96,4,350,158,3633,Race,5917,1000,8,Race,38.463740 15.955941,56,4,-175,-285,-87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1458,1415,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:08.930,0.05,40.9,13,46.11,34.2,860,-55,96,4,350,158,3621,Race,5917,1000,8,Race,38.463702 15.956004,57,8,-161,-230,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1474,1422,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:09.130,0.05,41.3,13,46.09,36.6,860,-54,96,4,350,158,3617,Race,5917,1000,8,Race,38.463776 15.956022,57,1,-131,-265,-71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1466,1436,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:09.330,0.05,39.1,13,46.07,38.0,860,-52,96,4,350,158,3609,Race,5917,1000,8,Race,38.463746 15.956007,58,-1,-90,-274,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1461,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:09.530,0.05,37.1,13,46.16,34.8,860,-54,89,4,350,158,3612,Race,5917,1000,8,Race,38.463716 15.956016,58,-1,-2,-236,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1463,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:09.730,0.05,34.5,13,46.12,37.6,860,-54,89,4,350,158,3612,Race,5917,1000,8,Race,38.463784 15.956008,58,2,85,-229,-32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1485,1541,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:09.930,0.06,33.0,12,46.0,42.4,870,-56,89,4,350,158,3603,Race,5917,1000,8,Race,38.463769 15.956111,58,2,97,-132,-57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1472,1547,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:10.130,0.06,31.7,12,45.9,49.8,870,-59,89,5,350,158,3603,Race,5917,1000,8,Race,38.463757 15.956087,59,2,126,-85,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1457,1561,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:10.330,0.06,29.9,12,45.7,55.8,870,-56,96,4,350,158,3617,Race,5917,1000,8,Race,38.463746 15.956087,59,32,120,-129,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1488,1558,1515,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:10.530,0.06,27.9,12,45.67,52.2,880,-54,96,4,350,158,3617,Race,5917,1000,8,Race,38.463839 15.956114,59,45,0,-143,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1430,1502,1500,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:10.730,0.06,28.8,12,45.75,47.0,880,-53,96,4,350,158,3625,Race,5917,1000,8,Race,38.463832 15.956127,60,8,-39,-211,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1500,1481,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:10.930,0.06,28.5,12,45.7,41.0,880,-53,96,4,350,158,3611,Race,5917,1000,8,Race,38.463757 15.956168,61,21,-111,-239,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1499,1446,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:11.130,0.07,26.6,12,45.8,36.4,880,-53,96,4,350,158,3612,Race,5917,1000,8,Race,38.463826 15.956181,61,30,-137,-273,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1501,1433,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:11.330,0.07,24.8,12,45.83,34.2,880,-58,90,4,350,158,3620,Race,5917,1000,8,Race,38.463843 15.956238,62,-1,-123,-276,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1498,1440,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:11.530,0.07,25.9,12,45.93,33.4,890,-58,90,4,350,158,3642,Race,5917,1000,8,Race,38.463780 15.956238,62,-20,-114,-307,-52,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1475,1445,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:11.730,0.07,23.1,12,46.02,33.2,890,-58,90,4,350,158,3603,Race,5917,1000,8,Race,38.463790 15.956273,63,-38,-77,-285,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1482,1463,1482,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:11.930,0.07,22.6,12,46.0,33.2,890,-55,90,5,350,158,3590,Race,5917,1000,8,Race,38.463856 15.956259,63,-31,1,-254,-14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1493,1500,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
2024-08-25,12:40:12.130,0.07,21.4,12,46.05,36.8,890,-53,90,4,350,158,3609,Race,5917,1000,8,Race,38.463806 15.956336,64,-20,-1,-279,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1499,1500,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.2
