Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-25,09:44:40.680,0.0,0.0,0,45.16,58.0,330,-52,98,4,350,158,3622,Race,5917,1000,8,Race,,0,22,-36,-158,-185,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1410,1483,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:40.880,0.0,0.0,0,45.3,50.6,330,-52,98,4,350,158,3609,Race,5917,1000,8,Race,,0,-1,-39,-175,-298,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1355,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:41.080,0.0,0.0,0,45.48,45.0,330,-57,98,3,350,158,3616,Race,5917,1000,8,Race,,0,-19,-30,-203,-245,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1381,1486,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:41.280,0.0,0.0,0,45.63,45.2,330,-51,98,4,350,158,3616,Race,5917,1000,8,Race,,0,-41,-39,-196,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1481,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:41.480,0.0,0.0,0,45.6,43.2,340,-51,98,4,350,158,3616,Race,5917,1000,8,Race,,0,-27,-32,-203,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1485,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:41.680,0.0,0.0,0,45.67,43.4,340,-52,98,4,350,158,3610,Race,5917,1000,8,Race,,0,-15,-29,-218,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1488,1486,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:41.880,0.0,0.0,0,45.73,41.2,340,-48,100,4,350,158,3609,Race,5917,1000,8,Race,,0,-5,-25,-217,-55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1473,1488,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:42.080,0.0,0.0,0,45.68,41.2,340,-53,100,4,350,158,3600,Race,5917,1000,8,Race,,0,-5,-88,-199,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1497,1457,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:42.280,0.0,0.0,0,45.68,43.2,340,-50,100,4,350,158,3612,Race,5917,1000,8,Race,,0,2,-34,-175,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1414,1527,1484,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:42.480,0.0,0.0,0,45.66,45.4,350,-52,100,4,350,158,3622,Race,5917,1000,8,Race,,0,1,-20,-204,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1490,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:42.680,0.0,0.0,0,45.69,43.0,350,-54,98,8,350,158,3621,Race,5917,1000,8,Race,,0,2,-8,-212,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1475,1496,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:42.880,0.0,0.0,0,45.68,42.2,350,-46,98,5,350,158,3612,Race,5917,1000,8,Race,,0,4,-25,-218,-86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1458,1488,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:43.080,0.0,0.0,0,45.71,42.4,360,-47,98,3,350,158,3603,Race,5917,1000,8,Race,,0,6,-36,-188,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1483,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:43.280,0.0,0.0,0,45.71,43.8,360,-47,98,4,350,158,3608,Race,5917,1000,8,Race,,0,44,-22,-185,114,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1555,1490,1521,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:43.480,0.0,0.0,0,45.8,45.8,360,-50,98,4,350,158,3615,Race,5917,1000,8,Race,,0,85,-7,-194,213,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1604,1497,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:43.680,0.0,0.0,0,45.77,44.6,360,-48,99,4,350,158,3627,Race,5917,1000,8,Race,,0,93,-24,-199,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1571,1489,1545,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:43.880,0.0,0.0,0,45.77,42.4,370,-47,99,4,350,158,3618,Race,5917,1000,8,Race,,0,136,-35,-214,183,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1589,1483,1566,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:44.080,0.0,0.0,0,45.8,42.4,370,-44,99,4,350,158,3631,Race,5917,1000,8,Race,,0,128,-35,-214,162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1579,1483,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:44.280,0.0,0.0,0,45.79,41.4,370,-42,99,4,350,158,3615,Race,5917,1000,8,Race,,0,126,-76,-236,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1507,1463,1561,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:44.480,0.0,0.0,0,45.75,40.2,370,-44,99,4,350,158,3622,Race,5917,1000,8,Race,,0,145,-91,-217,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1456,1571,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:44.680,0.0,0.0,0,45.73,43.0,380,-45,98,4,350,158,3626,Race,5917,1000,8,Race,,0,146,-94,-198,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1454,1571,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:44.880,0.0,0.0,0,45.75,44.4,380,-42,98,4,350,158,3641,Race,5917,1000,8,Race,,0,133,-68,-197,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1467,1565,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:45.080,0.0,0.0,0,45.81,44.8,380,-39,98,5,350,158,3604,Race,5917,1000,8,Race,,0,160,-116,-179,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1499,1444,1578,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:45.280,0.0,0.0,0,45.68,49.6,380,-42,98,3,350,158,3594,Race,5917,1000,8,Race,,0,260,-204,-52,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1475,1550,1401,1627,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:45.480,0.0,0.0,0,45.37,65.2,390,-42,98,3,350,158,3604,Race,5917,1000,8,Race,,0,330,-165,-22,307,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1650,1420,1661,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:45.680,0.0,0.0,0,45.29,58.4,390,-46,99,4,350,158,3606,Race,5917,1000,8,Race,,0,341,-153,-137,298,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1645,1426,1666,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:45.880,0.0,0.0,0,45.36,57.8,390,-44,99,5,350,158,3584,Race,5917,1000,8,Race,,0,353,-183,-45,269,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1478,1631,1411,1672,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:46.080,0.0,0.0,0,45.09,65.6,400,-47,99,4,350,158,3595,Race,5917,1000,8,Race,,0,364,-261,142,261,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1569,1627,1373,1677,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:46.280,0.0,0.0,0,44.4,95.4,400,-45,99,5,350,158,3605,Race,5917,1000,8,Race,,0,343,-273,333,166,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1665,1578,1367,1667,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:46.480,0.0,0.0,0,43.72,105.0,410,-49,99,4,350,158,3609,Race,5917,1000,8,Race,,0,-112,-43,-19,-370,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1491,1320,1479,1446,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:46.680,0.0,0.0,0,43.97,83.8,410,-45,99,2,350,158,3616,Race,5917,1000,8,Race,,0,-337,-4,-241,-476,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1268,1498,1336,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:46.880,0.0,0.0,0,44.53,46.0,410,-45,99,4,350,158,3631,Race,5917,1000,8,Race,,0,-445,-7,-302,-484,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1264,1497,1283,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:47.080,0.0,0.0,0,44.97,36.2,420,-47,99,4,350,158,3636,Race,5917,1000,8,Race,,0,-507,-114,-178,-380,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1315,1444,1251,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:47.280,0.0,0.0,0,45.05,44.2,420,-40,99,4,350,158,3618,Race,5917,1000,8,Race,,0,-514,-86,-168,-370,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1320,1458,1249,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:47.480,0.0,0.0,0,45.19,42.4,420,-49,99,4,350,158,3617,Race,5917,1000,8,Race,,0,-482,-101,-199,-321,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1344,1451,1265,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:47.680,0.0,0.0,0,45.21,42.2,420,-44,98,4,350,158,3619,Race,5917,1000,8,Race,,0,-374,-154,-61,-123,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1440,1425,1318,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:47.880,0.0,0.0,0,44.85,57.6,430,-43,98,5,350,158,3621,Race,5917,1000,8,Race,,0,-264,-126,-43,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1479,1537,1439,1371,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:48.080,0.0,0.0,0,44.89,57.0,430,-46,98,4,350,158,3622,Race,5917,1000,8,Race,,0,-218,-94,-120,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1441,1499,1454,1394,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:48.280,0.0,0.0,0,45.0,50.4,430,-46,98,4,350,158,3626,Race,5917,1000,8,Race,,0,-181,-110,-138,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1429,1447,1412,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:48.480,0.0,0.0,0,45.08,49.0,440,-44,98,4,350,158,3610,Race,5917,1000,8,Race,,0,-186,-169,-180,-147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1428,1418,1409,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:48.680,0.0,0.0,0,45.23,44.2,440,-45,99,4,350,158,3603,Race,5917,1000,8,Race,,0,-190,-163,-153,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1498,1421,1407,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:48.880,0.0,0.0,0,45.26,46.6,440,-47,99,4,350,158,3614,Race,5917,1000,8,Race,,0,-195,-119,-153,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1510,1442,1405,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:49.080,0.0,0.0,0,45.35,44.0,440,-45,99,4,350,158,3623,Race,5917,1000,8,Race,,0,-181,-85,-200,65,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1531,1459,1412,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:49.280,0.0,0.0,0,45.4,41.6,440,-45,99,5,350,158,3621,Race,5917,1000,8,Race,,0,-156,-94,-193,104,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1553,1454,1424,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:49.480,0.0,0.0,0,45.36,43.6,450,-45,99,3,350,158,3609,Race,5917,1000,8,Race,,0,-155,-63,-142,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1529,1469,1425,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:49.680,0.0,0.0,0,45.34,48.0,450,-43,100,4,350,158,3607,Race,5917,1000,8,Race,,0,-220,-5,-162,-77,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1421,1463,1498,1393,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:49.880,0.0,0.0,0,45.39,44.6,450,-45,100,4,350,158,3609,Race,5917,1000,8,Race,,0,-273,-15,-185,-129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1437,1493,1367,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:50.080,0.0,0.0,0,45.44,43.8,460,-39,100,5,350,158,3609,Race,5917,1000,8,Race,,0,-276,-40,-174,-146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1429,1481,1365,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:50.280,0.0,0.0,0,45.49,45.4,460,-42,100,4,350,158,3611,Race,5917,1000,8,Race,,0,-270,-55,-147,-138,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1433,1473,1368,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:50.480,0.0,0.0,0,45.49,46.4,460,-44,100,4,350,158,3620,Race,5917,1000,8,Race,,0,-273,-66,-177,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1427,1468,1367,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:50.680,0.0,0.0,0,45.49,45.4,460,-43,99,4,350,158,3626,Race,5917,1000,8,Race,,0,-294,-123,-125,-207,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1399,1440,1357,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:50.880,0.0,0.0,0,45.34,53.6,470,-42,99,4,350,158,3610,Race,5917,1000,8,Race,,0,-287,-69,-64,-169,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1470,1418,1467,1361,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:51.080,0.0,0.0,0,45.22,53.6,470,-44,99,4,350,158,3612,Race,5917,1000,8,Race,,0,-217,-9,-141,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1451,1496,1394,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:51.280,0.0,0.0,0,45.21,50.8,470,-44,99,4,350,158,3612,Race,5917,1000,8,Race,,0,-87,-3,-85,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1459,1541,1499,1458,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:51.480,0.0,0.0,0,45.03,54.8,480,-45,99,4,350,158,3621,Race,5917,1000,8,Race,,0,6,-2,-99,187,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1452,1591,1499,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:51.680,0.0,0.0,0,45.12,50.6,480,-41,99,3,350,158,3624,Race,5917,1000,8,Race,,0,2,3,-182,134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1565,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:51.880,0.0,0.0,0,45.13,41.4,480,-45,99,4,350,158,3627,Race,5917,1000,8,Race,,0,2,2,-227,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1536,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:52.080,0.0,0.0,0,45.2,39.6,480,-44,99,5,350,158,3617,Race,5917,1000,8,Race,,0,2,1,-242,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1529,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:52.280,0.0,0.0,0,45.34,37.8,480,-45,99,4,350,158,3612,Race,5917,1000,8,Race,,0,0,-3,-256,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1501,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:52.480,0.0,0.0,0,45.4,40.2,490,-44,99,4,350,158,3616,Race,5917,1000,8,Race,,0,-20,0,-171,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1499,1500,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-07-25,09:44:52.680,0.0,0.0,0,45.45,42.8,490,-42,99,4,350,158,3635,Race,5917,1000,8,Race,,0,-15,-3,-180,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1470,1499,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
