Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-27,14:46:30.530,0.0,0.0,0,45.67,34.78,2220,-25,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-326,-76,-541,-134,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1235,1435,1463,1341,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:30.730,0.0,0.0,0,45.7,36.41,2220,-36,100,3,350,158,3602,Race,5917,1000,8,Race,,0,-318,-79,-567,-129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1222,1437,1462,1345,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:30.930,0.0,0.0,0,45.73,31.72,2220,-37,100,3,350,158,3617,Race,5917,1000,8,Race,,0,-308,-105,-562,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1225,1452,1449,1350,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:31.130,0.0,0.0,0,45.73,32.63,2220,-43,98,4,350,158,3615,Race,5917,1000,8,Race,,0,-248,-74,-579,-56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1216,1473,1464,1379,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:31.330,0.0,0.0,0,45.76,30.08,2230,-45,98,3,350,158,3622,Race,5917,1000,8,Race,,0,-186,-49,-590,-48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1211,1478,1476,1410,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:31.530,0.0,0.0,0,45.76,27.94,2230,-42,98,3,350,158,3607,Race,5917,1000,8,Race,,0,-175,-35,-560,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1226,1488,1483,1415,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:31.730,0.0,0.0,0,45.73,33.79,2230,-38,98,3,350,158,3614,Race,5917,1000,8,Race,,0,-152,-30,-532,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1239,1490,1486,1426,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:31.930,0.0,0.0,0,45.69,37.0,2230,-44,98,3,350,158,3608,Race,5917,1000,8,Race,,0,-152,-4,-548,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1232,1495,1498,1426,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:32.130,0.0,0.0,0,45.67,33.96,2230,-40,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-137,-18,-534,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1238,1524,1491,1433,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:32.330,0.0,0.0,0,45.66,38.31,2240,-40,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-35,-8,-520,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1245,1537,1496,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:32.530,0.0,0.0,0,45.66,38.89,2240,-44,100,4,350,158,3618,Race,5917,1000,8,Race,,0,-2,-14,-500,62,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1255,1530,1493,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:32.730,0.0,0.0,0,45.6,43.14,2240,-43,100,3,350,158,3613,Race,5917,1000,8,Race,,0,-1,-9,-499,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1256,1522,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:32.930,0.0,0.0,0,45.59,41.91,2240,-40,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-1,-16,-486,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1512,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:33.130,0.0,0.0,0,45.55,45.32,2250,-39,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-1,-11,-502,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1254,1511,1495,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:33.330,0.0,0.0,0,45.53,40.34,2250,-42,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-1,-7,-502,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1254,1509,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:33.530,0.0,0.0,0,45.52,42.29,2250,-48,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-1,-4,-501,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1255,1500,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:33.730,0.0,0.0,0,45.5,41.57,2250,-53,100,4,350,158,3612,Race,5917,1000,8,Race,,0,-1,3,-501,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1255,1499,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:33.930,0.0,0.0,0,45.49,42.34,2260,-53,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-7,7,-513,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1249,1499,1503,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:34.130,0.0,0.0,0,45.45,42.09,2260,-50,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-24,38,-486,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1490,1518,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:34.330,0.0,0.0,0,45.45,44.75,2260,-49,100,3,350,158,3620,Race,5917,1000,8,Race,,0,-18,26,-508,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1251,1485,1512,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:34.530,0.0,0.0,0,45.45,37.52,2260,-50,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-22,23,-529,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1241,1485,1511,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:34.730,0.0,0.0,0,45.49,34.91,2260,-50,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-29,30,-514,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1248,1494,1514,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:34.930,0.0,0.0,0,45.48,40.26,2270,-49,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-39,66,-476,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1267,1499,1532,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:35.130,0.0,0.0,0,45.45,46.55,2270,-49,100,3,350,158,3620,Race,5917,1000,8,Race,,0,-15,58,-474,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1268,1500,1528,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:35.330,0.0,0.0,0,45.41,45.35,2270,-49,100,3,350,158,3603,Race,5917,1000,8,Race,,0,-3,51,-476,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1267,1500,1525,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:35.530,0.0,0.0,0,45.35,48.51,2270,-48,100,3,350,158,3609,Race,5917,1000,8,Race,,0,-2,39,-447,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1281,1500,1519,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:35.730,0.0,0.0,0,45.32,50.4,2280,-47,100,3,350,158,3602,Race,5917,1000,8,Race,,0,-2,42,-446,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1282,1500,1520,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:35.930,0.0,0.0,0,45.31,51.48,2280,-47,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-16,36,-451,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1279,1497,1517,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:36.130,0.0,0.0,0,45.29,47.54,2280,-49,100,3,350,158,3603,Race,5917,1000,8,Race,,0,-31,25,-468,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1271,1490,1512,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:36.330,0.0,0.0,0,45.31,46.51,2280,-49,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-32,2,-468,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1271,1490,1501,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:36.530,0.0,0.0,0,45.31,46.66,2290,-51,100,4,350,158,3642,Race,5917,1000,8,Race,,0,-15,-1,-468,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1271,1487,1500,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:36.730,0.0,0.0,0,45.29,47.42,2290,-51,100,3,350,158,3625,Race,5917,1000,8,Race,,0,-17,-2,-469,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1270,1487,1499,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:36.930,0.0,0.0,0,45.29,45.77,2290,-52,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-20,0,-467,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1271,1488,1500,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:37.130,0.0,0.0,0,45.31,46.66,2290,-52,99,4,350,158,3616,Race,5917,1000,8,Race,,0,-24,-4,-469,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1270,1492,1498,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:37.330,0.0,0.0,0,45.31,45.54,2300,-52,99,3,350,158,3617,Race,5917,1000,8,Race,,0,-15,-3,-475,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1267,1492,1499,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:37.530,0.0,0.0,0,45.34,44.49,2300,-52,99,3,350,158,3601,Race,5917,1000,8,Race,,0,-12,-5,-482,-17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1264,1492,1498,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:37.730,0.0,0.0,0,45.34,43.99,2300,-53,99,3,350,158,3607,Race,5917,1000,8,Race,,0,-3,-2,-483,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1263,1496,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:37.930,0.0,0.0,0,45.32,43.27,2300,-53,99,3,350,158,3604,Race,5917,1000,8,Race,,0,1,-1,-486,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:38.130,0.0,0.0,0,45.32,43.99,2310,-55,99,3,350,158,3610,Race,5917,1000,8,Race,,0,-2,-2,-478,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1266,1499,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:38.330,0.0,0.0,0,45.32,43.51,2310,-57,99,3,350,158,3608,Race,5917,1000,8,Race,,0,-3,-3,-477,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1266,1500,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:38.530,0.0,0.0,0,45.31,42.67,2310,-58,99,4,350,158,3610,Race,5917,1000,8,Race,,0,0,-33,-447,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1281,1500,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:38.730,0.0,0.0,0,45.26,49.41,2310,-58,99,3,350,158,3606,Race,5917,1000,8,Race,,0,-2,-1,-447,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1281,1501,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:38.930,0.0,0.0,0,45.22,50.65,2320,-58,99,3,350,158,3616,Race,5917,1000,8,Race,,0,-3,-5,-427,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1291,1501,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:39.130,0.0,0.0,0,45.17,59.53,2320,-59,99,3,350,158,3611,Race,5917,1000,8,Race,,0,-1,-4,-436,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1287,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:39.330,0.0,0.0,0,45.15,49.99,2320,-58,99,4,350,158,3613,Race,5917,1000,8,Race,,0,0,-29,-455,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1277,1503,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:39.530,0.0,0.0,0,45.18,45.15,2330,-59,99,3,350,158,3608,Race,5917,1000,8,Race,,0,1,-56,-486,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1513,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:39.730,0.0,0.0,0,45.21,40.86,2330,-60,99,4,350,158,3611,Race,5917,1000,8,Race,,0,0,-81,-514,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1249,1506,1460,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:39.930,0.0,0.0,0,45.26,39.1,2330,-62,100,3,350,158,3608,Race,5917,1000,8,Race,,0,-1,-76,-538,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1237,1513,1463,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,14:46:40.130,0.0,0.0,0,45.28,31.74,2330,-62,100,4,350,158,3605,Race,5917,1000,8,Race,,0,-1,-57,-567,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1222,1518,1472,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
