Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,08:49:31.860,0.23,30.7,21,47.18,47.4,50,-45,100,5,350,158,3612,Race,5917,1000,8,Race,38.607028 14.965101,67,158,-140,-197,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1563,1432,1577,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:32.060,0.24,34.6,21,47.27,47.4,50,-44,100,4,350,158,3617,Race,5917,1000,8,Race,38.607036 14.965016,67,134,-149,-141,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1431,1520,1427,1565,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:32.260,0.25,35.7,21,47.22,52.0,50,-46,100,4,350,158,3629,Race,5917,1000,8,Race,38.607018 14.964992,67,28,-195,-73,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1464,1495,1405,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:32.460,0.25,36.9,21,47.08,60.4,60,-45,100,4,350,158,3601,Race,5917,1000,8,Race,38.607024 14.964998,66,0,-125,-128,-229,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1437,1388,1439,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:32.660,0.26,39.4,20,47.06,54.2,60,-47,100,4,350,158,3603,Race,5917,1000,8,Race,38.607068 14.965001,66,1,-93,-150,-239,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1427,1384,1455,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:32.860,0.26,40.6,20,47.1,48.4,60,-45,100,4,350,158,3619,Race,5917,1000,8,Race,38.607088 14.964961,66,-3,-87,-268,-204,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1401,1458,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:33.060,0.27,43.5,20,47.18,40.4,60,-49,100,5,350,158,3625,Race,5917,1000,8,Race,38.607009 14.964902,66,-23,-136,-328,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1339,1481,1434,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:33.260,0.27,44.2,20,47.5,33.6,70,-52,100,4,350,158,3619,Race,5917,1000,8,Race,38.606999 14.964858,66,-18,-85,-284,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1501,1459,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:33.460,0.27,44.5,19,47.54,37.2,70,-53,100,4,350,158,3608,Race,5917,1000,8,Race,38.607032 14.964843,66,0,-1,-258,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:33.660,0.27,44.9,20,47.54,36.6,70,-54,100,4,350,158,3614,Race,5917,1000,8,Race,38.607009 14.964756,66,-3,0,-271,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:33.860,0.27,45.6,20,47.62,36.8,70,-58,100,5,350,158,3620,Race,5917,1000,8,Race,38.607006 14.964768,66,-1,-2,-324,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1341,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:34.060,0.27,46.1,20,47.62,32.0,70,-52,100,5,350,158,3618,Race,5917,1000,8,Race,38.607022 14.964709,66,-2,-2,-277,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1500,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:34.260,0.27,45.8,20,47.59,36.2,80,-57,100,5,350,158,3628,Race,5917,1000,8,Race,38.607021 14.964662,66,-47,-1,-270,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1500,1500,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:34.460,0.27,46.3,20,47.6,40.0,80,-63,100,5,350,158,3619,Race,5917,1000,8,Race,38.607028 14.964674,65,-66,-2,-232,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1500,1468,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:34.660,0.27,47.2,20,47.57,40.6,80,-59,98,4,350,158,3622,Race,5917,1000,8,Race,38.607075 14.964548,65,-39,-32,-242,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1481,1485,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:34.860,0.27,47.3,22,47.54,39.8,80,-55,98,4,350,158,3625,Race,5917,1000,8,Race,38.607008 14.964603,65,-57,-5,-256,-60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1471,1498,1472,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:35.060,0.27,47.5,22,47.49,38.4,80,-54,98,4,350,158,3608,Race,5917,1000,8,Race,38.607045 14.964468,65,-64,-75,-276,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1460,1464,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:35.260,0.27,48.3,22,47.5,36.8,90,-55,98,4,350,158,3598,Race,5917,1000,8,Race,38.607062 14.964498,65,-74,-74,-242,-98,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1452,1464,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:35.460,0.27,48.3,22,47.4,40.2,90,-58,98,4,350,158,3591,Race,5917,1000,8,Race,38.607092 14.964395,65,-31,-56,-254,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1500,1473,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:35.660,0.27,48.5,21,47.43,39.8,90,-63,98,4,350,158,3602,Race,5917,1000,8,Race,38.607090 14.964436,65,0,1,-253,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1505,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:35.860,0.27,48.4,21,47.36,39.4,90,-67,98,3,350,158,3607,Race,5917,1000,8,Race,38.607065 14.964373,65,0,-2,-264,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:36.060,0.27,48.4,21,47.43,38.8,100,-69,98,5,350,158,3630,Race,5917,1000,8,Race,38.607062 14.964257,65,-3,-1,-264,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:36.260,0.27,48.0,21,47.48,38.2,100,-67,98,4,350,158,3633,Race,5917,1000,8,Race,38.607103 14.964264,65,-2,0,-285,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:36.460,0.27,47.9,21,47.48,38.2,100,-68,98,4,350,158,3626,Race,5917,1000,8,Race,38.607086 14.964287,65,-4,-7,-306,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1488,1497,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:36.660,0.27,47.6,22,47.49,34.8,100,-67,98,5,350,158,3629,Race,5917,1000,8,Race,38.607048 14.964218,65,-20,-33,-298,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1485,1484,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:36.860,0.27,47.6,22,47.54,36.4,100,-61,96,4,350,158,3613,Race,5917,1000,8,Race,38.607082 14.964121,65,-28,-29,-259,-44,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1479,1486,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:37.060,0.27,47.6,22,47.47,37.6,110,-61,96,4,350,158,3616,Race,5917,1000,8,Race,38.607115 14.964158,65,-25,-39,-279,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1482,1481,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:37.260,0.27,47.2,22,47.4,37.0,110,-59,96,5,350,158,3616,Race,5917,1000,8,Race,38.607076 14.964082,64,-26,-3,-250,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1497,1499,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:37.460,0.26,46.9,22,47.3,39.2,110,-60,96,4,350,158,3608,Race,5917,1000,8,Race,38.607114 14.964004,64,-28,-4,-255,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1500,1498,1487,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:37.660,0.26,46.3,22,47.32,39.2,110,-62,96,5,350,158,3614,Race,5917,1000,8,Race,38.607091 14.964019,64,-23,-3,-246,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1500,1499,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:37.860,0.26,46.2,22,47.3,41.8,120,-63,86,4,350,158,3625,Race,5917,1000,8,Race,38.607025 14.963999,64,-31,-1,-234,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1499,1500,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:38.060,0.26,46.0,22,47.27,40.0,120,-62,86,5,350,158,3604,Race,5917,1000,8,Race,38.607112 14.963960,64,-23,-4,-255,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1501,1498,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:38.260,0.26,45.9,22,47.25,39.8,120,-63,86,4,350,158,3604,Race,5917,1000,8,Race,38.607072 14.963888,64,-15,-2,-247,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1379,1500,1499,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:38.460,0.26,45.1,22,47.33,38.8,120,-63,86,4,350,158,3613,Race,5917,1000,8,Race,38.607049 14.963825,64,-2,-39,-283,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1502,1481,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:38.660,0.26,45.3,23,47.35,36.4,120,-63,95,5,350,158,3614,Race,5917,1000,8,Race,38.607042 14.963825,64,1,-37,-286,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1502,1482,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-01,08:49:38.860,0.26,45.0,23,47.43,35.8,130,-67,95,5,350,158,3626,Race,5917,1000,8,Race,38.607092 14.963834,64,5,-46,-298,72,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1354,1535,1478,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
