Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-24,14:02:14.200,0.13,0.9,14,47.64,42.6,10,-25,99,4,350,158,3615,Race,5917,1000,8,Race,38.372210 14.147816,104,-2,-2,-200,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1498,1499,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:14.400,0.13,0.4,14,47.47,41.4,10,-37,100,4,350,158,3608,Race,5917,1000,8,Race,38.372269 14.147776,104,0,-78,-259,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1482,1462,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:14.600,0.13,0.8,13,47.47,39.6,10,-23,100,4,350,158,3620,Race,5917,1000,8,Race,38.372234 14.147770,104,1,-2,-242,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1498,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:14.800,0.13,0.3,12,47.36,41.4,20,-33,100,4,350,158,3621,Race,5917,1000,8,Race,38.372215 14.147734,104,-1,117,-267,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1501,1557,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:15.000,0.13,0.5,12,47.25,39.2,20,-22,100,4,350,158,3629,Race,5917,1000,8,Race,38.372259 14.147795,104,-1,0,-184,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:15.200,0.13,0.4,12,47.17,42.6,20,-30,100,4,350,158,3622,Race,5917,1000,8,Race,38.372289 14.147819,104,0,2,-247,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:15.400,0.13,0.5,14,47.24,39.2,20,-23,100,5,350,158,3622,Race,5917,1000,8,Race,38.372229 14.147734,104,0,-1,-251,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1494,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:15.600,0.13,0.1,14,47.26,38.0,30,-26,100,4,350,158,3622,Race,5917,1000,8,Race,38.372232 14.147769,104,1,-18,-254,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1497,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:15.800,0.13,0.5,14,47.17,37.6,30,-29,100,4,350,158,3619,Race,5917,1000,8,Race,38.372247 14.147816,104,0,-4,-251,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:16.000,0.13,0.3,14,47.1,39.2,30,-24,100,4,350,158,3623,Race,5917,1000,8,Race,38.372204 14.147777,104,-1,2,-233,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1495,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:16.200,0.13,0.5,14,47.0,39.8,30,-24,100,4,350,158,3626,Race,5917,1000,8,Race,38.372215 14.147791,104,7,22,-237,-103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1450,1510,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:16.400,0.13,0.7,14,47.05,39.8,30,-23,99,4,350,158,3617,Race,5917,1000,8,Race,38.372236 14.147772,104,3,-1,-224,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1480,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:16.600,0.13,1.1,14,47.04,40.6,40,-23,99,4,350,158,3609,Race,5917,1000,8,Race,38.372202 14.147784,104,0,-7,-220,143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1570,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:16.800,0.13,0.8,14,47.02,40.8,40,-24,99,4,350,158,3611,Race,5917,1000,8,Race,38.372227 14.147732,104,-1,-6,-227,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1538,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:17.000,0.13,1.5,14,47.02,40.2,40,-24,99,4,350,158,3613,Race,5917,1000,8,Race,38.372282 14.147792,104,-1,-128,-203,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1438,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:17.200,0.34,1.7,14,46.92,41.8,40,-28,99,5,350,158,3608,Race,5917,1000,8,Race,38.372287 14.147782,104,0,-4,-180,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:17.400,0.31,1.2,14,46.82,43.8,50,-29,100,4,350,158,3606,Race,5917,1000,8,Race,38.372225 14.147806,104,-1,17,-218,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1500,1508,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:17.600,0.31,1.2,14,46.87,41.2,50,-30,100,4,350,158,3605,Race,5917,1000,8,Race,38.372215 14.147733,104,-1,41,-230,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1496,1520,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:17.800,0.31,1.2,14,46.8,42.4,50,-32,100,4,350,158,3600,Race,5917,1000,8,Race,38.372283 14.147733,104,2,0,-202,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1464,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:18.000,0.31,1.2,14,46.8,41.2,50,-33,100,4,350,158,3606,Race,5917,1000,8,Race,38.372229 14.147763,104,0,-55,-217,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1500,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:18.200,0.31,1.2,14,46.78,41.4,60,-32,100,5,350,158,3612,Race,5917,1000,8,Race,38.372282 14.147795,104,-1,-18,-214,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1501,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:18.400,0.31,0.8,14,46.68,41.6,60,-31,99,4,350,158,3623,Race,5917,1000,8,Race,38.372301 14.147723,104,0,-35,-215,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1500,1483,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:18.600,0.31,1.2,14,46.63,43.2,60,-30,99,5,350,158,3621,Race,5917,1000,8,Race,38.372298 14.147762,104,-2,123,-158,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1500,1560,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:18.800,0.31,0.9,13,46.6,41.8,60,-32,99,4,350,158,3624,Race,5917,1000,8,Race,38.372275 14.147783,104,-40,172,-182,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1481,1584,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:19.000,0.31,0.5,13,46.63,45.2,60,-33,99,4,350,158,3615,Race,5917,1000,8,Race,38.372227 14.147758,104,-72,144,-205,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1474,1570,1465,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:19.200,0.31,1.2,14,46.45,44.2,70,-32,99,5,350,158,3617,Race,5917,1000,8,Race,38.372217 14.147755,104,-113,83,-170,-100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1451,1540,1445,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:19.400,0.3,1.8,14,46.39,43.2,70,-31,100,5,350,158,3617,Race,5917,1000,8,Race,38.372209 14.147814,104,-103,3,-169,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1457,1501,1450,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:19.600,0.29,2.9,12,46.39,44.8,70,-33,100,4,350,158,3611,Race,5917,1000,8,Race,38.372288 14.147784,104,-49,-3,-168,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1542,1499,1476,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:19.800,0.28,4.3,14,46.43,46.4,80,-31,100,4,350,158,3607,Race,5917,1000,8,Race,38.372216 14.147802,104,-39,-3,-209,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1514,1499,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:20.000,0.27,6.6,13,46.46,43.2,80,-28,100,4,350,158,3612,Race,5917,1000,8,Race,38.372208 14.147792,104,2,-28,-218,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1529,1487,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:20.200,0.27,7.2,13,46.39,44.0,80,-26,100,4,350,158,3609,Race,5917,1000,8,Race,38.372300 14.147749,104,0,-2,-224,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1519,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:20.400,0.27,7.8,13,46.44,41.4,80,-29,98,4,350,158,3611,Race,5917,1000,8,Race,38.372305 14.147772,104,-2,-15,-212,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1493,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:20.600,0.27,8.7,14,46.39,41.8,90,-33,98,5,350,158,3619,Race,5917,1000,8,Race,38.372225 14.147772,104,-1,-71,-253,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1508,1466,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:20.800,0.27,10.6,13,46.49,39.0,90,-34,98,5,350,158,3622,Race,5917,1000,8,Race,38.372278 14.147738,104,-1,-49,-246,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1501,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:21.000,0.27,11.4,14,46.5,38.2,90,-29,98,4,350,158,3641,Race,5917,1000,8,Race,38.372221 14.147714,104,2,-50,-268,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1507,1476,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:21.200,0.27,11.0,14,46.55,39.8,90,-38,98,5,350,158,3631,Race,5917,1000,8,Race,38.372256 14.147742,104,3,-4,-155,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1524,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:21.400,0.26,12.5,13,46.37,47.4,90,-28,100,4,350,158,3627,Race,5917,1000,8,Race,38.372249 14.147715,104,46,-3,-151,78,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1426,1538,1499,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:21.600,0.27,13.0,13,46.27,47.0,100,-32,100,5,350,158,3629,Race,5917,1000,8,Race,38.372303 14.147655,103,81,-1,-198,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1545,1500,1539,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:21.800,0.27,13.5,13,46.26,44.6,100,-36,100,4,350,158,3626,Race,5917,1000,8,Race,38.372282 14.147652,103,194,-74,-213,216,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1605,1464,1594,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:22.000,0.27,13.6,13,46.27,42.2,100,-38,100,4,350,158,3625,Race,5917,1000,8,Race,38.372273 14.147686,103,246,-121,-210,162,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1577,1441,1620,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:22.200,0.27,14.1,14,46.24,43.2,100,-38,100,4,350,158,3627,Race,5917,1000,8,Race,38.372291 14.147703,103,281,-124,-173,128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1562,1440,1637,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:22.400,0.28,14.1,14,46.05,47.0,110,-43,99,4,350,158,3633,Race,5917,1000,8,Race,38.372210 14.147624,102,271,-99,-174,105,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1415,1551,1452,1632,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:22.600,0.29,15.1,13,46.05,47.0,110,-41,99,4,350,158,3629,Race,5917,1000,8,Race,38.372253 14.147641,102,259,-78,-196,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1552,1462,1626,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:22.800,0.3,15.2,14,45.97,44.4,110,-38,99,4,350,158,3632,Race,5917,1000,8,Race,38.372245 14.147670,103,261,-37,-215,107,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1552,1482,1627,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:23.000,0.3,15.4,14,46.14,42.8,110,-39,99,4,350,158,3621,Race,5917,1000,8,Race,38.372283 14.147644,103,278,-49,-196,68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1533,1476,1635,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:23.200,0.31,14.3,14,46.09,43.8,120,-48,99,4,350,158,3620,Race,5917,1000,8,Race,38.372310 14.147662,103,271,-20,-165,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1515,1490,1632,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:02:23.400,0.32,13.5,14,46.11,46.2,120,-48,99,4,350,158,3617,Race,5917,1000,8,Race,38.372300 14.147620,103,266,-7,-171,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1416,1501,1497,1630,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
