Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-09-18,15:59:11.460,0.0,0.0,0,49.43,39.65,0,-41,100,4,350,158,3601,Race,5917,1000,8,Race,,0,0,-4,-551,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1484,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:11.660,0.0,0.0,0,49.37,38.16,10,-40,100,3,350,158,3611,Race,5917,1000,8,Race,,0,0,-73,-566,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1223,1488,1465,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:11.860,0.0,0.0,0,49.34,35.65,10,-37,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-2,-98,-571,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1220,1483,1452,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:12.060,0.0,0.0,0,49.34,35.01,10,-32,100,3,350,158,3619,Race,5917,1000,8,Race,,0,0,-91,-590,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1211,1488,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:12.260,0.0,0.0,0,49.36,32.24,10,-43,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-2,-53,-564,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1509,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:12.460,0.0,0.0,0,49.33,37.57,10,-33,100,3,350,158,3629,Race,5917,1000,8,Race,,0,0,3,-576,54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1526,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:12.660,0.0,0.0,0,49.32,34.16,20,-41,100,4,350,158,3621,Race,5917,1000,8,Race,,0,-1,57,-607,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1203,1515,1528,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:12.860,0.0,0.0,0,49.33,29.28,20,-34,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-2,88,-608,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1202,1512,1543,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:13.060,0.0,0.0,0,49.33,30.35,20,-40,100,3,350,158,3632,Race,5917,1000,8,Race,,0,-6,57,-567,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1222,1500,1528,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:13.260,0.0,0.0,0,49.27,36.85,20,-30,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-1,0,-567,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1222,1498,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:13.460,0.0,0.0,0,49.25,35.57,30,-29,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-1,0,-575,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1495,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:13.660,0.0,0.0,0,49.25,34.14,30,-32,100,4,350,158,3606,Race,5917,1000,8,Race,,0,-3,7,-581,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1215,1494,1503,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:13.860,0.0,0.0,0,49.23,33.27,30,-36,100,4,350,158,3612,Race,5917,1000,8,Race,,0,-2,1,-581,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1214,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:14.060,0.0,0.0,0,49.22,33.28,30,-35,100,3,350,158,3604,Race,5917,1000,8,Race,,0,-2,2,-581,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1215,1500,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:14.260,0.0,0.0,0,49.22,33.82,30,-33,100,3,350,158,3631,Race,5917,1000,8,Race,,0,-2,3,-576,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1499,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:14.460,0.0,0.0,0,49.19,34.78,30,-32,100,3,350,158,3617,Race,5917,1000,8,Race,,0,-2,39,-561,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1499,1519,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:14.660,0.0,0.0,0,49.18,37.71,40,-32,100,4,350,158,3621,Race,5917,1000,8,Race,,0,-2,17,-559,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1494,1508,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:14.860,0.0,0.0,0,49.13,37.6,40,-29,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-1,2,-561,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1487,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:15.060,0.0,0.0,0,49.12,37.13,40,-29,100,4,350,158,3613,Race,5917,1000,8,Race,,0,-2,3,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:15.260,0.0,0.0,0,49.1,36.94,40,-28,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-1,0,-562,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1510,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:15.460,0.0,0.0,0,49.1,36.39,40,-28,100,3,350,158,3620,Race,5917,1000,8,Race,,0,0,2,-563,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1512,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:15.660,0.0,0.0,0,49.09,36.11,40,-30,100,3,350,158,3615,Race,5917,1000,8,Race,,0,0,6,-567,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1222,1477,1503,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:15.860,0.0,0.0,0,49.1,35.25,50,-29,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-3,0,-575,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:16.060,0.0,0.0,0,49.08,34.89,50,-32,100,3,350,158,3620,Race,5917,1000,8,Race,,0,-1,-1,-569,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1505,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:16.260,0.0,0.0,0,49.08,35.05,50,-31,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-1,-2,-554,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1507,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:16.460,0.0,0.0,0,49.03,38.97,50,-31,100,4,350,158,3618,Race,5917,1000,8,Race,,0,1,2,-552,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1510,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:16.660,0.0,0.0,0,49.02,38.27,60,-32,100,4,350,158,3637,Race,5917,1000,8,Race,,0,-1,65,-552,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1500,1531,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:16.860,0.0,0.0,0,48.99,37.48,60,-35,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-19,37,-560,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1499,1518,1491,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:17.060,0.0,0.0,0,49.01,35.14,60,-39,100,4,350,158,3607,Race,5917,1000,8,Race,,0,-12,3,-570,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1221,1499,1501,1494,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:17.260,0.0,0.0,0,49.01,34.91,60,-36,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-2,4,-564,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1497,1502,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:17.460,0.0,0.0,0,48.99,36.44,60,-40,100,3,350,158,3610,Race,5917,1000,8,Race,,0,0,3,-562,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:17.660,0.0,0.0,0,48.98,36.58,70,-37,100,3,350,158,3616,Race,5917,1000,8,Race,,0,0,2,-562,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:17.860,0.0,0.0,0,48.96,36.66,70,-36,100,3,350,158,3619,Race,5917,1000,8,Race,,0,-1,0,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:18.060,0.0,0.0,0,48.98,36.28,70,-32,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,1,-564,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:18.260,0.0,0.0,0,48.95,36.36,70,-34,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-2,0,-563,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:18.460,0.0,0.0,0,48.95,36.29,70,-37,100,3,350,158,3616,Race,5917,1000,8,Race,,0,0,1,-561,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:18.660,0.0,0.0,0,48.95,35.8,80,-43,100,3,350,158,3617,Race,5917,1000,8,Race,,0,0,1,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:18.860,0.0,0.0,0,48.94,36.6,80,-42,100,3,350,158,3613,Race,5917,1000,8,Race,,0,1,1,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:19.060,0.0,0.0,0,48.92,36.24,80,-38,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-1,-1,-563,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:19.260,0.0,0.0,0,48.94,36.34,80,-40,99,3,350,158,3611,Race,5917,1000,8,Race,,0,0,0,-564,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:19.460,0.0,0.0,0,48.92,35.92,90,-39,99,4,350,158,3617,Race,5917,1000,8,Race,,0,1,1,-562,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:19.660,0.0,0.0,0,48.92,36.77,90,-41,99,4,350,158,3616,Race,5917,1000,8,Race,,0,-1,0,-563,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:19.860,0.0,0.0,0,48.91,36.31,90,-43,99,3,350,158,3619,Race,5917,1000,8,Race,,0,1,0,-561,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:20.060,0.0,0.0,0,48.91,36.41,90,-46,99,3,350,158,3607,Race,5917,1000,8,Race,,0,0,0,-563,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:20.260,0.0,0.0,0,48.91,36.24,90,-50,100,4,350,158,3611,Race,5917,1000,8,Race,,0,0,1,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:20.460,0.0,0.0,0,48.89,36.2,90,-45,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-1,0,-563,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:20.660,0.0,0.0,0,48.88,36.49,90,-45,100,4,350,158,3617,Race,5917,1000,8,Race,,0,-1,-1,-563,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:20.860,0.0,0.0,0,48.88,35.73,100,-42,100,3,350,158,3603,Race,5917,1000,8,Race,,0,0,0,-562,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1225,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
2024-09-18,15:59:21.060,0.0,0.0,0,48.88,36.83,100,-40,100,3,350,158,3632,Race,5917,1000,8,Race,,0,2,0,-564,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1224,1500,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.7
