Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-27,13:24:05.080,0.0,0.0,0,48.13,55.23,470,-56,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-9,-194,-383,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1312,1499,1406,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:05.280,0.0,0.0,0,47.88,70.95,480,-57,100,3,350,158,3606,Race,5917,1000,8,Race,,0,-15,-135,-327,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1340,1499,1434,1493,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:05.480,0.0,0.0,0,47.74,84.39,480,-56,100,3,350,158,3615,Race,5917,1000,8,Race,,0,0,-134,-419,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1295,1499,1435,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:05.680,0.0,0.0,0,47.76,55.83,490,-55,100,3,350,158,3605,Race,5917,1000,8,Race,,0,0,-101,-529,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1241,1499,1451,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:05.880,0.0,0.0,0,47.92,31.28,490,-54,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,-129,-564,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1224,1498,1437,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:06.080,0.0,0.0,0,48.02,30.68,490,-52,100,3,350,158,3612,Race,5917,1000,8,Race,,0,1,-72,-565,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1223,1500,1467,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:06.280,0.0,0.0,0,48.12,30.91,490,-54,100,3,350,158,3620,Race,5917,1000,8,Race,,0,0,-27,-564,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1224,1506,1487,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:06.480,0.0,0.0,0,48.14,30.99,500,-52,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,-46,-508,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1251,1542,1478,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:06.680,0.0,0.0,0,48.12,39.83,500,-53,100,3,350,158,3619,Race,5917,1000,8,Race,,0,5,-70,-493,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1259,1559,1466,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:06.880,0.0,0.0,0,48.12,41.99,500,-56,100,3,350,158,3621,Race,5917,1000,8,Race,,0,8,-75,-551,201,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1230,1598,1464,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:07.080,0.0,0.0,0,48.19,30.65,500,-59,100,4,350,158,3616,Race,5917,1000,8,Race,,0,26,-97,-575,183,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1218,1589,1453,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:07.280,0.0,0.0,0,48.23,27.6,500,-59,100,4,350,158,3612,Race,5917,1000,8,Race,,0,13,-76,-579,144,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1216,1570,1463,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:07.480,0.0,0.0,0,48.27,27.97,500,-62,100,3,350,158,3613,Race,5917,1000,8,Race,,0,19,-70,-582,116,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1215,1556,1466,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:07.680,0.0,0.0,0,48.29,30.25,500,-62,100,3,350,158,3608,Race,5917,1000,8,Race,,0,30,-64,-518,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1246,1515,1469,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:07.880,0.0,0.0,0,48.29,38.18,510,-61,100,3,350,158,3607,Race,5917,1000,8,Race,,0,4,-4,-666,-246,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1174,1380,1498,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:08.080,0.0,0.0,0,48.4,12.94,510,-63,100,3,350,158,3614,Race,5917,1000,8,Race,,0,2,-4,-678,-149,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1168,1427,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:08.280,0.0,0.0,0,48.48,15.73,510,-66,100,4,350,158,3636,Race,5917,1000,8,Race,,0,0,-34,-685,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1164,1482,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:08.480,0.0,0.0,0,48.48,15.73,510,-70,100,4,350,158,3625,Race,5917,1000,8,Race,,0,-6,-83,-631,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1191,1500,1460,1497,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:08.680,0.0,0.0,0,48.48,24.6,510,-68,100,3,350,158,3626,Race,5917,1000,8,Race,,0,-1,-149,-362,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1323,1501,1427,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:08.880,0.0,0.0,0,48.03,78.68,510,-67,100,3,350,158,3619,Race,5917,1000,8,Race,,0,0,-112,-109,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1447,1496,1446,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:09.080,0.0,0.0,0,47.31,146.35,520,-64,100,4,350,158,3615,Race,5917,1000,8,Race,,0,0,-40,-47,-211,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1477,1397,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:09.280,0.0,0.0,0,46.76,157.82,530,-63,100,4,350,158,3614,Race,5917,1000,8,Race,,0,1,-254,-42,-190,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1480,1407,1376,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:09.480,0.0,0.0,0,46.45,151.74,540,-59,100,4,350,158,3611,Race,5917,1000,8,Race,,0,1,-259,-40,-132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1481,1436,1374,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:09.680,0.0,0.0,0,46.2,148.29,550,-66,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-4,-150,-124,-279,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1439,1364,1427,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:09.880,0.0,0.0,0,46.65,60.76,550,-67,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-217,-363,-838,-852,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1089,1084,1323,1394,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:10.080,0.0,0.0,0,47.14,12.86,560,-64,100,4,350,158,3618,Race,5917,1000,8,Race,,0,-179,-369,-856,-619,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1081,1198,1320,1413,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:10.280,0.0,0.0,0,47.3,19.3,560,-71,100,1,350,158,3608,Race,5917,1000,8,Race,,0,-166,-366,-798,-408,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1109,1301,1322,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:10.480,0.0,0.0,0,47.65,14.83,560,-65,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-115,-292,-786,-324,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1115,1342,1358,1444,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:10.680,0.0,0.0,0,47.88,16.51,560,-68,100,4,350,158,3601,Race,5917,1000,8,Race,,0,-35,-233,-617,-176,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1198,1414,1386,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:10.880,0.0,0.0,0,47.82,50.5,560,-72,100,4,350,158,3611,Race,5917,1000,8,Race,,0,0,-284,-435,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1287,1422,1362,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:11.080,0.0,0.0,0,47.58,68.65,560,-76,100,4,350,158,3610,Race,5917,1000,8,Race,,0,0,-260,-313,-132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1347,1436,1373,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:11.280,0.0,0.0,0,47.33,90.36,570,-71,100,4,350,158,3613,Race,5917,1000,8,Race,,0,0,-223,-364,-137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1322,1433,1391,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:11.480,0.0,0.0,0,47.24,78.62,570,-71,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-42,-89,-297,-290,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1355,1359,1457,1480,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:11.680,0.0,0.0,0,47.37,55.34,580,-73,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-303,-8,-760,-890,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1128,1066,1496,1352,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:11.880,0.0,0.0,0,47.54,24.94,580,-68,100,3,350,158,3605,Race,5917,1000,8,Race,,0,-323,-28,-762,-765,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1127,1127,1487,1343,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:12.080,0.0,0.0,0,47.81,10.69,580,-68,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-301,-54,-693,-631,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1163,1200,1471,1354,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:12.280,0.0,0.0,0,47.83,30.58,580,-68,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-221,-68,-525,-393,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1243,1308,1467,1392,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:12.480,0.0,0.0,0,47.82,48.53,580,-68,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-118,-29,-564,-249,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1224,1379,1486,1443,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:12.680,0.0,0.0,0,47.86,34.49,590,-65,100,3,350,158,3600,Race,5917,1000,8,Race,,0,-63,-7,-599,-157,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1207,1424,1497,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:12.880,0.0,0.0,0,47.93,33.69,590,-67,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-47,-37,-575,-163,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1218,1421,1482,1477,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:13.080,0.0,0.0,0,47.95,36.65,590,-70,100,3,350,158,3606,Race,5917,1000,8,Race,,0,-1,-91,-518,-177,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1246,1414,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:13.280,0.0,0.0,0,47.78,62.48,590,-72,100,4,350,158,3613,Race,5917,1000,8,Race,,0,-2,-63,-409,-152,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1300,1426,1469,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:13.480,0.0,0.0,0,47.68,68.35,590,-75,100,4,350,158,3597,Race,5917,1000,8,Race,,0,2,-15,-490,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1260,1500,1493,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:13.680,0.0,0.0,0,47.69,48.88,600,-74,100,4,350,158,3610,Race,5917,1000,8,Race,,0,2,-37,-487,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1262,1510,1482,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:13.880,0.0,0.0,0,47.69,47.56,600,-72,100,4,350,158,3599,Race,5917,1000,8,Race,,0,-1,0,-566,-68,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1223,1467,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:14.080,0.0,0.0,0,47.83,27.46,610,-75,100,4,350,158,3611,Race,5917,1000,8,Race,,0,-10,-5,-685,-153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1164,1426,1498,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:14.280,0.0,0.0,0,48.0,13.6,610,-74,100,3,350,158,3633,Race,5917,1000,8,Race,,0,-39,-6,-719,-189,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1148,1408,1497,1481,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:14.480,0.0,0.0,0,48.14,12.34,610,-71,100,4,350,158,3621,Race,5917,1000,8,Race,,0,-64,-35,-716,-142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1149,1431,1483,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:14.680,0.0,0.0,0,48.22,17.79,610,-72,100,5,350,158,3615,Race,5917,1000,8,Race,,0,-35,-84,-632,-81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1190,1461,1459,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:14.880,0.0,0.0,0,48.2,24.41,610,-73,100,4,350,158,3612,Race,5917,1000,8,Race,,0,-51,-62,-629,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1192,1438,1470,1475,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:15.080,0.0,0.0,0,48.23,22.66,610,-86,100,2,350,158,3613,Race,5917,1000,8,Race,,0,-68,-45,-643,-126,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1185,1439,1478,1467,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:15.280,0.0,0.0,0,48.23,22.66,610,-80,100,4,350,158,3631,Race,5917,1000,8,Race,,0,-103,-87,-655,-183,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1179,1411,1458,1450,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:15.480,0.0,0.0,0,48.26,19.13,610,-79,100,4,350,158,3601,Race,5917,1000,8,Race,,0,-110,-119,-640,-225,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1186,1390,1442,1447,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:15.680,0.0,0.0,0,48.27,22.08,610,-86,100,0,350,158,3610,Race,5917,1000,8,Race,,0,-115,-177,-636,-245,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1188,1381,1414,1444,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:15.880,0.0,0.0,0,48.24,24.72,610,-77,100,4,350,158,3609,Race,5917,1000,8,Race,,0,-133,-199,-581,-235,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1215,1386,1403,1435,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:16.080,0.0,0.0,0,48.22,30.07,620,-75,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-156,-191,-600,-202,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1206,1402,1407,1424,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:16.280,0.0,0.0,0,48.2,27.74,620,-79,100,4,350,158,3600,Race,5917,1000,8,Race,,0,-166,-168,-634,-143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1189,1430,1418,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:16.480,0.0,0.0,0,48.24,19.54,620,-80,100,4,350,158,3612,Race,5917,1000,8,Race,,0,-151,-182,-668,-99,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1173,1452,1411,1427,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:16.680,0.0,0.0,0,48.27,19.41,620,-80,100,4,350,158,3600,Race,5917,1000,8,Race,,0,-131,-168,-638,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1187,1471,1418,1436,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:16.880,0.0,0.0,0,48.3,20.39,620,-81,100,4,350,158,3606,Race,5917,1000,8,Race,,0,-100,-139,-688,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1163,1483,1432,1451,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:24:17.080,0.0,0.0,0,48.31,15.89,620,-78,100,4,350,158,3607,Race,5917,1000,8,Race,,0,-106,-120,-617,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1198,1507,1442,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
