Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,14:38:28.030,-71,-69,100,11,1,7,10,-70,100,13,41.399592 14.127039,74.5,180.5,23,26,49.2,24.6,37,99,0.68,-0.16,-2.95,AIR,1.3,1,-25,-460,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1275,1521,1488,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:28.230,-71,-70,100,11,1,7,10,-67,100,13,41.399609 14.127100,74.5,180.5,23,26,49.2,24.6,37,99,0.68,-0.16,-2.95,AIR,1.3,1,-60,-476,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1502,1471,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:28.430,-71,-70,100,11,1,7,10,-72,100,11,41.399645 14.127020,74.5,180.5,23,26,49.2,24.6,37,99,0.68,-0.16,-2.95,AIR,1.3,0,-74,-475,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1500,1464,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:28.630,-71,-70,100,11,1,7,10,-72,100,11,41.399623 14.127110,74.5,180.5,23,26,49.2,24.6,37,99,0.68,-0.16,-2.95,AIR,1.3,-2,-90,-473,-8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1496,1456,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:28.830,-72,-73,100,11,0,7,10,-72,100,12,41.399581 14.127032,74.5,180.5,23,26,49.2,24.6,37,99,0.68,-0.16,-2.95,AIR,1.3,-11,-57,-485,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1495,1472,1495,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:29.030,-72,-73,100,11,0,7,10,-72,100,11,41.399584 14.127071,74.5,180.5,23,26,49.2,16.1,77,98,0.68,-0.16,-2.95,AIR,1.3,-3,-49,-493,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1490,1476,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:29.230,-72,-73,100,11,0,7,10,-72,100,11,41.399623 14.127019,74.5,180.5,23,26,49.2,16.1,77,98,0.68,-0.16,-2.95,AIR,1.3,0,-19,-493,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1494,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:29.430,-73,-75,100,10,0,7,10,-71,100,10,41.399605 14.127073,74.5,180.5,23,26,49.2,16.1,77,98,0.68,-0.16,-2.95,AIR,1.3,-1,-10,-477,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1499,1495,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:29.630,-73,-75,100,10,0,7,10,-72,100,12,41.399615 14.127034,74.5,180.5,23,26,49.2,16.1,77,98,0.68,-0.16,-2.95,AIR,1.3,0,-19,-479,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1500,1491,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:29.830,-73,-75,100,10,0,7,10,-72,100,12,41.399659 14.127038,74.5,180.5,23,26,49.2,16.1,77,98,0.68,-0.16,-2.95,AIR,1.3,1,-7,-464,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1501,1497,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:30.030,-73,-75,100,11,0,7,10,-73,100,13,41.399664 14.127107,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,1,-2,-463,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1501,1499,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:30.230,-73,-75,100,11,0,7,10,-72,100,12,41.399643 14.127071,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,1,-1,-448,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1281,1497,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:30.430,-74,-76,100,11,0,7,10,-72,100,12,41.399645 14.127022,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,0,0,-456,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1496,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:30.630,-74,-76,100,11,0,7,10,-72,100,12,41.399619 14.127082,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,0,1,-468,-21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1490,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:30.830,-74,-77,100,10,0,7,10,-73,100,10,41.399665 14.127088,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,-1,-1,-461,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1488,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:31.030,-74,-77,100,10,0,7,10,-73,100,10,41.399613 14.127071,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,0,-1,-466,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1272,1487,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:31.230,-74,-77,100,10,0,7,10,-74,100,12,41.399651 14.127054,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,-14,-1,-464,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1482,1500,1493,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:31.430,-75,-78,100,10,0,7,10,-73,100,5,41.399615 14.127093,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,-26,-5,-484,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1477,1498,1488,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:31.630,-75,-78,100,10,0,7,10,-74,100,12,41.399665 14.127017,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,-34,-11,-489,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1478,1495,1484,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:31.830,-76,-77,100,10,0,7,10,-75,100,12,41.399659 14.127028,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,1.3,-40,-6,-478,-54,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1266,1474,1497,1481,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:32.030,-76,-77,100,10,0,7,10,-76,100,6,41.399662 14.127030,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-49,-6,-464,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1480,1497,1476,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:32.230,-76,-77,100,10,0,7,10,-76,100,6,41.399589 14.127024,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-71,-6,-432,-103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1450,1497,1466,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:32.430,-76,-77,100,10,0,7,10,-78,100,12,41.399579 14.127027,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-237,-38,-332,-292,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1337,1358,1482,1385,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:32.630,-76,-77,100,10,0,7,10,-73,100,11,41.399644 14.127036,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-349,-111,-437,-365,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1286,1322,1446,1330,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:32.830,-74,-80,100,10,0,7,10,-74,100,13,41.399648 14.127014,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-400,-221,-496,-315,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1346,1392,1305,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:33.030,-74,-80,100,10,0,7,10,-74,100,13,41.399612 14.127022,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-441,-242,-492,-326,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1341,1382,1285,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:33.230,-74,-80,100,10,0,7,10,-79,100,6,41.399610 14.127101,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-436,-249,-476,-317,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1345,1379,1287,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:33.430,-74,-80,100,10,0,7,10,-79,100,6,41.399652 14.127083,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-417,-244,-463,-308,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1350,1381,1297,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:33.630,-76,-80,100,9,0,7,10,-77,100,9,41.399654 14.127080,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-400,-222,-461,-287,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1360,1392,1305,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:33.830,-76,-80,100,9,0,7,10,-77,100,12,41.399595 14.127041,74.5,180.5,23,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-382,-213,-474,-252,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1377,1396,1314,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:34.030,-79,-75,100,8,1,7,10,-75,100,10,41.398519 14.127074,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-335,-208,-461,-178,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1274,1413,1399,1337,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:34.230,-79,-75,100,8,1,7,10,-81,100,11,41.398476 14.127086,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-253,-191,-475,-168,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1418,1407,1377,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:34.430,-87,-78,99,5,1,7,10,-78,100,10,41.398539 14.127066,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-143,-193,-433,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1476,1407,1431,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:34.630,-87,-78,99,5,1,7,10,-78,100,10,41.398559 14.127045,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,-85,-200,-354,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1327,1531,1403,1459,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:34.830,-87,-78,99,5,1,7,10,-84,100,10,41.398473 14.127039,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,2,-230,-411,112,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1554,1388,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:35.030,-82,-81,100,7,1,7,10,-75,100,5,41.398475 14.127028,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,34,-227,-383,154,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1312,1575,1389,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:35.230,-82,-81,100,7,1,7,10,-75,100,5,41.398508 14.127072,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,50,-171,-420,142,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1294,1569,1417,1524,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:35.430,-78,-78,100,8,1,7,10,-76,96,12,41.398551 14.127107,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,62,-130,-445,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1526,1437,1530,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:35.630,-78,-78,100,8,1,7,10,-76,96,12,41.398519 14.127027,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,37,-89,-476,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1267,1512,1457,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:35.830,-78,-78,100,8,1,7,10,-76,96,12,41.398565 14.127105,58.4,182.5,15,26,49.2,16.1,77,98,0.34,0.06,-3.1,AIR,-0.8,22,-32,-451,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1525,1485,1510,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:36.030,-80,-79,100,9,1,7,10,-77,96,9,41.398549 14.127040,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,12,-34,-455,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1523,1484,1506,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:36.230,-80,-79,100,9,1,7,10,-79,96,10,41.398495 14.127081,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,44,-62,-457,45,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1522,1470,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:36.430,-82,-83,99,7,0,7,10,-83,96,5,41.398509 14.127091,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,45,-37,-452,56,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1279,1527,1482,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:36.630,-82,-83,99,7,0,7,10,-84,96,10,41.398482 14.127106,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,34,-19,-432,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1288,1529,1491,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:36.830,-82,-83,99,7,0,7,10,-84,96,10,41.398560 14.127051,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,11,-5,-410,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1521,1498,1505,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:37.030,-82,-83,99,7,0,7,10,-84,96,10,41.398532 14.127103,58.4,182.5,15,26,49.1,20.0,109,97,0.34,0.06,-3.1,AIR,-0.8,5,-3,-400,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1304,1504,1499,1502,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:37.230,-85,-87,100,5,0,7,10,-84,96,0,41.398537 14.127057,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,7,0,-410,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1299,1499,1500,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:37.430,-85,-87,100,5,0,7,10,-84,96,8,41.398550 14.127071,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,6,5,-456,-109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1447,1502,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:37.630,-85,-88,99,5,0,7,10,-88,96,8,41.398519 14.127026,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,3,0,-470,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1270,1468,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:37.830,-85,-88,99,5,0,7,10,-90,96,3,41.398473 14.127067,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,2,-1,-456,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1277,1490,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:38.030,-87,-88,100,4,0,7,10,-87,96,2,41.398476 14.127077,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,2,0,-458,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1501,1500,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:38.230,-87,-88,100,4,0,7,10,-87,96,2,41.398478 14.127040,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,-1,3,-458,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1502,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:38.430,-87,-88,100,4,0,7,10,-89,96,5,41.398518 14.127095,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,-6,2,-457,57,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1276,1528,1501,1497,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-24,14:38:38.630,-88,-89,100,3,0,7,25,-88,96,-4,41.398508 14.127028,58.4,182.5,15,26,49.1,20.0,109,97,0.03,-0.04,-0.06,AIR,-0.8,-28,5,-454,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1524,1502,1487,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
