Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-25,16:42:23.110,0.01,6.7,22,46.36,47.6,970,-31,100,5,350,158,3613,Race,5917,1000,8,Race,38.641420 15.974281,43,3,44,-214,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1502,1521,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:23.310,0.0,9.2,22,46.35,42.6,980,-36,100,4,350,158,3621,Race,5917,1000,8,Race,38.641395 15.974229,44,1,-4,-210,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1504,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:23.510,0.01,10.3,22,46.34,40.2,980,-32,100,4,350,158,3618,Race,5917,1000,8,Race,38.641341 15.974215,44,2,-72,-256,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1375,1501,1465,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:23.710,0.01,13.2,22,46.32,35.4,980,-31,100,4,350,158,3639,Race,5917,1000,8,Race,38.641419 15.974202,45,3,-56,-285,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1509,1473,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:23.910,0.01,15.8,22,46.32,33.2,980,-32,99,4,350,158,3636,Race,5917,1000,8,Race,38.641352 15.974206,45,4,-65,-294,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1356,1509,1469,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:24.110,0.01,18.3,22,46.32,32.4,980,-37,99,5,350,158,3626,Race,5917,1000,8,Race,38.641384 15.974291,45,4,-31,-303,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1511,1485,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:24.310,0.01,18.8,22,46.35,32.2,990,-35,99,4,350,158,3626,Race,5917,1000,8,Race,38.641402 15.974206,46,4,-23,-271,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1513,1489,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:24.510,0.01,19.9,22,46.23,35.8,990,-37,99,5,350,158,3648,Race,5917,1000,8,Race,38.641420 15.974209,46,11,-15,-244,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1510,1493,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:24.710,0.01,20.8,22,46.17,37.8,990,-39,98,4,350,158,3637,Race,5917,1000,8,Race,38.641478 15.974279,46,3,1,-226,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:24.910,0.01,22.3,22,46.22,39.8,990,-36,98,4,350,158,3629,Race,5917,1000,8,Race,38.641402 15.974224,46,6,46,-222,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1501,1522,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:25.110,0.01,23.9,22,46.27,41.8,990,-40,98,4,350,158,3621,Race,5917,1000,8,Race,38.641422 15.974254,46,20,2,-231,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1520,1501,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:25.310,0.01,23.9,22,46.2,39.4,1000,-40,98,5,350,158,3634,Race,5917,1000,8,Race,38.641466 15.974312,46,34,-4,-220,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1510,1498,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:25.510,0.02,25.1,22,46.1,44.0,1000,-39,98,4,350,158,3633,Race,5917,1000,8,Race,38.641458 15.974253,47,35,-59,-168,28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1513,1471,1517,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:25.710,0.01,25.7,22,45.95,46.6,1000,-44,100,4,350,158,3602,Race,5917,1000,8,Race,38.641516 15.974317,47,46,-56,-153,24,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1511,1473,1522,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:25.910,0.02,28.6,22,45.95,48.0,1000,-47,100,5,350,158,3603,Race,5917,1000,8,Race,38.641550 15.974284,47,50,-25,-184,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1524,1488,1524,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:26.110,0.02,28.6,22,45.86,46.0,1010,-47,100,5,350,158,3628,Race,5917,1000,8,Race,38.641567 15.974290,47,35,-53,-184,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1521,1474,1517,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:26.310,0.02,29.8,22,45.81,47.4,1010,-44,100,4,350,158,3621,Race,5917,1000,8,Race,38.641501 15.974330,47,29,-62,-157,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1504,1470,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:26.510,0.02,30.5,22,45.86,47.6,1010,-43,100,4,350,158,3614,Race,5917,1000,8,Race,38.641506 15.974321,48,30,-56,-189,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1500,1473,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:26.710,0.02,31.1,22,45.85,45.8,1010,-43,93,4,350,158,3599,Race,5917,1000,8,Race,38.641603 15.974340,48,29,-59,-239,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1500,1471,1514,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:26.910,0.02,30.9,22,45.91,40.6,1020,-45,93,4,350,158,3595,Race,5917,1000,8,Race,38.641577 15.974390,48,19,-63,-241,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1499,1469,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:27.110,0.02,30.5,22,45.85,39.4,1020,-45,93,5,350,158,3598,Race,5917,1000,8,Race,38.641546 15.974341,49,23,-70,-259,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1494,1466,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:27.310,0.02,30.9,22,45.91,37.4,1020,-47,93,4,350,158,3612,Race,5917,1000,8,Race,38.641578 15.974359,50,27,-63,-264,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1487,1469,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:27.510,0.02,30.0,22,45.98,35.4,1020,-48,93,4,350,158,3620,Race,5917,1000,8,Race,38.641581 15.974414,50,12,-70,-285,-27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1361,1487,1466,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:27.710,0.03,29.0,22,46.07,35.6,1020,-49,93,4,350,158,3626,Race,5917,1000,8,Race,38.641587 15.974403,50,6,-18,-289,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1490,1491,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:27.910,0.03,28.7,22,46.08,36.2,1030,-54,94,5,350,158,3611,Race,5917,1000,8,Race,38.641598 15.974392,51,5,-7,-262,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1495,1497,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:28.110,0.03,28.9,22,46.1,38.0,1030,-54,94,4,350,158,3607,Race,5917,1000,8,Race,38.641614 15.974431,51,4,-7,-240,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1499,1497,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:28.310,0.03,28.4,22,46.0,36.8,1030,-54,94,4,350,158,3606,Race,5917,1000,8,Race,38.641650 15.974443,51,8,-6,-283,-35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1483,1497,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:28.510,0.03,27.8,22,46.0,35.8,1030,-58,94,5,350,158,3611,Race,5917,1000,8,Race,38.641701 15.974396,52,5,-41,-265,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1497,1480,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:28.710,0.03,27.1,22,46.02,36.6,1030,-55,94,4,350,158,3626,Race,5917,1000,8,Race,38.641710 15.974460,52,23,-39,-266,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1370,1499,1481,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:28.910,0.03,27.0,22,46.02,35.8,1040,-54,96,4,350,158,3628,Race,5917,1000,8,Race,38.641686 15.974458,52,24,-40,-261,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1499,1481,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:29.110,0.03,26.2,22,46.0,36.0,1040,-52,96,5,350,158,3621,Race,5917,1000,8,Race,38.641721 15.974447,53,24,-38,-250,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1499,1482,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:29.310,0.03,27.4,22,46.06,38.0,1040,-49,96,4,350,158,3617,Race,5917,1000,8,Race,38.641701 15.974477,53,15,-33,-241,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1484,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:29.510,0.03,25.3,22,46.08,37.8,1040,-48,96,4,350,158,3612,Race,5917,1000,8,Race,38.641731 15.974545,53,7,-23,-221,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1499,1489,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:29.710,0.03,25.2,22,46.01,39.2,1050,-49,96,4,350,158,3614,Race,5917,1000,8,Race,38.641790 15.974533,53,6,-5,-241,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1500,1498,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:29.910,0.03,24.6,22,45.96,38.0,1050,-49,89,4,350,158,3619,Race,5917,1000,8,Race,38.641708 15.974564,53,6,-4,-235,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1499,1498,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:30.110,0.03,23.9,22,45.89,40.6,1050,-51,89,4,350,158,3624,Race,5917,1000,8,Race,38.641751 15.974533,53,7,0,-198,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1500,1500,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:30.310,0.03,22.9,22,45.87,41.8,1050,-49,89,4,350,158,3616,Race,5917,1000,8,Race,38.641767 15.974587,54,5,-4,-202,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1500,1498,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:30.510,0.03,22.2,22,45.84,42.6,1050,-52,89,4,350,158,3621,Race,5917,1000,8,Race,38.641794 15.974570,54,2,-35,-222,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1483,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:30.710,0.03,22.2,22,45.84,42.2,1060,-53,89,5,350,158,3623,Race,5917,1000,8,Race,38.641746 15.974565,54,2,-60,-252,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1500,1471,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:30.910,0.03,21.9,22,45.93,38.8,1060,-52,96,4,350,158,3611,Race,5917,1000,8,Race,38.641834 15.974607,54,-1,-82,-242,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1499,1460,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:31.110,0.03,21.5,22,45.94,38.6,1060,-51,96,4,350,158,3603,Race,5917,1000,8,Race,38.641787 15.974551,54,8,-94,-239,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1464,1455,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:31.310,0.04,19.9,22,45.94,40.2,1060,-54,96,5,350,158,3586,Race,5917,1000,8,Race,38.641855 15.974620,55,-1,-79,-203,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1480,1462,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:31.510,0.04,19.4,22,45.9,41.2,1070,-57,96,5,350,158,3586,Race,5917,1000,8,Race,38.641797 15.974629,55,7,-28,-244,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1507,1487,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:31.710,0.04,18.1,22,45.82,37.4,1070,-57,91,4,350,158,3607,Race,5917,1000,8,Race,38.641840 15.974585,55,5,-21,-241,32,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1515,1490,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:31.910,0.04,17.7,22,45.8,36.0,1070,-60,91,5,350,158,3612,Race,5917,1000,8,Race,38.641845 15.974627,55,-1,0,-270,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:32.110,0.04,15.1,22,45.84,34.6,1070,-61,91,0,350,158,3616,Race,5917,1000,8,Race,38.641848 15.974595,55,-2,-5,-249,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1500,1498,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-25,16:42:32.310,0.04,13.9,22,45.95,37.4,1070,-59,91,4,350,158,3619,Race,5917,1000,8,Race,38.641894 15.974669,55,-1,-48,-233,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1484,1477,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
