Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-27,13:08:51.110,0.0,0.0,0,48.7,9.4,0,-39,100,3,350,158,3608,Race,5917,1000,8,Race,,0,0,3,-781,-171,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1117,1417,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:51.310,0.0,0.0,0,48.68,16.78,0,-29,100,4,350,158,3619,Race,5917,1000,8,Race,,0,-1,-1,-777,-96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1119,1453,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:51.510,0.0,0.0,0,48.7,11.38,0,-29,100,4,350,158,3610,Race,5917,1000,8,Race,,0,-1,-1,-762,329,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1127,1660,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:51.710,0.0,0.0,0,48.6,25.96,0,-33,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-1,-1,-763,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1126,1489,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:51.910,0.0,0.0,0,48.62,10.11,0,-41,100,4,350,158,3616,Race,5917,1000,8,Race,,0,-16,-2,-760,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1128,1500,1499,1492,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:52.110,0.0,0.0,0,48.6,16.11,0,-32,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-1,-180,-714,125,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1150,1561,1412,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:52.310,0.0,0.0,0,48.62,11.4,10,-37,100,3,350,158,3609,Race,5917,1000,8,Race,,0,2,-117,-779,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1118,1578,1443,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:52.510,0.0,0.0,0,48.65,6.76,10,-37,100,4,350,158,3616,Race,5917,1000,8,Race,,0,2,-233,-765,206,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1125,1600,1386,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:52.710,0.0,0.0,0,48.17,43.89,10,-44,100,3,350,158,3605,Race,5917,1000,8,Race,,0,0,117,-478,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1266,1499,1557,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:52.910,0.0,0.0,0,48.27,29.61,10,-42,100,4,350,158,3611,Race,5917,1000,8,Race,,0,-35,251,-741,-198,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1137,1404,1622,1483,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:53.110,0.0,0.0,0,48.44,3.63,10,-35,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-148,231,-897,-455,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1061,1278,1613,1428,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:53.310,0.0,0.0,0,48.5,4.77,10,-35,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-259,78,-753,-537,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1131,1238,1538,1374,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:53.510,0.0,0.0,0,48.54,12.11,10,-39,100,3,350,158,3620,Race,5917,1000,8,Race,,0,-325,-3,-815,-290,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1101,1359,1499,1342,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:53.710,0.0,0.0,0,48.48,12.2,10,-42,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-217,-49,-285,81,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1361,1539,1476,1394,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:53.910,0.0,0.0,0,48.12,78.58,20,-39,100,3,350,158,3623,Race,5917,1000,8,Race,,0,-107,-89,-742,234,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1136,1614,1457,1448,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:54.110,0.0,0.0,0,48.22,20.78,20,-43,100,3,350,158,3612,Race,5917,1000,8,Race,,0,4,0,-223,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1391,1552,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:54.310,0.0,0.0,0,47.79,74.22,20,-47,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-24,43,-674,146,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1170,1571,1521,1489,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:54.510,0.0,0.0,0,47.98,9.28,30,-47,100,3,350,158,3615,Race,5917,1000,8,Race,,0,34,10,-170,194,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1417,1594,1505,1516,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:54.710,0.0,0.0,0,47.45,123.51,30,-42,100,3,350,158,3607,Race,5917,1000,8,Race,,0,262,-272,-677,648,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1168,1816,1367,1628,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:54.910,0.0,0.0,0,47.62,37.51,30,-56,100,3,350,158,3612,Race,5917,1000,8,Race,,0,220,-334,-682,615,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1168,1800,1338,1608,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-08-27,13:08:55.110,0.0,0.0,0,47.81,19.55,30,-46,100,4,350,158,3612,Race,5917,1000,8,Race,,0,232,-366,-641,529,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1186,1758,1322,1613,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:55.310,0.0,0.0,0,47.81,29.43,30,-45,100,3,350,158,3613,Race,5917,1000,8,Race,,0,175,-455,-442,446,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1284,1718,1278,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:55.510,0.0,0.0,0,47.54,71.04,40,-37,100,3,350,158,3614,Race,5917,1000,8,Race,,0,124,-364,-432,377,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1288,1684,1323,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:55.710,0.0,0.0,0,47.52,56.67,40,-46,100,3,350,158,3606,Race,5917,1000,8,Race,,0,186,-308,-362,230,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1323,1612,1350,1591,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:55.910,0.0,0.0,0,47.18,89.9,40,-46,100,3,350,158,3609,Race,5917,1000,8,Race,,0,78,-215,-552,-522,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1230,1245,1395,1538,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:56.110,0.0,0.0,0,47.48,18.48,50,-47,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-2,-70,-662,-390,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1176,1310,1466,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:56.310,0.0,0.0,0,47.71,15.8,50,-47,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-60,-110,-705,-265,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1155,1371,1447,1471,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:56.510,0.0,0.0,0,47.85,15.73,50,-44,100,4,350,158,3611,Race,5917,1000,8,Race,,0,-75,-104,-647,-248,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1183,1380,1449,1464,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:56.710,0.0,0.0,0,47.86,21.37,50,-42,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-171,-167,-550,-433,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1231,1289,1419,1417,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:56.910,0.0,0.0,0,47.83,38.42,50,-45,100,3,350,158,3606,Race,5917,1000,8,Race,,0,-364,-306,-638,-509,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1187,1252,1351,1323,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:57.110,0.0,0.0,0,47.89,21.74,50,-46,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-312,-213,-480,-309,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1265,1349,1396,1348,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:57.310,0.0,0.0,0,47.41,77.3,60,-54,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-154,-1,-193,327,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1406,1659,1500,1425,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:57.510,0.0,0.0,0,47.18,101.12,60,-55,100,3,350,158,3618,Race,5917,1000,8,Race,,0,2,2,-301,390,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1353,1690,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:57.710,0.0,0.0,0,46.56,132.87,70,-64,100,4,350,158,3634,Race,5917,1000,8,Race,,0,2,5,-347,422,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1330,1706,1502,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:57.910,0.0,0.0,0,46.83,60.6,70,-49,100,3,350,158,3606,Race,5917,1000,8,Race,,0,1,-17,-1024,1024,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000040,998,2000,1495,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:58.110,0.0,0.0,0,47.3,6.44,80,-44,100,4,350,158,3607,Race,5917,1000,8,Race,,0,0,-2,-1024,994,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000040,998,1985,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:58.310,0.0,0.0,0,47.47,5.2,80,-54,100,3,350,158,3608,Race,5917,1000,8,Race,,0,1,-14,-1013,912,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000040,1004,1945,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:58.510,0.0,0.0,0,47.71,3.18,80,-48,100,3,350,158,3617,Race,5917,1000,8,Race,,0,-1,-30,-565,582,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1223,1784,1486,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:58.710,0.0,0.0,0,47.59,42.85,80,-52,100,4,350,158,3609,Race,5917,1000,8,Race,,0,1,-5,-446,519,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1282,1753,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:58.910,0.0,0.0,0,47.41,60.73,80,-64,100,3,350,158,3611,Race,5917,1000,8,Race,,0,421,-268,-683,937,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1165,1957,1369,1705,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:59.110,0.0,0.0,0,47.51,28.52,80,-55,100,3,350,158,3614,Race,5917,1000,8,Race,,0,352,-364,-736,736,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1139,1859,1323,1672,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:59.310,0.0,0.0,0,47.62,19.06,90,-53,100,3,350,158,3617,Race,5917,1000,8,Race,,0,297,-433,-587,535,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1212,1761,1289,1645,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:59.510,0.0,0.0,0,47.64,29.97,90,-53,100,3,350,158,3611,Race,5917,1000,8,Race,,0,55,-311,-600,372,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1206,1681,1348,1527,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:59.710,0.0,0.0,0,47.59,32.86,90,-64,100,4,350,158,3610,Race,5917,1000,8,Race,,0,-2,-281,-548,232,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1232,1613,1363,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:08:59.910,0.0,0.0,0,47.57,38.75,90,-65,100,4,350,158,3608,Race,5917,1000,8,Race,,0,0,-283,-547,184,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1232,1590,1362,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:09:00.110,0.0,0.0,0,47.57,36.04,90,-56,100,4,350,158,3605,Race,5917,1000,8,Race,,0,-1,-187,-561,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1225,1500,1409,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:09:00.310,0.0,0.0,0,47.55,31.9,90,-56,100,3,350,158,3610,Race,5917,1000,8,Race,,0,2,-268,-557,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1227,1498,1369,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:09:00.510,0.0,0.0,0,47.54,34.82,100,-66,100,4,350,158,3615,Race,5917,1000,8,Race,,0,0,-173,-543,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1234,1443,1416,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-08-27,13:09:00.710,0.0,0.0,0,47.54,35.79,100,-58,100,3,350,158,3622,Race,5917,1000,8,Race,,0,2,-41,-585,-166,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,0,-1,0x0000000000000050,1213,1419,1480,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
