Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,10:45:21.580,0.09,38.2,25,47.65,60.4,30,-41,100,5,350,158,3616,Race,5917,1000,8,Race,38.691892 15.133016,62,-1,-122,-147,-117,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1443,1441,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:21.780,0.09,43.2,25,47.79,54.6,30,-41,99,4,350,158,3608,Race,5917,1000,8,Race,38.691930 15.133036,62,4,-97,-145,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1429,1476,1453,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:21.980,0.08,46.5,25,47.77,54.0,40,-43,99,4,350,158,3609,Race,5917,1000,8,Race,38.691842 15.133091,63,1,-54,-147,75,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1428,1536,1474,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:22.180,0.08,46.8,25,47.82,51.0,40,-45,99,3,350,158,3582,Race,5917,1000,8,Race,38.691933 15.133081,63,1,1,-181,76,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1537,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:22.380,0.08,50.2,25,47.9,48.6,40,-48,99,4,350,158,3576,Race,5917,1000,8,Race,38.691856 15.133178,64,1,-2,-179,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:22.580,0.08,53.6,25,47.9,46.4,40,-50,99,4,350,158,3578,Race,5917,1000,8,Race,38.691859 15.133206,64,0,-3,-213,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:22.780,0.08,56.2,25,47.85,45.4,50,-46,100,4,350,158,3594,Race,5917,1000,8,Race,38.691879 15.133246,64,2,-69,-287,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1501,1467,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:22.980,0.08,57.0,25,48.0,38.0,50,-44,100,4,350,158,3601,Race,5917,1000,8,Race,38.691872 15.133296,65,1,-131,-291,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1358,1500,1436,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:23.180,0.08,58.6,25,48.17,35.0,50,-45,100,5,350,158,3601,Race,5917,1000,8,Race,38.691882 15.133376,65,2,-123,-307,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1500,1440,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:23.380,0.08,59.3,25,48.33,34.0,50,-49,100,4,350,158,3590,Race,5917,1000,8,Race,38.691874 15.133360,65,-2,-104,-311,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1348,1500,1449,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:23.580,0.08,60.3,25,48.38,32.2,50,-54,100,4,350,158,3588,Race,5917,1000,8,Race,38.691878 15.133416,65,1,-125,-359,-69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1324,1467,1439,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:23.780,0.08,60.7,25,48.48,29.2,60,-55,100,5,350,158,3589,Race,5917,1000,8,Race,38.691930 15.133439,65,2,-113,-375,-74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1316,1464,1445,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:23.980,0.08,60.8,25,48.49,27.4,60,-50,95,5,350,158,3628,Race,5917,1000,8,Race,38.691921 15.133513,65,1,-90,-374,-84,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1317,1459,1456,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:24.180,0.07,60.5,25,48.51,28.6,60,-48,95,4,350,158,3608,Race,5917,1000,8,Race,38.691871 15.133522,65,0,-78,-336,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1336,1481,1462,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:24.380,0.07,59.4,24,48.36,33.2,60,-46,95,4,350,158,3599,Race,5917,1000,8,Race,38.691915 15.133605,65,3,-77,-283,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1362,1499,1463,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:24.580,0.07,58.9,23,48.39,36.4,60,-49,95,4,350,158,3586,Race,5917,1000,8,Race,38.691900 15.133702,64,6,-57,-269,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1507,1472,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:24.780,0.07,58.6,24,48.35,37.6,60,-50,91,4,350,158,3630,Race,5917,1000,8,Race,38.691896 15.133710,64,31,-34,-296,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1355,1525,1484,1515,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:24.980,0.07,57.9,24,48.28,36.8,70,-54,91,4,350,158,3592,Race,5917,1000,8,Race,38.691944 15.133788,64,57,-24,-278,82,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1540,1489,1528,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:25.180,0.07,57.0,24,48.23,37.0,70,-58,91,5,350,158,3601,Race,5917,1000,8,Race,38.691927 15.133760,64,81,-71,-302,106,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1352,1552,1466,1539,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:25.380,0.07,55.7,25,48.27,36.2,70,-61,91,4,350,158,3613,Race,5917,1000,8,Race,38.691983 15.133842,63,86,-86,-265,120,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1371,1558,1458,1541,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:25.580,0.07,54.3,25,48.2,40.0,70,-61,91,4,350,158,3611,Race,5917,1000,8,Race,38.691971 15.133885,63,115,-63,-254,132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1564,1469,1556,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:25.780,0.07,53.4,25,48.05,42.4,80,-55,96,4,350,158,3597,Race,5917,1000,8,Race,38.691953 15.133948,63,143,-16,-261,121,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1559,1492,1570,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:25.980,0.07,52.5,25,48.0,42.4,80,-55,96,4,350,158,3617,Race,5917,1000,8,Race,38.691938 15.133951,63,147,-13,-273,96,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1366,1547,1494,1572,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:26.180,0.07,50.1,25,48.05,41.8,80,-55,96,4,350,158,3602,Race,5917,1000,8,Race,38.692002 15.133940,62,156,-40,-270,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1524,1481,1576,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:26.380,0.07,47.5,25,48.05,43.4,80,-56,96,5,350,158,3588,Race,5917,1000,8,Race,38.692008 15.134078,62,165,-4,-235,71,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1534,1498,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:26.580,0.07,45.4,25,47.98,44.4,90,-59,96,4,350,158,3602,Race,5917,1000,8,Race,38.692058 15.134069,62,175,-18,-288,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1359,1545,1491,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:26.780,0.07,44.3,25,47.99,41.2,90,-62,91,4,350,158,3581,Race,5917,1000,8,Race,38.692023 15.134083,62,181,-11,-279,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1363,1545,1495,1588,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:26.980,0.07,42.5,25,48.02,42.0,90,-58,91,4,350,158,3588,Race,5917,1000,8,Race,38.692047 15.134095,62,174,-13,-262,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1531,1494,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:27.180,0.07,39.6,25,47.95,42.6,90,-56,91,0,350,158,3608,Race,5917,1000,8,Race,38.692009 15.134162,62,166,-12,-242,41,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1520,1494,1581,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:27.380,0.07,36.2,25,48.0,44.6,90,-57,91,4,350,158,3611,Race,5917,1000,8,Race,38.692079 15.134161,62,162,-4,-244,30,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1514,1498,1579,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:27.580,0.07,35.7,25,47.92,44.2,100,-57,91,4,350,158,3614,Race,5917,1000,8,Race,38.692017 15.134264,62,149,-4,-232,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1502,1498,1573,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:27.780,0.08,32.9,25,47.81,46.8,100,-56,97,4,350,158,3611,Race,5917,1000,8,Race,38.692049 15.134234,61,139,-5,-199,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1505,1498,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:27.980,0.08,30.2,25,47.71,49.6,100,-56,97,5,350,158,3607,Race,5917,1000,8,Race,38.691993 15.134281,61,147,-2,-190,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1503,1499,1572,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:28.180,0.08,28.8,25,47.64,47.8,100,-57,97,4,350,158,3613,Race,5917,1000,8,Race,38.692039 15.134275,61,162,-67,-202,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1465,1578,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:28.380,0.09,26.2,25,47.59,46.8,110,-55,97,4,350,158,3612,Race,5917,1000,8,Race,38.692030 15.134294,61,169,-43,-180,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1479,1582,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:28.580,0.09,25.5,25,47.5,49.0,110,-53,97,4,350,158,3609,Race,5917,1000,8,Race,38.692030 15.134381,61,165,-45,-194,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1501,1478,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:28.780,0.09,24.3,25,47.58,47.2,110,-53,92,4,350,158,3604,Race,5917,1000,8,Race,38.692035 15.134392,60,160,-81,-190,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1461,1578,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:28.980,0.1,21.7,25,47.55,47.2,120,-55,92,4,350,158,3601,Race,5917,1000,8,Race,38.692073 15.134415,60,152,-83,-157,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1512,1460,1574,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:29.180,0.1,19.9,25,47.6,48.8,120,-57,92,4,350,158,3615,Race,5917,1000,8,Race,38.692037 15.134398,60,162,-122,-210,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1503,1440,1579,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:29.380,0.1,19.7,25,47.6,44.4,120,-59,92,4,350,158,3616,Race,5917,1000,8,Race,38.692016 15.134412,60,153,-98,-211,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1502,1452,1574,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:29.580,0.1,17.4,25,47.68,41.6,120,-57,92,4,350,158,3622,Race,5917,1000,8,Race,38.692005 15.134462,60,167,-117,-229,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1443,1581,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:29.780,0.11,15.7,25,47.81,41.2,120,-58,92,4,350,158,3620,Race,5917,1000,8,Race,38.692031 15.134430,60,171,-68,-196,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1505,1467,1583,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:29.980,0.11,14.4,25,47.74,43.2,130,-59,92,4,350,158,3611,Race,5917,1000,8,Race,38.692040 15.134444,60,164,-59,-186,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1501,1471,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:30.180,0.11,12.7,25,47.71,44.0,130,-60,92,5,350,158,3608,Race,5917,1000,8,Race,38.691979 15.134432,60,167,-33,-191,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1484,1581,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:30.380,0.11,12.0,25,47.71,44.0,130,-65,92,4,350,158,3612,Race,5917,1000,8,Race,38.692034 15.134510,60,164,-33,-254,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1503,1484,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,10:45:30.580,0.11,9.3,25,47.7,38.6,140,-63,92,4,350,158,3624,Race,5917,1000,8,Race,38.691976 15.134523,60,171,-59,-270,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1368,1522,1471,1583,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
