Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-01,13:22:47.190,0.26,0.6,22,46.28,42.0,120,-48,91,4,350,158,3610,Race,5917,1000,8,Race,38.653022 15.116675,63,5,6,-187,109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1553,1502,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:47.390,0.26,0.6,22,46.23,43.0,120,-49,91,4,350,158,3612,Race,5917,1000,8,Race,38.653011 15.116674,63,1,-34,-187,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1500,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:47.590,0.26,0.9,22,46.18,45.2,120,-48,91,4,350,158,3619,Race,5917,1000,8,Race,38.653011 15.116660,63,1,-6,-199,-40,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1481,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:47.790,0.26,0.2,22,46.1,41.8,130,-48,94,4,350,158,3625,Race,5917,1000,8,Race,38.653053 15.116679,63,1,-75,-164,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1482,1464,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:47.990,0.26,1.1,22,45.98,47.6,130,-49,94,4,350,158,3627,Race,5917,1000,8,Race,38.653096 15.116658,63,0,0,-155,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:48.190,0.26,1.0,22,46.03,46.0,130,-48,94,5,350,158,3620,Race,5917,1000,8,Race,38.653030 15.116669,63,1,-28,-182,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1499,1487,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:48.390,0.26,0.6,22,45.96,44.4,130,-48,94,4,350,158,3642,Race,5917,1000,8,Race,38.653087 15.116728,63,-1,5,-183,-4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1498,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:48.590,0.26,0.8,22,45.95,42.6,140,-48,94,4,350,158,3634,Race,5917,1000,8,Race,38.653069 15.116672,63,0,1,-182,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1482,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:48.790,0.26,0.5,22,45.93,42.8,140,-48,90,4,350,158,3622,Race,5917,1000,8,Race,38.653052 15.116678,63,2,6,-182,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1500,1503,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:48.990,0.26,0.1,22,45.97,43.0,140,-47,90,4,350,158,3615,Race,5917,1000,8,Race,38.653042 15.116688,63,0,4,-184,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1512,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:49.190,0.26,0.2,22,46.02,42.8,140,-48,90,4,350,158,3599,Race,5917,1000,8,Race,38.653095 15.116658,63,2,70,-244,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1381,1509,1534,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:49.390,0.26,0.5,22,46.05,37.4,140,-49,90,4,350,158,3586,Race,5917,1000,8,Race,38.653045 15.116668,63,1,6,-244,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1508,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:49.590,0.26,0.4,22,46.06,36.2,150,-50,90,4,350,158,3580,Race,5917,1000,8,Race,38.653085 15.116725,64,1,-3,-262,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1372,1503,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:49.790,0.26,0.5,22,46.03,36.8,150,-50,98,4,350,158,3593,Race,5917,1000,8,Race,38.653082 15.116656,64,1,-49,-238,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1384,1512,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:49.990,0.26,0.3,22,46.03,37.2,150,-51,98,4,350,158,3613,Race,5917,1000,8,Race,38.653064 15.116631,64,1,-65,-254,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1502,1469,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:50.190,0.26,0.6,22,46.11,35.2,150,-50,98,4,350,158,3629,Race,5917,1000,8,Race,38.653100 15.116724,64,4,-19,-204,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1501,1491,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:50.390,0.26,0.2,22,46.1,41.8,150,-50,98,4,350,158,3620,Race,5917,1000,8,Race,38.653101 15.116667,64,10,-2,-158,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1500,1499,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:50.590,0.26,0.1,22,46.05,44.2,160,-50,98,4,350,158,3594,Race,5917,1000,8,Race,38.653047 15.116711,64,17,-4,-180,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1499,1498,1508,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:50.790,0.26,0.4,22,45.97,43.8,160,-50,89,5,350,158,3577,Race,5917,1000,8,Race,38.653083 15.116717,64,12,-2,-211,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1481,1499,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:50.990,0.26,0.6,22,45.9,40.0,160,-50,89,4,350,158,3579,Race,5917,1000,8,Race,38.653037 15.116705,64,5,1,-231,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1499,1500,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:51.190,0.26,0.7,22,45.9,38.4,160,-50,89,4,350,158,3593,Race,5917,1000,8,Race,38.653052 15.116637,64,3,2,-229,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1500,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:51.390,0.26,0.4,22,45.9,37.8,170,-49,89,5,350,158,3617,Race,5917,1000,8,Race,38.653021 15.116687,64,4,4,-226,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1499,1502,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:51.590,0.26,0.5,22,45.9,40.2,170,-49,93,4,350,158,3611,Race,5917,1000,8,Race,38.653027 15.116684,64,3,23,-182,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1502,1511,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:51.790,0.26,0.8,22,45.97,41.8,170,-49,93,4,350,158,3620,Race,5917,1000,8,Race,38.653047 15.116704,64,25,-2,-184,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1500,1499,1512,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:51.990,0.26,0.8,21,45.88,40.6,170,-48,93,5,350,158,3615,Race,5917,1000,8,Race,38.653024 15.116668,64,27,2,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1501,1513,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:52.190,0.26,1.0,21,45.95,40.0,180,-49,93,4,350,158,3613,Race,5917,1000,8,Race,38.653068 15.116683,64,6,-2,-195,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1501,1499,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:52.390,0.26,1.0,21,45.82,40.4,180,-50,93,4,350,158,3611,Race,5917,1000,8,Race,38.653092 15.116666,64,4,12,-210,-16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1493,1509,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:52.590,0.26,0.8,21,45.84,40.2,180,-49,93,4,350,158,3616,Race,5917,1000,8,Race,38.653022 15.116647,63,1,34,-178,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1499,1516,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:52.790,0.26,1.2,21,45.79,42.8,180,-51,93,4,350,158,3616,Race,5917,1000,8,Race,38.653018 15.116708,63,10,16,-209,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1500,1508,1505,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:52.990,0.26,1.0,21,45.77,42.0,180,-50,93,4,350,158,3624,Race,5917,1000,8,Race,38.653038 15.116655,63,2,34,-158,-23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1423,1489,1516,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:53.190,0.26,0.8,22,45.85,42.8,190,-51,93,4,350,158,3615,Race,5917,1000,8,Race,38.653088 15.116665,63,6,-1,-203,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1504,1500,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:53.390,0.26,0.6,22,45.84,41.6,190,-50,93,4,350,158,3614,Race,5917,1000,8,Race,38.653097 15.116629,63,13,-24,-204,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1501,1489,1506,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:53.590,0.26,0.5,21,45.85,41.4,190,-50,93,4,350,158,3628,Race,5917,1000,8,Race,38.653019 15.116688,63,7,-15,-229,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1501,1493,1503,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:53.790,0.26,0.3,21,45.94,40.8,190,-52,89,4,350,158,3618,Race,5917,1000,8,Race,38.653015 15.116660,63,8,-5,-177,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1413,1512,1498,1504,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:53.990,0.26,0.1,21,45.85,41.2,200,-51,89,4,350,158,3620,Race,5917,1000,8,Race,38.653106 15.116651,63,14,-9,-181,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1496,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:54.190,0.26,0.2,21,45.72,44.2,200,-50,89,4,350,158,3618,Race,5917,1000,8,Race,38.653018 15.116687,63,19,-38,-165,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1500,1482,1509,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:54.390,0.26,0.1,22,45.7,44.0,200,-51,89,4,350,158,3629,Race,5917,1000,8,Race,38.653097 15.116700,63,20,5,-206,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1497,1502,1510,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:54.590,0.26,0.3,22,45.73,41.0,200,-51,89,5,350,158,3627,Race,5917,1000,8,Race,38.653097 15.116671,63,3,3,-202,-37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1482,1501,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:54.790,0.26,0.0,22,45.68,40.4,210,-51,98,4,350,158,3623,Race,5917,1000,8,Race,38.653015 15.116631,63,3,28,-208,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1496,1513,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:54.990,0.26,0.2,22,45.8,39.0,210,-52,98,4,350,158,3631,Race,5917,1000,8,Race,38.653027 15.116699,63,1,1,-193,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:55.190,0.26,0.2,22,45.75,40.6,210,-50,98,4,350,158,3619,Race,5917,1000,8,Race,38.653114 15.116670,63,0,-18,-213,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1502,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:55.390,0.26,0.5,22,45.76,40.6,210,-50,98,4,350,158,3624,Race,5917,1000,8,Race,38.653034 15.116643,63,1,-5,-211,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1505,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:55.590,0.26,0.3,22,45.77,41.0,210,-50,98,4,350,158,3610,Race,5917,1000,8,Race,38.653113 15.116685,63,0,-5,-180,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1500,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:55.790,0.26,0.4,22,45.65,42.6,220,-51,91,4,350,158,3612,Race,5917,1000,8,Race,38.653032 15.116723,63,1,2,-202,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1499,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:55.990,0.26,0.5,22,45.79,42.4,220,-50,91,4,350,158,3622,Race,5917,1000,8,Race,38.653096 15.116636,63,0,1,-205,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1476,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:56.190,0.26,0.8,22,45.75,40.0,220,-50,91,4,350,158,3618,Race,5917,1000,8,Race,38.653037 15.116715,63,-1,-2,-192,-33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1406,1484,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:56.390,0.26,0.5,22,45.8,42.6,220,-50,91,4,350,158,3618,Race,5917,1000,8,Race,38.653078 15.116698,63,-2,2,-194,-29,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1486,1501,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:56.590,0.26,1.0,22,45.69,42.0,230,-51,91,4,350,158,3615,Race,5917,1000,8,Race,38.653042 15.116650,63,2,-43,-196,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1479,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:56.790,0.26,0.8,22,45.68,39.6,230,-51,93,5,350,158,3614,Race,5917,1000,8,Race,38.653071 15.116677,63,1,0,-204,31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1515,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:56.990,0.26,0.8,22,45.71,42.4,230,-50,93,4,350,158,3615,Race,5917,1000,8,Race,38.653068 15.116671,63,3,62,-170,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1417,1510,1530,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:57.190,0.26,0.6,22,45.64,43.0,230,-49,93,4,350,158,3617,Race,5917,1000,8,Race,38.653079 15.116630,63,2,1,-164,18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1509,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:57.390,0.26,0.7,22,45.66,44.2,240,-48,93,4,350,158,3623,Race,5917,1000,8,Race,38.653058 15.116662,63,15,226,-232,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1507,1610,1507,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:57.590,0.26,1.1,22,45.58,39.4,240,-49,93,4,350,158,3611,Race,5917,1000,8,Race,38.653040 15.116636,63,1,275,-259,-5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1373,1498,1634,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:57.790,0.26,0.6,22,45.62,37.8,240,-51,93,4,350,158,3590,Race,5917,1000,8,Race,38.653087 15.116702,63,0,349,-106,-50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1448,1476,1670,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:57.990,0.22,2.2,22,45.46,53.6,240,-50,93,4,350,158,3589,Race,5917,1000,8,Race,38.653016 15.116651,63,2,307,-35,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1483,1490,1650,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:58.190,0.18,6.0,22,45.33,60.4,250,-50,93,4,350,158,3588,Race,5917,1000,8,Race,38.653013 15.116687,63,2,247,-14,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1493,1500,1620,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:58.390,0.18,8.0,22,45.2,61.2,250,-48,93,4,350,158,3590,Race,5917,1000,8,Race,38.653022 15.116654,63,3,9,25,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1512,1519,1504,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-08-01,13:22:58.590,0.17,16.1,22,44.89,76.0,250,-46,93,4,350,158,3603,Race,5917,1000,8,Race,38.653078 15.116724,63,3,-27,-21,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1490,1530,1487,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
