Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-16,12:08:43.280,0.13,7.8,14,48.39,40.4,160,-31,99,4,350,158,3616,Race,5917,1000,8,Race,38.269756 15.101713,61,-172,-55,-153,-137,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1425,1433,1471,1416,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:43.480,0.13,8.0,14,48.24,49.4,160,-40,100,5,350,158,3613,Race,5917,1000,8,Race,38.269753 15.101650,61,-167,-49,-199,-132,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1436,1474,1419,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:43.680,0.13,11.1,14,48.21,45.0,160,-51,100,4,350,158,3625,Race,5917,1000,8,Race,38.269688 15.101629,61,-162,-62,-211,-119,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1442,1468,1421,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:43.880,0.13,12.7,14,48.21,44.6,170,-43,100,4,350,158,3622,Race,5917,1000,8,Race,38.269661 15.101729,61,-113,-53,-218,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1488,1472,1445,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:44.080,0.12,15.3,14,48.12,43.6,170,-42,100,5,350,158,3624,Race,5917,1000,8,Race,38.269707 15.101733,62,0,-34,-277,74,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1364,1537,1481,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:44.280,0.12,16.2,14,48.18,39.4,170,-52,98,4,350,158,3612,Race,5917,1000,8,Race,38.269695 15.101654,62,2,-44,-242,79,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1538,1477,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:44.480,0.12,18.6,14,48.13,40.8,170,-44,98,4,350,158,3618,Race,5917,1000,8,Race,38.269737 15.101715,62,1,-55,-242,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1527,1471,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:44.680,0.11,18.6,14,48.07,42.2,180,-35,98,4,350,158,3610,Race,5917,1000,8,Race,38.269685 15.101756,62,2,-37,-227,19,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1509,1480,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:44.880,0.11,21.5,14,48.07,42.4,180,-33,98,4,350,158,3632,Race,5917,1000,8,Race,38.269732 15.101713,62,0,1,-227,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:45.080,0.11,22.4,14,48.05,42.6,180,-33,98,4,350,158,3624,Race,5917,1000,8,Race,38.269723 15.101763,62,1,-2,-228,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1500,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:45.280,0.11,22.6,14,48.06,42.2,180,-36,99,4,350,158,3623,Race,5917,1000,8,Race,38.269724 15.101762,63,0,-2,-226,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:45.480,0.11,24.0,14,48.07,42.6,190,-41,99,4,350,158,3610,Race,5917,1000,8,Race,38.269665 15.101816,63,2,0,-227,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1500,1498,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:45.680,0.11,24.5,14,48.09,42.0,190,-45,99,5,350,158,3608,Race,5917,1000,8,Race,38.269711 15.101841,63,3,-1,-229,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1499,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:45.880,0.11,26.3,14,48.06,42.0,190,-46,99,4,350,158,3599,Race,5917,1000,8,Race,38.269635 15.101818,63,2,-3,-223,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1500,1497,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:46.080,0.11,27.0,14,48.04,43.6,190,-45,99,4,350,158,3592,Race,5917,1000,8,Race,38.269649 15.101847,63,3,1,-220,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1500,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:46.280,0.11,28.5,14,48.08,43.4,190,-41,99,5,350,158,3594,Race,5917,1000,8,Race,38.269679 15.101855,63,1,-4,-221,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1501,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:46.480,0.11,29.6,14,48.03,43.4,200,-40,97,5,350,158,3608,Race,5917,1000,8,Race,38.269639 15.101847,64,23,-5,-233,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1508,1496,1511,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:46.680,0.1,29.2,14,47.93,41.6,200,-40,97,4,350,158,3612,Race,5917,1000,8,Race,38.269637 15.101924,64,96,-5,-257,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1516,1496,1547,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:46.880,0.11,30.2,14,47.82,40.4,200,-41,97,5,350,158,3623,Race,5917,1000,8,Race,38.269635 15.101960,64,98,-25,-232,46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1522,1486,1548,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:47.080,0.11,30.3,14,47.84,41.8,200,-43,97,4,350,158,3624,Race,5917,1000,8,Race,38.269639 15.101919,64,110,-14,-229,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1516,1491,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:47.280,0.11,31.2,14,47.76,42.0,210,-45,100,4,350,158,3625,Race,5917,1000,8,Race,38.269668 15.101954,64,128,-19,-249,58,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1378,1528,1489,1562,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:47.480,0.11,32.0,14,47.79,39.8,210,-46,100,4,350,158,3630,Race,5917,1000,8,Race,38.269607 15.101966,65,141,-15,-287,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1360,1529,1491,1569,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:47.680,0.11,32.7,14,47.82,36.8,210,-48,100,4,350,158,3627,Race,5917,1000,8,Race,38.269646 15.102013,65,164,-1,-307,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1350,1521,1498,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:47.880,0.11,32.7,14,47.98,34.6,210,-50,100,4,350,158,3621,Race,5917,1000,8,Race,38.269575 15.102062,65,164,2,-267,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1523,1499,1580,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:48.080,0.11,32.4,14,47.93,40.2,210,-57,100,4,350,158,3619,Race,5917,1000,8,Race,38.269622 15.102063,65,152,6,-245,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1380,1529,1501,1574,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:48.280,0.11,33.2,14,47.94,39.8,220,-69,100,3,350,158,3613,Race,5917,1000,8,Race,38.269564 15.102052,65,174,5,-271,86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1367,1542,1500,1585,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:48.480,0.11,32.3,14,47.87,39.8,220,-65,96,5,350,158,3617,Race,5917,1000,8,Race,38.269591 15.102158,65,297,65,-251,87,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1377,1542,1530,1645,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:48.680,0.11,32.0,14,47.97,41.4,220,-62,96,5,350,158,3617,Race,5917,1000,8,Race,38.269559 15.102182,65,254,27,-205,86,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1542,1509,1623,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:48.880,0.11,31.3,14,47.84,44.6,220,-65,96,4,350,158,3612,Race,5917,1000,8,Race,38.269612 15.102176,65,190,3,-230,100,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1549,1500,1593,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:49.080,0.11,30.9,14,47.8,44.6,230,-61,96,4,350,158,3619,Race,5917,1000,8,Race,38.269553 15.102197,65,136,2,-212,63,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1531,1499,1566,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:49.280,0.11,30.6,14,47.77,44.8,230,-53,91,5,350,158,3618,Race,5917,1000,8,Race,38.269591 15.102259,65,118,1,-211,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1525,1499,1557,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:49.480,0.12,29.1,14,47.82,44.6,230,-53,91,5,350,158,3604,Race,5917,1000,8,Race,38.269560 15.102285,65,89,-5,-223,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1513,1496,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:49.680,0.12,28.4,14,47.74,44.6,230,-52,91,4,350,158,3596,Race,5917,1000,8,Race,38.269506 15.102261,65,92,-5,-180,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1507,1496,1545,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:49.880,0.12,28.1,14,47.75,45.8,240,-51,91,4,350,158,3595,Race,5917,1000,8,Race,38.269519 15.102223,65,82,1,-239,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1488,1499,1540,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:50.080,0.12,25.2,14,47.75,43.2,240,-52,91,4,350,158,3612,Race,5917,1000,8,Race,38.269537 15.102327,64,53,3,-254,-113,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1376,1445,1500,1526,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:50.280,0.13,24.2,14,47.84,42.8,240,-51,91,4,350,158,3618,Race,5917,1000,8,Race,38.269543 15.102279,64,105,-5,-197,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1526,1496,1551,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:50.480,0.13,24.0,14,47.96,44.2,240,-53,96,4,350,158,3616,Race,5917,1000,8,Race,38.269555 15.102349,64,123,-9,-182,93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1545,1494,1560,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:50.680,0.13,23.8,14,47.79,46.6,250,-53,96,4,350,158,3614,Race,5917,1000,8,Race,38.269502 15.102342,64,114,-5,-217,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1533,1496,1555,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:50.880,0.13,22.6,14,47.91,44.2,250,-54,96,4,350,158,3624,Race,5917,1000,8,Race,38.269514 15.102370,64,108,-3,-235,61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1383,1530,1496,1553,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:51.080,0.14,21.6,14,47.91,42.4,250,-55,96,4,350,158,3625,Race,5917,1000,8,Race,38.269506 15.102330,64,102,-3,-242,55,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1382,1527,1497,1550,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:51.280,0.14,21.0,14,47.98,40.4,250,-57,96,5,350,158,3626,Race,5917,1000,8,Race,38.269440 15.102402,64,112,-3,-233,64,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1386,1531,1497,1554,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:51.480,0.14,20.7,14,47.94,41.0,260,-62,93,4,350,158,3627,Race,5917,1000,8,Race,38.269487 15.102339,64,100,-23,-229,69,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1533,1487,1549,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:51.680,0.14,18.6,14,47.82,40.0,260,-66,93,4,350,158,3626,Race,5917,1000,8,Race,38.269426 15.102412,64,89,-59,-258,51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1374,1525,1469,1543,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2024-06-16,12:08:51.880,0.15,17.6,14,47.77,40.0,260,-71,93,4,350,158,3629,Race,5917,1000,8,Race,38.269505 15.102426,64,75,-47,-218,85,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1541,1475,1536,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
