Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-09-17,16:57:18.920,0.0,0.0,0,45.32,36.47,1150,-40,100,3,350,158,3614,Race,5917,1000,8,Race,,0,0,0,-540,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1494,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:19.120,0.0,0.0,0,45.32,36.26,1160,-29,100,3,350,158,3618,Race,5917,1000,8,Race,,0,4,-2,-526,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1500,1499,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:19.320,0.0,0.0,0,45.31,37.49,1160,-36,100,3,350,158,3608,Race,5917,1000,8,Race,,0,202,-2,-528,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1241,1500,1499,1598,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:19.520,0.0,0.0,0,45.28,37.7,1160,-36,100,3,350,158,3602,Race,5917,1000,8,Race,,0,5,-22,-526,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1497,1490,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:19.720,0.0,0.0,0,45.25,37.79,1160,-37,100,3,350,158,3603,Race,5917,1000,8,Race,,0,0,-10,-525,-36,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1483,1495,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:19.920,0.0,0.0,0,45.24,37.21,1160,-48,100,3,350,158,3608,Race,5917,1000,8,Race,,0,-1,-8,-529,-47,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1241,1477,1496,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:20.120,0.0,0.0,0,45.21,38.38,1170,-36,100,3,350,158,3607,Race,5917,1000,8,Race,,0,0,-3,-530,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1240,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:20.320,0.0,0.0,0,45.21,37.17,1170,-35,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-1,-2,-526,-13,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1242,1494,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:20.520,0.0,0.0,0,45.21,37.28,1170,-35,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-1,-23,-532,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1239,1499,1489,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:20.720,0.0,0.0,0,45.21,37.3,1170,-44,100,3,350,158,3621,Race,5917,1000,8,Race,,0,-1,-3,-538,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:20.920,0.0,0.0,0,45.21,36.23,1180,-45,100,3,350,158,3608,Race,5917,1000,8,Race,,0,0,1,-540,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1518,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:21.120,0.0,0.0,0,45.18,35.65,1180,-39,100,3,350,158,3616,Race,5917,1000,8,Race,,0,1,-2,-537,39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1237,1520,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:21.320,0.0,0.0,0,45.15,36.58,1180,-40,100,3,350,158,3637,Race,5917,1000,8,Race,,0,0,-54,-516,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1529,1474,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:21.520,0.0,0.0,0,45.11,40.38,1180,-41,100,4,350,158,3623,Race,5917,1000,8,Race,,0,0,-15,-517,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1501,1493,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:21.720,0.0,0.0,0,45.11,40.15,1190,-41,100,4,350,158,3608,Race,5917,1000,8,Race,,0,0,0,-512,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1249,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:21.920,0.0,0.0,0,45.1,41.02,1190,-38,100,3,350,158,3613,Race,5917,1000,8,Race,,0,0,2,-512,-38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1249,1482,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:22.120,0.0,0.0,0,45.1,39.5,1190,-37,100,3,350,158,3639,Race,5917,1000,8,Race,,0,0,-1,-512,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1249,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:22.320,0.0,0.0,0,45.1,39.39,1190,-37,100,3,350,158,3620,Race,5917,1000,8,Race,,0,0,-1,-514,16,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1248,1508,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:22.520,0.0,0.0,0,45.1,40.33,1190,-38,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,-1,-542,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:22.720,0.0,0.0,0,45.12,35.5,1190,-36,100,3,350,158,3616,Race,5917,1000,8,Race,,0,1,-4,-548,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1511,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:22.920,0.0,0.0,0,45.14,35.64,1200,-41,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-1,-2,-530,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1240,1507,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:23.120,0.0,0.0,0,45.12,39.22,1200,-40,100,4,350,158,3612,Race,5917,1000,8,Race,,0,0,1,-514,12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1248,1506,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:23.320,0.0,0.0,0,45.11,39.97,1200,-40,100,4,350,158,3615,Race,5917,1000,8,Race,,0,-1,1,-512,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1249,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:23.520,0.0,0.0,0,45.08,39.23,1200,-38,100,3,350,158,3621,Race,5917,1000,8,Race,,0,2,19,-516,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1501,1509,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:23.720,0.0,0.0,0,45.04,39.05,1210,-39,100,3,350,158,3614,Race,5917,1000,8,Race,,0,0,92,-516,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1247,1501,1545,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:23.920,0.0,0.0,0,45.01,38.09,1210,-33,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-1,50,-510,42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1520,1524,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:24.120,0.0,0.0,0,45.0,41.12,1210,-34,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-4,13,-507,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1252,1503,1506,1498,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:24.320,0.0,0.0,0,44.98,40.78,1210,-33,100,3,350,158,3616,Race,5917,1000,8,Race,,0,0,2,-501,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1499,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:24.520,0.0,0.0,0,44.97,42.72,1210,-34,100,3,350,158,3615,Race,5917,1000,8,Race,,0,0,1,-502,-34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1254,1484,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:24.720,0.0,0.0,0,44.98,41.42,1220,-34,100,3,350,158,3617,Race,5917,1000,8,Race,,0,-1,0,-503,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1254,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:24.920,0.0,0.0,0,44.98,41.51,1220,-35,100,3,350,158,3620,Race,5917,1000,8,Race,,0,0,0,-503,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1254,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:25.120,0.0,0.0,0,44.97,41.1,1220,-34,100,3,350,158,3631,Race,5917,1000,8,Race,,0,-2,0,-492,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1500,1500,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:25.320,0.0,0.0,0,44.95,43.19,1220,-35,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-1,-3,-493,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:25.520,0.0,0.0,0,44.94,42.9,1230,-33,100,3,350,158,3620,Race,5917,1000,8,Race,,0,1,-2,-490,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1260,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:25.720,0.0,0.0,0,44.93,43.37,1230,-35,100,3,350,158,3616,Race,5917,1000,8,Race,,0,0,-1,-493,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:25.920,0.0,0.0,0,44.93,43.19,1230,-37,100,3,350,158,3639,Race,5917,1000,8,Race,,0,0,-1,-495,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:26.120,0.0,0.0,0,44.91,42.11,1230,-40,100,4,350,158,3628,Race,5917,1000,8,Race,,0,0,-3,-497,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:26.320,0.0,0.0,0,44.91,42.73,1240,-41,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,0,-495,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:26.520,0.0,0.0,0,44.91,42.56,1240,-42,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,42,-494,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1258,1500,1520,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:26.720,0.0,0.0,0,44.91,42.25,1240,-42,100,3,350,158,3614,Race,5917,1000,8,Race,,0,0,87,-504,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1500,1542,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:26.920,0.0,0.0,0,44.91,38.83,1240,-40,100,3,350,158,3618,Race,5917,1000,8,Race,,0,-2,114,-525,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1499,1555,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:27.120,0.0,0.0,0,44.93,35.58,1240,-38,100,3,350,158,3609,Race,5917,1000,8,Race,,0,-9,127,-560,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1226,1494,1562,1496,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:27.320,0.0,0.0,0,44.95,31.66,1250,-35,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-20,123,-558,-9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1227,1496,1560,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:27.520,0.0,0.0,0,44.98,32.47,1250,-37,100,3,350,158,3616,Race,5917,1000,8,Race,,0,-22,119,-531,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1240,1497,1558,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:27.720,0.0,0.0,0,44.97,37.18,1250,-44,100,4,350,158,3622,Race,5917,1000,8,Race,,0,-26,104,-520,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1245,1497,1551,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:27.920,0.0,0.0,0,44.97,39.17,1250,-35,100,3,350,158,3610,Race,5917,1000,8,Race,,0,-29,63,-501,-39,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1481,1531,1486,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:28.120,0.0,0.0,0,44.94,41.19,1250,-39,100,3,350,158,3615,Race,5917,1000,8,Race,,0,-32,26,-480,-46,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1478,1512,1485,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-17,16:57:28.320,0.0,0.0,0,44.88,47.97,1260,-36,100,3,350,158,3611,Race,5917,1000,8,Race,,0,-21,0,-434,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1287,1501,1500,1490,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
