Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-09-18,16:15:06.000,0.0,0.0,0,47.54,36.71,520,-28,100,3,350,158,3610,Race,5917,1000,8,Race,,0,0,-2,-545,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:06.200,0.0,0.0,0,47.51,36.92,520,-38,100,3,350,158,3614,Race,5917,1000,8,Race,,0,1,-4,-546,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1513,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:06.400,0.0,0.0,0,47.47,37.21,520,-28,100,4,350,158,3602,Race,5917,1000,8,Race,,0,0,-3,-547,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1511,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:06.600,0.0,0.0,0,47.44,37.06,520,-34,100,3,350,158,3616,Race,5917,1000,8,Race,,0,2,-2,-547,43,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1521,1499,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:06.800,0.0,0.0,0,47.41,35.57,530,-32,100,3,350,158,3609,Race,5917,1000,8,Race,,0,1,-3,-551,38,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1518,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:07.000,0.0,0.0,0,47.38,36.11,530,-44,100,3,350,158,3615,Race,5917,1000,8,Race,,0,1,-4,-551,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1505,1498,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:07.200,0.0,0.0,0,47.38,34.24,530,-29,100,3,350,158,3615,Race,5917,1000,8,Race,,0,0,-20,-580,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1215,1499,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:07.400,0.0,0.0,0,47.37,30.92,530,-29,100,3,350,158,3621,Race,5917,1000,8,Race,,0,0,-7,-580,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1216,1499,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:07.600,0.0,0.0,0,47.37,31.93,540,-30,100,4,350,158,3610,Race,5917,1000,8,Race,,0,0,-18,-576,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1218,1499,1491,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:07.800,0.0,0.0,0,47.37,33.57,540,-30,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-1,-34,-552,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1500,1484,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:08.000,0.0,0.0,0,47.35,35.82,540,-31,100,3,350,158,3594,Race,5917,1000,8,Race,,0,-1,-55,-552,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1230,1501,1473,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:08.200,0.0,0.0,0,47.31,36.85,540,-31,100,4,350,158,3602,Race,5917,1000,8,Race,,0,0,-7,-550,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1231,1499,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:08.400,0.0,0.0,0,47.27,38.2,540,-37,100,3,350,158,3598,Race,5917,1000,8,Race,,0,0,-7,-525,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1243,1500,1497,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:08.600,0.0,0.0,0,47.23,39.87,550,-39,100,3,350,158,3612,Race,5917,1000,8,Race,,0,-63,-2,-544,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1234,1499,1499,1469,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:08.800,0.0,0.0,0,47.23,39.2,550,-47,100,0,350,158,3618,Race,5917,1000,8,Race,,0,-98,-1,-546,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1495,1500,1452,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:09.000,0.0,0.0,0,47.18,37.37,550,-41,100,3,350,158,3616,Race,5917,1000,8,Race,,0,2,1,-546,-42,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1480,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:09.200,0.0,0.0,0,47.17,37.05,550,-43,100,4,350,158,3618,Race,5917,1000,8,Race,,0,1,2,-545,-22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1490,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:09.400,0.0,0.0,0,47.16,36.84,560,-40,100,4,350,158,3617,Race,5917,1000,8,Race,,0,1,1,-544,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1234,1501,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:09.600,0.0,0.0,0,47.16,37.5,560,-36,100,3,350,158,3622,Race,5917,1000,8,Race,,0,-1,2,-546,20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1510,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:09.800,0.0,0.0,0,47.16,36.99,560,-37,100,4,350,158,3622,Race,5917,1000,8,Race,,0,1,1,-545,21,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1233,1510,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:10.000,0.0,0.0,0,47.14,36.23,560,-36,100,3,350,158,3623,Race,5917,1000,8,Race,,0,0,-1,-534,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1238,1512,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:10.200,0.0,0.0,0,47.11,39.22,560,-37,100,3,350,158,3618,Race,5917,1000,8,Race,,0,2,1,-529,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1241,1503,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:10.400,0.0,0.0,0,47.07,39.69,560,-38,100,3,350,158,3620,Race,5917,1000,8,Race,,0,0,0,-540,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1512,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:10.600,0.0,0.0,0,47.09,35.8,570,-37,99,2,350,158,3608,Race,5917,1000,8,Race,,0,2,0,-547,11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1232,1505,1500,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:10.800,0.0,0.0,0,47.09,37.05,570,-34,99,3,350,158,3615,Race,5917,1000,8,Race,,0,-1,1,-540,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:11.000,0.0,0.0,0,47.06,37.56,570,-36,99,3,350,158,3610,Race,5917,1000,8,Race,,0,1,4,-542,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1235,1500,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:11.200,0.0,0.0,0,47.03,38.6,570,-34,99,3,350,158,3609,Race,5917,1000,8,Race,,0,0,69,-540,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1236,1500,1533,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:11.400,0.0,0.0,0,47.03,38.58,570,-31,99,3,350,158,3604,Race,5917,1000,8,Race,,0,-1,119,-556,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1228,1500,1558,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:11.600,0.0,0.0,0,47.07,35.36,580,-30,100,3,350,158,3613,Race,5917,1000,8,Race,,0,-1,134,-532,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1239,1499,1565,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:11.800,0.0,0.0,0,47.02,40.42,580,-33,100,3,350,158,3607,Race,5917,1000,8,Race,,0,-2,122,-522,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1244,1500,1559,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:12.000,0.0,0.0,0,46.99,40.63,580,-45,100,3,350,158,3617,Race,5917,1000,8,Race,,0,-1,100,-511,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1500,1549,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:12.200,0.0,0.0,0,46.92,45.43,580,-40,100,3,350,158,3638,Race,5917,1000,8,Race,,0,-2,73,-482,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1264,1499,1535,1499,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:12.400,0.0,0.0,0,46.86,47.08,590,-32,100,5,350,158,3627,Race,5917,1000,8,Race,,0,0,58,-483,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1499,1528,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:12.600,0.0,0.0,0,46.83,47.51,590,-34,100,3,350,158,3609,Race,5917,1000,8,Race,,0,-1,83,-484,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1499,1540,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:12.800,0.0,0.0,0,46.82,46.56,590,-34,100,3,350,158,3614,Race,5917,1000,8,Race,,0,2,57,-485,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1528,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:13.000,0.0,0.0,0,46.79,46.38,590,-36,100,3,350,158,3603,Race,5917,1000,8,Race,,0,0,5,-484,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1502,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:13.200,0.0,0.0,0,46.78,46.16,600,-36,100,3,350,158,3614,Race,5917,1000,8,Race,,0,-1,36,-485,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1517,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:13.400,0.0,0.0,0,46.75,46.78,600,-32,100,3,350,158,3608,Race,5917,1000,8,Race,,0,1,22,-487,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1501,1510,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:13.600,0.0,0.0,0,46.75,46.34,600,-33,99,3,350,158,3609,Race,5917,1000,8,Race,,0,0,3,-486,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:13.800,0.0,0.0,0,46.75,46.49,610,-38,99,3,350,158,3606,Race,5917,1000,8,Race,,0,0,1,-486,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:14.000,0.0,0.0,0,46.72,46.25,610,-45,99,4,350,158,3611,Race,5917,1000,8,Race,,0,-1,1,-486,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1501,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:14.200,0.0,0.0,0,46.69,45.3,610,-38,99,3,350,158,3615,Race,5917,1000,8,Race,,0,1,-1,-486,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:14.400,0.0,0.0,0,46.69,46.06,610,-37,99,3,350,158,3614,Race,5917,1000,8,Race,,0,0,0,-485,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:14.600,0.0,0.0,0,46.68,45.46,610,-43,100,3,350,158,3618,Race,5917,1000,8,Race,,0,0,1,-486,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:14.800,0.0,0.0,0,46.68,45.46,620,-47,100,4,350,158,3617,Race,5917,1000,8,Race,,0,1,0,-484,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:15.000,0.0,0.0,0,46.66,45.02,620,-48,100,3,350,158,3613,Race,5917,1000,8,Race,,0,0,1,-483,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:15.200,0.0,0.0,0,46.65,45.79,620,-46,100,4,350,158,3614,Race,5917,1000,8,Race,,0,0,0,-485,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:15.400,0.0,0.0,0,46.63,45.01,630,-46,100,4,350,158,3613,Race,5917,1000,8,Race,,0,0,1,-484,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1500,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
2024-09-18,16:15:15.600,0.0,0.0,0,46.63,45.3,630,-50,98,3,350,158,3612,Race,5917,1000,8,Race,,0,1,-2,-486,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.6
