Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),VSpd(m/s),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-20,14:44:19.840,-85,-87,100,5,0,7,10,-79,92,11,0.1,38.339954 14.168122,1.9,266.1,16,20,46.8,19.5,214,67,-0.03,0.05,-1.07,HOLD,2,662,-194,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1823,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:20.040,-85,-87,100,5,0,7,10,-79,92,11,0.1,38.339958 14.168100,1.9,266.1,16,20,46.8,19.5,214,67,-0.03,0.05,-1.07,HOLD,1,656,-192,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1820,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:20.240,-84,-85,100,7,0,7,10,-79,92,13,0.1,38.339932 14.168140,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,3,648,-194,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:20.440,-84,-85,100,7,0,7,10,-71,92,0,0.1,38.339955 14.168075,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,639,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1812,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:20.640,-83,-86,100,8,0,7,10,-81,92,12,0.1,38.339916 14.168137,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,638,-192,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1811,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:20.840,-83,-86,100,8,0,7,10,-84,92,11,0.1,38.339992 14.168100,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,633,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1809,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:21.040,-83,-84,100,8,0,7,10,-76,92,12,0.1,38.339928 14.168128,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,630,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1807,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:21.240,-83,-84,100,8,0,7,10,-76,92,12,0.1,38.339970 14.168101,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,624,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1804,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:21.440,-83,-84,100,8,0,7,10,-82,92,12,0.1,38.339973 14.168095,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,624,-193,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1804,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:21.640,-83,-85,100,9,0,7,10,-79,92,11,0.1,38.339983 14.168098,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,0,623,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1804,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:21.840,-83,-85,100,9,0,7,10,-76,92,12,0.1,38.339905 14.168069,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,623,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1805,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:22.040,-83,-84,100,9,0,7,10,-78,92,12,0.1,38.339969 14.168130,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,623,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1804,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:22.240,-83,-84,100,9,0,7,10,-77,92,12,0.1,38.339943 14.168114,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,0,627,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1806,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:22.440,-83,-84,100,9,0,7,10,-77,92,12,0.1,38.339968 14.168115,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,629,-192,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1807,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:22.640,-83,-81,100,9,1,7,10,-73,92,13,0.1,38.339924 14.168100,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,3,633,-197,-4,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1498,1808,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:22.840,-83,-81,100,9,1,7,10,-82,92,11,0.1,38.339936 14.168085,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,633,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1809,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:23.040,-83,-83,100,9,1,7,10,-78,92,12,0.1,38.339985 14.168156,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,634,-196,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1809,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:23.240,-83,-83,100,9,1,7,10,-78,92,11,0.1,38.339913 14.168148,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,639,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1812,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:23.440,-83,-83,100,9,1,7,10,-78,92,11,0.1,38.339943 14.168152,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,4,640,-194,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1811,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:23.640,-83,-83,100,9,1,7,10,-78,92,11,0.1,38.339987 14.168161,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,647,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:23.840,-82,-83,100,9,0,7,10,-82,92,10,0.1,38.339979 14.168132,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,4,652,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1818,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:24.040,-82,-83,100,9,0,7,10,-76,96,13,0.1,38.339925 14.168074,1.9,266.1,16,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,648,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1407,1500,1817,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:24.240,-82,-82,100,9,1,7,10,-82,96,13,0.1,38.340062 14.167803,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,651,-196,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1818,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:24.440,-82,-82,100,9,1,7,10,-75,96,12,0.1,38.339996 14.167771,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,1,651,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1818,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:24.640,-82,-81,100,10,1,7,10,-78,96,13,0.1,38.340077 14.167805,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,651,-195,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1818,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:24.840,-82,-81,100,10,1,7,10,-78,96,13,0.1,38.339993 14.167815,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,3,648,-193,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:25.040,-82,-81,100,10,1,7,10,-76,96,13,0.1,38.340045 14.167773,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,0,650,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:25.240,-81,-82,100,10,0,7,10,-76,96,12,0.1,38.340078 14.167754,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,3,648,-196,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:25.440,-81,-82,100,10,0,7,10,-73,96,12,0.1,38.340003 14.167790,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,2,647,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:25.640,-81,-81,100,10,1,7,10,-76,96,12,0.1,38.340066 14.167744,17.1,290.6,20,20,46.8,19.5,214,67,0.19,0.0,-1.08,HOLD,3,648,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1404,1500,1817,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:25.840,-81,-81,100,10,1,7,10,-76,96,4,0.1,38.340047 14.167754,17.1,290.6,20,20,46.7,20.2,249,66,0.19,0.0,-1.08,HOLD,1,650,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1817,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:26.040,-81,-81,100,10,1,7,10,-76,96,4,0.1,38.340013 14.167837,17.1,290.6,20,20,46.7,20.2,249,66,0.19,0.0,-1.08,HOLD,3,650,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1817,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:26.240,-81,-80,100,10,1,7,10,-77,100,12,0.1,38.340079 14.167788,17.1,290.6,20,20,46.7,20.2,249,66,0.19,0.0,-1.08,HOLD,1,648,-193,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:26.440,-81,-80,100,10,1,7,10,-73,100,12,0.1,38.340006 14.167766,17.1,290.6,20,20,46.7,20.2,249,66,0.19,0.0,-1.08,HOLD,3,648,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1817,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:26.640,-80,-81,100,10,0,7,10,-76,100,13,0.1,38.340006 14.167827,17.1,290.6,20,20,46.7,20.2,249,66,0.19,0.0,-1.08,HOLD,3,648,-195,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:26.840,-80,-81,100,10,0,7,10,-75,100,12,0.1,38.340027 14.167837,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,649,-194,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1817,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:27.040,-80,-81,100,9,0,7,10,-74,100,14,0.1,38.340026 14.167744,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,647,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:27.240,-80,-81,100,9,0,7,10,-74,100,14,0.1,38.340020 14.167827,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,649,-194,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:27.440,-80,-81,100,9,0,7,10,-78,100,12,0.1,38.339993 14.167822,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,2,650,-196,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1817,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:27.640,-80,-81,100,9,0,7,10,-78,100,12,0.1,38.340018 14.167803,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,0,648,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1499,1816,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:27.840,-80,-81,100,10,0,7,10,-76,100,12,0.1,38.340012 14.167786,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,5,649,-194,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1817,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:28.040,-80,-81,100,10,0,7,10,-78,100,13,0.1,38.340068 14.167746,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,648,-194,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1816,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:28.240,-82,-82,100,10,1,7,10,-77,100,12,0.1,38.340055 14.167804,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,651,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1817,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:28.440,-82,-82,100,10,1,7,10,-77,100,12,0.1,38.340004 14.167798,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,652,-195,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1818,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:28.640,-82,-82,100,10,1,7,10,-77,100,12,0.1,38.340018 14.167749,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,4,656,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1820,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:28.840,-81,-81,100,10,1,7,10,-77,100,12,0.1,38.340084 14.167827,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,2,656,-193,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1820,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:29.040,-81,-81,100,10,1,7,10,-77,100,9,0.1,38.340053 14.167814,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,657,-193,0,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1821,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:29.240,-80,-82,100,9,0,7,10,-74,100,13,0.1,38.340004 14.167757,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,656,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1820,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:29.440,-80,-82,100,9,0,7,10,-76,100,11,0.1,38.340052 14.167822,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,2,658,-193,1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1406,1500,1821,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:29.640,-80,-82,100,9,0,7,10,-76,100,11,0.1,38.340038 14.167835,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,2,656,-196,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1820,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:29.840,-81,-81,100,10,1,7,10,-74,100,13,0.1,38.340007 14.167754,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,1,656,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1820,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:30.040,-81,-81,100,10,1,7,10,-77,100,13,0.1,38.340059 14.167835,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,4,658,-194,-3,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1499,1821,1502,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:30.240,-82,-80,100,10,1,7,10,-76,100,13,0.1,38.339994 14.167825,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,3,662,-194,-1,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1823,1501,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
2024-06-20,14:44:30.440,-82,-80,100,10,1,7,10,-76,100,13,0.1,38.340007 14.167805,17.1,290.6,20,20,46.7,20.2,249,66,0.18,0.0,-1.08,HOLD,2,662,-193,-2,1024,-1024,1024,1024,1024,-1,-1,1,-1,1,-1,-1,-1,0x0000000000000050,1405,1500,1823,1500,2012,988,2012,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.1
