Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-08-02,15:26:40.260,-41,-43,100,12,0,7,10,-33,100,12,38.447628 14.126752,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,0,0,-425,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:40.460,-47,-42,100,12,1,7,10,-38,100,13,38.447635 14.126784,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,0,1,-427,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:40.660,-47,-42,100,12,1,7,10,-36,100,12,38.447583 14.126764,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,-1,1,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:40.860,-47,-42,100,12,1,7,10,-36,100,12,38.447550 14.126822,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,1,0,-430,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:41.060,-47,-42,100,12,1,7,10,-36,100,12,38.447573 14.126766,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,0,0,-427,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1291,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:41.260,-45,-44,100,12,1,7,10,-41,100,12,38.447607 14.126822,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,-3,1,-492,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1259,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:41.460,-45,-44,100,12,1,7,10,-44,100,13,38.447603 14.126819,0.1,154.7,-1,20,49.4,0.0,346,91,0.0,0.05,-1.35,!ERR,0.0,1,0,-501,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:41.660,-45,-46,100,11,0,7,10,-38,100,12,38.447593 14.126758,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-1,0,-500,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1255,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:41.860,-45,-46,100,11,0,7,10,-39,100,13,38.447571 14.126776,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-1,0,-489,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1261,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:42.060,-45,-46,100,11,0,7,10,-39,100,13,38.447630 14.126797,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-1,-1,-487,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:42.260,-45,-47,100,12,0,7,10,-40,100,13,38.447615 14.126781,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-2,0,-486,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1262,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:42.460,-45,-47,100,12,0,7,10,-39,100,13,38.447612 14.126770,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-2,1,-504,1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1253,1500,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:42.660,-46,-47,100,12,0,7,10,-40,100,14,38.447635 14.126824,0.1,154.7,-1,20,48.7,18.6,358,91,0.0,0.05,-1.35,!ERR,0.0,-36,118,-417,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1296,1500,1557,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:42.860,-46,-47,100,12,0,7,10,-47,100,13,38.447567 14.126810,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,!ERR,0.0,-99,206,-554,-139,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1229,1432,1600,1452,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:43.060,-54,-56,100,12,0,7,10,-41,100,13,38.447592 14.126831,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,!ERR,0.0,-154,182,-496,-170,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1257,1417,1589,1425,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:43.260,-54,-56,100,12,0,7,10,-41,100,13,38.447564 14.126810,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,!ERR,0.0,-152,47,-415,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1422,1523,1426,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:43.460,-54,-56,100,12,0,7,10,-39,100,12,38.447558 14.126765,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,!ERR,0.0,-172,1,-443,-128,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1283,1438,1500,1416,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:43.660,-54,-57,100,11,0,7,10,-44,100,13,38.447612 14.126844,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,!ERR,0.0,-159,-2,-473,-151,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1268,1427,1499,1423,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:43.860,-54,-57,100,11,0,7,10,-45,100,12,38.447624 14.126749,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,0.0,-144,-1,-472,-161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1269,1422,1500,1430,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:44.060,-47,-56,100,12,0,7,10,-40,100,12,38.447624 14.126813,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,0.0,-153,-14,-454,-156,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1278,1424,1493,1426,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:44.260,-47,-56,100,12,0,7,10,-39,100,12,38.447601 14.126809,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,0.0,-153,-44,-445,-153,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1426,1479,1426,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:44.460,-47,-56,100,12,0,7,10,-39,100,12,38.447541 14.126779,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,0.0,-143,-84,-396,-148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1306,1428,1459,1430,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:44.660,-47,-62,100,11,0,7,10,-42,100,13,38.447607 14.126779,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,0.0,-156,-87,-367,-131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1320,1436,1458,1424,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:44.860,-47,-62,100,11,0,7,10,-42,100,13,38.447553 14.126830,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,-149,-116,-409,-83,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1300,1460,1444,1427,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:45.060,-47,-62,100,11,0,7,10,-40,100,12,38.447582 14.126747,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,-43,-28,-276,229,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1612,1487,1479,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:45.260,-51,-60,100,11,0,7,10,-49,100,13,38.447547 14.126791,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,6,-3,-446,249,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1282,1621,1499,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:45.460,-51,-60,100,11,0,7,10,-60,100,12,38.447554 14.126816,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,34,-18,-483,147,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1263,1572,1491,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:45.660,-51,-60,100,11,0,7,10,-60,100,12,38.447541 14.126779,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,68,-33,-510,129,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1250,1563,1484,1533,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:45.860,-58,-69,100,11,0,7,10,-50,100,13,38.447628 14.126769,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,59,-41,-480,103,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1265,1550,1480,1529,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:46.060,-58,-69,100,11,0,7,10,-59,100,13,38.447557 14.126827,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,75,-50,-406,94,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1301,1546,1476,1536,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:46.260,-61,-65,100,11,0,7,10,-49,100,13,38.447591 14.126826,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,85,-53,-398,88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1305,1543,1474,1541,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:46.460,-61,-65,100,11,0,7,10,-55,100,12,38.447628 14.126751,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,105,-74,-415,109,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1297,1553,1464,1551,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:46.660,-62,-62,100,11,1,7,10,-68,100,10,38.447637 14.126784,0.1,154.7,-1,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,222,-143,-423,198,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1293,1596,1430,1608,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:46.860,-62,-62,100,11,1,7,10,-68,100,10,38.447679 14.126642,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,244,-195,-464,270,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1273,1632,1405,1619,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:47.060,-62,-62,100,11,1,7,10,-55,100,12,38.447623 14.126637,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,248,-195,-467,257,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1271,1625,1405,1621,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:47.260,-64,-63,100,11,1,7,10,-56,100,13,38.447640 14.126596,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,279,-197,-425,230,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1292,1612,1404,1636,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:47.460,-64,-63,100,11,1,7,10,-67,100,14,38.447584 14.126639,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,282,-202,-430,204,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1289,1599,1402,1637,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:47.660,-69,-68,100,11,1,7,10,-72,100,12,38.447587 14.126559,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,268,-201,-342,161,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1333,1578,1402,1631,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
2024-08-02,15:26:47.860,-69,-68,100,11,1,7,10,-50,100,13,38.447635 14.126646,25.4,253.2,6,20,48.7,18.6,358,91,0.2,0.03,-1.3,AIR,-0.2,253,-179,-320,131,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1343,1564,1413,1623,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.8
