Date,Time,Hdg(°),GSpd(kmh),Sats,RxBt(V),Curr(A),Capa(mAh),RSSI(dB),RQly(%),RSNR(dB),TPWR(mW),FRat,TLat,RFMD,VFrq,VPwr,VChn,VBan,GPS,Alt(m),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-07-24,14:04:59.430,0.24,14.8,14,46.53,35.4,400,-41,99,4,350,158,3618,Race,5917,1000,8,Race,38.457423 14.080983,113,0,-1,-267,143,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1369,1570,1500,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:04:59.630,0.24,15.4,14,46.45,35.4,400,-40,99,4,350,158,3608,Race,5917,1000,8,Race,38.457342 14.080991,113,3,168,-339,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1334,1545,1582,1501,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:04:59.830,0.23,16.7,14,46.49,35.8,400,-38,99,4,350,158,3590,Race,5917,1000,8,Race,38.457337 14.081005,113,1,203,-163,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1420,1501,1599,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:00.030,0.23,16.3,14,46.18,44.8,410,-42,99,4,350,158,3585,Race,5917,1000,8,Race,38.457373 14.080994,113,-1,21,-276,-1,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1365,1500,1510,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:00.230,0.23,18.4,14,46.2,45.4,410,-41,99,4,350,158,3596,Race,5917,1000,8,Race,38.457306 14.080970,113,4,-58,-97,118,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1453,1558,1471,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:00.430,0.23,21.9,15,45.93,55.4,410,-42,99,4,350,158,3602,Race,5917,1000,8,Race,38.457392 14.081012,112,141,-90,-67,286,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1467,1639,1456,1569,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:00.630,0.22,24.8,15,45.62,59.6,420,-40,100,4,350,158,3617,Race,5917,1000,8,Race,38.457367 14.080912,112,309,-231,-187,469,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1729,1387,1651,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:00.830,0.22,26.2,15,45.75,48.2,420,-44,100,4,350,158,3622,Race,5917,1000,8,Race,38.457337 14.080909,112,391,-263,-182,425,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1411,1707,1372,1691,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:01.030,0.23,27.3,14,45.65,53.4,420,-41,100,4,350,158,3615,Race,5917,1000,8,Race,38.457282 14.080894,112,381,-247,-66,336,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1468,1664,1380,1686,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:01.230,0.23,25.5,14,45.45,59.8,420,-44,100,4,350,158,3616,Race,5917,1000,8,Race,38.457291 14.080886,112,367,-207,-125,241,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1617,1399,1679,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:01.430,0.24,23.0,14,45.55,57.6,430,-50,100,4,350,158,3609,Race,5917,1000,8,Race,38.457271 14.080914,112,339,-199,-29,174,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1486,1585,1403,1665,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:01.630,0.25,20.4,13,45.31,68.2,430,-55,99,4,350,158,3618,Race,5917,1000,8,Race,38.457262 14.080897,111,287,-178,58,110,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1528,1553,1413,1640,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:01.830,0.26,17.4,15,45.04,74.2,440,-50,99,4,350,158,3589,Race,5917,1000,8,Race,38.457300 14.080869,111,222,-129,-43,102,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1479,1550,1437,1608,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:02.030,0.29,14.5,15,45.04,62.6,440,-49,99,4,350,158,3578,Race,5917,1000,8,Race,38.457320 14.080896,111,230,-103,-73,80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1464,1539,1450,1612,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:02.230,0.31,13.8,15,44.94,59.4,440,-49,99,4,350,158,3578,Race,5917,1000,8,Race,38.457271 14.080806,111,237,-113,-54,27,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1474,1513,1445,1615,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:02.430,0.33,14.8,15,44.89,61.6,450,-46,99,4,350,158,3581,Race,5917,1000,8,Race,38.457335 14.080826,110,177,-23,-76,-10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1463,1495,1489,1586,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:02.630,0.34,14.9,15,44.82,59.0,450,-52,99,4,350,158,3610,Race,5917,1000,8,Race,38.457346 14.080882,110,158,2,-156,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1424,1471,1501,1577,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:02.830,0.35,18.8,15,45.05,49.4,450,-50,99,4,350,158,3620,Race,5917,1000,8,Race,38.457367 14.080800,110,140,86,-167,-88,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1418,1457,1542,1568,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:03.030,0.01,21.0,15,45.1,48.8,450,-52,99,4,350,158,3614,Race,5917,1000,8,Race,38.457309 14.080827,110,93,76,-40,-89,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1457,1537,1545,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:03.230,0.01,24.6,15,45.1,60.6,460,-50,99,4,350,158,3612,Race,5917,1000,8,Race,38.457351 14.080833,109,3,65,-64,-67,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1467,1469,1530,1502,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:03.430,0.02,26.9,15,44.94,59.4,460,-49,99,4,350,158,3608,Race,5917,1000,8,Race,38.457380 14.080822,109,0,6,-40,-93,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1481,1455,1503,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:03.630,0.02,32.6,15,44.83,65.0,470,-49,100,4,350,158,3604,Race,5917,1000,8,Race,38.457330 14.080812,109,1,-3,-58,-49,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1472,1476,1499,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:03.830,0.02,36.6,15,44.83,61.8,470,-47,100,4,350,158,3600,Race,5917,1000,8,Race,38.457348 14.080842,108,0,-49,-87,-11,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1458,1495,1476,1500,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:04.030,0.02,40.3,15,44.89,59.0,470,-49,100,4,350,158,3603,Race,5917,1000,8,Race,38.457396 14.080904,108,-26,-58,-137,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1433,1500,1472,1488,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:04.230,0.02,42.3,15,45.04,51.4,470,-49,100,4,350,158,3598,Race,5917,1000,8,Race,38.457415 14.080945,108,-11,-120,-165,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1419,1499,1442,1495,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:04.430,0.02,45.0,15,45.31,48.2,480,-50,100,4,350,158,3588,Race,5917,1000,8,Race,38.457489 14.080928,108,-77,-174,-114,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1444,1461,1415,1463,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:04.630,0.02,48.9,15,45.39,47.4,480,-53,100,5,350,158,3604,Race,5917,1000,8,Race,38.457494 14.080895,108,-209,-239,-223,-336,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1336,1384,1398,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:04.830,0.02,51.4,15,45.42,44.6,480,-60,100,4,350,158,3615,Race,5917,1000,8,Race,38.457479 14.081012,107,-325,-340,-197,-355,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1327,1334,1342,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:05.030,0.02,53.0,15,45.49,46.2,480,-57,100,4,350,158,3611,Race,5917,1000,8,Race,38.457519 14.081003,107,-339,-316,-132,-290,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1436,1359,1346,1335,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:05.230,0.02,53.5,15,45.27,53.4,490,-54,100,4,350,158,3606,Race,5917,1000,8,Race,38.457503 14.080958,107,-310,-247,-125,-246,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1439,1380,1380,1349,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:05.430,0.02,47.6,14,45.21,61.6,490,-53,100,4,350,158,3586,Race,5917,1000,8,Race,38.457516 14.080988,107,-278,-172,-14,-196,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1493,1405,1416,1365,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:05.630,0.01,43.5,15,44.96,71.2,490,-60,100,4,350,158,3594,Race,5917,1000,8,Race,38.457530 14.080989,107,-264,-123,40,-148,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1519,1428,1440,1371,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:05.830,0.01,36.8,15,44.55,75.6,500,-55,100,4,350,158,3598,Race,5917,1000,8,Race,38.457603 14.081011,107,-254,-127,-22,-133,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1489,1435,1438,1376,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:06.030,0.0,35.4,15,44.42,74.6,500,-55,100,5,350,158,3625,Race,5917,1000,8,Race,38.457606 14.081090,107,-236,-159,131,-101,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1564,1451,1423,1385,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:06.230,0.0,29.9,15,44.13,88.2,510,-54,100,4,350,158,3613,Race,5917,1000,8,Race,38.457634 14.081078,107,-244,-176,52,-59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1525,1471,1414,1381,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:06.430,0.35,21.1,15,44.15,73.0,510,-53,100,4,350,158,3606,Race,5917,1000,8,Race,38.457663 14.081058,106,-267,-189,-12,-26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1494,1488,1408,1370,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:06.630,0.34,17.1,14,44.17,74.6,520,-57,99,4,350,158,3604,Race,5917,1000,8,Race,38.457650 14.081085,106,-255,-199,87,-6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1542,1497,1403,1376,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
2024-07-24,14:05:06.830,0.32,12.9,14,43.9,74.6,520,-56,99,4,350,158,3612,Race,5917,1000,8,Race,38.457672 14.080990,106,-262,-147,-10,-25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1495,1488,1428,1372,2012,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.3
