Date,Time,1RSS(dB),2RSS(dB),RQly(%),RSNR(dB),ANT,RFMD,TPWR(mW),TRSS(dB),TQly(%),TSNR(dB),GPS,GSpd(kmh),Hdg(°),Alt(m),Sats,RxBt(V),Curr(A),Capa(mAh),Bat%(%),Ptch(rad),Roll(rad),Yaw(rad),FM,VSpd(m/s),Rud,Ele,Thr,Ail,P1,P2,P3,SL1,SL2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2024-06-24,15:07:47.180,-69,-82,95,7,0,7,100,-79,92,11,41.385344 14.226747,15.8,178.9,5,26,48.8,43.4,326,92,0.07,-0.02,-2.89,AIR,-0.4,36,-33,-215,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1395,1503,1484,1517,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:47.380,-69,-82,95,7,0,7,100,-79,92,11,41.385404 14.226789,15.8,178.9,5,26,48.8,43.4,326,92,0.07,-0.02,-2.89,AIR,-0.4,23,-27,-191,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1407,1501,1487,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:47.580,-73,-80,84,8,0,7,100,-82,92,10,41.385362 14.226771,15.8,178.9,5,26,48.8,43.4,326,92,0.07,-0.02,-2.89,AIR,-0.4,27,-4,-200,-66,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1402,1468,1498,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:47.780,-73,-80,84,8,0,7,100,-80,92,11,41.385387 14.226810,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,32,1,-213,-18,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1491,1500,1515,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:47.980,-73,-80,84,8,0,7,100,-80,92,11,41.385328 14.226805,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,38,95,-226,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1501,1546,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:48.180,-73,-80,87,7,0,7,100,-83,92,7,41.385376 14.226747,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,34,77,-219,8,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1504,1537,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:48.380,-73,-80,87,7,0,7,100,-88,92,-7,41.385396 14.226784,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,24,48,-203,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1501,1523,1511,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:48.580,-73,-80,87,7,0,7,100,-88,92,-7,41.385346 14.226843,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,8,1,-199,-3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1403,1499,1500,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:48.780,-74,-72,92,8,1,7,100,-82,92,1,41.385332 14.226759,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,8,3,-218,-7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1497,1501,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:48.980,-74,-72,92,8,1,7,100,-78,92,12,41.385369 14.226797,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,9,-4,-205,0,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1500,1498,1504,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:49.180,-77,-72,92,9,1,7,100,-79,92,7,41.385354 14.226771,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,25,-31,-212,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1501,1485,1512,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:49.380,-77,-72,92,9,1,7,100,-86,92,6,41.385383 14.226829,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,28,-39,-217,6,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1503,1481,1513,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:49.580,-75,-75,95,8,1,7,100,-81,92,2,41.385341 14.226748,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,-0.4,34,-51,-218,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1501,1475,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:49.780,-75,-75,95,8,1,7,100,-81,92,2,41.385354 14.226759,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,39,-67,-236,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1501,1468,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:49.980,-75,-75,95,8,1,7,100,-79,92,0,41.385417 14.226803,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,36,-40,-217,4,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1502,1481,1517,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:50.180,-75,-75,95,8,1,7,100,-79,92,0,41.385364 14.226836,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,42,-23,-217,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1501,1489,1520,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:50.380,-75,-75,95,8,1,7,100,-79,88,11,41.385412 14.226813,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,39,-41,-217,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1503,1480,1519,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:50.580,-74,-70,89,8,1,7,100,-72,92,11,41.385403 14.226803,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,38,-68,-179,2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1412,1501,1467,1518,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:50.780,-74,-70,89,8,1,7,100,-78,92,2,41.385383 14.226750,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,45,-54,-204,7,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1503,1474,1522,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:50.980,-74,-70,89,8,1,7,100,-78,92,2,41.385373 14.226762,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,44,-39,-212,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1504,1481,1521,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:51.180,-70,-66,96,10,1,7,100,-74,96,6,41.385333 14.226827,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,53,-7,-224,50,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1524,1497,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:51.380,-70,-66,96,10,1,7,100,-74,96,13,41.385340 14.226770,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,52,2,-224,48,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1390,1523,1501,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:51.580,-67,-65,92,10,1,7,100,-73,96,11,41.385385 14.226793,15.8,178.9,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,66,27,-195,22,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1510,1513,1532,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:51.780,-67,-65,92,10,1,7,100,-73,96,11,41.385050 14.226815,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,73,80,-211,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1507,1539,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:51.980,-67,-65,92,10,1,7,100,-73,96,11,41.385109 14.226786,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,69,83,-222,59,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1529,1540,1533,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:52.180,-67,-65,92,10,1,7,100,-73,96,11,41.385056 14.226763,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,72,23,-202,60,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1401,1529,1511,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:52.380,-68,-64,90,10,1,7,100,-72,96,7,41.385078 14.226764,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,96,0,-222,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1507,1500,1547,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:52.580,-68,-64,90,10,1,7,100,-71,96,12,41.385105 14.226834,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,73,59,-207,23,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1399,1511,1529,1535,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:52.780,-69,-63,100,11,1,7,100,-70,96,12,41.385085 14.226794,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,54,21,-186,34,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1409,1516,1510,1526,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:52.980,-69,-63,100,11,1,7,100,-71,96,12,41.385044 14.226778,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,34,-4,-222,92,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1545,1498,1516,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:53.180,-72,-63,88,10,1,7,100,-75,96,12,41.385076 14.226786,17.0,180.3,5,26,48.8,43.4,326,92,0.08,-0.01,-2.74,AIR,0.1,52,-52,-188,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1408,1508,1475,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:53.380,-72,-63,88,10,1,7,100,-75,96,12,41.385060 14.226838,17.0,180.3,5,26,48.7,47.3,409,90,0.08,-0.01,-2.74,AIR,0.1,68,-22,-235,9,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1385,1504,1490,1533,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:53.580,-72,-63,88,10,1,7,100,-75,96,6,41.385090 14.226819,17.0,180.3,5,26,48.7,47.3,409,90,0.08,-0.01,-2.74,AIR,0.1,52,-43,-232,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1501,1479,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:53.780,-73,-65,94,10,1,7,100,-72,96,7,41.385065 14.226781,17.0,180.3,5,26,48.7,47.3,409,90,0.08,-0.01,-2.74,AIR,0.1,52,-26,-223,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1391,1501,1488,1525,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:53.980,-73,-65,94,10,1,7,100,-72,96,6,41.385091 14.226776,17.0,180.3,5,26,48.7,47.3,409,90,0.08,-0.01,-2.74,AIR,0.1,6,-40,-210,-51,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1397,1475,1481,1503,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:54.180,-76,-65,92,10,1,7,100,-74,96,9,41.385119 14.226772,17.0,180.3,5,26,48.7,47.3,409,90,0.08,-0.01,-2.74,AIR,0.1,2,-15,-226,-61,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1470,1493,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:54.380,-76,-65,92,10,1,7,100,-71,96,14,41.385072 14.226813,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-2,-41,-205,-80,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1400,1461,1480,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:54.580,-76,-65,92,10,1,7,100,-71,96,14,41.385041 14.226794,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-21,-43,-197,-2,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1499,1479,1490,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:54.780,-76,-64,97,9,1,7,100,-72,96,11,41.385118 14.226801,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-17,-66,-232,26,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1387,1512,1468,1492,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:54.980,-76,-64,97,9,1,7,100,-72,96,11,41.385060 14.226773,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-31,-49,-213,25,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1396,1512,1476,1485,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:55.180,-77,-64,89,9,1,7,100,-76,96,12,41.385095 14.226754,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-45,-28,-208,3,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1501,1487,1478,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:55.380,-77,-64,89,9,1,7,100,-76,96,12,41.385058 14.226782,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-35,-4,-226,17,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1389,1508,1498,1483,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:55.580,-77,-64,89,9,1,7,100,-76,92,12,41.385091 14.226820,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-12,-21,-220,53,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1526,1490,1494,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:55.780,-77,-64,89,9,1,7,100,-76,92,12,41.385070 14.226768,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,0,2,-220,37,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1392,1518,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:55.980,-78,-65,90,7,1,7,100,-75,92,10,41.385074 14.226760,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,1,4,-197,35,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1517,1502,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:56.180,-78,-65,90,7,1,7,100,-73,92,2,41.385104 14.226802,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,1,-20,-194,5,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1405,1502,1490,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:56.380,-78,-65,90,7,1,7,100,-73,92,2,41.385090 14.226782,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,-2,-40,-208,15,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1398,1507,1481,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:56.580,-78,-65,90,7,1,7,100,-74,88,12,41.385053 14.226836,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,0,-23,-216,33,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1516,1489,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:56.780,-79,-65,86,7,1,7,100,-73,92,10,41.385055 14.226769,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,0.1,2,-16,-219,14,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1393,1507,1492,1501,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:56.980,-79,-65,86,7,1,7,100,-73,92,10,41.385115 14.226811,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,-0.4,-5,-17,-184,10,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1410,1505,1492,1498,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:57.180,-79,-65,86,7,1,7,100,-74,92,6,41.385047 14.226799,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,-0.4,-2,-1,-196,-12,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1404,1494,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:57.380,-79,-66,95,8,1,7,100,-74,92,9,41.385087 14.226812,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,-0.4,-2,0,-217,-20,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1490,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:57.580,-79,-66,95,8,1,7,100,-74,92,9,41.385019 14.226778,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,-0.4,-2,1,-229,-31,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1388,1485,1500,1499,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2024-06-24,15:07:57.780,-80,-65,91,7,1,7,100,-73,88,7,41.385109 14.226831,17.0,180.3,5,26,48.7,47.3,409,90,0.09,0.06,-2.29,AIR,-0.4,-1,3,-217,-28,1024,-1024,1024,1024,1024,-1,-1,-1,-1,1,-1,-1,-1,0x0000000000000050,1394,1487,1501,1500,2012,988,988,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
